from,to,action,p(s),frequency
22,1,1,0.30763251981967976,1979
22,1,5,0.000466345406497746,3
22,46,3,0.2062801181408363,1327
22,11,2,0.01787657391574693,115
22,61,1,0.17456863049898957,1123
22,16,0,0.061868490595367635,398
22,16,4,0.009948702005285248,64
22,16,5,0.008705114254624592,56
22,63,3,0.07694699207212809,495
22,22,0,0.08596300326441784,553
22,22,4,0.017565676978081767,113
22,22,5,0.013834913726099797,89
22,22,1,0.000466345406497746,3
22,88,2,0.017565676978081767,113
22,56,2,0.000155448468832582,1
22,690,0,0.000155448468832582,1
23,47,2,0.8840700583819849,3180
23,23,5,0.08646093967194884,311
23,23,4,0.006394217403391716,23
23,23,0,0.0158465387823186,57
23,38,1,0.0027800945232137894,10
23,69,3,0.0019460661662496525,7
23,385,2,0.0016680567139282735,6
23,115,3,0.0008340283569641367,3
24,32,1,0.025403659849300323,118
24,24,5,0.42583423035522067,1978
24,24,4,0.03853606027987083,179
24,24,2,0.13692142088266954,636
24,12,1,0.25834230355220666,1200
24,7,0,0.03552206673842842,165
24,80,0,0.0006458557588805167,3
24,43,5,0.038320775026910656,178
24,43,2,0.02002152852529602,93
24,43,4,0.006889128094725512,32
24,168,0,0.004736275565123789,22
24,186,5,0.0004305705059203445,2
24,4,1,0.004305705059203444,20
24,84,3,0.0025834230355220667,12
24,15,1,0.00021528525296017224,1
24,121,3,0.000861141011840689,4
24,0,2,0.0004305705059203445,2
25,17,5,0.21140446205970723,3307
25,17,4,0.0029406124144984976,46
25,17,2,0.0030684651281723454,48
25,49,0,0.4729271878795627,7398
25,34,1,0.07779837627053635,1217
25,6,0,0.1345010547848878,2104
25,25,5,0.07242856229623473,1133
25,25,2,0.0008310426388800102,13
25,25,4,0.0012146007799015534,19
25,136,1,0.02199066675190181,344
25,180,0,6.392635683692386e-05,1
25,77,0,0.0003835581410215432,6
25,37,5,0.00012785271367384772,2
25,37,4,6.392635683692386e-05,1
25,412,3,6.392635683692386e-05,1
25,479,1,6.392635683692386e-05,1
25,625,3,0.00012785271367384772,2
26,15,1,0.17320593616588736,2556
26,19,2,0.05881954326760182,868
26,26,5,0.39723521040861964,5862
26,26,0,0.1229247136951955,1814
26,26,4,0.11872331774750966,1752
26,7,5,0.03788032797994172,559
26,7,4,0.00914820085383208,135
26,7,0,0.007657382936911297,113
26,12,1,0.017754286101511148,262
26,39,5,0.019922748526123194,294
26,39,4,0.006911973978450905,102
26,39,0,0.005692213864606627,84
26,35,2,0.003523751439994579,52
26,121,3,0.0006098800569221387,9
26,41,1,0.005963271667683134,88
26,120,3,0.0003388222538456326,5
26,43,2,0.005082333807684488,75
26,102,3,0.0006776445076912651,10
26,232,2,0.00047435115538388563,7
26,81,3,0.005759978315375754,85
26,261,0,0.00020329335230737954,3
26,261,5,0.00027105780307650607,4
26,261,4,6.776445076912652e-05,1
26,214,3,0.00027105780307650607,4
26,133,3,6.776445076912652e-05,1
26,109,1,0.0006098800569221387,9
26,123,2,6.776445076912652e-05,1
26,98,3,0.00013552890153825303,2
27,27,1,0.07869767441860465,423
27,27,5,0.026046511627906978,140
27,27,4,0.044837209302325584,241
27,27,3,0.09302325581395349,500
27,1,2,0.29767441860465116,1600
27,61,2,0.28632558139534886,1539
27,14,3,0.05897674418604651,317
27,14,4,0.030511627906976743,164
27,14,1,0.045953488372093024,247
27,14,5,0.016,86
27,63,0,0.008372093023255815,45
27,46,0,0.00986046511627907,53
27,46,3,0.00018604651162790697,1
27,212,2,0.002046511627906977,11
27,192,2,0.0013023255813953488,7
27,22,2,0.00018604651162790697,1
28,28,1,0.006419753086419753,13
28,28,3,0.5264197530864198,1066
28,28,4,0.04345679012345679,88
28,13,3,0.23555555555555555,477
28,13,4,0.012345679012345678,25
28,13,1,0.005925925925925926,12
28,21,2,0.04888888888888889,99
28,127,0,0.006913580246913581,14
28,93,2,0.08987654320987655,182
28,125,3,0.0024691358024691358,5
28,125,0,0.017777777777777778,36
28,125,4,0.0004938271604938272,1
28,375,2,0.0009876543209876543,2
28,364,2,0.0004938271604938272,1
28,126,2,0.0014814814814814814,3
28,270,5,0.0004938271604938272,1
29,42,1,0.16227180527383367,640
29,29,5,0.0872210953346856,344
29,29,0,0.11029411764705882,435
29,29,4,0.007099391480730223,28
29,45,0,0.12550709939148072,495
29,45,5,0.07758620689655173,306
29,45,4,0.007860040567951318,31
29,16,3,0.06440162271805273,254
29,88,2,0.012170385395537525,48
29,33,1,0.1663286004056795,656
29,96,3,0.13995943204868155,552
29,119,2,0.008113590263691683,32
29,156,3,0.016734279918864097,66
29,99,3,0.011663286004056795,46
29,366,3,0.0015212981744421906,6
29,188,3,0.0007606490872210953,3
29,996,3,0.0005070993914807302,2
30,30,4,0.3450479233226837,2268
30,30,0,0.154419595314164,1015
30,30,5,0.0190171915411532,125
30,30,1,0.007454739084132056,49
30,5,2,0.14818195648866575,974
30,3,2,0.03194888178913738,210
30,102,5,0.009888939601399666,65
30,58,4,0.020082154267457783,132
30,58,5,0.001217100258633805,8
30,58,0,0.009584664536741214,63
30,69,4,0.0006085501293169025,4
30,69,0,0.0006085501293169025,4
30,106,3,0.015822303362239463,104
30,101,4,0.005476951163852123,36
30,101,0,0.026624068157614485,175
30,101,5,0.00030427506465845124,2
30,40,1,0.003194888178913738,21
30,9,1,0.056138749429484255,369
30,9,4,0.01764795375019017,116
30,9,5,0.0015213753232922562,10
30,108,3,0.08306709265175719,546
30,47,2,0.0025863380495968354,17
30,177,5,0.0022820629849383844,15
30,78,0,0.006237638825498251,41
30,78,4,0.0038034383082306404,25
30,78,5,0.00030427506465845124,2
30,10,2,0.006237638825498251,41
30,66,3,0.006846188954815153,45
30,350,0,0.0013692377909630307,9
30,218,2,0.00030427506465845124,2
30,53,2,0.001977787920279933,13
30,163,3,0.0022820629849383844,15
30,146,3,0.001673512855621482,11
30,162,3,0.0013692377909630307,9
30,138,0,0.00045641259698767686,3
30,140,3,0.0009128251939753537,6
30,95,2,0.001977787920279933,13
30,216,5,0.00030427506465845124,2
30,133,5,0.00030427506465845124,2
30,76,1,0.0006085501293169025,4
30,98,5,0.00015213753232922562,1
30,165,3,0.00015213753232922562,1
31,33,1,0.10275138667691801,1871
31,31,0,0.1568455159536493,2856
31,31,5,0.18974133670163107,3455
31,31,4,0.008292602559174035,151
31,45,5,0.0929210829809435,1692
31,45,0,0.10137843923334615,1846
31,45,4,0.0034598275578010874,63
31,52,1,0.14080948981272998,2564
31,22,3,0.11038497446317755,2010
31,16,3,0.033719589214124886,614
31,88,2,0.016969630402548192,309
31,11,2,0.019440935800977537,354
31,103,3,0.01658520511834807,302
31,99,3,0.004832775001372948,88
31,184,3,0.0016475369322862322,30
31,188,3,0.0001647536932286232,3
31,988,3,5.49178977428744e-05,1
32,55,5,0.4546583850931677,366
32,12,1,0.09440993788819876,76
32,12,4,0.002484472049689441,2
32,36,5,0.1093167701863354,88
32,32,1,0.3031055900621118,244
32,32,4,0.009937888198757764,8
32,168,0,0.004968944099378882,4
32,132,3,0.0012422360248447205,1
32,121,3,0.007453416149068323,6
32,43,2,0.004968944099378882,4
32,24,2,0.002484472049689441,2
32,38,5,0.0012422360248447205,1
32,388,5,0.0012422360248447205,1
32,7,0,0.002484472049689441,2
33,15,1,0.17767711085944382,2824
33,15,4,0.003020007550018875,48
33,33,1,0.2682144205360513,4263
33,33,4,0.0023908393104316093,38
33,1,3,0.0421542720523468,670
33,31,0,0.00824210393859318,131
33,52,1,0.2752611048194287,4375
33,52,4,0.002579589782307789,41
33,51,5,0.03881968038253429,617
33,0,2,0.029130489492890398,463
33,44,5,0.03114382785956965,495
33,20,2,0.011073361016735875,176
33,59,5,0.02762048571788096,439
33,48,3,0.0251038127595319,399
33,26,0,0.015540455517805462,247
33,61,3,0.02032213413866868,323
33,56,2,0.00660626651566629,105
33,192,3,0.0005033345916698125,8
33,45,0,0.009311689945891531,148
33,209,3,0.00037750094375235937,6
33,212,3,0.0003145841197936328,5
33,131,3,0.0022020888385554296,35
33,129,3,0.0011954196552158047,19
33,128,3,0.0010695860072983516,17
33,991,3,6.291682395872656e-05,1
33,998,3,6.291682395872656e-05,1
34,49,0,0.14481636448163646,623
34,34,1,0.04416550441655044,190
34,34,5,0.3412366341236634,1468
34,34,4,0.007670850767085077,33
34,18,0,0.10715946071594608,461
34,65,5,0.2519758251975825,1084
34,65,1,0.04230590423059042,182
34,65,4,0.005113900511390051,22
34,92,0,0.02487215248721525,107
34,86,5,0.014644351464435146,63
34,86,1,0.0020920502092050207,9
34,86,4,0.00023245002324500232,1
34,173,2,0.00604370060437006,26
34,279,2,0.005811250581125058,25
34,87,2,0.000697350069735007,3
34,413,3,0.00046490004649000463,2
34,657,5,0.00023245002324500232,1
34,282,3,0.00046490004649000463,2
35,35,4,0.11130899376669635,125
35,35,2,0.04452359750667854,50
35,35,5,0.21104185218165628,237
35,41,1,0.29385574354407834,330
35,19,4,0.037399821905609976,42
35,19,5,0.08637577916295637,97
35,19,2,0.016918967052537846,19
35,39,0,0.08904719501335707,100
35,15,1,0.08637577916295637,97
35,98,3,0.0008904719501335708,1
35,26,0,0.019590382902938557,22
35,461,4,0.0008904719501335708,1
35,120,3,0.0008904719501335708,1
35,81,3,0.0008904719501335708,1
36,57,2,0.26389808917197455,5179
36,50,0,0.28545222929936304,5602
36,36,5,0.28244585987261145,5543
36,36,1,0.055235668789808914,1084
36,36,4,0.014828025477707006,291
36,23,0,0.041019108280254776,805
36,10,2,0.010343949044585988,203
36,40,3,0.01467515923566879,288
36,74,2,0.008917197452229299,175
36,38,5,0.010445859872611466,205
36,38,1,0.0007643312101910828,15
36,38,4,0.000356687898089172,7
36,55,4,0.0006624203821656051,13
36,55,5,0.00443312101910828,87
36,55,1,0.001426751592356688,28
36,73,0,0.0031082802547770703,61
36,58,3,0.0004585987261146497,9
36,164,3,0.00025477707006369424,5
36,344,3,0.000713375796178344,14
36,8,0,5.0955414012738855e-05,1
36,388,5,5.0955414012738855e-05,1
36,51,5,5.0955414012738855e-05,1
36,51,1,5.0955414012738855e-05,1
36,352,3,0.00020382165605095542,4
36,97,3,0.00010191082802547771,2
36,53,2,5.0955414012738855e-05,1
37,6,0,0.42716742716742717,1217
37,77,0,0.40821340821340824,1163
37,25,5,0.06493506493506493,185
37,25,2,0.001053001053001053,3
37,25,4,0.001755001755001755,5
37,37,5,0.051597051597051594,147
37,37,2,0.002106002106002106,6
37,37,4,0.001404001404001404,4
37,182,1,0.015444015444015444,44
37,136,1,0.026325026325026327,75
38,23,0,0.7450199203187251,748
38,38,5,0.10059760956175298,101
38,38,1,0.010956175298804782,11
38,38,4,0.0049800796812749,5
38,74,2,0.13346613545816732,134
38,164,3,0.00298804780876494,3
38,928,0,0.00099601593625498,1
38,671,3,0.00099601593625498,1
39,35,2,0.1109751121991024,272
39,39,5,0.3508771929824561,860
39,39,4,0.18196654426764586,446
39,39,0,0.06038351693186454,148
39,26,5,0.07343941248470012,180
39,26,4,0.03386372909016728,83
39,26,0,0.012647898816809465,31
39,41,1,0.11954304365565076,293
39,15,1,0.028559771521827825,70
39,19,2,0.024071807425540596,59
39,120,3,0.0024479804161566705,6
39,81,3,0.0008159934720522236,2
39,461,2,0.0004079967360261118,1
40,58,0,0.4745977984758679,1121
40,58,4,0.0029635901778154107,7
40,58,1,0.000846740050804403,2
40,58,5,0.000846740050804403,2
40,69,0,0.03767993226079593,89
40,40,4,0.09822184589331075,232
40,40,1,0.03683319220999153,87
40,40,5,0.01905165114309907,45
40,97,0,0.027095681625740897,64
40,111,0,0.0004233700254022015,1
40,57,2,0.18755292125317527,443
40,118,3,0.07197290431837426,170
40,139,3,0.002540220152413209,6
40,114,0,0.003810330228619814,9
40,74,2,0.012701100762066046,30
40,115,0,0.003810330228619814,9
40,190,5,0.009737510584250635,23
40,10,2,0.003386960203217612,8
40,477,3,0.0004233700254022015,1
40,164,5,0.0004233700254022015,1
40,164,4,0.0012701100762066045,3
