from,to,action,p(s),frequency
2,75,0,0.00044156608772446274,3
2,175,3,0.00044156608772446274,3
2,460,5,0.00014718869590815426,1
2,460,1,0.00014718869590815426,1
3,37,5,0.737144420131291,2695
3,25,5,0.22729759299781183,831
3,3,2,0.009573304157549234,35
3,3,4,0.002188183807439825,8
3,75,0,0.01477024070021882,54
3,23,0,0.004649890590809628,17
3,72,1,0.0013676148796498905,5
3,47,2,0.0013676148796498905,5
3,490,5,0.0010940919037199124,4
3,38,1,0.0005470459518599562,2
4,4,1,0.29174311926605506,159
4,4,4,0.001834862385321101,1
4,38,5,0.5798165137614679,316
4,186,2,0.08440366972477065,46
4,80,0,0.03669724770642202,20
4,194,3,0.003669724770642202,2
4,360,3,0.001834862385321101,1
5,2,1,0.07039573820395738,555
5,5,4,0.07813292744799594,616
5,5,5,0.25202942668696093,1987
5,5,2,0.01763064434297311,139
5,30,3,0.025621511922881784,202
5,3,5,0.14624556062912228,1153
5,3,2,0.00532724505327245,42
5,3,4,0.0024099441907661084,19
5,53,5,0.04046169457128361,319
5,53,4,0.009005580923389142,71
5,53,2,0.001141552511415525,9
5,51,1,0.0882800608828006,696
5,8,0,0.1315322171486555,1037
5,68,0,0.027650938609842718,218
5,9,3,0.01293759512937595,102
5,10,4,0.007356671740233384,58
5,10,5,0.009639776763064434,76
5,10,2,0.001141552511415525,9
5,50,0,0.01445966514459665,114
5,36,1,0.003678335870116692,29
5,47,5,0.00684931506849315,54
5,47,2,0.000380517503805175,3
5,23,0,0.0013952308472856417,11
5,75,0,0.03361237950279046,265
5,58,3,0.0016489091831557584,13
5,95,4,0.0015220700152207,12
5,95,5,0.0016489091831557584,13
5,217,3,0.0005073566717402334,4
5,78,3,0.0008878741755454084,7
5,206,3,0.001141552511415525,9
5,138,3,0.0031709791983764585,25
5,72,1,0.0015220700152207,12
5,97,3,0.00012683916793505834,1
5,38,1,0.00012683916793505834,1
5,175,3,0.0002536783358701167,2
5,218,5,0.00012683916793505834,1
6,6,0,0.27610459873760146,1531
6,6,4,0.0034265103697024347,19
6,45,5,0.1570784490532011,871
6,29,5,0.478629395852119,2654
6,49,0,0.06600541027953111,366
6,49,4,0.0005410279531109107,3
6,136,1,0.009558160504959423,53
6,25,2,0.0034265103697024347,19
6,34,1,0.003787195671776375,21
6,17,2,0.0012623985572587917,7
6,615,3,0.00018034265103697024,1
7,7,0,0.20179722602070718,1033
7,7,5,0.32916585270560655,1685
7,7,4,0.12893143192029694,660
7,43,2,0.06348896268802501,325
7,12,1,0.23578823989060363,1207
7,121,3,0.009962883375659308,51
7,168,0,0.005469818323891385,28
7,168,5,0.008009376831412385,41
7,168,4,0.003907013088493847,20
7,32,1,0.005469818323891385,28
7,4,1,0.0015628052353975385,8
7,226,2,0.003125610470795077,16
7,80,5,0.0001953506544246923,1
7,133,3,0.0015628052353975385,8
7,123,2,0.0009767532721234617,5
7,183,3,0.0001953506544246923,1
7,274,3,0.0003907013088493846,2
8,50,4,0.03423592784064206,947
8,50,0,0.029030042297820035,803
8,50,5,0.016304544304255087,451
8,8,4,0.23903691117457793,6612
8,8,0,0.25248544882686813,6984
8,8,5,0.1625393152814432,4496
8,5,2,0.06518202523408409,1803
8,51,1,0.0783413470228842,2167
8,30,3,0.023498788908571634,650
8,75,5,0.007881132280105565,218
8,75,0,0.0041213260547341025,114
8,75,4,0.0009399515563428654,26
8,68,0,0.007989588228914357,221
8,68,4,0.0036875022594989337,102
8,68,5,0.004302085969415423,119
8,36,1,0.011207114710241857,310
8,3,2,0.04114095658146849,1138
8,47,2,0.0014822313003868262,41
8,23,0,0.0004699757781714327,13
8,23,5,0.0007591916416615452,21
8,23,4,3.615198293626405e-05,1
8,138,3,0.0030729185495824447,85
8,58,3,0.003181374498391237,88
8,10,2,0.0045189978670330064,125
8,2,1,0.0015545352662593543,43
8,101,3,0.00025306388055384836,7
8,97,3,0.0005422797440439608,15
8,78,3,0.0002892158634901124,8
8,175,3,0.00021691189761758432,6
8,95,2,0.0008314956075340732,23
8,72,1,0.00021691189761758432,6
8,134,3,0.0001446079317450562,4
8,69,3,0.0002892158634901124,8
8,38,1,7.23039658725281e-05,2
8,115,3,3.615198293626405e-05,1
8,218,2,3.615198293626405e-05,1
8,350,3,3.615198293626405e-05,1
8,369,3,3.615198293626405e-05,1
9,9,1,0.0259702363583309,89
9,9,4,0.2162241027137438,741
9,9,5,0.039684855558797784,136
9,53,2,0.26466297052815874,907
9,30,0,0.2100962941348118,720
9,30,4,0.025386635541289757,87
9,30,1,0.0035016049022468633,12
9,30,5,0.0035016049022468633,12
9,58,0,0.03034724248613948,104
9,138,0,0.014006419608987453,48
9,140,3,0.0032098044937262913,11
9,118,3,0.007295010213014298,25
9,5,2,0.028012839217974907,96
9,57,2,0.02421943390720747,83
9,106,3,0.04143565800992122,142
9,40,4,0.018675226145316602,64
9,40,1,0.0026262036766851473,9
9,40,5,0.0017508024511234317,6
9,108,3,0.004085205719288007,14
9,216,5,0.00758681062153487,26
9,78,0,0.004960606944849723,17
9,101,0,0.017216224102713742,59
9,97,0,0.0026262036766851473,9
9,177,5,0.0005836008170411438,2
9,146,3,0.0002918004085205719,1
9,350,0,0.0005836008170411438,2
9,134,0,0.0005836008170411438,2
9,122,2,0.0008754012255617158,3
10,47,5,0.41861746075461304,4560
10,47,2,0.025429174699348207,277
10,47,4,0.003947489213256219,43
10,10,5,0.22555769760396585,2457
10,10,2,0.02047186266409621,223
10,10,4,0.060864775543927295,663
10,50,0,0.0574680987790324,626
10,36,1,0.07243183695951529,789
10,55,1,0.03763885063802442,410
10,58,3,0.02579638299825576,281
10,23,0,0.018452217020104654,201
10,57,4,0.0004590103736344441,5
10,57,5,0.0033966767648948865,37
10,57,2,0.00036720829890755534,4
10,73,0,0.014229321582667768,155
10,113,5,0.000550812448361333,6
10,113,4,0.0009180207472688882,10
10,113,2,9.180207472688883e-05,1
10,38,1,0.004406499586890664,48
10,69,3,0.0011934269714495547,13
10,40,3,0.002662260167079776,29
10,97,3,0.0028458643165335537,31
10,74,5,0.00018360414945377767,2
10,189,3,0.0006426145230882218,7
10,385,5,0.000550812448361333,6
10,51,1,9.180207472688883e-05,1
10,344,3,9.180207472688883e-05,1
10,115,3,0.00018360414945377767,2
10,30,3,9.180207472688883e-05,1
10,111,3,9.180207472688883e-05,1
10,8,0,9.180207472688883e-05,1
10,3,5,9.180207472688883e-05,1
10,5,5,9.180207472688883e-05,1
11,45,0,0.043227665706051875,30
11,33,1,0.43948126801152737,305
11,52,1,0.3818443804034582,265
11,22,3,0.053314121037463975,37
11,19,5,0.010086455331412104,7
11,184,3,0.001440922190201729,1
11,16,3,0.01440922190201729,10
11,43,5,0.005763688760806916,4
11,31,0,0.03170028818443804,22
11,88,2,0.004322766570605188,3
11,88,4,0.002881844380403458,2
11,103,3,0.002881844380403458,2
11,99,3,0.002881844380403458,2
11,11,2,0.001440922190201729,1
11,11,4,0.004322766570605188,3
12,12,1,0.07160493827160494,319
12,12,4,0.012121212121212121,54
12,4,1,0.0038159371492704824,17
12,36,5,0.6810325476992144,3034
12,7,0,0.03232323232323232,144
12,24,2,0.11941638608305274,532
12,55,5,0.03524130190796858,157
12,43,2,0.012794612794612794,57
12,38,5,0.019079685746352413,85
12,168,0,0.00404040404040404,18
12,32,1,0.004264870931537598,19
12,32,4,0.0017957351290684624,8
12,186,2,0.0004489337822671156,2
12,80,0,0.0004489337822671156,2
12,84,3,0.0013468013468013469,6
12,132,3,0.0002244668911335578,1
13,13,3,0.12576687116564417,123
13,13,4,0.007157464212678937,7
13,13,1,0.002044989775051125,2
13,28,3,0.1768916155419223,173
13,28,4,0.009202453987730062,9
13,28,1,0.0010224948875255625,1
13,9,2,0.05112474437627812,50
13,106,3,0.565439672801636,553
13,106,4,0.011247443762781187,11
13,106,1,0.00408997955010225,4
13,21,2,0.009202453987730062,9
13,127,0,0.003067484662576687,3
13,127,3,0.0010224948875255625,1
13,127,4,0.0010224948875255625,1
13,125,0,0.00408997955010225,4
13,108,0,0.013292433537832311,13
13,93,2,0.014314928425357873,14
14,14,4,0.043571123451516446,204
14,14,5,0.019008970525416488,89
14,14,3,0.08607432721059376,403
14,14,1,0.061512174284493806,288
14,27,1,0.05254164886800513,246
14,27,4,0.03609568560444255,169
14,27,3,0.09696710807347288,454
14,27,5,0.016659547202050404,78
14,61,2,0.22810764630499786,1068
14,1,2,0.14844083724903887,695
14,48,2,0.12259718069201196,574
14,82,4,0.013669372063220846,64
14,82,3,0.03225117471166168,151
14,82,1,0.015164459632635626,71
14,82,5,0.0034173430158052115,16
14,46,0,0.008329773601025202,39
14,63,0,0.0074754378470739,35
14,209,2,0.0010679196924391287,5
14,212,2,0.0010679196924391287,5
14,85,0,0.004912430585219991,23
14,192,2,0.0008543357539513029,4
14,16,2,0.00021358393848782572,1
15,15,4,0.06919945725915876,1071
15,15,1,0.05130193189894682,794
15,0,2,0.2678813723589843,4146
15,2,5,0.030819926342314403,477
15,26,0,0.0866446985849971,1341
15,51,5,0.37061446016669897,5736
15,36,5,0.05388641209536732,834
15,39,0,0.0069134845254248236,107
15,19,2,0.023518769787426504,364
15,109,1,0.001227628093299735,19
15,24,2,0.007171932545066873,111
15,12,1,0.006978096530335336,108
15,12,4,0.0021968081669574207,34
15,41,1,0.005556632422304064,86
15,41,4,0.0052335723977515024,81
15,48,3,0.003489048265167668,54
15,7,0,0.0032306002455256186,50
15,72,5,0.0027137042062415195,42
15,38,5,6.461200491051237e-05,1
15,129,3,0.000516896039284099,8
15,261,0,0.00012922400982102474,2
15,81,3,0.0003876720294630742,6
15,273,2,0.0001938360147315371,3
15,84,3,6.461200491051237e-05,1
15,4,1,6.461200491051237e-05,1
16,19,2,0.04180559117722493,163
16,61,1,0.1813285457809695,707
16,61,5,0.00025647601949217746,1
16,16,0,0.14080533470120543,549
16,16,5,0.011028468838163632,43
16,16,4,0.017696845344960247,69
16,46,3,0.13977943062323672,545
16,1,1,0.11592716081046422,452
16,22,0,0.08874070274429341,346
16,22,4,0.013849705052577583,54
16,22,5,0.0020518081559374197,8
16,63,3,0.11567068479097205,451
16,81,0,0.027699410105155167,108
16,81,4,0.005385996409335727,21
16,81,5,0.0028212362144139523,11
16,11,2,0.01205437291613234,47
16,88,2,0.04026673506027186,157
16,48,1,0.03949730700179533,154
16,358,3,0.00025647601949217746,1
16,85,3,0.00307771223390613,12
17,49,0,0.7294409937888199,2936
17,65,1,0.004720496894409938,19
17,62,5,0.0012422360248447205,5
17,62,4,0.0002484472049689441,1
17,17,5,0.13118012422360248,528
17,17,4,0.0014906832298136647,6
17,17,2,0.002732919254658385,11
17,18,0,0.08049689440993789,324
17,34,1,0.02658385093167702,107
17,117,5,0.016645962732919253,67
17,117,2,0.0002484472049689441,1
17,117,4,0.0002484472049689441,1
17,92,0,0.0044720496894409935,18
17,536,0,0.0002484472049689441,1
18,31,5,0.5581092801387685,2574
18,18,0,0.25303555941023415,1167
18,18,4,0.0017346053772766695,8
18,45,5,0.1277103209019948,589
18,49,0,0.040763226366001735,188
18,65,1,0.007805724197745013,36
18,117,2,0.006938421509106678,32
18,17,2,0.001517779705117086,7
18,34,1,0.002385082393755421,11
19,19,5,0.4287455465966623,4573
19,19,4,0.0515657228576786,550
19,19,2,0.02034502156384774,217
19,15,1,0.13069566847927996,1394
19,41,1,0.12544534033377086,1338
19,39,0,0.009188074254640915,98
19,26,0,0.07791111944496532,831
19,81,3,0.006750421901368836,72
19,12,1,0.013500843802737672,144
19,0,4,0.0042190136883555225,45
19,0,5,0.0770673167072942,822
19,0,2,0.0003750234389649353,4
19,7,0,0.008531783236452279,91
19,43,5,0.02325145321582599,248
19,43,4,0.004969060566285393,53
19,43,2,0.0015000937558597412,16
19,35,4,0.001125070316894806,12
19,35,2,0.0006562910181886368,7
19,35,5,0.008719294955934745,93
19,4,1,0.0003750234389649353,4
19,232,5,0.0004687792987061691,5
19,232,2,0.00018751171948246765,2
19,48,3,0.0010313144571535721,11
19,133,3,9.375585974123383e-05,1
19,109,1,0.0015000937558597412,16
19,261,0,0.0009375585974123383,10
19,121,3,0.00018751171948246765,2
19,102,3,0.0002812675792237015,3
19,209,3,9.375585974123383e-05,1
19,120,3,9.375585974123383e-05,1
19,214,3,0.00018751171948246765,2
20,52,1,0.3362290862290862,1045
20,15,1,0.3532818532818533,1098
20,33,1,0.20077220077220076,624
20,20,5,0.0032175032175032173,10
20,20,2,0.0022522522522522522,7
20,20,4,0.001287001287001287,4
20,26,0,0.020913770913770915,65
20,56,2,0.0016087516087516086,5
20,56,5,0.008687258687258687,27
20,56,4,0.0019305019305019305,6
20,0,5,0.008365508365508366,26
20,0,4,0.003861003861003861,12
20,0,2,0.015122265122265123,47
20,1,3,0.016409266409266408,51
20,48,3,0.009974259974259974,31
20,61,3,0.003861003861003861,12
20,31,0,0.0074002574002574005,23
20,45,0,0.003861003861003861,12
20,131,3,0.00032175032175032174,1
20,212,3,0.00032175032175032174,1
20,128,3,0.00032175032175032174,1
21,28,3,0.24133504492939667,188
21,30,0,0.14762516046213095,115
21,106,3,0.22978177150192555,179
21,93,5,0.0038510911424903724,3
21,93,4,0.006418485237483954,5
21,93,1,0.01668806161745828,13
21,141,0,0.01797175866495507,14
21,9,1,0.028241335044929396,22
21,9,5,0.0025673940949935813,2
21,9,4,0.0038510911424903724,3
21,53,2,0.019255455712451863,15
21,13,3,0.16302952503209242,127
21,105,2,0.008985879332477536,7
21,138,0,0.014120667522464698,11
21,140,3,0.014120667522464698,11
21,21,1,0.012836970474967908,10
21,21,4,0.005134788189987163,4
21,21,5,0.0012836970474967907,1
21,126,0,0.011553273427471117,9
21,145,3,0.019255455712451863,15
21,104,2,0.01797175866495507,14
21,143,3,0.010269576379974325,8
21,221,0,0.0012836970474967907,1
21,280,0,0.0025673940949935813,2
22,1,1,0.30210997442455245,1890
22,1,5,0.00047953964194373403,3
22,46,3,0.2050831202046036,1283
22,11,2,0.018222506393861894,114
22,61,1,0.177269820971867,1109
22,16,0,0.06793478260869565,425
22,16,4,0.009271099744245524,58
22,16,5,0.00879156010230179,55
22,63,3,0.07273017902813299,455
22,22,0,0.0879156010230179,550
22,22,4,0.016304347826086956,102
22,22,5,0.014546035805626599,91
22,22,1,0.00031969309462915604,2
22,88,2,0.018702046035805626,117
22,56,2,0.00015984654731457802,1
22,690,0,0.00015984654731457802,1
23,47,2,0.8860548932630995,3196
23,23,5,0.08538952037704464,308
23,23,4,0.00637649015802606,23
23,23,0,0.014139173828666482,51
23,38,1,0.0036041031327973387,13
23,69,3,0.0027723870252287217,10
23,385,2,0.0008317161075686166,3
23,115,3,0.0008317161075686166,3
24,32,1,0.022057217733129506,101
24,24,5,0.42891461017689453,1964
24,24,4,0.03734439834024896,171
24,24,2,0.13474557763703865,617
24,12,1,0.26053723520419303,1193
24,7,0,0.03450535051321249,158
24,80,0,0.0010919414719371041,5
24,43,5,0.03887311640096091,178
24,43,2,0.022275606027516926,102
24,43,4,0.007643590303559729,35
24,168,0,0.0043677658877484165,20
24,186,5,0.0008735531775496833,4
24,4,1,0.0024022712382616293,11
24,84,3,0.0030574361214238915,14
24,15,1,0.00021838829438742082,1
24,121,3,0.00043677658877484165,2
24,0,2,0.00043677658877484165,2
24,0,5,0.00021838829438742082,1
25,17,5,0.2126101607050285,3281
25,17,4,0.00291601866251944,45
25,17,2,0.0023328149300155523,36
25,49,0,0.46993260756868843,7252
25,34,1,0.07724209434940384,1192
25,6,0,0.13880248833592534,2142
25,25,5,0.07231726283048212,1116
25,25,2,0.000842405391394505,13
25,25,4,0.000842405391394505,13
25,136,1,0.021124935199585276,326
25,180,0,6.480041472265422e-05,1
25,77,0,0.0003240020736132711,5
25,37,5,0.00019440124416796267,3
25,412,3,0.00012960082944530845,2
25,479,1,6.480041472265422e-05,1
25,625,3,0.00012960082944530845,2
25,615,3,6.480041472265422e-05,1
25,1063,0,6.480041472265422e-05,1
26,15,1,0.17493847415914685,2559
26,19,2,0.05872299699207,859
26,26,5,0.39547443259502324,5785
26,26,0,0.12318840579710146,1802
26,26,4,0.11983866557287394,1753
26,7,5,0.03609515996718622,528
26,7,4,0.009502324309543342,139
26,7,0,0.008545255674049767,125
26,12,1,0.017090511348099535,250
26,39,5,0.021534044298605413,315
26,39,4,0.006562756357670222,96
26,39,0,0.0054006015859994535,79
26,35,2,0.003759912496581898,55
26,121,3,0.0005468963631391851,8
26,41,1,0.005947497949138638,87
26,120,3,0.00041017227235438887,6
26,43,2,0.004101722723543888,60
26,102,3,0.0005468963631391851,8
26,232,2,0.00041017227235438887,6
26,81,3,0.006015859994531037,88
26,261,0,0.00013672409078479628,2
26,261,5,0.00020508613617719443,3
26,214,3,0.00027344818156959256,4
26,133,3,6.836204539239814e-05,1
26,109,1,0.00047853431774678697,7
26,123,2,6.836204539239814e-05,1
26,98,3,0.00013672409078479628,2
27,27,1,0.08132875143184422,426
27,27,5,0.024054982817869417,126
27,27,4,0.0441008018327606,231
27,27,3,0.09717449408171058,509
27,1,2,0.29744177166857577,1558
27,61,2,0.2829324169530355,1482
27,14,3,0.05670103092783505,297
27,14,4,0.03188239786177931,167
27,14,1,0.04639175257731959,243
27,14,5,0.015463917525773196,81
27,63,0,0.007636502481863307,40
27,46,0,0.010309278350515464,54
27,46,4,0.00019091256204658267,1
27,212,2,0.002290950744558992,12
27,192,2,0.0019091256204658267,10
27,22,2,0.00019091256204658267,1
28,28,1,0.0075075075075075074,15
28,28,3,0.529029029029029,1057
28,28,4,0.03753753753753754,75
28,13,3,0.23323323323323322,466
28,13,4,0.013513513513513514,27
28,13,1,0.005005005005005005,10
28,21,2,0.05055055055055055,101
28,127,0,0.009009009009009009,18
28,93,2,0.08958958958958958,179
28,125,3,0.0025025025025025025,5
28,125,0,0.01951951951951952,39
28,375,2,0.001001001001001001,2
28,364,2,0.0005005005005005005,1
28,126,2,0.001001001001001001,2
28,270,5,0.0005005005005005005,1
29,42,1,0.1600997506234414,642
29,29,5,0.09102244389027432,365
29,29,0,0.10748129675810474,431
29,29,4,0.008229426433915213,33
29,45,0,0.1256857855361596,504
29,45,5,0.07855361596009976,315
29,45,4,0.007231920199501247,29
29,16,3,0.06683291770573566,268
29,88,2,0.011221945137157107,45
29,33,1,0.1658354114713217,665
29,96,3,0.13815461346633418,554
29,119,2,0.006733167082294264,27
29,156,3,0.020199501246882794,81
29,99,3,0.010972568578553617,44
29,366,3,0.000997506234413965,4
29,188,3,0.0007481296758104738,3
30,30,4,0.339705421497963,2168
30,30,0,0.15637731118771545,998
30,30,5,0.018176120338451895,116
30,30,1,0.00814791601378878,52
30,5,2,0.15073644625509244,962
30,3,2,0.031651519899717956,202
30,102,5,0.010341585709808837,66
30,58,4,0.020369790034471952,130
30,58,5,0.000940144155437167,6
30,58,0,0.008931369476653087,57
30,69,4,0.0007834534628643058,5
30,69,0,0.000940144155437167,6
30,106,3,0.01629583202757756,104
30,101,4,0.005484174240050141,35
30,101,0,0.024757129426512064,158
30,101,5,0.00015669069257286117,1
30,40,1,0.003917267314321529,25
30,9,1,0.059699153870260105,381
30,9,4,0.018176120338451895,116
30,9,5,0.0014102162331557505,9
30,108,3,0.08194923221560639,523
30,47,2,0.0032905045440300845,21
30,177,5,0.0021936696960200563,14
30,78,0,0.004700720777185835,30
30,78,4,0.003760576621748668,24
30,78,5,0.00015669069257286117,1
30,10,2,0.0061109370103415855,39
30,66,3,0.00673769978063303,43
30,350,0,0.0017235976183014728,11
30,218,2,0.0004700720777185835,3
30,53,2,0.0023503603885929175,15
30,163,3,0.0021936696960200563,14
30,146,3,0.0017235976183014728,11
30,162,3,0.0012535255405828893,8
30,138,0,0.0004700720777185835,3
30,140,3,0.0007834534628643058,5
30,95,2,0.0012535255405828893,8
30,216,5,0.00031338138514572234,2
30,133,5,0.0006267627702914447,4
30,76,1,0.0006267627702914447,4
30,98,5,0.00015669069257286117,1
30,662,3,0.00015669069257286117,1
31,33,1,0.103156146179402,1863
31,31,0,0.15819490586932447,2857
31,31,5,0.1884828349944629,3404
31,31,4,0.008693244739756368,157
31,45,5,0.09141749723145072,1651
31,45,0,0.10149501661129567,1833
31,45,4,0.003709856035437431,67
31,52,1,0.13864894795127353,2504
31,22,3,0.10963455149501661,1980
31,16,3,0.034828349944629015,629
31,88,2,0.018549280177187155,335
31,11,2,0.018549280177187155,335
31,103,3,0.017995570321151715,325
31,99,3,0.004318936877076412,78
31,184,3,0.0018826135105204872,34
31,188,3,0.00044296788482834997,8
32,55,5,0.46423927178153446,357
32,12,1,0.08842652795838751,68
32,12,4,0.002600780234070221,2
32,36,5,0.10793237971391417,83
32,32,1,0.2925877763328999,225
32,32,4,0.014304291287386216,11
32,168,0,0.0039011703511053317,3
32,132,3,0.0013003901170351106,1
32,121,3,0.013003901170351105,10
32,43,2,0.0039011703511053317,3
32,24,2,0.0039011703511053317,3
32,38,5,0.0013003901170351106,1
32,388,5,0.0013003901170351106,1
32,84,3,0.0013003901170351106,1
33,15,1,0.17923758085787855,2854
33,15,4,0.003454122966777617,55
33,33,1,0.2697356025874521,4295
33,33,4,0.0023864849588645354,38
33,1,3,0.03962821076430321,631
33,31,0,0.007975883941468316,127
33,52,1,0.27683225522828614,4408
33,52,4,0.002637693901902908,42
33,51,5,0.037555736984236636,598
33,0,2,0.0288890284494128,460
33,44,5,0.03146392011555611,501
33,20,2,0.010425171136092445,166
33,59,5,0.029391446335489544,468
33,48,3,0.022420398166174717,357
33,26,0,0.015135338818061924,241
33,61,3,0.020913144507944483,333
33,56,2,0.006343025811718897,101
33,192,3,0.0006908245933555235,11
33,45,0,0.008980719713621806,143
33,209,3,0.0005652201218363374,9
33,212,3,0.0003140111787979652,5
33,131,3,0.0020096715443069773,32
33,129,3,0.001507253658230233,24
33,128,3,0.001507253658230233,24
34,49,0,0.1461705726020778,605
34,34,1,0.04590480792461947,190
34,34,5,0.3358299106064267,1390
34,34,4,0.007489731819280019,31
34,18,0,0.10703068374003383,443
34,65,5,0.24788596279294517,1026
34,65,1,0.0442135781589756,183
34,65,4,0.004590480792461948,19
34,92,0,0.025126842232423292,104
34,86,5,0.016187484899734237,67
34,86,1,0.002174438270113554,9
34,173,2,0.008456148828219377,35
34,279,2,0.005798502053636144,24
34,87,2,0.002174438270113554,9
34,413,3,0.00048320850446967865,2
34,657,5,0.00024160425223483932,1
34,704,3,0.00024160425223483932,1
35,35,4,0.11495246326707001,133
35,35,2,0.06050129645635264,70
35,35,5,0.1996542783059637,231
35,41,1,0.28867761452031115,334
35,19,4,0.03111495246326707,36
35,19,5,0.08124459809853068,94
35,19,2,0.014693171996542784,17
35,39,0,0.09680207433016422,112
35,15,1,0.0898876404494382,104
35,98,3,0.000864304235090752,1
35,26,0,0.01901469317199654,22
35,461,4,0.000864304235090752,1
35,120,3,0.001728608470181504,2
36,57,2,0.26178064516129035,5072
36,50,0,0.28273548387096775,5478
36,36,5,0.28686451612903224,5558
36,36,1,0.05563870967741936,1078
36,36,4,0.015019354838709677,291
36,23,0,0.04180645161290322,810
36,10,2,0.01047741935483871,203
36,40,3,0.014451612903225806,280
36,74,2,0.008154838709677419,158
36,38,5,0.010580645161290323,205
36,38,1,0.0006709677419354838,13
36,38,4,0.0002064516129032258,4
36,55,4,0.000567741935483871,11
36,55,5,0.004490322580645161,87
36,55,1,0.001238709677419355,24
36,73,0,0.003303225806451613,64
36,58,3,0.0005161290322580645,10
36,164,3,0.00036129032258064514,7
36,344,3,0.0006193548387096775,12
36,8,0,0.0001032258064516129,2
36,388,5,5.161290322580645e-05,1
36,51,5,5.161290322580645e-05,1
36,51,1,5.161290322580645e-05,1
36,352,3,0.0001032258064516129,2
36,97,3,0.00015483870967741937,3
37,6,0,0.43807501769285206,1238
37,77,0,0.40445859872611467,1143
37,25,5,0.06617126680820948,187
37,25,2,0.0021231422505307855,6
37,25,4,0.0014154281670205238,4
37,37,5,0.04670912951167728,132
37,37,2,0.0021231422505307855,6
37,37,4,0.0017692852087756545,5
37,182,1,0.013800424628450107,39
37,136,1,0.02335456475583864,66
38,23,0,0.7352657004830918,761
38,38,5,0.10531400966183575,109
38,38,1,0.011594202898550725,12
38,38,4,0.004830917874396135,5
38,74,2,0.1391304347826087,144
38,164,3,0.002898550724637681,3
38,671,3,0.000966183574879227,1
39,35,2,0.10643367752184273,268
39,39,5,0.34789515488482925,876
39,39,4,0.18586179507545672,468
39,39,0,0.061953931691818905,156
39,26,5,0.0726767275615568,183
39,26,4,0.03613979348689436,91
39,26,0,0.011914217633042097,30
39,41,1,0.12033359809372518,303
39,15,1,0.02660841938046068,67
39,19,2,0.02779984114376489,70
39,120,3,0.0015885623510722795,4
39,81,3,0.0007942811755361397,2
40,58,0,0.47003577817531306,1051
40,58,4,0.004472271914132379,10
40,58,1,0.0004472271914132379,1
40,58,5,0.0008944543828264759,2
40,69,0,0.04740608228980322,106
40,40,4,0.0907871198568873,203
40,40,1,0.03398926654740608,76
40,40,5,0.015652951699463326,35
40,97,0,0.02728085867620751,61
40,111,0,0.0004472271914132379,1
40,57,2,0.19186046511627908,429
40,118,3,0.07289803220035779,163
40,139,3,0.004919499105545617,11
40,114,0,0.0022361359570661895,5
40,74,2,0.012522361359570662,28
40,115,0,0.0031305903398926656,7
40,190,5,0.011627906976744186,26
40,10,2,0.004919499105545617,11
40,477,3,0.0004472271914132379,1
40,164,5,0.0004472271914132379,1
40,164,4,0.0013416815742397137,3
40,187,5,0.0004472271914132379,1
40,181,5,0.0004472271914132379,1
40,66,3,0.0008944543828264759,2
40,9,4,0.0004472271914132379,1
41,2,5,0.5011214354373599,1564
41,51,5,0.25152194809355977,785
41,15,1,0.09964754886254405,311
41,15,4,0.005767382249279077,18
41,41,1,0.10541493111182314,329
41,41,4,0.01281640499839795,40
