from,to,action,p(s),frequency
20,20,3,0.8571428571428571,6
20,560,3,0.14285714285714285,1
20,20,4,1.0,7
20,80,5,1.0,4
21,366,2,1.0,16
23,983,0,1.0,20
23,1291,1,0.65,13
23,2736,1,0.35,7
23,23,2,0.5,10
23,713,2,0.5,10
23,23,4,0.75,15
23,713,4,0.25,5
24,24,0,1.0,20
24,4755,2,1.0,20
24,24,4,1.0,20
25,25,0,0.45,9
25,2798,0,0.55,11
27,27,1,1.0,20
27,27,4,1.0,20
27,27,5,1.0,20
29,3706,0,0.6666666666666666,2
29,3896,0,0.3333333333333333,1
29,27,1,0.6666666666666666,2
29,675,1,0.3333333333333333,1
29,44,2,0.3333333333333333,1
29,439,2,0.6666666666666666,2
31,31,0,1.0,3
31,4956,2,1.0,1
32,1241,1,0.05,1
32,1250,1,0.75,15
32,1291,1,0.15,3
32,2813,1,0.05,1
37,1976,2,0.9,18
37,2074,2,0.1,2
39,39,1,0.95,19
39,675,1,0.05,1
39,39,4,0.8,16
39,675,4,0.2,4
39,39,5,0.8,16
39,675,5,0.2,4
40,2710,1,0.95,19
40,2712,1,0.05,1
40,10,3,0.2,4
40,40,3,0.75,15
40,2711,3,0.05,1
40,10,4,0.2,4
40,40,4,0.8,16
43,2055,2,0.15,3
43,2446,2,0.85,17
44,4578,0,0.1111111111111111,1
44,4586,0,0.7777777777777778,7
44,4983,0,0.1111111111111111,1
44,81,2,0.75,6
44,362,2,0.25,2
45,914,0,0.15,3
45,1317,0,0.3,6
45,3115,0,0.55,11
45,3571,2,0.95,19
45,4023,2,0.05,1
45,45,3,0.9,18
45,3571,3,0.1,2
46,2709,1,0.55,11
46,2710,1,0.45,9
47,16,0,0.25,5
47,49,0,0.75,15
51,4559,1,1.0,8
51,1169,3,1.0,12
51,51,4,0.9285714285714286,13
51,669,4,0.07142857142857142,1
51,51,5,0.7857142857142857,11
51,439,5,0.21428571428571427,3
52,1546,1,1.0,1
53,4600,1,1.0,1
53,961,3,1.0,2
53,53,4,0.8,4
53,992,4,0.2,1
53,53,5,0.5,1
53,992,5,0.5,1
54,3222,1,0.2,4
54,3442,1,0.5,10
54,3443,1,0.25,5
54,3984,1,0.05,1
55,170,2,0.05,1
55,276,2,0.8,16
55,2109,2,0.15,3
58,3588,1,1.0,1
59,1546,1,0.5714285714285714,4
59,3568,1,0.2857142857142857,2
59,3588,1,0.14285714285714285,1
60,836,1,0.25,5
60,1783,1,0.05,1
60,1869,1,0.15,3
60,1996,1,0.55,11
61,343,0,0.5,1
61,776,0,0.5,1
61,61,2,0.5,2
61,366,2,0.5,2
62,16,0,0.95,19
62,101,0,0.05,1
64,1696,1,0.8,16
64,1697,1,0.2,4
64,64,3,0.8,16
64,327,3,0.2,4
66,1976,2,0.05,1
66,2232,2,0.95,19
68,716,0,0.2777777777777778,5
68,880,0,0.7222222222222222,13
68,3256,1,0.5294117647058824,9
68,3588,1,0.47058823529411764,8
68,68,2,0.38461538461538464,5
68,1203,2,0.23076923076923078,3
68,1211,2,0.23076923076923078,3
68,3590,2,0.15384615384615385,2
68,68,4,0.4117647058823529,7
68,1203,4,0.5882352941176471,10
69,836,1,0.25,5
69,1783,1,0.05,1
69,1869,1,0.15,3
69,1996,1,0.55,11
70,51,4,1.0,1
71,3588,1,1.0,1
72,45,0,0.35,7
72,82,0,0.05,1
72,3227,0,0.6,12
72,3228,2,0.9,18
72,4032,2,0.1,2
72,1367,3,0.05,1
72,3226,3,0.95,19
73,78,1,0.3,6
73,320,1,0.7,14
74,27,1,1.0,1
74,439,2,1.0,2
74,74,4,1.0,1
75,2450,1,0.75,15
75,2574,1,0.05,1
75,2825,1,0.15,3
75,2826,1,0.05,1
75,2449,2,1.0,20
75,75,4,1.0,20
76,27,1,1.0,6
76,674,3,1.0,7
76,76,4,1.0,12
76,76,5,1.0,2
77,380,0,1.0,20
77,77,2,0.95,19
77,169,2,0.05,1
78,78,1,0.35,7
78,320,1,0.65,13
80,716,0,0.15,3
80,880,0,0.85,17
80,1783,1,0.4,8
80,1784,1,0.4,8
80,1869,1,0.1,2
80,1954,1,0.1,2
81,3896,0,0.1,1
81,4548,0,0.6,6
81,4578,0,0.1,1
81,4586,0,0.2,2
81,27,1,0.7777777777777778,7
81,675,1,0.2222222222222222,2
81,81,2,0.25,2
81,362,2,0.125,1
81,1189,2,0.625,5
81,81,4,0.3333333333333333,2
81,1189,4,0.6666666666666666,4
82,3571,2,1.0,1
82,4023,3,1.0,1
83,98,0,0.9,18
83,1168,0,0.1,2
83,3335,2,0.9,18
83,4032,2,0.1,2
83,1367,3,0.1,2
83,4031,3,0.9,18
84,2166,1,0.85,17
84,2171,1,0.15,3
85,2424,0,1.0,1
85,9,4,1.0,1
90,3436,1,0.5714285714285714,4
90,3438,1,0.2857142857142857,2
90,3570,1,0.14285714285714285,1
90,90,4,0.6666666666666666,2
90,95,4,0.3333333333333333,1
91,91,0,0.65,13
91,878,0,0.35,7
91,1695,2,0.3,6
91,1701,2,0.7,14
94,39,1,0.625,5
94,675,1,0.375,3
94,94,4,0.875,7
94,676,4,0.125,1
94,94,5,1.0,6
95,3436,1,0.75,3
95,3570,1,0.25,1
95,90,4,0.3333333333333333,1
95,95,4,0.6666666666666666,2
96,3333,1,0.25,5
96,4136,1,0.75,15
98,489,0,1.0,20
98,98,2,0.95,19
98,1168,2,0.05,1
98,98,3,1.0,20
102,102,0,0.8,16
102,716,0,0.2,4
104,14,0,0.25,5
104,380,0,0.75,15
104,77,2,0.65,13
104,104,2,0.35,7
106,106,0,0.95,19
106,908,0,0.05,1
107,435,1,0.2,1
107,515,1,0.4,2
107,859,1,0.4,2
108,108,0,0.75,15
108,138,0,0.25,5
108,243,1,0.75,15
108,1773,1,0.2,4
108,1821,1,0.05,1
108,1771,2,0.15,3
108,1772,2,0.85,17
108,108,4,1.0,20
109,576,1,0.25,5
109,1856,1,0.25,5
109,2708,1,0.05,1
109,2817,1,0.45,9
112,408,1,0.15,3
112,431,1,0.4,8
112,842,1,0.3,6
112,1254,1,0.15,3
115,153,0,1.0,20
115,1420,1,1.0,20
115,115,4,1.0,20
116,408,1,0.1,2
116,431,1,0.15,3
116,842,1,0.35,7
116,1822,1,0.3,6
116,1856,1,0.05,1
116,3433,1,0.05,1
117,1856,1,0.35,7
117,2818,1,0.55,11
117,2819,1,0.1,2
118,118,1,0.1111111111111111,2
118,173,1,0.8888888888888888,16
118,118,4,0.4,8
118,173,4,0.6,12
118,118,5,0.4117647058823529,7
118,173,5,0.5882352941176471,10
119,129,0,0.95,19
119,154,0,0.05,1
119,119,2,1.0,20
122,1780,0,0.9090909090909091,10
122,1781,0,0.09090909090909091,1
122,1782,2,1.0,12
122,122,4,0.875,7
122,1613,4,0.125,1
123,1415,2,1.0,20
123,123,4,1.0,20
124,124,0,0.95,19
124,164,0,0.05,1
124,1976,2,0.1,2
124,2074,2,0.85,17
124,2167,2,0.05,1
124,124,4,0.95,19
124,164,4,0.05,1
125,836,1,0.9,18
125,1783,1,0.1,2
126,145,2,1.0,20
127,119,0,0.25,5
127,253,0,0.4,8
127,255,0,0.05,1
127,851,0,0.3,6
127,1788,2,0.95,19
127,2044,2,0.05,1
128,3068,1,0.4,8
128,4280,1,0.6,12
129,129,0,1.0,20
129,2192,2,1.0,20
129,1255,3,0.05,1
129,2639,3,0.95,19
129,129,4,1.0,20
129,129,5,1.0,20
130,408,1,0.2,4
130,431,1,0.2,4
130,842,1,0.35,7
130,855,1,0.1,2
130,1254,1,0.1,2
130,1822,1,0.05,1
133,3313,0,1.0,5
133,147,2,1.0,5
134,1583,1,0.05263157894736842,1
134,1856,1,0.3684210526315789,7
134,4504,1,0.5263157894736842,10
134,4761,1,0.05263157894736842,1
135,3724,1,0.3,6
135,3834,1,0.7,14
135,135,3,0.65,13
135,148,3,0.35,7
135,135,4,0.85,17
135,148,4,0.15,3
135,135,5,0.4,8
135,170,5,0.5,10
135,243,5,0.1,2
136,2038,1,0.05,1
136,2040,1,0.2,4
136,4076,1,0.2,4
136,4206,1,0.3,6
136,4289,1,0.25,5
137,137,0,0.26666666666666666,4
137,220,0,0.7333333333333333,11
137,187,1,0.09090909090909091,1
137,263,1,0.09090909090909091,1
137,462,1,0.45454545454545453,5
137,1614,1,0.36363636363636365,4
137,1699,2,0.7142857142857143,10
137,4135,2,0.2857142857142857,4
137,137,4,0.1111111111111111,2
137,220,4,0.8888888888888888,16
138,1771,2,1.0,20
138,246,3,1.0,20
138,138,4,1.0,20
141,3722,1,0.4,8
141,3833,1,0.6,12
141,141,3,0.55,11
141,187,3,0.45,9
143,1767,2,0.05,1
143,2095,2,0.95,19
143,143,4,1.0,20
144,3724,1,0.8,16
144,3834,1,0.15,3
144,4411,1,0.05,1
144,135,3,0.15,3
144,144,3,0.8,16
144,4396,3,0.05,1
145,197,1,1.0,20
145,145,2,1.0,20
146,748,2,0.9,18
146,953,2,0.05,1
146,3417,2,0.05,1
146,146,4,0.25,5
146,167,4,0.75,15
147,716,0,0.1111111111111111,1
147,1780,0,0.1111111111111111,1
147,3313,0,0.6666666666666666,6
147,4622,0,0.1111111111111111,1
147,1254,1,0.7142857142857143,10
147,1783,1,0.2857142857142857,4
147,147,2,0.6666666666666666,10
147,835,2,0.3333333333333333,5
148,1774,1,0.95,19
148,1952,1,0.05,1
148,148,3,0.95,19
148,1820,3,0.05,1
150,150,0,0.6363636363636364,7
150,274,0,0.36363636363636365,4
150,1955,2,0.7272727272727273,8
150,1984,2,0.2727272727272727,3
150,1874,3,0.42857142857142855,6
150,1980,3,0.5714285714285714,8
150,150,4,0.4,4
150,274,4,0.6,6
150,150,5,0.3,6
150,274,5,0.7,14
151,243,1,0.75,15
151,308,1,0.05,1
151,1773,1,0.2,4
151,1977,2,0.45,9
151,2055,2,0.55,11
152,152,0,1.0,20
152,864,1,0.7,14
152,985,1,0.3,6
152,2236,2,1.0,20
152,2246,3,1.0,20
152,152,4,1.0,20
153,153,0,1.0,20
153,1767,2,1.0,20
153,153,4,1.0,20
154,129,0,0.45,9
154,154,0,0.5,10
154,380,0,0.05,1
154,2192,2,0.45,9
154,2661,2,0.55,11
154,129,4,0.6,12
154,154,4,0.4,8
156,408,1,0.05,1
156,1612,1,0.4,8
156,1822,1,0.1,2
156,1855,1,0.1,2
156,1856,1,0.3,6
156,2818,1,0.05,1
159,408,1,0.05,1
159,1856,1,0.65,13
159,2817,1,0.2,4
159,2818,1,0.05,1
159,2819,1,0.05,1
161,3068,1,0.75,15
161,3070,1,0.25,5
161,161,4,0.15,3
161,175,4,0.85,17
162,716,0,0.95,19
162,3109,0,0.05,1
162,1783,1,0.45,9
162,1784,1,0.55,11
163,119,0,0.2777777777777778,5
163,172,0,0.2222222222222222,4
163,253,0,0.05555555555555555,1
163,255,0,0.3333333333333333,6
163,838,0,0.1111111111111111,2
163,1788,2,0.6,6
163,2044,2,0.4,4
164,164,0,1.0,20
164,2167,2,1.0,20
164,164,4,1.0,20
165,213,0,0.25,5
165,712,0,0.5,10
165,878,0,0.25,5
165,78,1,0.2,4
165,197,1,0.2,4
165,320,1,0.6,12
165,12,4,0.2,4
165,145,4,0.2,4
165,165,4,0.6,12
166,1698,1,0.8,16
166,1700,1,0.2,4
166,166,3,0.8,16
166,538,3,0.2,4
167,1676,3,1.0,20
168,111,0,0.2,4
168,168,0,0.8,16
169,129,0,0.3,6
169,154,0,0.5,10
169,274,0,0.05,1
169,380,0,0.15,3
169,77,2,0.15,3
169,169,2,0.55,11
169,851,2,0.3,6
169,77,3,0.05,1
169,1787,3,0.65,13
169,1829,3,0.3,6
169,77,4,0.2,4
169,169,4,0.45,9
169,215,4,0.05,1
169,851,4,0.3,6
170,153,0,1.0,20
170,1420,1,1.0,20
170,115,2,1.0,20
171,408,1,0.15,3
171,431,1,0.1,2
171,842,1,0.55,11
171,1822,1,0.2,4
172,129,0,0.6,12
172,150,0,0.05,1
172,154,0,0.35,7
172,119,2,0.65,13
172,172,2,0.35,7
172,119,3,0.75,15
172,172,3,0.25,5
172,119,4,0.65,13
172,172,4,0.35,7
173,118,1,0.3,6
173,173,1,0.7,14
174,109,0,0.15,3
174,111,0,0.25,5
174,116,0,0.05,1
174,156,0,0.15,3
174,159,0,0.1,2
174,174,0,0.05,1
174,224,0,0.05,1
174,1031,0,0.15,3
174,2941,0,0.05,1
174,408,1,0.15,3
174,1612,1,0.05,1
174,1855,1,0.05,1
174,1856,1,0.5,10
174,2550,1,0.1,2
174,2817,1,0.15,3
175,3068,1,0.7,14
175,3070,1,0.3,6
175,161,3,0.3,6
175,175,3,0.7,14
175,161,4,0.4,8
175,175,4,0.6,12
176,176,0,1.0,20
176,1773,1,1.0,20
176,1977,2,1.0,20
176,1979,3,1.0,20
176,176,4,1.0,20
177,111,0,0.7,14
177,149,0,0.15,3
177,168,0,0.05,1
177,432,0,0.1,2
177,177,2,0.6,12
177,216,2,0.2,4
177,681,2,0.2,4
177,177,4,0.55,11
177,186,4,0.05,1
177,216,4,0.25,5
177,681,4,0.15,3
178,111,0,0.8,16
178,149,0,0.2,4
180,118,1,0.7,14
180,173,1,0.3,6
180,180,4,0.65,13
180,181,4,0.35,7
180,180,5,0.55,11
180,181,5,0.45,9
181,118,1,0.5333333333333333,8
181,173,1,0.4666666666666667,7
181,180,4,0.5714285714285714,4
181,181,4,0.42857142857142855,3
181,165,5,0.09090909090909091,1
181,180,5,0.36363636363636365,4
181,181,5,0.5454545454545454,6
183,836,1,0.5,3
183,1783,1,0.3333333333333333,2
183,4281,1,0.16666666666666666,1
183,155,4,0.25,1
183,183,4,0.25,1
183,835,4,0.25,1
183,1212,4,0.25,1
184,77,0,0.65,13
184,104,0,0.35,7
184,832,2,0.8,16
184,1244,2,0.2,4
185,102,0,0.75,3
185,716,0,0.25,1
186,49,0,0.25,1
186,111,0,0.25,1
186,168,0,0.5,2
186,42,1,0.5,1
186,159,1,0.5,1
186,186,2,1.0,2
186,177,4,0.16666666666666666,1
186,186,4,0.6666666666666666,4
186,3600,4,0.16666666666666666,1
186,177,5,0.2,1
186,186,5,0.8,4
187,3722,1,0.95,19
187,3833,1,0.05,1
187,166,3,0.25,5
187,187,3,0.75,15
187,166,4,0.05,1
187,187,4,0.9,18
187,392,4,0.05,1
187,126,5,0.55,11
187,187,5,0.35,7
187,392,5,0.1,2
188,49,0,0.05,1
188,111,0,0.1,2
188,168,0,0.85,17
189,186,2,0.05,1
189,189,2,0.9,18
189,350,2,0.05,1
189,186,4,0.05,1
189,189,4,0.85,17
189,350,4,0.1,2
190,880,0,1.0,3
190,1869,1,0.2,1
190,1954,1,0.4,2
190,4658,1,0.4,2
190,194,2,0.625,5
190,455,2,0.375,3
191,1700,1,1.0,4
191,166,3,0.6666666666666666,4
191,191,3,0.3333333333333333,2
191,166,4,0.25,1
191,191,4,0.75,3
191,126,5,0.5,2
191,191,5,0.5,2
193,253,0,0.6,12
193,255,0,0.05,1
193,851,0,0.35,7
193,1828,2,1.0,20
193,1828,3,1.0,20
194,880,0,1.0,7
194,1869,1,0.6428571428571429,9
194,1954,1,0.07142857142857142,1
194,4563,1,0.21428571428571427,3
194,4658,1,0.07142857142857142,1
194,455,2,0.8333333333333334,10
194,1144,2,0.16666666666666666,2
194,194,4,0.15384615384615385,2
194,455,4,0.8461538461538461,11
195,1869,1,0.15,3
195,1954,1,0.35,7
195,2551,1,0.05,1
195,3256,1,0.1,2
195,3588,1,0.05,1
195,4563,1,0.2,4
195,4658,1,0.1,2
196,374,1,0.55,11
196,452,1,0.45,9
197,197,1,1.0,20
197,197,4,1.0,20
197,197,5,1.0,20
198,143,0,1.0,4
199,132,0,0.75,3
199,824,0,0.25,1
199,904,2,1.0,1
199,199,4,0.8,4
199,290,4,0.2,1
200,1822,1,0.4166666666666667,5
200,1996,1,0.08333333333333333,1
200,3433,1,0.25,3
200,4563,1,0.08333333333333333,1
200,4693,1,0.16666666666666666,2
201,842,1,0.3333333333333333,1
201,1822,1,0.3333333333333333,1
201,4656,1,0.3333333333333333,1
202,2419,1,0.11764705882352941,2
202,2420,1,0.058823529411764705,1
202,3894,1,0.5882352941176471,10
202,4062,1,0.23529411764705882,4
204,66,0,1.0,4
204,2232,2,1.0,5
205,1774,1,0.6,12
205,1952,1,0.15,3
205,3724,1,0.25,5
205,205,3,0.55,11
205,1034,3,0.2,4
205,1689,3,0.25,5
205,205,4,0.8333333333333334,15
205,1034,4,0.05555555555555555,1
205,1689,4,0.1111111111111111,2
206,880,0,1.0,20
206,1871,2,1.0,20
206,206,4,1.0,20
207,2659,1,0.5,3
207,4659,1,0.16666666666666666,1
207,4660,1,0.3333333333333333,2
207,207,3,0.25,1
207,214,3,0.75,3
207,207,4,0.5,2
207,214,4,0.5,2
207,190,5,0.125,1
207,195,5,0.625,5
207,214,5,0.25,2
208,911,0,0.4,4
208,3135,0,0.6,6
209,219,2,1.0,20
210,1996,1,0.5,2
210,3433,1,0.25,1
210,4657,1,0.25,1
214,2659,1,0.4117647058823529,7
214,3133,1,0.058823529411764705,1
214,4659,1,0.17647058823529413,3
214,4660,1,0.35294117647058826,6
214,207,3,0.23529411764705882,4
214,214,3,0.7058823529411765,12
214,3134,3,0.058823529411764705,1
214,207,4,0.15,3
214,214,4,0.8,16
214,3134,4,0.05,1
214,190,5,0.15,3
214,195,5,0.35,7
214,207,5,0.05,1
214,214,5,0.35,7
214,4313,5,0.1,2
215,274,0,1.0,12
215,215,2,1.0,15
215,215,3,0.9090909090909091,10
215,1787,3,0.09090909090909091,1
216,102,0,0.08333333333333333,1
216,149,0,0.6666666666666666,8
216,833,0,0.25,3
216,28,2,0.1111111111111111,2
216,216,2,0.8333333333333334,15
216,4117,2,0.05555555555555555,1
216,28,4,0.1111111111111111,1
216,216,4,0.7777777777777778,7
216,4117,4,0.1111111111111111,1
216,216,5,1.0,15
217,497,4,1.0,1
219,374,1,1.0,2
220,220,0,1.0,20
220,462,1,0.1,2
220,1614,1,0.9,18
220,1699,2,1.0,20
220,1416,3,1.0,20
220,220,4,1.0,20
221,1846,1,0.1875,3
221,1982,1,0.3125,5
221,2075,1,0.0625,1
221,4674,1,0.125,2
221,4675,1,0.3125,5
221,221,4,0.21052631578947367,4
221,297,4,0.5263157894736842,10
221,4758,4,0.2631578947368421,5
222,222,0,0.9,18
222,4562,0,0.1,2
222,4561,2,1.0,20
222,222,4,1.0,20
223,223,0,0.75,15
223,372,0,0.25,5
223,3715,2,0.65,13
223,3831,2,0.35,7
224,408,1,0.05,1
224,1612,1,0.55,11
224,1822,1,0.1,2
224,1856,1,0.25,5
224,2550,1,0.05,1
227,227,0,1.0,20
227,727,2,0.05,1
227,4601,2,0.95,19
228,2815,1,0.3,6
228,3769,1,0.7,14
228,1256,2,1.0,20
230,1250,1,0.2,4
230,1291,1,0.15,3
230,2813,1,0.55,11
230,3443,1,0.05,1
230,3507,1,0.05,1
231,3507,1,0.25,1
231,3982,1,0.75,3
232,232,0,1.0,5
232,515,1,0.25,1
232,746,1,0.25,1
232,1325,1,0.25,1
232,4635,1,0.25,1
232,307,2,1.0,8
232,232,4,1.0,2
233,233,1,1.0,20
233,233,4,1.0,20
233,233,5,1.0,20
234,1420,1,1.0,3
236,236,0,1.0,20
236,992,1,0.6,12
236,4592,1,0.4,8
236,4594,2,1.0,20
236,4593,3,1.0,20
236,236,4,1.0,20
238,408,1,0.15,3
238,431,1,0.15,3
238,842,1,0.4,8
238,1612,1,0.1,2
238,1822,1,0.15,3
238,3433,1,0.05,1
239,3706,0,1.0,20
239,620,2,1.0,20
239,239,3,1.0,20
240,53,1,0.1,2
240,1597,1,0.85,17
240,4592,1,0.05,1
240,4594,2,0.05263157894736842,1
240,4599,2,0.9473684210526315,18
240,4593,3,0.15789473684210525,3
240,4661,3,0.8421052631578947,16
240,236,4,0.21052631578947367,4
240,240,4,0.7894736842105263,15
243,1774,1,0.95,19
243,1978,1,0.05,1
243,243,4,0.85,17
243,1773,4,0.15,3
244,291,0,1.0,12
244,2422,2,1.0,20
245,1250,1,0.6,12
245,1291,1,0.05,1
245,2813,1,0.15,3
245,3443,1,0.1,2
245,3507,1,0.05,1
245,3775,1,0.05,1
246,138,0,1.0,8
246,1771,2,1.0,3
246,246,3,1.0,6
247,1982,1,0.6363636363636364,7
247,4674,1,0.09090909090909091,1
247,4675,1,0.2727272727272727,3
247,247,4,0.125,1
247,1228,4,0.875,7
249,4578,0,1.0,20
249,39,1,1.0,20
249,249,4,1.0,20
249,249,5,1.0,20
250,2421,1,0.4,8
250,2482,1,0.55,11
250,3438,1,0.05,1
250,250,4,0.6,12
250,326,4,0.35,7
250,470,4,0.05,1
252,1630,3,0.6666666666666666,4
252,4966,3,0.3333333333333333,2
253,129,0,0.15,3
253,150,0,0.05,1
253,274,0,0.8,16
253,1787,2,0.05,1
253,1829,2,0.95,19
253,253,3,0.55,11
253,1787,3,0.05,1
253,1829,3,0.4,8
253,253,4,1.0,20
254,106,0,0.2,1
254,132,0,0.8,4
255,129,0,0.45,9
255,150,0,0.1,2
255,154,0,0.25,5
255,274,0,0.2,4
255,1787,2,0.4,8
255,1829,2,0.6,12
255,253,4,0.65,13
255,255,4,0.35,7
257,108,0,1.0,7
257,1772,2,1.0,8
257,257,3,1.0,7
258,875,3,0.3,6
258,4337,3,0.7,14
260,367,0,1.0,1
263,1698,1,0.3,6
263,1700,1,0.3,6
263,3722,1,0.1,2
263,3833,1,0.3,6
263,263,3,0.8,16
263,462,3,0.15,3
263,538,3,0.05,1
263,263,4,0.55,11
263,462,4,0.45,9
263,50,5,0.65,13
263,126,5,0.1,2
263,263,5,0.15,3
263,462,5,0.1,2
265,451,1,0.9,9
265,864,1,0.1,1
265,1682,2,1.0,7
265,265,4,1.0,14
267,232,0,0.95,19
267,261,0,0.05,1
267,307,2,1.0,20
268,2450,1,0.1,2
268,2483,1,0.9,18
268,2484,2,1.0,20
268,1407,3,1.0,20
269,3068,1,0.5,1
269,4280,1,0.5,1
269,269,4,0.6666666666666666,4
269,457,4,0.3333333333333333,2
270,3770,1,0.25,1
270,4431,1,0.75,3
270,270,3,1.0,1
270,270,4,1.0,3
271,384,2,1.0,1
272,3708,1,0.1,2
272,4336,1,0.35,7
272,4429,1,0.5,10
272,4537,1,0.05,1
272,272,3,0.8,16
272,566,3,0.15,3
272,1405,3,0.05,1
273,3142,1,0.5,2
273,4864,1,0.5,2
274,150,0,0.1,2
274,274,0,0.9,18
274,1984,2,1.0,20
274,1874,3,0.05,1
274,1980,3,0.95,19
274,150,4,0.1,2
274,274,4,0.9,18
274,150,5,0.05,1
274,274,5,0.95,19
275,1824,0,0.95,19
275,2144,0,0.05,1
275,2098,2,0.95,19
275,2143,2,0.05,1
275,275,3,1.0,20
275,275,4,0.95,19
275,1467,4,0.05,1
276,1028,1,0.1,2
276,1030,1,0.65,13
276,1420,1,0.25,5
276,115,4,0.1,2
276,276,4,0.9,18
277,106,0,1.0,7
277,290,2,1.0,12
278,489,0,1.0,20
278,278,2,1.0,20
278,2964,3,1.0,20
278,278,4,1.0,20
280,1774,1,0.5,1
280,3834,1,0.5,1
280,148,3,1.0,1
282,213,0,0.15,3
282,712,0,0.4,8
282,911,0,0.3,6
282,3135,0,0.15,3
282,50,2,0.5,10
282,126,2,0.5,10
291,291,0,1.0,14
291,319,1,0.14285714285714285,2
291,1164,1,0.6428571428571429,9
291,1207,1,0.07142857142857142,1
291,1688,1,0.14285714285714285,2
291,2422,2,1.0,13
293,3708,1,1.0,20
294,818,0,0.35,7
294,1158,0,0.65,13
294,2454,2,1.0,20
294,2454,3,1.0,20
294,294,4,1.0,20
297,1846,1,0.25,5
297,1850,1,0.1,2
297,1982,1,0.35,7
297,2040,1,0.1,2
297,2075,1,0.05,1
297,4674,1,0.1,2
297,4675,1,0.05,1
297,221,4,0.35,7
297,297,4,0.55,11
297,522,4,0.1,2
298,3706,0,1.0,1
299,716,0,0.9,18
299,880,0,0.1,2
299,1783,1,0.3,6
299,1784,1,0.3,6
299,1869,1,0.2,4
299,1954,1,0.15,3
299,2235,1,0.05,1
299,317,2,0.65,13
299,323,2,0.3,6
299,1016,2,0.05,1
300,197,1,0.95,19
300,320,1,0.05,1
300,300,4,0.8,16
300,305,4,0.2,4
300,300,5,0.95,19
300,305,5,0.05,1
301,301,1,1.0,20
301,301,4,1.0,20
301,301,5,1.0,20
302,77,0,0.15,3
302,169,0,0.1,2
302,253,0,0.25,5
302,255,0,0.25,5
302,838,0,0.2,4
302,851,0,0.05,1
302,296,3,0.65,13
302,832,3,0.2,4
302,1828,3,0.15,3
303,24,0,1.0,20
303,2815,1,1.0,20
303,303,4,1.0,20
305,78,1,0.15,3
305,197,1,0.1,2
305,320,1,0.75,15
305,73,4,0.35,7
305,300,4,0.1,2
305,305,4,0.55,11
308,1774,1,0.75,15
308,1978,1,0.15,3
308,3724,1,0.05,1
308,3834,1,0.05,1
308,148,3,0.1,2
308,308,3,0.75,15
308,557,3,0.1,2
308,1205,3,0.05,1
308,55,5,0.65,13
308,308,5,0.3,6
308,557,5,0.05,1
309,716,0,0.1,2
309,1780,0,0.4,8
309,3313,0,0.5,10
309,855,1,0.65,13
309,1254,1,0.15,3
309,1783,1,0.1,2
309,1869,1,0.1,2
