from,to,action,p(s),frequency
13,13,4,0.005836575875486381,6
13,13,1,0.0029182879377431907,3
13,28,3,0.19455252918287938,200
13,28,4,0.011673151750972763,12
13,9,2,0.047665369649805445,49
13,106,3,0.5603112840466926,576
13,106,4,0.008754863813229572,9
13,106,1,0.0038910505836575876,4
13,21,2,0.009727626459143969,10
13,127,0,0.0029182879377431907,3
13,127,3,0.0009727626459143969,1
13,125,0,0.0038910505836575876,4
13,108,0,0.013618677042801557,14
13,93,2,0.009727626459143969,10
14,14,4,0.043286404706871194,206
14,14,5,0.016810254255095608,80
14,14,3,0.08804370666106325,419
14,14,1,0.05778524900189115,275
14,27,1,0.05400294179449464,257
14,27,4,0.034461021222945996,164
14,27,3,0.10275267913427191,489
14,27,5,0.015339357007774742,73
14,61,2,0.2281992015129229,1086
14,1,2,0.14330741752469006,682
14,48,2,0.12229459970582054,582
14,82,4,0.014498844295019962,69
14,82,3,0.03299012397562513,157
14,82,1,0.016389997898718218,78
14,82,5,0.004412691741962597,21
14,46,0,0.008825383483925194,42
14,63,0,0.006934229880226938,33
14,209,2,0.001891153603698256,9
14,212,2,0.0012607690691321706,6
14,85,0,0.004622819920151292,22
14,192,2,0.0012607690691321706,6
14,16,2,0.0006303845345660853,3
15,15,4,0.06901363780526483,1088
15,15,1,0.05334601966381224,841
15,0,2,0.26990168093878847,4255
15,2,5,0.03330161750713606,525
15,26,0,0.08652077386615921,1364
15,51,5,0.3632730732635585,5727
15,36,5,0.054678084364097684,862
15,39,0,0.006596891849032668,104
15,19,2,0.02404059625753251,379
15,109,1,0.001585791309863622,25
15,24,2,0.007738661592134475,122
15,12,1,0.006914050111005392,109
15,12,4,0.0020932445290199808,33
15,41,1,0.005264827148747225,83
15,41,4,0.00532825880114177,84
15,48,3,0.0029812876625436094,47
15,7,0,0.0029812876625436094,47
15,72,5,0.0029812876625436094,47
15,38,5,0.00012686330478908975,2
15,129,3,0.00044402156676181414,7
15,261,0,0.0002537266095781795,4
15,81,3,0.00019029495718363463,3
15,273,2,0.0002537266095781795,4
15,84,3,0.00012686330478908975,2
15,209,3,6.343165239454488e-05,1
16,19,2,0.04161380360314641,164
16,61,1,0.17457498096929713,688
16,61,5,0.0002537427048972342,1
16,16,0,0.13625983252981477,537
16,16,5,0.009895965490992134,39
16,16,4,0.016493275818320222,65
16,46,3,0.14564831261101244,574
16,1,1,0.11875158589190561,468
16,22,0,0.08652626236995686,341
16,22,4,0.01395584876934788,55
16,22,5,0.002791169753869576,11
16,63,3,0.12737883785841156,502
16,81,0,0.02486678507992895,98
16,81,4,0.005836082212636387,23
16,81,5,0.0020299416391778738,8
16,11,2,0.010657193605683837,42
16,88,2,0.04339000253742705,171
16,48,1,0.035523978685612786,140
16,358,3,0.0002537427048972342,1
16,85,3,0.0030449124587668104,12
16,14,3,0.0002537427048972342,1
17,49,0,0.7408596837944664,2999
17,65,1,0.003458498023715415,14
17,62,5,0.0014822134387351778,6
17,17,5,0.12771739130434784,517
17,17,4,0.002223320158102767,9
17,17,2,0.0014822134387351778,6
17,18,0,0.07732213438735178,313
17,34,1,0.026185770750988144,106
17,117,5,0.016551383399209488,67
17,117,2,0.0004940711462450593,2
17,117,4,0.00024703557312252963,1
17,92,0,0.0017292490118577075,7
17,536,0,0.00024703557312252963,1
18,31,5,0.5656802214179263,2657
18,18,0,0.24952097083244623,1172
18,18,4,0.0017032148179689163,8
18,45,5,0.12795401319991484,601
18,49,0,0.03896103896103896,183
18,65,1,0.007451564828614009,35
18,117,2,0.005748350010645093,27
18,17,2,0.0008516074089844582,4
18,34,1,0.0021290185224611454,10
19,19,5,0.42360282646599984,4616
19,19,4,0.05625401486647701,613
19,19,2,0.019913737725979628,217
19,15,1,0.1357254290171607,1479
19,41,1,0.12452968706983573,1357
19,39,0,0.009452142791594016,103
19,26,0,0.07708543635863081,840
19,81,3,0.005781407726897311,63
19,12,1,0.01321464623290814,144
19,0,4,0.004221345324401211,46
19,0,5,0.07781958337157016,848
19,0,2,0.0005506102597045058,6
19,7,0,0.008809764155272093,96
19,43,5,0.023492704414058915,256
19,43,4,0.003946040194548958,43
19,43,2,0.001284757272643847,14
19,35,4,0.001284757272643847,14
19,35,2,0.00036707350646967055,4
19,35,5,0.006790859869688905,74
19,4,1,0.0004588418830870882,5
19,232,5,0.0006423786363219235,7
19,232,2,0.00018353675323483528,2
19,48,3,0.001284757272643847,14
19,133,3,9.176837661741764e-05,1
19,109,1,0.0015600624024961,17
19,261,0,0.0006423786363219235,7
19,121,3,0.0002753051298522529,3
19,102,3,0.00036707350646967055,4
19,209,3,0.00018353675323483528,2
19,120,3,9.176837661741764e-05,1
19,123,5,9.176837661741764e-05,1
20,52,1,0.330923947203017,1053
20,15,1,0.35135135135135137,1118
20,33,1,0.20615964802011313,656
20,20,5,0.0034569453174104338,11
20,20,2,0.0031426775612822125,10
20,20,4,0.001257071024512885,4
20,26,0,0.02042740414833438,65
20,56,2,0.0018856065367693275,6
20,56,5,0.008170961659333752,26
20,56,4,0.0018856065367693275,6
20,0,5,0.008485229415461974,27
20,0,4,0.0043997485857950975,14
20,0,2,0.01508485229415462,48
20,1,3,0.01697045883092395,54
20,48,3,0.010999371464487744,35
20,61,3,0.004085480829666876,13
20,31,0,0.006285355122564425,20
20,45,0,0.004085480829666876,13
20,131,3,0.0006285355122564425,2
20,212,3,0.00031426775612822125,1
21,28,3,0.23774509803921567,194
21,30,0,0.16299019607843138,133
21,106,3,0.2193627450980392,179
21,93,5,0.003676470588235294,3
21,93,4,0.006127450980392157,5
21,93,1,0.015931372549019607,13
21,141,0,0.015931372549019607,13
21,9,1,0.023284313725490197,19
21,9,5,0.0024509803921568627,2
21,9,4,0.0012254901960784314,1
21,53,2,0.028186274509803922,23
21,13,3,0.16789215686274508,137
21,105,2,0.00980392156862745,8
21,138,0,0.011029411764705883,9
21,140,3,0.014705882352941176,12
21,21,1,0.013480392156862746,11
21,21,4,0.007352941176470588,6
21,21,5,0.0012254901960784314,1
21,126,0,0.00980392156862745,8
21,145,3,0.01838235294117647,15
21,104,2,0.0196078431372549,16
21,143,3,0.00857843137254902,7
21,221,0,0.0012254901960784314,1
22,1,1,0.30800627943485087,1962
22,1,5,0.00047095761381475666,3
22,46,3,0.2021978021978022,1288
22,11,2,0.018524332810047096,118
22,61,1,0.1772370486656201,1129
22,16,0,0.06718995290423861,428
22,16,4,0.009733124018838305,62
22,16,5,0.008634222919937205,55
22,63,3,0.07378335949764521,470
22,22,0,0.08414442700156986,536
22,22,4,0.01805337519623234,115
22,22,5,0.014442700156985872,92
22,22,1,0.0003139717425431711,2
22,88,2,0.016797488226059653,107
22,56,2,0.00015698587127158556,1
22,690,0,0.00015698587127158556,1
22,659,3,0.00015698587127158556,1
23,47,2,0.8838961763885013,3167
23,23,5,0.09126430365615407,327
23,23,4,0.004744627407200669,17
23,23,0,0.013675690761931342,49
23,38,1,0.0027909572983533353,10
23,69,3,0.0019536701088473346,7
23,385,2,0.0008372871895060006,3
23,115,3,0.0008372871895060006,3
24,32,1,0.02505446623093682,115
24,24,5,0.43137254901960786,1980
24,24,4,0.035076252723311545,161
24,24,2,0.1363834422657952,626
24,12,1,0.25555555555555554,1173
24,7,0,0.0355119825708061,163
24,80,0,0.00065359477124183,3
24,43,5,0.041176470588235294,189
24,43,2,0.019389978213507627,89
24,43,4,0.006753812636165577,31
24,168,0,0.005010893246187364,23
24,186,5,0.00043572984749455336,2
24,4,1,0.0030501089324618735,14
24,84,3,0.002832244008714597,13
24,15,1,0.00021786492374727668,1
24,121,3,0.00065359477124183,3
24,0,2,0.00043572984749455336,2
24,0,5,0.00021786492374727668,1
24,132,3,0.00021786492374727668,1
25,17,5,0.21279723855791358,3329
25,17,4,0.0033239580669905395,52
25,17,2,0.0030043467143952953,47
25,49,0,0.47411148043978524,7417
25,34,1,0.07587573510611097,1187
25,6,0,0.13551521350038354,2120
25,25,5,0.07197647660444899,1126
25,25,2,0.0007031449757095372,11
25,25,4,0.0010227563283047815,16
25,136,1,0.02083866018920992,326
25,180,0,0.00012784454103809768,2
25,77,0,0.000383533623114293,6
25,37,5,6.392227051904884e-05,1
25,412,3,6.392227051904884e-05,1
25,479,1,6.392227051904884e-05,1
25,625,3,0.00012784454103809768,2
26,15,1,0.17331152456893614,2543
26,19,2,0.06051932120220814,888
26,26,5,0.39351189259183533,5774
26,26,0,0.122469842567982,1797
26,26,4,0.11960744224085054,1755
26,7,5,0.03830164247256866,562
26,7,4,0.010427315477407483,153
26,7,0,0.00797382948272337,117
26,12,1,0.017447011517753696,256
26,39,5,0.019968649901179036,293
26,39,4,0.007087848429087439,104
26,39,0,0.0045662100456621,67
26,35,2,0.004157295713214748,61
26,121,3,0.0006133714986710284,9
26,41,1,0.006270019764192735,92
26,120,3,0.00047706672118857766,7
26,43,2,0.004975124378109453,73
26,102,3,0.0010222858311183807,15
26,232,2,0.0002726095549649015,4
26,81,3,0.005520343488039256,81
26,261,0,0.00020445716622367614,3
26,261,5,0.00020445716622367614,3
26,214,3,0.0004089143324473523,6
26,133,3,6.815238874122537e-05,1
26,109,1,0.000545219109929803,8
26,123,2,6.815238874122537e-05,1
27,27,1,0.07938820101966497,436
27,27,5,0.023306627822286964,128
27,27,4,0.043882010196649675,241
27,27,3,0.09923525127458122,545
27,1,2,0.3020757465404224,1659
27,61,2,0.28004369992716677,1538
27,14,3,0.05935906773488711,326
27,14,4,0.02931536780772032,161
27,14,1,0.04442825928623452,244
27,14,5,0.016205389657683904,89
27,63,0,0.007829570284049526,43
27,46,0,0.009468317552804079,52
27,212,2,0.003095411507647487,17
27,192,2,0.002002913328477786,11
27,22,2,0.0001820830298616169,1
27,659,0,0.0001820830298616169,1
28,28,1,0.009043312708234174,19
28,28,3,0.5245121370775822,1102
28,28,4,0.039504997620180865,83
28,13,3,0.2327463112803427,489
28,13,4,0.014278914802475012,30
28,13,1,0.005235602094240838,11
28,21,2,0.04854831032841504,102
28,127,0,0.010471204188481676,22
28,93,2,0.09186101856258924,193
28,125,3,0.002379819133745835,5
28,125,0,0.017610661589719183,37
28,375,2,0.0009519276534983341,2
28,364,2,0.0009519276534983341,2
28,126,2,0.0009519276534983341,2
28,353,0,0.00047596382674916705,1
28,932,0,0.00047596382674916705,1
29,42,1,0.16064757160647572,645
29,29,5,0.09265255292652554,372
29,29,0,0.10435865504358655,419
29,29,4,0.006973848069738481,28
29,45,0,0.12926525529265256,519
29,45,5,0.074719800747198,300
29,45,4,0.007721046077210461,31
29,16,3,0.06948941469489414,279
29,88,2,0.011955168119551681,48
29,33,1,0.16811955168119552,675
29,96,3,0.1352428393524284,543
29,119,2,0.007222914072229141,29
29,156,3,0.01793275217932752,72
29,99,3,0.0112079701120797,45
29,366,3,0.0012453300124533001,5
29,188,3,0.0012453300124533001,5
30,30,4,0.3376486527171459,2243
30,30,0,0.15956646093632396,1060
30,30,5,0.018967334035827187,126
30,30,1,0.008279391841035677,55
30,5,2,0.14963119072708114,994
30,3,2,0.032214360981484266,214
30,102,5,0.008730995032364896,58
30,58,4,0.0209242811982538,139
30,58,5,0.001053740779768177,7
30,58,0,0.009333132620803854,62
30,69,4,0.0009032063826584374,6
30,69,0,0.0006021375884389584,4
30,106,3,0.016107180490742133,107
30,101,4,0.005419238295950625,36
30,101,0,0.02513924431732651,167
30,101,5,0.0007526719855486979,5
30,40,1,0.0033117567364142706,22
30,9,1,0.058407346078578955,388
30,9,4,0.017311455667620053,115
30,9,5,0.0016558783682071353,11
30,108,3,0.08068643685082041,536
30,47,2,0.0024085503537558334,16
30,177,5,0.0024085503537558334,16
30,78,0,0.006472979075718802,43
30,78,4,0.004064428721962969,27
30,78,5,0.0001505343971097396,1
30,10,2,0.00707511666415776,47
30,66,3,0.006774047869938281,45
30,350,0,0.0015053439710973958,10
30,218,2,0.0003010687942194792,2
30,53,2,0.002559084750865573,17
30,163,3,0.0018064127653168748,12
30,146,3,0.0019569471624266144,13
30,162,3,0.0012042751768779167,8
30,138,0,0.0006021375884389584,4
30,140,3,0.0006021375884389584,4
30,95,2,0.0015053439710973958,10
30,216,5,0.0006021375884389584,4
30,133,5,0.0003010687942194792,2
30,76,1,0.0004516031913292187,3
30,98,5,0.0006021375884389584,4
31,33,1,0.10337874659400545,1897
31,31,0,0.15814713896457766,2902
31,31,5,0.1892643051771117,3473
31,31,4,0.008228882833787466,151
31,45,5,0.09177111716621253,1684
31,45,0,0.10228882833787466,1877
31,45,4,0.0032697547683923707,60
31,52,1,0.14005449591280653,2570
31,22,3,0.11057220708446866,2029
31,16,3,0.03416893732970027,627
31,88,2,0.017438692098092644,320
31,11,2,0.01891008174386921,347
31,103,3,0.015912806539509536,292
31,99,3,0.004032697547683923,74
31,184,3,0.002125340599455041,39
31,188,3,0.00038147138964577656,7
31,896,0,5.449591280653951e-05,1
32,55,5,0.46925972396486826,374
32,12,1,0.10037641154328733,80
32,12,4,0.002509410288582183,2
32,36,5,0.0903387703889586,72
32,32,1,0.29234629861982436,233
32,32,4,0.012547051442910916,10
32,168,0,0.006273525721455458,5
32,132,3,0.0012547051442910915,1
32,121,3,0.00878293601003764,7
32,43,2,0.0075282308657465494,6
32,24,2,0.002509410288582183,2
32,38,5,0.0012547051442910915,1
32,388,5,0.0012547051442910915,1
32,7,0,0.002509410288582183,2
32,900,1,0.0012547051442910915,1
33,15,1,0.17843889552802064,2837
33,15,4,0.003019057802377508,48
33,33,1,0.2658657777218693,4227
33,33,4,0.002578778539530788,41
33,1,3,0.04132335367004214,657
33,31,0,0.007233159318196113,115
33,52,1,0.2757406126171457,4384
33,52,4,0.0023271903893326623,37
33,51,5,0.03956223661865526,629
33,0,2,0.029435813573180702,468
33,44,5,0.03113403358701805,495
33,20,2,0.01106987860871753,176
33,59,5,0.029813195798477892,474
33,48,3,0.024089565381470533,383
33,26,0,0.015095289011887541,240
33,61,3,0.021447889804390212,341
33,56,2,0.006604188942700799,105
33,192,3,0.0006918674130448456,11
33,45,0,0.009057173407132524,144
33,209,3,0.0003773822252971885,6
33,212,3,0.00044027926284671994,7
33,131,3,0.0020127052015850052,32
33,129,3,0.0012579407509906283,20
33,128,3,0.0013837348260896912,22
34,49,0,0.1418406072106262,598
34,34,1,0.04293168880455408,181
34,34,5,0.3413187855787476,1439
34,34,4,0.006641366223908918,28
34,18,0,0.1110056925996205,468
34,65,5,0.24739089184060722,1043
34,65,1,0.043880455407969636,185
34,65,4,0.004506641366223909,19
34,92,0,0.027988614800759013,118
34,86,5,0.015180265654648957,64
34,86,1,0.0016603415559772296,7
34,173,2,0.006878557874762809,29
34,279,2,0.006166982922201139,26
34,87,2,0.0014231499051233396,6
34,413,3,0.0007115749525616698,3
34,657,5,0.00023719165085388995,1
34,282,3,0.00023719165085388995,1
35,35,4,0.10983763132760267,115
35,35,2,0.04393505253104107,46
35,35,5,0.21298949379178606,223
35,41,1,0.2979942693409742,312
35,19,4,0.033428844317096466,35
35,19,5,0.08022922636103152,84
35,19,2,0.01623686723973257,17
35,39,0,0.08691499522445081,91
35,15,1,0.08595988538681948,90
35,98,3,0.0009551098376313276,1
35,26,0,0.027698185291308502,29
35,461,4,0.0009551098376313276,1
35,461,5,0.0009551098376313276,1
35,120,3,0.0009551098376313276,1
35,81,3,0.0009551098376313276,1
36,57,2,0.2631472184187839,5189
36,50,0,0.2866271109082611,5652
36,36,5,0.2820122724276079,5561
36,36,1,0.055023074192403265,1085
36,36,4,0.015061615700593337,297
36,23,0,0.040570008621126835,800
36,10,2,0.010294639687610933,203
36,40,3,0.015416603276028196,304
36,74,2,0.008164714235001775,161
36,38,5,0.011055327349257061,218
36,38,1,0.0007606876616461281,15
36,38,4,0.00030427506465845124,6
36,55,4,0.0006085501293169025,12
36,55,5,0.00451341345910036,89
36,55,1,0.0014199503017394391,28
36,73,0,0.0029920381358081037,59
36,58,3,0.0005578376185404939,11
36,164,3,0.0003549875754348598,7
36,344,3,0.0006085501293169025,12
36,8,0,5.071251077640854e-05,1
36,388,5,5.071251077640854e-05,1
36,51,5,0.00015213753232922562,3
36,51,1,5.071251077640854e-05,1
36,352,3,0.00020285004310563416,4
37,6,0,0.43368794326241134,1223
37,77,0,0.40354609929078017,1138
37,25,5,0.06347517730496453,179
37,25,2,0.0014184397163120568,4
37,25,4,0.0017730496453900709,5
37,37,5,0.05106382978723404,144
37,37,2,0.0024822695035460994,7
37,37,4,0.0010638297872340426,3
37,182,1,0.012411347517730497,35
37,136,1,0.02872340425531915,81
37,926,0,0.0003546099290780142,1
38,23,0,0.7454728370221329,741
38,38,5,0.096579476861167,96
38,38,1,0.013078470824949699,13
38,38,4,0.004024144869215292,4
38,74,2,0.13380281690140844,133
38,164,3,0.006036217303822937,6
38,47,2,0.001006036217303823,1
39,35,2,0.10247795044099119,244
39,39,5,0.35783284334313314,852
39,39,4,0.18269634607307852,435
39,39,0,0.05627887442251155,134
39,26,5,0.07223855522889543,172
39,26,4,0.03569928601427971,85
39,26,0,0.01385972280554389,33
39,41,1,0.12179756404871903,290
39,15,1,0.02981940361192776,71
39,19,2,0.024359512809743807,58
39,120,3,0.0016799664006719867,4
39,81,3,0.0008399832003359933,2
39,921,0,0.00041999160016799666,1
40,58,0,0.46755407653910147,1124
40,58,4,0.0037437603993344427,9
40,58,1,0.0012479201331114808,3
40,58,5,0.0008319467554076539,2
40,69,0,0.05033277870216306,121
40,40,4,0.0973377703826955,234
40,40,1,0.03161397670549085,76
40,40,5,0.014975041597337771,36
40,97,0,0.02454242928452579,59
40,111,0,0.0012479201331114808,3
40,57,2,0.19509151414309484,469
40,118,3,0.06821963394342762,164
40,139,3,0.004159733777038269,10
40,114,0,0.0029118136439267887,7
40,74,2,0.011647254575707155,28
40,115,0,0.0037437603993344427,9
40,190,5,0.00956738768718802,23
40,10,2,0.004991680532445923,12
40,477,3,0.00041597337770382697,1
40,164,5,0.00041597337770382697,1
40,164,4,0.0016638935108153079,4
40,187,5,0.0008319467554076539,2
40,181,5,0.0008319467554076539,2
40,66,3,0.0012479201331114808,3
40,193,3,0.0008319467554076539,2
41,2,5,0.50304,1572
41,51,5,0.2512,785
41,15,1,0.09792,306
41,15,4,0.00512,16
41,41,1,0.10496,328
41,41,4,0.016,50
41,19,2,0.00608,19
41,26,0,0.00448,14
