from,to,action,p(s),frequency
7,46,3,0.0008688097306689834,2
7,25,5,0.0004344048653344917,1
8,15,0,0.08393919365499009,254
8,8,3,0.18407138136153336,557
8,8,4,0.07799074686054197,236
8,8,5,0.00033046926635822867,1
8,35,0,0.48578982154659617,1470
8,60,1,0.09253139458030403,280
8,9,3,0.025776602775941838,78
8,9,4,0.007931262392597489,24
8,37,2,0.028750826173165895,87
8,0,1,0.006939854593522803,21
8,72,2,0.002974223397224058,9
8,51,4,0.00033046926635822867,1
8,149,0,0.0006609385327164573,2
8,112,2,0.0006609385327164573,2
8,258,2,0.00033046926635822867,1
8,77,0,0.00033046926635822867,1
8,13,1,0.00033046926635822867,1
8,36,0,0.00033046926635822867,1
9,15,0,0.23633614171527328,1094
9,77,0,0.002160293799956794,10
9,9,4,0.03823720025923526,177
9,9,3,0.5927846187081444,2744
9,9,5,0.002592352559948153,12
9,8,3,0.049686757399006264,230
9,8,4,0.0028083819399438324,13
9,8,5,0.00021602937999567941,1
9,60,1,0.0034564700799308706,16
9,52,3,0.0038885288399222295,18
9,52,4,0.0008641175199827177,4
9,35,0,0.02138690861957226,99
9,72,2,0.0038885288399222295,18
9,0,1,0.034132642039317346,158
9,131,0,0.005184705119896306,24
9,20,0,0.001080146899978397,5
9,261,3,0.00043205875999135883,2
9,161,0,0.00021602937999567941,1
9,37,2,0.00043205875999135883,2
9,230,0,0.00021602937999567941,1
10,4,1,0.020975056689342405,74
10,47,3,0.18452380952380953,651
10,47,5,0.05300453514739229,187
10,47,4,0.0677437641723356,239
10,54,0,0.02919501133786848,103
10,10,3,0.18820861678004536,664
10,10,4,0.10119047619047619,357
10,10,5,0.04931972789115646,174
10,81,3,0.030895691609977325,109
10,81,5,0.003968253968253968,14
10,81,4,0.010770975056689343,38
10,94,1,0.051303854875283446,181
10,71,0,0.11479591836734694,405
10,109,2,0.020691609977324263,73
10,106,3,0.010487528344671202,37
10,106,4,0.0005668934240362812,2
10,106,5,0.002551020408163265,9
10,139,2,0.0008503401360544217,3
10,32,2,0.020124716553287982,71
10,44,3,0.01417233560090703,50
10,44,5,0.002551020408163265,9
10,44,4,0.001417233560090703,5
10,116,2,0.0022675736961451248,8
10,80,2,0.0022675736961451248,8
10,12,0,0.00935374149659864,33
10,111,2,0.0002834467120181406,1
10,125,1,0.0045351473922902496,16
10,98,5,0.0002834467120181406,1
10,98,3,0.001417233560090703,5
10,578,2,0.0002834467120181406,1
11,29,3,0.8854105138806851,1499
11,62,3,0.03721204961606615,63
11,11,5,0.011813349084465446,20
11,11,0,0.0318960425280567,54
11,11,4,0.005316007088009451,9
11,221,1,0.016538688718251624,28
11,221,0,0.0017720023626698169,3
11,152,2,0.008269344359125812,14
11,480,2,0.0005906674542232723,1
11,503,1,0.0005906674542232723,1
11,560,3,0.0005906674542232723,1
12,12,0,0.16075808249721293,721
12,12,4,0.1451505016722408,651
12,12,5,0.07447045707915273,334
12,10,3,0.11839464882943143,531
12,81,3,0.3654403567447046,1639
12,71,4,0.03835005574136009,172
12,71,0,0.03768115942028986,169
12,71,5,0.025418060200668897,114
12,125,1,0.020066889632107024,90
12,116,2,0.00758082497212932,34
12,94,1,0.004459308807134894,20
12,34,4,0.0002229654403567447,1
12,34,0,0.0002229654403567447,1
12,98,3,0.0002229654403567447,1
12,109,2,0.0008918617614269788,4
12,106,3,0.0004459308807134894,2
12,373,5,0.0002229654403567447,1
13,13,4,0.20473094480564394,1480
13,13,1,0.14497164199751003,1048
13,51,3,0.15091990593443078,1091
13,79,2,0.09641720846590122,697
13,60,1,0.02877299764836077,208
13,60,4,0.0316779637570895,229
13,35,0,0.05132106792087426,371
13,36,0,0.21386083829021996,1546
13,8,3,0.03914787660810624,283
13,37,2,0.012864849910084382,93
13,14,4,0.0045649467422880065,33
13,14,1,0.0042882833033614605,31
13,52,3,0.004011619864434915,29
13,117,2,0.00331996126711855,24
13,20,0,0.006086595656384009,44
13,244,2,0.002489970950338913,18
13,112,2,0.00027666343892654584,2
13,149,0,0.00013833171946327292,1
13,509,5,0.00013833171946327292,1
14,52,3,0.5796033994334278,1023
14,14,4,0.06855524079320113,121
14,14,1,0.04419263456090652,78
14,20,0,0.16373937677053824,289
14,36,0,0.028328611898016998,50
14,9,3,0.0050991501416430595,9
14,51,3,0.08498583569405099,150
14,13,4,0.0073654390934844195,13
14,13,1,0.0033994334277620396,6
14,117,2,0.006232294617563739,11
14,161,0,0.004532577903682719,8
14,450,5,0.0011331444759206798,2
14,79,2,0.0016997167138810198,3
14,0,4,0.0011331444759206798,2
15,37,2,0.004848615450921237,90
15,34,5,0.16846245016700787,3127
15,15,0,0.34198900980497793,6348
15,15,4,0.06357073591207844,1180
15,19,3,0.2631720719750027,4885
15,43,3,0.01993319685378731,370
15,35,0,0.0362568688718888,673
15,35,4,0.00721904967137162,134
15,0,1,0.01815537118844952,337
15,54,5,0.019178967783644005,356
15,64,5,0.011906044607262148,221
15,41,3,0.036957224437021874,686
15,60,1,0.0013468376252558992,25
15,77,4,0.0025859282404913264,48
15,77,0,0.0007003555651330676,13
15,12,5,0.00021549402004094386,4
15,56,2,0.0005387350501023597,10
15,107,3,0.00021549402004094386,4
15,124,5,0.0001616205150307079,3
15,129,3,0.0005926085551125956,11
15,20,0,0.0004848615450921237,9
15,20,4,0.00010774701002047193,2
15,130,5,5.3873505010235965e-05,1
15,112,2,0.00021549402004094386,4
15,262,1,5.3873505010235965e-05,1
15,131,4,0.00021549402004094386,4
15,131,0,0.00010774701002047193,2
15,5,3,0.0005387350501023597,10
15,263,2,0.0001616205150307079,3
15,620,2,5.3873505010235965e-05,1
16,39,3,0.0823045267489712,40
16,18,3,0.831275720164609,404
16,16,5,0.01646090534979424,8
16,16,4,0.01646090534979424,8
16,57,3,0.02880658436213992,14
16,90,5,0.006172839506172839,3
16,90,4,0.00205761316872428,1
16,215,2,0.0102880658436214,5
16,78,5,0.00205761316872428,1
16,235,2,0.00205761316872428,1
16,91,2,0.00205761316872428,1
17,27,3,0.13148148148148148,71
17,22,3,0.5944444444444444,321
17,17,5,0.1814814814814815,98
17,17,4,0.025925925925925925,14
17,58,5,0.04259259259259259,23
17,58,4,0.003703703703703704,2
17,147,2,0.014814814814814815,8
17,21,3,0.001851851851851852,1
17,453,1,0.001851851851851852,1
17,75,2,0.001851851851851852,1
18,53,5,0.8924783497129513,18344
18,18,3,0.017028315656319938,350
18,18,5,0.006081541305828549,125
18,18,4,0.0038921864357302715,80
18,6,5,0.05239855989101878,1077
18,57,5,0.0002919139826797704,6
18,57,4,0.00024326165223314197,5
18,57,3,0.00024326165223314197,5
18,39,3,0.0012163082611657099,25
18,39,5,0.0006811326262527975,14
18,39,4,4.8652330446628395e-05,1
18,33,5,0.020482631118030555,421
18,50,0,0.0036975771139437577,76
18,59,0,9.730466089325679e-05,2
18,16,2,0.0010703512698258246,22
18,323,1,4.8652330446628395e-05,1
19,19,5,0.18008512950552436,3977
19,19,3,0.29084404999094365,6423
19,19,4,0.035455533417859085,783
19,15,0,0.2640373120811447,5831
19,35,0,0.01879188552798406,415
19,41,3,0.03033870675602246,670
19,41,5,0.01516935337801123,335
19,41,4,0.0026263358087303024,58
19,77,0,0.03450461872849121,762
19,43,3,0.05356819416772324,1183
19,43,4,0.0034414055424741895,76
19,43,5,0.04125158485781561,911
19,0,1,0.01756928092736823,388
19,37,2,0.0018112660749864155,40
19,56,2,0.00022640825937330193,5
19,129,4,0.00117732294874117,26
19,129,3,0.001856547726861076,41
19,129,5,0.0007245064299945662,16
19,5,3,0.0014942945118637928,33
19,5,4,0.0004075348668719435,9
19,5,5,0.0007697880818692266,17
19,20,0,0.0006339431262452455,14
19,72,2,9.056330374932077e-05,2
19,60,1,0.000588661474370585,13
19,79,2,4.528165187466039e-05,1
19,107,3,0.0003622532149972831,8
19,107,5,0.00022640825937330193,5
19,262,1,0.00031697156312262274,7
19,263,2,0.00013584495562398116,3
19,131,0,0.0008603513856185474,19
19,14,1,4.528165187466039e-05,1
19,149,0,0.00031697156312262274,7
19,299,5,4.528165187466039e-05,1
19,230,0,4.528165187466039e-05,1
19,112,2,9.056330374932077e-05,2
19,140,3,4.528165187466039e-05,1
20,20,4,0.06973995271867613,885
20,20,0,0.3467297084318361,4400
20,36,0,0.0970843183609141,1232
20,36,4,0.0152876280535855,194
20,5,3,0.22545311268715523,2861
20,13,1,0.005673758865248227,72
20,25,3,0.05965327029156817,757
20,12,5,0.11386918833727344,1445
20,14,1,0.025768321513002363,327
20,71,5,0.03459416863672183,439
20,120,5,7.880220646178094e-05,1
20,79,2,0.004018912529550827,51
20,161,0,7.880220646178094e-05,1
20,34,5,0.00015760441292356187,2
20,110,3,0.00031520882584712374,4
20,122,2,0.0009456264775413711,12
20,317,0,7.880220646178094e-05,1
20,19,3,0.00015760441292356187,2
20,0,1,7.880220646178094e-05,1
20,140,3,0.00015760441292356187,2
20,101,3,7.880220646178094e-05,1
21,53,5,0.8137667304015297,2128
21,2,0,0.11625239005736138,304
21,21,3,0.0260038240917782,68
21,21,4,0.004206500956022944,11
21,33,5,0.01797323135755258,47
21,6,5,0.016826003824091777,44
21,246,1,0.001147227533460803,3
21,49,0,0.0019120458891013384,5
21,146,2,0.0007648183556405354,2
21,3,3,0.0007648183556405354,2
21,7,5,0.0003824091778202677,1
22,7,5,0.8181818181818182,333
22,27,3,0.002457002457002457,1
22,27,4,0.002457002457002457,1
22,46,5,0.14250614250614252,58
22,17,0,0.012285012285012284,5
22,58,0,0.004914004914004914,2
22,53,5,0.002457002457002457,1
22,22,4,0.002457002457002457,1
22,22,3,0.012285012285012284,5
23,23,5,0.1577995867768595,611
23,23,4,0.02427685950413223,94
23,23,0,0.0005165289256198347,2
23,40,5,0.009555785123966942,37
23,40,4,0.0007747933884297521,3
23,57,3,0.3122417355371901,1209
23,30,5,0.296745867768595,1149
23,30,4,0.036931818181818184,143
23,30,0,0.00025826446280991736,1
23,31,3,0.1534090909090909,594
23,82,3,0.004132231404958678,16
23,297,2,0.00025826446280991736,1
23,78,2,0.0025826446280991736,10
23,368,2,0.0005165289256198347,2
24,27,3,0.14775589279948337,2288
24,27,5,0.5603487245721667,8677
24,27,4,0.024604455925088795,381
24,24,5,0.18404907975460122,2850
24,24,3,0.05088795608653535,788
24,24,4,0.007426541814659348,115
24,44,5,0.0031643525992896353,49
24,44,3,0.0007749434937035841,12
24,44,4,0.00012915724895059736,2
24,64,0,0.004455925088795608,69
24,75,2,0.004003874717468518,62
24,58,0,0.007491120439134647,116
24,220,1,0.00012915724895059736,2
24,73,2,0.004197610590894414,65
24,240,2,6.457862447529868e-05,1
24,98,5,0.00019373587342589604,3
24,454,1,0.00012915724895059736,2
24,242,2,6.457862447529868e-05,1
24,80,2,0.00012915724895059736,2
25,36,0,0.3960203273495248,12001
25,25,5,0.05926610348468849,1796
25,25,3,0.22607576557550157,6851
25,25,4,0.05098336853220697,1545
25,14,1,0.008051742344244984,244
25,20,0,0.04662750791974657,1413
25,41,4,0.00395987328405491,120
25,41,5,0.01042766631467793,316
25,41,3,0.029369060190073917,890
25,35,0,0.04243664202745512,1286
25,13,1,0.0676148363252376,2049
25,5,4,0.00679778247096093,206
25,5,3,0.03098600844772967,939
25,5,5,0.008117740232312567,246
25,101,5,0.0006599788806758184,20
25,101,3,9.899683210137276e-05,3
25,101,4,3.2998944033790916e-05,1
25,122,2,0.004025871172122492,122
25,60,1,0.006038806758183738,183
25,107,5,0.001187961985216473,36
25,107,3,0.00013199577613516366,4
25,140,5,0.00019799366420274552,6
25,140,3,3.2998944033790916e-05,1
25,79,2,0.0003629883843717001,11
25,56,2,0.0003629883843717001,11
25,113,2,6.599788806758183e-05,2
25,239,2,3.2998944033790916e-05,1
25,149,0,3.2998944033790916e-05,1
26,30,5,0.7758054892601431,10402
26,33,3,0.02423926014319809,325
26,50,5,0.14998508353221957,2011
26,26,0,0.02386634844868735,320
26,26,4,0.0013424821002386634,18
26,45,0,0.01208233890214797,162
26,45,4,0.0002983293556085919,4
26,53,3,0.008949880668257757,120
26,148,0,0.0008949880668257757,12
26,160,5,0.0017899761336515514,24
26,296,3,0.00014916467780429595,2
26,408,1,7.458233890214797e-05,1
26,12,5,0.00022374701670644392,3
26,231,2,0.0002983293556085919,4
27,46,5,0.8141971664698937,11034
27,33,5,0.0663370720188902,899
27,58,0,0.012470484061393153,169
27,27,3,0.010404368358913814,141
27,27,4,0.005829397874852421,79
27,7,5,0.08603896103896104,1166
27,17,0,0.0013282172373081465,18
27,22,4,0.0005903187721369539,8
27,22,3,0.0011068476977567888,15
27,49,0,0.00044273907910271547,6
27,3,4,0.0003689492325855962,5
27,3,3,0.0005903187721369539,8
27,75,2,7.378984651711924e-05,1
27,454,1,0.00022136953955135774,3
28,28,5,0.12036929844871498,4159
28,28,3,0.3820328779810141,13200
28,28,4,0.0703866635795323,2432
28,24,3,0.10280157443852744,3552
28,24,5,0.11510187543412827,3977
28,24,4,0.025555684186154202,883
28,34,0,0.07655128501968048,2645
28,47,3,0.05169020606621903,1786
28,47,4,0.007930076406575596,274
28,47,5,0.01264760361194721,437
28,44,3,0.0008682565408659412,30
28,44,5,0.0008971984255614725,31
28,44,4,0.00014470942347765686,5
28,64,0,0.005209539245195647,180
28,66,2,0.004312340819634174,149
28,61,1,0.00483329474415374,167
28,54,0,0.011518870108821487,398
28,73,2,0.0034440842787682334,119
28,81,4,0.0002894188469553137,10
28,81,3,0.0008682565408659412,30
28,81,5,0.00014470942347765686,5
28,132,3,0.0006656633479972216,23
28,132,4,8.682565408659411e-05,3
28,132,5,5.788376939106274e-05,2
28,32,2,0.0004341282704329706,15
28,220,1,0.0002894188469553137,10
28,12,0,0.00011576753878212549,4
28,130,0,8.682565408659411e-05,3
28,4,1,0.00046307015512850195,16
28,242,2,8.682565408659411e-05,3
28,135,5,8.682565408659411e-05,3
28,114,2,2.894188469553137e-05,1
29,1,0,0.9773169151004537,1508
29,74,0,0.0220349967595593,34
29,29,5,0.0006480881399870382,1
30,57,3,0.5311051336347508,9280
30,18,3,0.22949693813311967,4010
30,30,5,0.10999828306530075,1922
30,30,4,0.030046357236879758,525
30,30,0,0.00028615578320837865,5
30,78,2,0.008813598122818062,154
30,50,4,0.022148457620328507,387
30,50,5,0.05826131746122589,1018
30,50,0,5.7231156641675726e-05,1
30,16,2,0.006180964917300979,108
30,126,3,0.0018313970125336232,32
30,160,5,0.0008012361929834601,14
30,259,2,0.0002289246265667029,4
30,301,1,5.7231156641675726e-05,1
30,306,2,0.00011446231328335145,2
30,343,2,0.0002289246265667029,4
30,31,3,5.7231156641675726e-05,1
30,323,1,0.00011446231328335145,2
30,577,2,5.7231156641675726e-05,1
30,615,2,5.7231156641675726e-05,1
30,89,3,5.7231156641675726e-05,1
31,33,5,0.6894409937888198,555
31,57,3,0.009937888198757764,8
31,57,4,0.004968944099378882,4
31,46,5,0.253416149068323,204
31,30,0,0.014906832298136646,12
31,7,5,0.014906832298136646,12
31,23,0,0.002484472049689441,2
31,31,3,0.008695652173913044,7
31,31,4,0.0012422360248447205,1
32,28,3,0.19775474956822106,916
32,32,5,0.04015544041450777,186
32,32,4,0.12931778929188256,599
32,32,0,0.0051813471502590676,24
32,47,3,0.46243523316062174,2142
32,66,5,0.007772020725388601,36
32,66,4,0.02741796200345423,127
32,66,1,0.015112262521588947,70
32,66,0,0.0004317789291882556,2
32,24,3,0.03367875647668394,156
32,99,2,0.03475820379965458,161
32,97,2,0.008419689119170985,39
32,114,1,0.0028065630397236616,13
32,44,3,0.01878238341968912,87
32,109,4,0.0012953367875647669,6
32,37,5,0.0004317789291882556,2
32,73,4,0.002158894645941278,10
32,73,5,0.001079447322970639,5
32,67,2,0.004317789291882556,20
32,247,2,0.002158894645941278,10
32,56,5,0.002158894645941278,10
32,80,5,0.0004317789291882556,2
32,80,4,0.0008635578583765112,4
32,470,2,0.0004317789291882556,2
32,10,3,0.0004317789291882556,2
32,248,2,0.0002158894645941278,1
33,45,0,0.1962758882766483,2066
33,26,0,0.6364240927227817,6699
33,5,5,0.09661789853695611,1017
33,25,5,0.04664639939198176,491
33,53,3,0.005890176705301159,62
33,53,4,0.0002850085502565077,3
33,33,3,0.010545316359490785,111
33,33,4,0.0012350370511115334,13
33,20,0,0.000665019950598518,7
33,148,0,0.004465133954018621,47
33,110,5,0.0004750142504275128,5
33,472,2,9.500285008550257e-05,1
33,231,2,0.0002850085502565077,3
33,93,0,9.500285008550257e-05,1
34,28,3,0.4111668338348378,6149
34,34,4,0.20561685055165496,3075
34,34,0,0.09207622868605818,1377
34,34,5,0.06746907388833166,1009
34,47,3,0.07522567703109329,1125
34,54,4,0.03283182881979271,491
34,54,0,0.013105984620528251,196
34,54,5,0.010565028418589101,158
34,64,4,0.014175860916081579,212
34,64,5,0.00989635573386827,148
34,64,0,0.00020060180541624874,3
34,61,1,0.0156469408224674,234
34,66,2,0.014108993647609496,211
34,24,3,0.02915412905382815,436
34,32,2,0.0020728853226345705,31
34,73,2,0.0011367435640254097,17
34,132,3,0.0006686726847208291,10
34,4,1,0.0024740889334670677,37
34,130,5,0.00013373453694416582,2
34,130,4,0.00026746907388833165,4
34,241,2,0.00033433634236041456,5
34,116,2,6.686726847208291e-05,1
34,135,3,0.00013373453694416582,2
34,44,3,0.00026746907388833165,4
34,12,4,0.00026746907388833165,4
34,111,2,0.00020060180541624874,3
34,124,4,0.00026746907388833165,4
34,81,3,0.00033433634236041456,5
34,80,2,6.686726847208291e-05,1
34,573,2,6.686726847208291e-05,1
35,35,0,0.24226197720173623,5972
35,35,4,0.09078739199221127,2238
35,19,3,0.0630400389436534,1554
35,34,5,0.04620502210863656,1139
35,60,1,0.0725325544602653,1788
35,56,2,0.016226522250618637,400
35,15,0,0.039227617540870556,967
35,15,4,0.01857936797695834,458
35,37,2,0.004665125147052858,115
35,41,3,0.2461563425418847,6068
35,54,5,0.1404405500791043,3462
35,0,1,0.01415764066366476,349
35,113,2,0.00040566305626546593,10
35,36,4,0.0004867956675185591,12
35,36,0,0.0006084945843981989,15
35,13,1,0.0002839641393858261,7
35,71,5,0.0005273619731451057,13
35,25,3,0.001176422863169851,29
35,107,3,0.00040566305626546593,10
35,238,2,0.00016226522250618636,4
35,112,2,8.113261125309318e-05,2
35,43,3,0.0008113261125309319,20
35,263,2,0.00020283152813273296,5
35,124,5,0.00016226522250618636,4
35,64,5,0.00024339783375927954,6
35,122,2,8.113261125309318e-05,2
35,612,2,4.056630562654659e-05,1
35,77,4,4.056630562654659e-05,1
36,25,3,0.26069679698161674,6495
36,35,4,0.01830296218993337,456
36,35,0,0.027012924460142893,673
36,36,0,0.19410773059324074,4836
36,36,4,0.13386048005137674,3335
36,13,1,0.08978887372561611,2237
36,12,5,0.007626234245805571,190
36,5,3,0.02749458135987798,685
36,41,3,0.06715099943806695,1673
36,60,1,0.013927912017339648,347
36,20,0,0.019145861764469776,477
36,20,4,0.0128441839929357,320
36,71,5,0.07020149313638918,1749
36,54,5,0.03612426748013165,900
36,14,1,0.008469133820341977,211
36,79,2,0.0008830376495143293,22
36,122,2,0.00919161916994461,229
36,56,2,0.0024484225736533674,61
36,239,2,0.00012041422493377217,3
36,107,3,0.0002809665248454684,7
36,124,5,4.013807497792406e-05,1
36,113,2,8.027614995584812e-05,2
36,504,2,4.013807497792406e-05,1
36,373,5,4.013807497792406e-05,1
36,244,2,4.013807497792406e-05,1
36,140,3,4.013807497792406e-05,1
36,101,3,4.013807497792406e-05,1
37,37,4,0.20988099531193652,582
37,37,5,0.05012621709340065,139
37,37,0,0.04399567255679769,122
37,37,1,0.10638297872340426,295
37,19,3,0.16119725928597187,447
37,56,0,0.09123692751532636,253
37,56,5,0.0018031013342949874,5
37,56,4,0.002163721601153985,6
37,9,3,0.02271907681211684,63
37,72,1,0.01875225387666787,52
37,72,4,0.015506671474936892,43
37,8,3,0.1269383339343671,352
37,63,2,0.10277677605481428,285
37,43,3,0.009736747205192933,27
37,65,2,0.014785430941218897,41
37,41,3,0.01153984853948792,32
37,66,5,0.0010818608005769925,3
37,51,3,0.0003606202668589975,1
37,32,5,0.0003606202668589975,1
37,5,3,0.0010818608005769925,3
37,263,5,0.0018031013342949874,5
37,263,4,0.0003606202668589975,1
37,312,2,0.0018031013342949874,5
37,79,4,0.000721240533717995,2
37,79,1,0.000721240533717995,2
37,70,2,0.000721240533717995,2
37,122,0,0.0003606202668589975,1
37,613,2,0.0003606202668589975,1
37,307,2,0.000721240533717995,2
38,38,0,0.06424581005586592,437
38,38,4,0.0023522493384298734,16
38,30,5,0.4163481329020876,2832
38,23,5,0.399294325198471,2716
38,26,0,0.05263157894736842,358
38,26,4,0.001470155836518671,10
38,46,3,0.026756836224639813,182
38,40,5,0.008673919435460158,59
38,33,3,0.02587474272272861,176
38,83,0,0.0011761246692149367,8
38,231,2,0.00014701558365186709,1
38,346,2,0.00014701558365186709,1
38,7,3,0.0005880623346074683,4
38,408,1,0.00014701558365186709,1
38,538,2,0.00014701558365186709,1
39,6,5,0.7686055372110744,3026
39,39,3,0.05994411988823978,236
39,39,5,0.0508001016002032,200
39,39,4,0.012192024384048768,48
39,76,5,0.05410210820421641,213
39,90,2,0.01524003048006096,60
39,89,5,0.010668021336042673,42
39,89,4,0.003048006096012192,12
39,89,3,0.012954025908051815,51
39,85,2,0.004064008128016256,16
39,59,0,0.006096012192024384,24
39,88,2,0.000254000508001016,1
39,308,2,0.000508001016002032,2
39,467,1,0.000254000508001016,1
39,53,5,0.001016002032004064,4
39,50,0,0.000254000508001016,1
40,31,3,0.15272244355909695,230
40,82,3,0.6766268260292164,1019
40,40,5,0.11354581673306773,171
40,40,4,0.013280212483399735,20
40,23,5,0.01859229747675963,28
40,23,4,0.006640106241699867,10
40,297,2,0.014608233731739707,22
40,368,2,0.0026560424966799467,4
40,516,2,0.0013280212483399733,2
41,35,0,0.47689750692520777,8608
41,41,3,0.15141274238227148,2733
41,41,5,0.06448753462603878,1164
41,41,4,0.02415512465373961,436
41,0,1,0.009916897506925208,179
41,15,0,0.10033240997229917,1811
41,19,3,0.06592797783933518,1190
41,19,4,0.006648199445983379,120
41,19,5,0.030526315789473683,551
41,43,3,0.002659279778393352,48
41,43,5,0.011911357340720222,215
41,43,4,0.0004986149584487535,9
41,60,1,0.03922437673130194,708
41,112,2,5.5401662049861494e-05,1
41,36,0,0.002714681440443213,49
41,56,2,0.0035457063711911356,64
41,107,3,0.0007202216066481994,13
41,107,5,0.003933518005540166,71
41,107,4,5.5401662049861494e-05,1
41,25,3,0.0007202216066481994,13
41,25,5,0.00038781163434903045,7
41,25,4,0.00011080332409972299,2
41,37,2,0.0015512465373961218,28
41,13,1,0.0004986149584487535,9
41,262,1,5.5401662049861494e-05,1
41,149,0,0.0001662049861495845,3
41,77,0,0.000554016620498615,10
41,388,2,5.5401662049861494e-05,1
41,263,2,0.00011080332409972299,2
41,101,5,5.5401662049861494e-05,1
41,113,2,5.5401662049861494e-05,1
41,122,2,5.5401662049861494e-05,1
42,17,5,0.027106466361854997,83
42,42,0,0.11528412802090138,353
42,42,4,0.0016329196603527107,5
42,49,5,0.15447419986936642,473
42,62,3,0.0013063357282821686,4
42,58,5,0.6636185499673416,2032
42,68,3,0.02449379490529066,75
42,144,0,0.0035924232527759633,11
42,156,2,0.00032658393207054214,1
42,298,3,0.0013063357282821686,4
42,74,0,0.006531678641410843,20
42,74,4,0.00032658393207054214,1
43,42,0,0.5123224122934183,1767
43,77,0,0.2853000869817338,984
43,43,5,0.04175123224122934,144
43,43,3,0.026384459263554653,91
43,43,4,0.0014496955639315744,5
43,68,3,0.05421861409104088,187
43,68,5,0.07103508263264714,245
43,68,4,0.0028993911278631487,10
43,149,0,0.0028993911278631487,10
43,263,2,0.0005798782255726297,2
43,156,2,0.00028993911278631486,1
43,107,3,0.00028993911278631486,1
43,107,5,0.00028993911278631486,1
43,528,1,0.00028993911278631486,1
44,24,5,0.27834302325581395,383
44,24,3,0.2921511627906977,402
