from,to,action,p(s),frequency
4,172,5,0.00033249782597575325,13
4,244,0,5.1153511688577424e-05,2
4,250,5,0.00012788377922144355,5
4,139,0,0.00015346053506573227,6
4,176,0,5.1153511688577424e-05,2
4,279,0,2.5576755844288712e-05,1
5,35,3,0.7694249649368864,2743
5,30,3,0.08387096774193549,299
5,60,4,0.09817671809256662,350
5,60,5,0.02776998597475456,99
5,5,4,0.009537166900420757,34
5,5,5,0.002805049088359046,10
5,5,1,0.0005610098176718093,2
5,135,5,0.003927068723702665,14
5,302,1,0.00028050490883590464,1
5,38,3,0.002244039270687237,8
5,47,4,0.00028050490883590464,1
5,209,5,0.0005610098176718093,2
5,61,1,0.0005610098176718093,2
6,10,2,0.9067960349462365,21589
6,2,5,0.0597698252688172,1423
6,2,4,0.0006720430107526882,16
6,2,3,0.00021001344086021506,5
6,13,2,0.003990255376344086,95
6,74,2,0.027805779569892473,662
6,6,5,0.0002940188172043011,7
6,90,5,0.00021001344086021506,5
6,90,4,4.2002688172043014e-05,1
6,300,1,4.2002688172043014e-05,1
6,225,0,0.00012600806451612903,3
6,263,1,4.2002688172043014e-05,1
7,27,5,0.9121205204291257,7992
7,27,4,0.0013695503309746632,12
7,27,3,0.0003423875827436658,3
7,54,2,0.011755307007532526,103
7,7,5,0.07304268431864872,640
7,197,2,0.0012554211367267747,11
7,197,1,0.00011412919424788861,1
8,0,3,0.7395455413404621,3873
8,25,4,0.14569409967538668,763
8,25,2,0.036280313156387245,190
8,99,1,0.014130227229329769,74
8,123,1,0.008974603780790529,47
8,129,1,0.037235058239450065,195
8,133,3,0.0005728470498376934,3
8,59,0,0.0005728470498376934,3
8,59,2,0.00019094901661256445,1
8,21,3,0.01031124689707848,54
8,8,4,0.002100439182738209,11
8,8,2,0.0003818980332251289,2
8,71,3,0.0019094901661256445,10
8,126,1,0.00019094901661256445,1
8,39,1,0.0009547450830628223,5
8,84,1,0.00019094901661256445,1
8,26,0,0.0005728470498376934,3
8,19,1,0.00019094901661256445,1
9,39,1,0.06964705882352941,296
9,84,1,0.17105882352941176,727
9,55,3,0.11905882352941176,506
9,9,4,0.1268235294117647,539
9,9,2,0.11129411764705882,473
9,9,5,0.0009411764705882353,4
9,9,1,0.0021176470588235292,9
9,59,4,0.06329411764705882,269
9,59,2,0.02423529411764706,103
9,76,1,0.005411764705882353,23
9,78,1,0.13976470588235293,594
9,19,1,0.04258823529411765,181
9,202,1,0.05011764705882353,213
9,71,3,0.034352941176470586,146
9,126,1,0.01647058823529412,70
9,88,4,0.008470588235294117,36
9,88,2,0.0018823529411764706,8
9,217,3,0.004941176470588235,21
9,93,1,0.005647058823529412,24
9,422,3,0.00047058823529411766,2
9,204,1,0.0007058823529411765,3
9,421,1,0.00047058823529411766,2
9,249,4,0.00023529411764705883,1
10,17,5,0.894493414217247,26689
10,10,5,0.01541709957435399,460
10,10,2,0.06491939538157321,1937
10,10,4,0.0035861514227301674,107
10,10,1,0.0012735864865770687,38
10,16,5,0.015450615008211281,461
10,48,3,0.0003351543385729128,10
10,2,3,0.0016422562590072728,49
10,40,5,0.00026812347085833024,8
10,225,0,0.00010054630157187385,3
10,225,2,0.00013406173542916512,4
10,225,4,6.703086771458256e-05,2
10,263,1,3.351543385729128e-05,1
10,58,2,0.001173040185005195,35
10,58,4,0.0003351543385729128,10
10,13,2,0.0004021852062874954,12
10,300,1,0.00010054630157187385,3
10,61,5,0.00023460803700103898,7
10,416,3,3.351543385729128e-05,1
11,28,1,0.4165631984107276,3355
11,12,3,0.06183262974919295,498
11,12,4,0.14750434566674944,1188
11,11,4,0.0740004966476285,596
11,11,3,0.02905388626769307,234
11,44,1,0.15470573628010925,1246
11,73,1,0.08666501117457164,698
11,34,2,0.010802085920039731,87
11,90,5,0.0072013906133598215,58
11,36,2,0.006208095356344674,50
11,64,5,0.003724857213806804,30
11,55,3,0.0004966476285075739,4
11,55,4,0.00024832381425378696,2
11,249,2,0.00037248572138068043,3
11,9,2,0.00037248572138068043,3
11,77,2,0.00012416190712689348,1
11,133,3,0.00012416190712689348,1
12,34,2,0.1511001872659176,1291
12,28,1,0.13635299625468164,1165
12,12,3,0.09772940074906367,835
12,12,4,0.17860486891385768,1526
12,53,2,0.14103464419475656,1205
12,42,3,0.045177902621722846,386
12,42,4,0.05898876404494382,504
12,64,5,0.03312265917602996,283
12,59,2,0.025046816479400748,214
12,73,1,0.030547752808988762,261
12,44,1,0.05079588014981273,434
12,134,1,0.0023408239700374533,20
12,36,2,0.0028089887640449437,24
12,71,4,0.004564606741573034,39
12,71,3,0.003745318352059925,32
12,196,5,0.007373595505617977,63
12,55,4,0.002106741573033708,18
12,55,3,0.00035112359550561797,3
12,11,3,0.0025749063670411983,22
12,11,4,0.0023408239700374533,20
12,9,2,0.011118913857677902,95
12,211,5,0.0011704119850187266,10
12,223,5,0.0014044943820224719,12
12,56,2,0.0025749063670411983,22
12,216,4,0.0012874531835205991,11
12,216,3,0.0008192883895131087,7
12,80,1,0.00011704119850187266,1
12,349,5,0.00011704119850187266,1
12,90,5,0.00046816479400749064,4
12,39,1,0.00023408239700374532,2
12,88,2,0.001053370786516854,9
12,249,2,0.00011704119850187266,1
12,293,1,0.00046816479400749064,4
12,217,4,0.00046816479400749064,4
12,217,3,0.00011704119850187266,1
12,179,1,0.0009363295880149813,8
12,420,3,0.00023408239700374532,2
12,419,1,0.00023408239700374532,2
12,126,1,0.00011704119850187266,1
12,289,0,0.00011704119850187266,1
12,289,2,0.00011704119850187266,1
13,10,2,0.6048203728967713,1330
13,10,4,0.03638017280582083,80
13,10,5,0.002273760800363802,5
13,10,0,0.00045475216007276033,1
13,17,5,0.17735334242837653,390
13,2,3,0.04047294224647567,89
13,74,2,0.10277398817644384,226
13,74,4,0.004547521600727604,10
13,61,5,0.001364256480218281,3
13,13,2,0.010459299681673489,23
13,13,4,0.00045475216007276033,1
13,225,0,0.008640291041382447,19
13,36,5,0.0018190086402910413,4
13,72,1,0.001364256480218281,3
13,291,1,0.00045475216007276033,1
13,6,3,0.00045475216007276033,1
13,90,3,0.0036380172805820826,8
13,263,1,0.00045475216007276033,1
13,46,3,0.00045475216007276033,1
13,300,1,0.0009095043201455207,2
13,86,1,0.00045475216007276033,1
14,52,2,0.689980749839582,7527
14,52,1,0.0001833348611238427,2
14,43,5,0.1193509945916216,1302
14,43,4,0.0003666697222476854,4
14,20,2,0.16160968008066734,1763
14,20,1,9.166743056192135e-05,1
14,14,5,0.028233568613071774,308
14,14,4,9.166743056192135e-05,1
14,180,1,9.166743056192135e-05,1
15,37,3,0.9273119122257053,4733
15,61,4,0.047021943573667714,240
15,61,5,0.006073667711598746,31
15,61,2,0.00039184952978056425,2
15,17,0,0.00039184952978056425,2
15,31,3,0.009600313479623824,49
15,224,1,0.001567398119122257,8
15,15,4,0.0009796238244514106,5
15,15,2,0.00019592476489028212,1
15,69,1,0.004310344827586207,22
15,265,1,0.00019592476489028212,1
15,122,1,0.0009796238244514106,5
15,13,5,0.00019592476489028212,1
15,33,3,0.00039184952978056425,2
15,171,1,0.00039184952978056425,2
16,31,3,0.8550894378194208,8031
16,65,5,0.0008517887563884157,8
16,15,4,0.09273850085178875,871
16,15,5,0.008091993185689948,76
16,15,2,0.00021294718909710392,2
16,15,1,0.00010647359454855196,1
16,33,3,0.025447189097103917,239
16,171,1,0.007133730834752982,67
16,222,1,0.002235945485519591,21
16,16,4,0.002342419080068143,22
16,16,5,0.00031942078364565585,3
16,16,0,0.0007453151618398638,7
16,16,1,0.00010647359454855196,1
16,32,3,0.0015971039182282793,15
16,61,1,0.0010647359454855196,10
16,265,1,0.0015971039182282793,15
16,17,4,0.00021294718909710392,2
16,69,1,0.00010647359454855196,1
17,32,3,0.07329930270576852,2197
17,33,3,0.5843592566643312,17515
17,16,5,0.06299002435525305,1888
17,16,4,0.2223334334234144,6664
17,16,2,0.003736696360057385,112
17,40,4,0.00026690688286124176,8
17,40,0,0.00033363360357655225,10
17,66,0,0.0010342641710873119,31
17,17,2,0.0017015313782404165,51
17,17,4,0.026523871484335902,795
17,17,1,0.0011009908918026225,33
17,17,5,0.007840389684048977,235
17,37,3,0.000600540486437794,18
17,10,5,0.010909818836953258,327
17,61,4,0.0009341740900143462,28
17,61,2,0.00023354352250358655,7
17,61,1,3.336336035765522e-05,1
17,171,1,0.0004337236846495179,13
17,69,1,0.00026690688286124176,8
17,222,1,0.00013345344143062088,4
17,224,1,0.00013345344143062088,4
17,265,1,0.00016681680178827612,5
17,225,5,6.672672071531044e-05,2
17,399,3,0.0004337236846495179,13
17,441,0,3.336336035765522e-05,1
17,482,3,6.672672071531044e-05,2
17,549,4,3.336336035765522e-05,1
18,47,5,0.12930232558139534,139
18,47,4,0.22232558139534883,239
18,47,2,0.06511627906976744,70
18,47,1,0.04744186046511628,51
18,52,5,0.20093023255813955,216
18,38,3,0.14604651162790697,157
18,18,4,0.05581395348837209,60
18,18,5,0.020465116279069766,22
18,18,2,0.014883720930232559,16
18,18,0,0.0009302325581395349,1
18,18,1,0.011162790697674419,12
18,20,5,0.04093023255813953,44
18,83,3,0.03348837209302326,36
18,5,1,0.0018604651162790699,2
18,336,5,0.0018604651162790699,2
18,453,1,0.0009302325581395349,1
18,444,1,0.0018604651162790699,2
18,181,1,0.0009302325581395349,1
18,342,4,0.0009302325581395349,1
18,339,5,0.0027906976744186047,3
19,25,0,0.51434034416826,269
19,8,0,0.3441682600382409,180
19,199,2,0.0038240917782026767,2
19,19,3,0.07265774378585087,38
19,19,4,0.0076481835564053535,4
19,232,2,0.011472275334608031,6
19,154,0,0.0057361376673040155,3
19,99,3,0.017208413001912046,9
19,59,0,0.009560229445506692,5
19,129,2,0.0019120458891013384,1
19,106,0,0.0076481835564053535,4
19,233,5,0.0019120458891013384,1
19,39,2,0.0019120458891013384,1
20,52,2,0.17656500802568217,550
20,52,5,0.016693418940609953,52
20,52,4,0.006741573033707865,21
20,52,1,0.01059390048154093,33
20,18,5,0.11268057784911717,351
20,47,5,0.6378812199036918,1987
20,20,2,0.03274478330658106,102
20,20,4,0.0019261637239165329,6
20,20,5,0.0016051364365971107,5
20,20,0,0.00032102728731942215,1
20,20,1,0.0012841091492776886,4
20,209,1,0.00032102728731942215,1
20,83,5,0.0006420545746388443,2
21,0,4,0.2792694349047768,1789
21,0,3,0.45910084295972525,2941
21,25,2,0.17483609116453325,1120
21,99,1,0.017639712769278802,113
21,21,3,0.009210115516703091,59
21,21,4,0.0035903840149859507,23
21,59,0,0.0010927255697783327,7
21,59,2,0.00015610365282547612,1
21,129,1,0.034342803621604745,220
21,39,1,0.0009366219169528567,6
21,123,1,0.011863877614736186,76
21,78,1,0.00015610365282547612,1
21,8,2,0.0031220730565095223,20
21,71,4,0.0009366219169528567,6
21,71,3,0.0010927255697783327,7
21,266,5,0.0007805182641273806,5
21,19,1,0.0006244146113019045,4
21,133,3,0.0006244146113019045,4
21,133,4,0.00015610365282547612,1
21,26,0,0.00015610365282547612,1
21,249,2,0.00015610365282547612,1
21,198,5,0.00015610365282547612,1
22,22,2,0.05103280680437424,420
22,22,4,0.031591737545565005,260
22,22,1,0.006075334143377886,50
22,22,5,0.009720534629404616,80
22,28,5,0.03147023086269745,259
22,23,0,0.1301336573511543,1071
22,24,0,0.5771567436208992,4750
22,44,5,0.11883353584447144,978
22,117,0,0.002551640340218712,21
22,4,3,0.020777642770352368,171
22,138,2,0.00036452004860267317,3
22,138,4,0.00024301336573511544,2
22,138,1,0.00012150668286755772,1
22,82,5,0.0004860267314702309,4
22,118,0,0.014337788578371811,118
22,80,5,0.00036452004860267317,3
22,57,0,0.0018226002430133657,15
22,218,0,0.00012150668286755772,1
22,152,0,0.0007290400972053463,6
22,139,0,0.0010935601458080195,9
22,63,3,0.00036452004860267317,3
22,87,0,0.00012150668286755772,1
22,134,5,0.00012150668286755772,1
22,283,4,0.00012150668286755772,1
22,283,1,0.00012150668286755772,1
22,192,0,0.00012150668286755772,1
23,23,2,0.1361595114065026,758
23,23,4,0.11675947548051015,650
23,23,5,0.00952038800071852,53
23,24,4,0.05191305909825759,289
23,24,2,0.08945572121429854,498
23,24,0,0.013651877133105802,76
23,24,5,0.003951859170109574,22
23,22,1,0.17531884318304294,976
23,29,3,0.07364828453386024,410
23,34,5,0.05963714747619903,332
23,36,5,0.05658343811747799,315
23,125,1,0.04347045087120532,242
23,124,3,0.09448536015807436,526
23,4,1,0.06394826657086403,356
23,218,0,0.008083348302496856,45
23,219,0,0.00017962996227770793,1
23,139,4,0.0005388898868331237,3
23,139,2,0.00017962996227770793,1
23,283,1,0.00017962996227770793,1
23,355,3,0.00017962996227770793,1
23,176,2,0.00035925992455541585,2
23,63,1,0.0005388898868331237,3
23,87,2,0.00035925992455541585,2
23,190,3,0.00035925992455541585,2
23,9,5,0.00017962996227770793,1
23,138,1,0.00035925992455541585,2
24,24,4,0.04853583094845778,1679
24,24,2,0.3148035729771919,10890
24,24,5,0.0435637267655306,1507
24,24,1,0.0020524383545804064,71
24,24,0,5.7815164917757925e-05,2
24,34,5,0.31821466770733964,11008
24,22,1,0.13245454282658342,4582
24,9,5,0.0035845402249009917,124
24,29,3,0.0173156418928685,599
24,23,2,0.01225681496256468,424
24,23,4,0.0036712629722776284,127
24,23,1,0.0004625213193420634,16
24,23,5,0.001532101870320585,53
24,88,5,0.0004047061544243055,14
24,4,1,0.047061544243054955,1628
24,56,5,0.0027462203335935015,95
24,36,5,0.0051166420952215765,177
24,125,1,0.03301245916803978,1142
24,87,2,0.0038447084670309023,133
24,87,5,0.001532101870320585,53
24,57,2,0.0013297487931084324,46
24,57,4,0.00014453791229439482,5
24,57,5,8.67227473766369e-05,3
24,138,1,0.0003468909895065476,12
24,124,3,0.0009539502211430058,33
24,218,0,0.002659497586216865,92
24,218,2,0.00011563032983551585,4
24,152,2,0.0002312606596710317,8
24,152,5,2.8907582458878962e-05,1
24,152,4,2.8907582458878962e-05,1
24,250,1,2.8907582458878962e-05,1
24,53,5,0.0004336137368831845,15
24,283,1,5.7815164917757925e-05,2
24,192,1,2.8907582458878962e-05,1
24,219,0,0.0002312606596710317,8
24,219,2,2.8907582458878962e-05,1
24,59,5,8.67227473766369e-05,3
24,172,1,2.8907582458878962e-05,1
24,63,1,0.00026016824212991065,9
24,289,5,0.00011563032983551585,4
24,205,1,0.00011563032983551585,4
24,220,2,5.7815164917757925e-05,2
24,220,5,2.8907582458878962e-05,1
24,364,5,2.8907582458878962e-05,1
24,186,2,0.0001734454947532738,6
24,114,2,8.67227473766369e-05,3
24,252,3,2.8907582458878962e-05,1
24,329,3,2.8907582458878962e-05,1
25,26,5,0.18409425625920472,500
25,26,4,0.11008836524300442,299
25,1,3,0.7013991163475699,1905
25,197,5,0.0007363770250368188,2
25,49,0,0.0011045655375552283,3
25,177,5,0.0022091310751104565,6
25,0,3,0.0003681885125184094,1
26,49,5,0.09236947791164658,161
26,49,4,0.12736660929432014,222
26,49,0,0.0011474469305794606,2
26,49,2,0.0005737234652897303,1
26,62,3,0.7257601835915088,1265
26,197,5,0.0011474469305794606,2
26,1,3,0.020654044750430294,36
26,54,5,0.022948938611589215,40
26,26,4,0.0051635111876075735,9
26,26,1,0.0017211703958691911,3
26,26,5,0.0011474469305794606,2
27,14,5,0.8663366336633663,9275
27,14,4,0.0016813002054922473,18
27,14,3,0.00018681113394358303,2
27,20,2,0.0958341117130581,1026
27,54,2,0.0038296282458434522,41
27,27,5,0.0319447039043527,342
27,7,5,9.340556697179151e-05,1
27,197,2,9.340556697179151e-05,1
28,28,4,0.4494156449415645,12536
28,28,1,0.12389761238976124,3456
28,28,5,0.04061805406180541,1133
28,28,2,0.013336201333620134,372
28,44,3,0.3500035850003585,9763
28,34,0,0.006309600630960063,176
28,80,4,0.001505700150570015,42
28,80,1,0.00010755001075500108,3
28,80,2,3.5850003585000356e-05,1
28,80,5,3.5850003585000356e-05,1
28,82,3,0.0013623001362300137,38
28,36,0,0.0036567003656700365,102
28,134,2,0.0002509500250950025,7
28,134,4,0.0007528500752850075,21
28,134,5,0.00010755001075500108,3
28,134,1,7.170000717000071e-05,2
28,179,3,0.0009679500967950097,27
28,22,5,0.002222700222270022,62
28,72,5,0.003118950311895031,87
28,53,0,0.0009321000932100093,26
28,59,0,0.00032265003226500323,9
28,9,0,0.00039435003943500395,11
28,249,0,3.5850003585000356e-05,1
28,56,0,3.5850003585000356e-05,1
28,178,0,3.5850003585000356e-05,1
28,120,0,3.5850003585000356e-05,1
28,84,5,3.5850003585000356e-05,1
28,380,0,3.5850003585000356e-05,1
28,163,0,7.170000717000071e-05,2
28,226,5,3.5850003585000356e-05,1
28,419,1,3.5850003585000356e-05,1
28,419,4,3.5850003585000356e-05,1
28,309,3,3.5850003585000356e-05,1
28,138,5,3.5850003585000356e-05,1
28,3,0,3.5850003585000356e-05,1
28,289,0,3.5850003585000356e-05,1
28,88,0,3.5850003585000356e-05,1
29,29,5,0.4899768696993061,1271
29,29,4,0.0038550501156515036,10
29,24,2,0.4610639938319198,1196
29,23,2,0.01233616037008481,32
29,4,1,0.0026985350809560524,7
29,22,1,0.008866615265998457,23
29,124,5,0.008481110254433308,22
29,57,2,0.002313030069390902,6
29,252,5,0.0030840400925212026,8
29,252,4,0.00038550501156515033,1
29,264,5,0.00038550501156515033,1
29,125,1,0.0026985350809560524,7
29,87,2,0.0026985350809560524,7
29,152,2,0.00038550501156515033,1
29,63,1,0.00038550501156515033,1
29,218,0,0.00038550501156515033,1
30,35,3,0.4048235997608132,4062
30,35,4,0.23410404624277456,2349
30,45,5,0.015746462029101058,158
30,50,5,0.3085509268487144,3096
30,30,4,0.009069164839545545,91
30,30,3,0.01664341239784732,167
30,60,2,0.008969503687462627,90
30,38,3,0.0006976280645804266,7
30,38,4,0.0002989834562487542,3
30,5,0,0.00019932230416583617,2
30,5,2,0.0002989834562487542,3
30,302,1,0.00019932230416583617,2
30,43,5,0.00019932230416583617,2
30,32,4,0.00019932230416583617,2
31,37,4,0.13891029821545028,2343
31,37,3,0.2982154502875437,5030
31,6,5,0.4779154562162803,8061
31,61,2,0.06592755083891623,1112
31,69,1,0.008300231220726864,140
31,122,1,0.0014228967806960337,24
31,224,1,0.003082943024841406,52
31,31,4,0.0006521610244856821,11
31,31,3,0.0033200924882907453,56
31,33,3,0.00023714946344933894,4
31,33,4,0.00011857473172466947,2
31,48,5,0.00017786209758700422,3
31,46,5,0.00035572419517400844,6
31,15,2,0.0010078852196596904,17
31,222,1,5.9287365862334735e-05,1
31,171,1,0.00023714946344933894,4
31,17,0,5.9287365862334735e-05,1
32,48,5,0.06810141509433962,231
32,16,2,0.06279481132075472,213
32,2,5,0.32399764150943394,1099
32,33,4,0.020636792452830188,70
32,33,3,0.010023584905660377,34
32,17,2,0.3428655660377358,1163
32,17,1,0.00029481132075471697,1
32,32,4,0.09168632075471699,311
32,32,3,0.06426886792452831,218
32,61,2,0.006780660377358491,23
32,69,1,0.001768867924528302,6
32,224,1,0.000884433962264151,3
32,6,5,0.00029481132075471697,1
32,37,3,0.000884433962264151,3
32,37,4,0.001768867924528302,6
32,416,5,0.0005896226415094339,2
32,40,2,0.0005896226415094339,2
32,40,0,0.0005896226415094339,2
32,399,3,0.0005896226415094339,2
32,549,2,0.00029481132075471697,1
32,36,1,0.00029481132075471697,1
33,31,3,0.2195995077749189,3926
33,31,4,0.27061192527128314,4838
33,46,5,0.263620091732856,4713
33,15,2,0.221221613155834,3955
33,48,5,0.0023492560689115116,42
33,32,3,0.00027967334153708467,5
33,32,4,0.0001678040049222508,3
33,171,1,0.010851325651638885,194
33,33,4,0.0012864973710705896,23
33,33,3,0.0011746280344557558,21
33,61,1,0.0001678040049222508,3
33,222,1,0.005425662825819443,97
33,17,2,0.00011186933661483388,2
33,265,1,0.0024051907372189285,43
33,16,2,0.0005034120147667524,9
33,16,0,5.593466830741694e-05,1
33,2,5,0.0001678040049222508,3
34,34,4,0.3093193527976137,6844
34,34,2,0.012790382355599747,283
34,34,5,0.000542348368435325,12
34,34,1,0.00018078278947844165,4
34,12,3,0.17829702612311307,3945
34,53,4,0.21626141191358583,4785
34,53,2,0.014010666184579228,310
34,53,5,0.0011750881316098707,26
34,36,4,0.004835939618548314,107
34,36,2,0.00013558709210883125,3
34,36,1,4.519569736961041e-05,1
34,24,5,0.0016722408026755853,37
34,28,1,0.04266473831691223,944
34,42,3,0.1015547319895146,2247
34,55,3,0.005287896592244419,117
34,71,3,0.012293229684534033,272
34,39,1,0.0009039139473922083,20
34,84,1,0.0003615655789568833,8
34,9,4,0.01206725119768598,267
34,9,2,0.0031185031185031187,69
34,9,5,4.519569736961041e-05,1
34,56,4,0.004248395552743379,94
34,56,2,0.0003163698815872729,7
34,59,4,0.02937720329024677,650
34,59,2,0.005197505197505198,115
34,59,5,0.000542348368435325,12
34,44,1,0.017038777908343124,377
34,73,1,0.008767965289704421,194
34,134,1,0.004519569736961041,100
34,179,1,0.00221458917111091,49
34,88,4,0.0011750881316098707,26
34,88,2,0.0002711741842176625,6
34,217,3,0.0004067612763264937,9
34,78,1,0.0003163698815872729,7
34,126,1,0.00018078278947844165,4
34,11,3,0.0033444816053511705,74
34,82,1,9.039139473922083e-05,2
34,216,3,0.0017626321974148062,39
34,293,1,0.0010395010395010396,23
34,80,1,9.039139473922083e-05,2
34,75,5,9.039139473922083e-05,2
34,249,4,0.00022597848684805208,5
34,249,2,4.519569736961041e-05,1
34,133,3,4.519569736961041e-05,1
34,19,1,0.0002711741842176625,6
34,214,1,0.00018078278947844165,4
34,289,4,9.039139473922083e-05,2
34,289,2,4.519569736961041e-05,1
34,289,0,9.039139473922083e-05,2
34,87,5,0.00022597848684805208,5
34,417,0,4.519569736961041e-05,1
34,309,1,4.519569736961041e-05,1
34,23,5,4.519569736961041e-05,1
34,420,3,4.519569736961041e-05,1
34,202,1,4.519569736961041e-05,1
35,6,5,0.9671484888304862,8832
35,37,3,0.02387209811651336,218
35,37,4,0.00536574682435392,49
35,50,5,0.002190100744634253,20
35,45,5,0.0007665352606219887,7
35,30,3,0.00010950503723171266,1
35,61,2,0.000328515111695138,3
35,162,3,0.00010950503723171266,1
35,191,5,0.00010950503723171266,1
36,28,1,0.3511796733212341,2709
36,34,4,0.17604355716878403,1358
36,34,5,0.000388903292714545,3
36,34,2,0.0006481721545242416,5
36,34,0,0.00012963443090484831,1
36,12,3,0.05327975110189266,411
36,36,4,0.1523204563131968,1175
36,36,5,0.0054446460980036296,42
36,36,2,0.004796473943479388,37
36,11,3,0.048353642727508424,373
36,44,1,0.12885662431941924,994
36,73,1,0.0742805289084781,573
36,80,1,0.0005185377236193933,4
36,74,5,0.00025926886180969663,2
36,133,3,0.00025926886180969663,2
36,84,1,0.000388903292714545,3
36,55,3,0.0006481721545242416,5
36,9,4,0.00025926886180969663,2
36,9,2,0.00012963443090484831,1
36,214,1,0.00025926886180969663,2
36,23,5,0.000388903292714545,3
36,249,4,0.000388903292714545,3
36,79,4,0.000388903292714545,3
36,82,1,0.000388903292714545,3
37,11,3,0.21033495784017947,2719
37,11,4,0.22758567339676647,2942
37,36,2,0.3569273613367371,4614
37,2,5,0.10891931615997524,1408
37,17,2,0.03349578401794693,433
37,44,1,0.0058018101647714084,75
37,90,5,0.008045176761816354,104
37,73,1,0.002862226347953895,37
37,28,1,0.015548851241587376,201
37,6,5,0.0009282896263634254,12
37,32,4,0.013460199582269667,174
37,32,3,0.012454552487042624,161
37,37,4,0.0008509321574998066,11
37,37,3,0.0005415022820453314,7
37,31,3,0.00015471493772723757,2
37,61,2,0.001779221783863232,23
37,40,0,0.00015471493772723757,2
37,15,2,7.735746886361879e-05,1
37,69,1,7.735746886361879e-05,1
38,43,5,0.45895691609977324,2024
38,47,2,0.032426303854875285,143
38,45,5,0.1782312925170068,786
38,5,2,0.029931972789115645,132
38,30,4,0.08888888888888889,392
38,30,3,0.08072562358276644,356
38,14,5,0.0006802721088435374,3
38,38,3,0.07029478458049887,310
38,38,4,0.05419501133786848,239
38,83,4,0.00022675736961451248,1
38,83,3,0.00045351473922902497,2
38,18,2,0.0006802721088435374,3
38,382,1,0.00022675736961451248,1
38,191,5,0.0013605442176870747,6
38,183,5,0.0013605442176870747,6
38,258,4,0.00045351473922902497,2
38,258,3,0.0006802721088435374,3
38,181,2,0.00022675736961451248,1
39,19,3,0.11607142857142858,78
39,8,0,0.3854166666666667,259
39,25,0,0.40327380952380953,271
39,106,0,0.010416666666666666,7
39,99,3,0.03273809523809524,22
39,39,2,0.01636904761904762,11
39,39,4,0.002976190476190476,2
39,154,0,0.011904761904761904,8
39,59,0,0.005952380952380952,4
39,129,2,0.00744047619047619,5
39,129,4,0.001488095238095238,1
39,9,0,0.002976190476190476,2
39,249,0,0.002976190476190476,2
40,10,5,0.21052631578947367,12
40,17,1,0.3157894736842105,18
40,17,4,0.05263157894736842,3
40,17,2,0.19298245614035087,11
40,32,3,0.03508771929824561,2
40,40,1,0.12280701754385964,7
40,40,4,0.03508771929824561,2
40,16,1,0.03508771929824561,2
41,41,4,0.1386846811047089,698
41,41,3,0.1349095966620306,679
41,8,2,0.20365587124975165,1025
41,3,2,0.09119809258891318,459
41,21,3,0.2239221140472879,1127
41,21,4,0.171468309159547,863
41,39,1,0.0009934432743890324,5
