from,to,action,p(s),frequency
7,121,5,0.04959422903516682,110
7,7,3,0.002705139765554554,6
7,46,3,0.0009017132551848512,2
8,15,0,0.08079816813869807,247
8,8,3,0.18024206738632648,551
8,8,4,0.08799476611056592,269
8,35,0,0.48904154399738303,1495
8,60,1,0.08897612037945699,272
8,9,3,0.024860974811907098,76
8,9,4,0.006542361792607131,20
8,37,2,0.027150801439319593,83
8,0,1,0.00850507033038927,26
8,72,2,0.002944062806673209,9
8,51,4,0.00032711808963035657,1
8,149,0,0.0006542361792607131,2
8,112,2,0.0013084723585214263,4
8,77,0,0.0006542361792607131,2
9,15,0,0.23385539583780304,1090
9,77,0,0.0027891010512765503,13
9,9,4,0.036901952370735895,172
9,9,3,0.6009440034327398,2801
9,9,5,0.0017163698777086461,8
9,8,3,0.05063291139240506,236
9,8,4,0.0017163698777086461,8
9,60,1,0.0034327397554172923,16
9,52,3,0.0036472859901308732,17
9,52,4,0.001072731173567904,5
9,35,0,0.020167346063076592,94
9,72,2,0.003861832224844454,18
9,0,1,0.031752842737609956,148
9,131,0,0.004720017163698777,22
9,20,0,0.0012872774082814847,6
9,261,3,0.0006436387041407423,3
9,161,0,0.00021454623471358077,1
9,37,2,0.0006436387041407423,3
10,4,1,0.023788801856686973,82
10,47,3,0.17812590658543662,614
10,47,5,0.05628082390484479,194
10,47,4,0.0675950101537569,233
10,54,0,0.029881055990716564,103
10,10,3,0.18798955613577023,648
10,10,4,0.10298810559907165,355
10,10,5,0.04931824775166812,170
10,81,3,0.028720626631853787,99
10,81,5,0.005802146794313896,20
10,81,4,0.012184508268059183,42
10,94,1,0.04989846243109951,172
10,71,0,0.1116913257905425,385
10,109,2,0.017696547722657382,61
10,106,3,0.009283434870902234,32
10,106,4,0.0008703220191470844,3
10,106,5,0.0023208587177255585,8
10,139,2,0.0008703220191470844,3
10,32,2,0.020597621119814332,71
10,44,3,0.015665796344647518,54
10,44,5,0.003191180736872643,11
10,44,4,0.001450536698578474,5
10,116,2,0.0023208587177255585,8
10,80,2,0.002901073397156948,10
10,12,0,0.011604293588627792,40
10,111,2,0.0005802146794313896,2
10,125,1,0.004641717435451117,16
10,98,5,0.0002901073397156948,1
10,98,3,0.0008703220191470844,3
10,243,2,0.0005802146794313896,2
11,29,3,0.8763594733829422,1531
11,62,3,0.03319977103606182,58
11,11,5,0.012593016599885518,22
11,11,0,0.04922724670864339,86
11,11,4,0.005151688609044075,9
11,221,1,0.013737836290784202,24
11,221,5,0.0005724098454493417,1
11,221,4,0.0005724098454493417,1
11,152,2,0.007441327990841442,13
11,480,2,0.0005724098454493417,1
11,503,1,0.0005724098454493417,1
12,12,0,0.1680879712746858,749
12,12,4,0.14766606822262118,658
12,12,5,0.06665170556552963,297
12,10,3,0.125,557
12,81,3,0.3498653500897666,1559
12,71,4,0.03859964093357271,172
12,71,0,0.04106822262118492,183
12,71,5,0.025359066427289047,113
12,125,1,0.02244165170556553,100
12,116,2,0.007405745062836625,33
12,94,1,0.005610412926391382,25
12,34,4,0.0002244165170556553,1
12,34,0,0.0002244165170556553,1
12,98,3,0.0004488330341113106,2
12,109,2,0.0008976660682226212,4
12,106,3,0.0002244165170556553,1
12,28,3,0.0002244165170556553,1
13,13,4,0.20337078651685395,1448
13,13,1,0.1449438202247191,1032
13,51,3,0.14887640449438203,1060
13,79,2,0.09297752808988764,662
13,60,1,0.02949438202247191,210
13,60,4,0.03258426966292135,232
13,35,0,0.055196629213483145,393
13,36,0,0.21151685393258426,1506
13,8,3,0.03932584269662921,280
13,37,2,0.014185393258426967,101
13,14,4,0.0053370786516853935,38
13,14,1,0.004353932584269663,31
13,52,3,0.004353932584269663,31
13,117,2,0.003651685393258427,26
13,20,0,0.006179775280898876,44
13,244,2,0.0032303370786516852,23
13,112,2,0.0002808988764044944,2
13,509,5,0.0001404494382022472,1
14,52,3,0.5549065420560748,950
14,14,4,0.07009345794392523,120
14,14,1,0.05023364485981308,86
14,20,0,0.1810747663551402,310
14,36,0,0.026285046728971962,45
14,9,3,0.005841121495327103,10
14,51,3,0.08002336448598131,137
14,13,4,0.008761682242990653,15
14,13,1,0.005841121495327103,10
14,117,2,0.008177570093457943,14
14,161,0,0.0035046728971962616,6
14,450,5,0.0017523364485981308,3
14,79,2,0.0017523364485981308,3
14,0,4,0.0011682242990654205,2
14,15,0,0.0005841121495327102,1
15,37,2,0.004507929611123181,83
15,34,5,0.17140995003258744,3156
15,15,0,0.3382576580490984,6228
15,15,4,0.0632739517705844,1165
15,19,3,0.2609167933956116,4804
15,43,3,0.020584401477297416,379
15,35,0,0.036497936128611776,672
15,35,4,0.007386487073647621,136
15,0,1,0.019878340212904626,366
15,54,5,0.019389528568325005,357
15,64,5,0.012817727568976754,236
15,41,3,0.03687812296328481,679
15,60,1,0.00162937214859874,30
15,77,4,0.002606995437757984,48
15,77,0,0.000488811644579622,9
15,12,5,0.000162937214859874,3
15,56,2,0.000488811644579622,9
15,107,3,0.00027156202476645667,5
15,124,5,0.000162937214859874,3
15,129,3,0.0007603736693460786,14
15,20,0,0.0003801868346730393,7
15,20,4,0.00010862480990658266,2
15,130,5,0.00010862480990658266,2
15,112,2,5.431240495329133e-05,1
15,262,1,5.431240495329133e-05,1
15,131,4,0.000162937214859874,3
15,131,0,5.431240495329133e-05,1
15,5,3,0.00043449923962633063,8
15,263,2,0.000162937214859874,3
15,79,2,5.431240495329133e-05,1
15,1096,2,5.431240495329133e-05,1
16,39,3,0.09343936381709742,47
16,18,3,0.8151093439363817,410
16,16,5,0.02186878727634195,11
16,16,4,0.017892644135188866,9
16,57,3,0.02584493041749503,13
16,90,5,0.005964214711729622,3
16,215,2,0.011928429423459244,6
16,78,5,0.0019880715705765406,1
16,235,2,0.0019880715705765406,1
16,91,2,0.003976143141153081,2
17,27,3,0.1270718232044199,69
17,22,3,0.578268876611418,314
17,17,5,0.18047882136279927,98
17,17,4,0.022099447513812154,12
17,58,5,0.0570902394106814,31
17,58,4,0.01289134438305709,7
17,147,2,0.014732965009208104,8
17,21,3,0.001841620626151013,1
17,453,1,0.001841620626151013,1
17,75,2,0.003683241252302026,2
18,53,5,0.8955480292544054,18245
18,18,3,0.015952486133608206,325
18,18,5,0.0060864870171305156,124
18,18,4,0.003583173808471997,73
18,6,5,0.051440632209296615,1048
18,57,5,0.00039267658175035585,8
18,57,4,0.00019633829087517792,4
18,57,3,0.00019633829087517792,4
18,39,3,0.001128945172532273,23
18,39,5,0.0006871840180631228,14
18,33,5,0.020026505669268148,408
18,50,0,0.003730427526628381,76
18,59,0,0.00014725371815638345,3
18,16,2,0.0007362685907819172,15
18,323,1,9.816914543758896e-05,2
18,30,0,4.908457271879448e-05,1
19,19,5,0.17986806292383634,3899
19,19,3,0.2874013931817133,6230
19,19,4,0.03635189371222955,788
19,15,0,0.2671956451538497,5792
19,35,0,0.02002122064861374,434
19,41,3,0.030308622041795453,657
19,41,5,0.015454168012178807,335
19,41,4,0.002767910688748443,60
19,77,0,0.032892005351293996,713
19,43,3,0.05415878580984453,1174
19,43,4,0.00364441574018545,79
19,43,5,0.03985791391797758,864
19,0,1,0.018498869769802095,401
19,37,2,0.0014300871891866956,31
19,56,2,0.00013839553443742217,3
19,129,4,0.0011994279651243254,26
19,129,3,0.0018914056373114361,41
19,129,5,0.0006919776721871107,15
19,5,3,0.0013378234995617476,29
19,5,4,0.00032292291368731836,7
19,5,5,0.0005997139825621627,13
19,20,0,0.0010610324306869032,23
19,72,2,9.22636896249481e-05,2
19,60,1,0.0007842413618120589,17
19,79,2,4.613184481247405e-05,1
19,107,3,0.0004613184481247405,10
19,107,5,9.22636896249481e-05,2
19,262,1,0.00013839553443742217,3
19,263,2,0.00013839553443742217,3
19,131,0,0.0006458458273746367,14
19,14,1,0.00013839553443742217,3
19,149,0,0.00027679106887484433,6
19,299,5,4.613184481247405e-05,1
19,230,0,4.613184481247405e-05,1
20,20,4,0.06983240223463687,875
20,20,0,0.3463687150837989,4340
20,36,0,0.0965682362330407,1210
20,36,4,0.01596169193934557,200
20,5,3,0.2249002394253791,2818
20,13,1,0.005826017557861133,73
20,25,3,0.060654429369513166,760
20,12,5,0.11380686352753391,1426
20,14,1,0.026975259377494013,338
20,71,5,0.0335195530726257,420
20,120,5,7.980845969672785e-05,1
20,79,2,0.0033519553072625698,42
20,161,0,7.980845969672785e-05,1
20,161,4,7.980845969672785e-05,1
20,34,5,0.0001596169193934557,2
20,110,3,0.0003192338387869114,4
20,122,2,0.0007182761372705507,9
20,317,0,7.980845969672785e-05,1
20,19,3,0.00023942537909018357,3
20,0,1,7.980845969672785e-05,1
20,140,3,0.0001596169193934557,2
20,101,3,7.980845969672785e-05,1
20,15,0,7.980845969672785e-05,1
20,373,5,7.980845969672785e-05,1
21,53,5,0.8187265917602996,2186
21,2,0,0.11685393258426967,312
21,21,3,0.023220973782771534,62
21,21,4,0.00599250936329588,16
21,33,5,0.014232209737827715,38
21,6,5,0.014232209737827715,38
21,246,1,0.000749063670411985,2
21,49,0,0.0018726591760299626,5
21,146,2,0.0018726591760299626,5
21,3,3,0.0011235955056179776,3
21,7,5,0.0003745318352059925,1
21,236,4,0.0003745318352059925,1
21,236,3,0.0003745318352059925,1
22,7,5,0.8126649076517151,308
22,27,3,0.002638522427440633,1
22,27,4,0.002638522427440633,1
22,46,5,0.158311345646438,60
22,17,0,0.013192612137203167,5
22,58,0,0.005277044854881266,2
22,53,5,0.002638522427440633,1
22,22,4,0.002638522427440633,1
23,23,5,0.16464699683877765,625
23,23,4,0.02107481559536354,80
23,23,0,0.0005268703898840885,2
23,40,5,0.009483667017913594,36
23,40,4,0.0015806111696522655,6
23,57,3,0.3150684931506849,1196
23,30,5,0.2863540569020021,1087
23,30,4,0.037934668071654375,144
23,31,3,0.15331928345626974,582
23,82,3,0.006322444678609062,24
23,297,2,0.00026343519494204424,1
23,78,2,0.0026343519494204425,10
23,368,2,0.0007903055848261328,3
24,27,3,0.14741088552344422,2229
24,27,5,0.5651081277693274,8545
24,27,4,0.02605647774618081,394
24,24,5,0.18087428080153428,2735
24,24,3,0.04854176311090536,734
24,24,4,0.007803716685404405,118
24,44,5,0.003042126843462734,46
24,44,3,0.000529065537993519,8
24,44,4,0.00013226638449837975,2
24,64,0,0.00489385622644005,74
24,75,2,0.004034124727200582,61
24,58,0,0.006481052840420607,98
24,220,1,0.0002645327689967595,4
24,73,2,0.004034124727200582,61
24,240,2,0.00013226638449837975,2
24,98,5,0.0002645327689967595,4
24,98,3,6.613319224918987e-05,1
24,98,4,6.613319224918987e-05,1
24,454,1,0.0001983995767475696,3
24,242,2,6.613319224918987e-05,1
25,36,0,0.3980618459571318,11830
25,25,5,0.05905313099364043,1755
25,25,3,0.22544500151418284,6700
25,25,4,0.05191964736363942,1543
25,14,1,0.007570914229953901,225
25,20,0,0.04794912345637471,1425
25,41,4,0.0041724149533968165,124
25,41,5,0.01033009186042599,307
25,41,3,0.02957703825835324,879
25,35,0,0.041623204010902116,1237
25,13,1,0.0670951243312359,1994
25,5,4,0.006696053030048117,199
25,5,3,0.030788384535145867,915
25,5,5,0.008344829906793633,248
25,101,5,0.0005720246307076281,17
25,101,3,6.729701537736802e-05,2
25,101,4,6.729701537736802e-05,2
25,122,2,0.0033984992765570847,101
25,60,1,0.005114573168679969,152
25,107,5,0.0012113462767926243,36
25,107,3,3.364850768868401e-05,1
25,140,5,0.00016824253844342004,5
25,79,2,0.00026918806150947206,8
25,56,2,0.0003364850768868401,10
25,113,2,6.729701537736802e-05,2
25,239,2,3.364850768868401e-05,1
25,149,0,3.364850768868401e-05,1
26,30,5,0.7743406551645512,10188
26,33,3,0.023713612525651743,312
26,50,5,0.1518583263661929,1998
26,26,0,0.023333586683894503,307
26,26,4,0.0019001292087861975,25
26,45,0,0.011324770084365736,149
26,45,4,0.0004560310101086874,6
26,53,3,0.009500646043930987,125
26,148,0,0.0010640723569202706,14
26,160,5,0.0016721137037318539,22
26,296,3,0.0001520103367028958,2
26,408,1,0.0001520103367028958,2
26,12,5,0.0002280155050543437,3
26,231,2,0.0003040206734057916,4
27,46,5,0.81498161074833,10858
27,33,5,0.0660511896719958,880
27,58,0,0.011784132702844705,157
27,27,3,0.01103355100202657,147
27,27,4,0.005779479096299632,77
27,7,5,0.08609172108383997,1147
27,17,0,0.001125872551227201,15
27,22,4,0.000750581700818134,10
27,22,3,0.0010508143811453878,14
27,49,0,0.000375290850409067,5
27,3,4,0.0003002326803272536,4
27,3,3,0.00045034902049088043,6
27,75,2,7.50581700818134e-05,1
27,454,1,0.0001501163401636268,2
28,28,5,0.12005373360978887,4111
28,28,3,0.3837572642583886,13141
28,28,4,0.07032094150629326,2408
28,24,3,0.10422568116111322,3569
28,24,5,0.11430073299652484,3914
28,24,4,0.025786292088894082,883
28,34,0,0.07531466285080163,2579
28,47,3,0.05215664515375405,1786
28,47,4,0.007680401833951464,263
28,47,5,0.01241129573927518,425
28,44,3,0.0008468884151505417,29
28,44,5,0.0008468884151505417,29
28,44,4,0.00014601524399147271,5
28,64,0,0.0051689396372981335,177
28,66,2,0.004322051222147592,148
28,61,1,0.004964518295710072,170
28,54,0,0.010892737201763864,373
28,73,2,0.0029203048798294544,100
28,81,4,0.00026282743918465087,9
28,81,3,0.0007884823175539526,27
28,81,5,0.0002044213415880618,7
28,132,3,0.000700873171159069,24
28,132,4,0.00023362439038635634,8
28,132,5,5.8406097596589084e-05,2
28,32,2,0.0004380457319744181,15
28,220,1,0.00026282743918465087,9
28,12,0,8.760914639488362e-05,3
28,130,0,8.760914639488362e-05,3
28,4,1,0.0005840609759658909,20
28,242,2,0.00014601524399147271,5
28,135,5,2.9203048798294542e-05,1
29,1,0,0.9770700636942675,1534
29,74,0,0.02165605095541401,34
29,29,5,0.0012738853503184713,2
30,57,3,0.5253990446230922,9019
30,18,3,0.23261097518350227,3993
30,30,5,0.11097518350227194,1905
30,30,4,0.030408947920307586,522
30,30,0,0.00029127344751252475,5
30,78,2,0.008505184667365722,146
30,50,4,0.022544564837469416,387
30,50,5,0.05918676453454503,1016
30,50,0,5.825468950250495e-05,1
30,16,2,0.00634976115577304,109
30,126,3,0.0017476406850751485,30
30,160,5,0.0009320750320400792,16
30,160,4,0.0001165093790050099,2
30,259,2,0.00017476406850751484,3
30,301,1,0.0001165093790050099,2
30,306,2,0.0001165093790050099,2
30,343,2,0.00017476406850751484,3
30,31,3,5.825468950250495e-05,1
30,323,1,0.0001165093790050099,2
30,12,5,0.0001165093790050099,2
31,33,5,0.694408322496749,534
31,57,3,0.007802340702210663,6
31,57,4,0.005201560468140442,4
31,46,5,0.2535760728218466,195
31,30,0,0.011703511053315995,9
31,7,5,0.014304291287386216,11
31,23,0,0.0039011703511053317,3
31,31,3,0.007802340702210663,6
31,31,4,0.0013003901170351106,1
32,28,3,0.19788685890380805,899
32,32,5,0.03609949372661237,164
32,32,4,0.13009024873431654,591
32,32,0,0.004622496147919877,21
32,47,3,0.4686330618534008,2129
32,66,5,0.007484041382346467,34
32,66,4,0.027294739159145938,124
32,66,1,0.014968082764692935,68
32,66,0,0.00044023772837332157,2
32,24,3,0.03323794849218578,151
32,99,2,0.03543913713405239,161
32,97,2,0.008804754567466431,40
32,114,1,0.0013207131851199648,6
32,44,3,0.018049746863306185,82
32,109,4,0.0015408320493066256,7
32,37,5,0.00022011886418666079,1
32,73,4,0.0017609509134932863,8
32,73,5,0.0008804754567466431,4
32,67,2,0.0030816640986132513,14
32,247,2,0.0026414263702399295,12
32,56,5,0.001981069777679947,9
32,80,5,0.0006603565925599824,3
32,80,4,0.001100594320933304,5
32,470,2,0.00044023772837332157,2
32,10,3,0.00044023772837332157,2
32,865,2,0.00022011886418666079,1
32,1066,2,0.00022011886418666079,1
32,241,1,0.00044023772837332157,2
33,45,0,0.19625343271871323,2001
33,26,0,0.6388779913691643,6514
33,5,5,0.0956257355825814,975
33,25,5,0.047273440564927424,482
33,53,3,0.005492349941153394,56
33,53,4,0.00019615535504119262,2
33,33,3,0.009023146331894862,92
33,33,4,0.001569242840329541,16
33,20,0,0.00019615535504119262,2
33,148,0,0.004511573165947431,46
33,110,5,0.0006865437426441742,7
33,472,2,9.807767752059631e-05,1
33,231,2,0.00019615535504119262,2
34,28,3,0.4151599918127857,6085
34,34,4,0.20563553251006345,3014
34,34,0,0.09046871801869413,1326
34,34,5,0.06672579654772463,978
34,47,3,0.07532237156307567,1104
34,54,4,0.03165722862795934,464
34,54,0,0.01200791430715699,176
34,54,5,0.011530326806304156,169
34,64,4,0.014259398239748925,209
34,64,5,0.009756430374565054,143
34,64,0,6.822678583611926e-05,1
34,61,1,0.01692024288735758,248
34,66,2,0.013645357167223851,200
34,24,3,0.02783652862113666,408
34,32,2,0.0019785767892474587,29
34,73,2,0.00184212321757522,27
34,132,3,0.0004775875008528348,7
34,4,1,0.002046803575083578,30
34,130,5,0.00013645357167223852,2
34,130,4,0.00027290714334447704,4
34,241,2,0.0004775875008528348,7
34,116,2,6.822678583611926e-05,1
34,135,3,6.822678583611926e-05,1
34,44,3,0.0003411339291805963,5
34,12,4,0.00027290714334447704,4
34,12,5,0.00013645357167223852,2
34,111,2,0.00013645357167223852,2
34,124,4,0.00020468035750835777,3
34,81,3,0.00040936071501671554,6
34,80,2,6.822678583611926e-05,1
34,598,2,6.822678583611926e-05,1
35,35,0,0.2428367054976497,5941
35,35,4,0.08922951154710812,2183
35,19,3,0.06339668914776211,1551
35,34,5,0.044839566727978744,1097
35,60,1,0.07202125485387288,1762
35,56,2,0.016513386470468017,404
35,15,0,0.039076231350909464,956
35,15,4,0.01929286736153689,472
35,37,2,0.004864091559370529,119
35,41,3,0.2503985285101165,6126
35,54,5,0.13799305129777234,3376
35,0,1,0.013774780298385449,337
35,113,2,0.0006131207847946045,15
35,36,4,0.0005722460658082976,14
35,36,0,0.0005313713468219906,13
35,13,1,0.00032699775189045575,8
35,71,5,0.00044962190884937665,11
35,25,3,0.0009809932556713672,24
35,107,3,0.0006131207847946045,15
35,238,2,0.0001226241569589209,3
35,112,2,8.174943797261394e-05,2
35,43,3,0.0007766196607398324,19
35,263,2,0.00016349887594522788,4
35,124,5,8.174943797261394e-05,2
35,64,5,0.0002861230329041488,7
35,122,2,8.174943797261394e-05,2
35,77,4,4.087471898630697e-05,1
35,1096,2,4.087471898630697e-05,1
36,25,3,0.25728393046600834,6305
36,35,4,0.017791561250306048,436
36,35,0,0.026442503876601648,648
36,36,0,0.19460540275850813,4769
36,36,4,0.13413041704072473,3287
36,13,1,0.09124296090753285,2236
36,12,5,0.008120460295437852,199
36,5,3,0.027340243205745532,670
36,41,3,0.06753448135150575,1655
36,60,1,0.013955765934873092,342
36,20,0,0.01881171957887864,461
36,20,4,0.013302864604586632,326
36,71,5,0.07043173100465192,1726
36,54,5,0.03692973149432792,905
36,14,1,0.008283685628009466,203
36,79,2,0.0009385456622867869,23
36,122,2,0.01003835795315433,246
36,56,2,0.002244348322859708,55
36,239,2,0.00016322533257161513,4
36,107,3,0.0002448379988574227,6
36,124,5,4.080633314290378e-05,1
36,113,2,4.080633314290378e-05,1
36,504,2,4.080633314290378e-05,1
36,101,3,4.080633314290378e-05,1
37,37,4,0.21835783434922912,609
37,37,5,0.05198996055934026,145
37,37,0,0.041233416995338834,115
37,37,1,0.1082825385442811,302
37,19,3,0.16851918250268913,470
37,56,0,0.0853352456077447,238
37,56,5,0.0014342058085335247,4
37,56,4,0.0032269630692004303,9
37,9,3,0.01936177841520258,54
37,72,1,0.01828612405880244,51
37,72,4,0.0190032269630692,53
37,8,3,0.12370025098601649,345
37,63,2,0.09931875224094658,277
37,43,3,0.008605234851201148,24
37,65,2,0.013266403728935103,37
37,41,3,0.011473646468268197,32
37,66,5,0.0010756543564001434,3
37,51,3,0.00035855145213338117,1
37,32,5,0.00035855145213338117,1
37,5,3,0.00035855145213338117,1
37,263,5,0.0010756543564001434,3
37,263,4,0.0007171029042667623,2
37,312,2,0.0014342058085335247,4
37,79,4,0.0010756543564001434,3
37,79,1,0.0007171029042667623,2
37,70,2,0.00035855145213338117,1
37,122,0,0.00035855145213338117,1
37,548,0,0.00035855145213338117,1
37,787,2,0.00035855145213338117,1
38,38,0,0.06436233611442194,432
38,38,4,0.002830750893921335,19
38,30,5,0.418057210965435,2806
38,23,5,0.3942193087008343,2646
38,26,0,0.05393325387365912,362
38,26,4,0.0014898688915375446,10
38,46,3,0.028456495828367102,191
38,40,5,0.008790226460071514,59
38,33,3,0.02532777115613826,170
38,83,0,0.0011918951132300357,8
38,83,4,0.00014898688915375446,1
38,231,2,0.00014898688915375446,1
38,346,2,0.00014898688915375446,1
38,7,3,0.0007449344457687723,5
38,408,1,0.00014898688915375446,1
39,6,5,0.7571916138469039,3106
39,39,3,0.06167723061921014,253
39,39,5,0.05777669429546563,237
39,39,4,0.01121404193076548,46
39,76,5,0.05582642613359337,229
39,90,2,0.014139444173573866,58
39,89,5,0.012676743052169674,52
39,89,4,0.002681618722574354,11
39,89,3,0.01462701121404193,60
39,85,2,0.0029254022428083864,12
39,59,0,0.004631886884446611,19
39,88,2,0.00048756704046806434,2
39,308,2,0.0029254022428083864,12
39,467,1,0.00024378352023403217,1
39,53,5,0.0007313505607020966,3
39,92,0,0.00024378352023403217,1
40,31,3,0.15384615384615385,224
40,82,3,0.679945054945055,990
40,40,5,0.11057692307692307,161
40,40,4,0.013736263736263736,20
40,23,5,0.017170329670329672,25
40,23,4,0.006181318681318681,9
40,297,2,0.01510989010989011,22
40,368,2,0.0027472527472527475,4
40,516,2,0.0006868131868131869,1
41,35,0,0.4726493848857645,8606
41,41,3,0.15597539543057998,2840
41,41,5,0.06546572934973638,1192
41,41,4,0.02334138840070299,425
41,0,1,0.009556239015817224,174
41,15,0,0.1023725834797891,1864
41,19,3,0.06211555360281195,1131
41,19,4,0.005876537785588752,107
41,19,5,0.029876977152899824,544
41,43,3,0.0030206502636203865,55
41,43,5,0.012467047451669596,227
41,43,4,0.0004393673110720562,8
41,60,1,0.03921353251318102,714
41,112,2,5.4920913884007027e-05,1
41,36,0,0.0029657293497363795,54
41,56,2,0.004393673110720563,80
41,107,3,0.0010984182776801407,20
41,107,5,0.004503514938488576,82
41,107,4,0.0001647627416520211,3
41,25,3,0.0010434973637961336,19
41,25,5,0.0004393673110720562,8
41,25,4,5.4920913884007027e-05,1
41,37,2,0.0015377855887521968,28
41,13,1,0.0003295254833040422,6
41,262,1,5.4920913884007027e-05,1
41,149,0,0.0002746045694200352,5
41,77,0,0.0004942882249560633,9
41,388,2,5.4920913884007027e-05,1
41,263,2,0.0001647627416520211,3
42,17,5,0.028467394902350215,86
42,42,0,0.1178417742469381,356
42,42,4,0.0016550810989738498,5
42,49,5,0.16054286660046344,485
42,62,3,0.0009930486593843098,3
42,58,5,0.6527639854352864,1972
42,68,3,0.028136378682555446,85
42,144,0,0.0029791459781529296,9
42,156,2,0.00033101621979476995,1
42,298,3,0.0013240648791790798,4
42,74,0,0.004634227077126779,14
42,74,4,0.00033101621979476995,1
43,42,0,0.5111821086261981,1760
43,77,0,0.2837641591635202,977
43,43,5,0.04327621260528609,149
43,43,3,0.028173104850421144,97
43,43,4,0.0020331106593087424,7
43,68,3,0.054313099041533544,187
43,68,5,0.07115887307580598,245
43,68,4,0.0020331106593087424,7
43,149,0,0.00261399941911124,9
43,263,2,0.0002904443799012489,1
43,156,2,0.0002904443799012489,1
43,317,0,0.0002904443799012489,1
43,528,1,0.0002904443799012489,1
43,107,3,0.0002904443799012489,1
44,24,5,0.2623199393479909,346
44,24,3,0.29492039423805916,389
44,24,4,0.03639120545868082,48
44,44,5,0.15011372251705837,198
44,44,3,0.09628506444275967,127
44,44,4,0.013646702047005308,18
44,73,2,0.09249431387414708,122
44,80,2,0.047763457164518575,63
44,242,2,0.002274450341167551,3
44,220,1,0.000758150113722517,1
44,64,0,0.000758150113722517,1
44,124,0,0.000758150113722517,1
44,106,5,0.000758150113722517,1
