from,to,action,p(s),frequency
4,186,2,0.07192982456140351,41
4,80,0,0.043859649122807015,25
4,194,3,0.007017543859649123,4
4,360,3,0.0017543859649122807,1
5,2,1,0.07109375,546
5,5,4,0.08359375,642
5,5,5,0.24739583333333334,1900
5,5,2,0.016276041666666668,125
5,30,3,0.025911458333333335,199
5,3,5,0.14427083333333332,1108
5,3,2,0.005729166666666666,44
5,3,4,0.002864583333333333,22
5,53,5,0.04153645833333333,319
5,53,4,0.010677083333333334,82
5,53,2,0.0010416666666666667,8
5,51,1,0.088671875,681
5,8,0,0.12864583333333332,988
5,68,0,0.028255208333333334,217
5,9,3,0.01171875,90
5,10,4,0.007682291666666666,59
5,10,5,0.011458333333333333,88
5,10,2,0.0009114583333333333,7
5,50,0,0.014322916666666666,110
5,36,1,0.004296875,33
5,47,5,0.007682291666666666,59
5,47,2,0.00026041666666666666,2
5,23,0,0.0016927083333333334,13
5,75,0,0.033203125,255
5,58,3,0.0014322916666666666,11
5,95,4,0.0014322916666666666,11
5,95,5,0.00234375,18
5,217,3,0.000390625,3
5,78,3,0.0005208333333333333,4
5,206,3,0.001171875,9
5,138,3,0.0022135416666666666,17
5,72,1,0.00078125,6
5,97,3,0.00013020833333333333,1
5,38,1,0.00013020833333333333,1
5,175,3,0.00013020833333333333,1
5,101,3,0.00013020833333333333,1
6,6,0,0.2735011102886751,1478
6,6,4,0.0025906735751295338,14
6,45,5,0.15581051073279054,842
6,29,5,0.48001480384900075,2594
6,49,0,0.06902294596595114,373
6,49,4,0.0003700962250185048,2
6,136,1,0.009067357512953367,49
6,25,2,0.0042561065877128055,23
6,34,1,0.003515914137675796,19
6,17,2,0.0016654330125832717,9
6,615,3,0.0001850481125092524,1
7,7,0,0.205814401232191,1069
7,7,5,0.32845591066615326,1706
7,7,4,0.1293800539083558,672
7,43,2,0.06623026569118214,344
7,12,1,0.23315363881401618,1211
7,121,3,0.009819021948402002,51
7,168,0,0.0050057758952637655,26
7,168,5,0.007893723527146708,41
7,168,4,0.002887947631882942,15
7,32,1,0.004813246053138236,25
7,4,1,0.0013477088948787063,7
7,226,2,0.002887947631882942,15
7,80,5,0.0005775895263765884,3
7,133,3,0.0011551790527531767,6
7,123,2,0.0005775895263765884,3
8,50,4,0.03475414659262256,945
8,50,0,0.029752491633261005,809
8,50,5,0.016108271119120297,438
8,8,4,0.23857158618660587,6487
8,8,0,0.25438564230811667,6917
8,8,5,0.16134014931411128,4387
8,5,2,0.06590415946452871,1792
8,51,1,0.07767275936890883,2112
8,30,3,0.022948769813541246,624
8,75,5,0.008054135559560149,219
8,75,0,0.0041190099665330444,112
8,75,4,0.0008458681181273216,23
8,68,0,0.008348350557169652,227
8,68,4,0.003714464344819977,101
8,68,5,0.00400867934242948,109
8,36,1,0.011033062410356368,300
8,3,2,0.040785554043617375,1109
8,47,2,0.0012136368651392004,33
8,23,0,0.00033099187231069106,9
8,23,5,0.00069876061932257,19
8,23,4,7.355374940237579e-05,2
8,138,3,0.0031628112243021586,86
8,58,3,0.0031260343496009708,85
8,10,2,0.004450001838843735,121
8,2,1,0.0016917362362546431,46
8,101,3,0.00033099187231069106,9
8,97,3,0.00036776874701187893,10
8,78,3,0.0002574381229083153,7
8,175,3,0.00033099187231069106,9
8,95,2,0.0009561987422308853,26
8,72,1,0.00018388437350593946,5
8,134,3,7.355374940237579e-05,2
8,69,3,0.00022066124820712736,6
8,38,1,3.677687470118789e-05,1
8,115,3,3.677687470118789e-05,1
8,218,2,3.677687470118789e-05,1
8,350,3,3.677687470118789e-05,1
8,189,3,3.677687470118789e-05,1
9,9,1,0.029329173166926677,94
9,9,4,0.20405616224648987,654
9,9,5,0.038377535101404056,123
9,53,2,0.26021840873634944,834
9,30,0,0.20998439937597504,673
9,30,4,0.027145085803432136,87
9,30,1,0.00218408736349454,7
9,30,5,0.0034321372854914196,11
9,58,0,0.02995319812792512,96
9,138,0,0.016848673946957878,54
9,140,3,0.0031201248049922,10
9,118,3,0.009672386895475818,31
9,5,2,0.029641185647425898,95
9,57,2,0.027457098283931357,88
9,106,3,0.04274570982839314,137
9,40,4,0.02059282371294852,66
9,40,1,0.0031201248049922,10
9,40,5,0.00187207488299532,6
9,108,3,0.00436817472698908,14
9,216,5,0.009048361934477379,29
9,78,0,0.005616224648985959,18
9,101,0,0.016224648985959437,52
9,97,0,0.00218408736349454,7
9,177,5,0.00093603744149766,3
9,146,3,0.00031201248049921997,1
9,350,0,0.0006240249609984399,2
9,134,0,0.00031201248049921997,1
9,122,2,0.00031201248049921997,1
9,190,5,0.00031201248049921997,1
10,47,5,0.410313692637066,4408
10,47,2,0.026901238015451922,289
10,47,4,0.003816438611188681,41
10,10,5,0.22535604579726334,2421
10,10,2,0.021688541375779576,233
10,10,4,0.06348319836172392,682
10,50,0,0.0602252629619287,647
10,36,1,0.07428092711533091,798
10,55,1,0.03853672158614912,414
10,58,3,0.023736386484222285,255
10,23,0,0.01852368984454994,199
10,57,4,0.0006515870799590431,7
10,57,5,0.003909522479754258,42
10,57,2,0.00037233547426231036,4
10,73,0,0.014241831890533371,153
10,113,5,0.00046541934282788794,5
10,113,4,0.0006515870799590431,7
10,38,1,0.004002606348319836,43
10,69,3,0.0010239225542213535,11
10,40,3,0.0023270967141394397,25
10,97,3,0.003444103136926371,37
10,74,5,0.00018616773713115518,2
10,189,3,0.0005585032113934655,6
10,385,5,0.0005585032113934655,6
10,385,2,9.308386856557759e-05,1
10,51,1,0.00018616773713115518,2
10,344,3,0.00018616773713115518,2
10,115,3,9.308386856557759e-05,1
10,30,3,9.308386856557759e-05,1
10,5,4,9.308386856557759e-05,1
11,45,0,0.044797687861271675,31
11,33,1,0.4161849710982659,288
11,52,1,0.3988439306358382,276
11,22,3,0.0476878612716763,33
11,19,5,0.010115606936416185,7
11,184,3,0.001445086705202312,1
11,16,3,0.015895953757225433,11
11,43,5,0.008670520231213872,6
11,31,0,0.033236994219653176,23
11,88,2,0.0072254335260115606,5
11,88,4,0.004335260115606936,3
11,103,3,0.002890173410404624,2
11,99,3,0.002890173410404624,2
11,11,2,0.002890173410404624,2
11,11,4,0.002890173410404624,2
12,12,1,0.06834285714285715,299
12,12,4,0.010971428571428571,48
12,4,1,0.0032,14
12,36,5,0.6898285714285715,3018
12,7,0,0.034057142857142855,149
12,24,2,0.11428571428571428,500
12,55,5,0.03725714285714286,163
12,43,2,0.012571428571428572,55
12,38,5,0.01782857142857143,78
12,168,0,0.003657142857142857,16
12,32,1,0.0038857142857142857,17
12,32,4,0.0013714285714285714,6
12,186,2,0.00045714285714285713,2
12,80,0,0.00022857142857142857,1
12,84,3,0.0013714285714285714,6
12,132,3,0.00022857142857142857,1
12,51,5,0.00022857142857142857,1
12,121,3,0.00022857142857142857,1
13,13,3,0.11281489594742607,103
13,13,4,0.004381161007667032,4
13,13,1,0.002190580503833516,2
13,28,3,0.1927710843373494,176
13,28,4,0.009857612267250822,9
13,28,1,0.001095290251916758,1
13,9,2,0.04928806133625411,45
13,106,3,0.5750273822562979,525
13,106,4,0.007667031763417305,7
13,106,1,0.0032858707557502738,3
13,21,2,0.008762322015334063,8
13,127,0,0.002190580503833516,2
13,127,3,0.001095290251916758,1
13,125,0,0.004381161007667032,4
13,108,0,0.012048192771084338,11
13,93,2,0.013143483023001095,12
14,14,4,0.044592847910383454,207
14,14,5,0.01809564842740198,84
14,14,3,0.08789314950452391,408
14,14,1,0.05622576475657044,261
14,27,1,0.051055579491598446,237
14,27,4,0.03274450667815597,152
14,27,3,0.09909521757862991,460
14,27,5,0.014002585092632486,65
14,61,2,0.22813442481688928,1059
14,1,2,0.15596725549332185,724
14,48,2,0.12429987074536837,577
14,82,4,0.013787160706591986,64
14,82,3,0.03231365790607497,150
14,82,1,0.013787160706591986,64
14,82,5,0.003231365790607497,15
14,46,0,0.007755277897457992,36
14,63,0,0.00904782421370099,42
14,63,1,0.00021542438604049978,1
14,209,2,0.0015079707022834985,7
14,212,2,0.001077121930202499,5
14,85,0,0.0034467901766479965,16
14,192,2,0.0015079707022834985,7
14,16,2,0.00021542438604049978,1
15,15,4,0.06801956636700159,1029
15,15,1,0.052815970386039135,799
15,0,2,0.267451084082496,4046
15,2,5,0.03133262823902697,474
15,26,0,0.08520624008461132,1289
15,51,5,0.36693548387096775,5551
15,36,5,0.05704653622421999,863
15,39,0,0.00707297726070862,107
15,19,2,0.023664727657324167,358
15,109,1,0.0009915388683236384,15
15,24,2,0.007998413537810682,121
15,12,1,0.00786620835536753,119
15,12,4,0.001983077736647277,30
15,41,1,0.005817028027498678,88
15,41,4,0.004891591750396615,74
15,48,3,0.002842411422527763,43
15,7,0,0.003040719196192491,46
15,72,5,0.0033051295610787945,50
15,38,5,6.610259122157589e-05,1
15,129,3,0.000594923320994183,9
15,261,0,0.00026441036488630354,4
15,81,3,0.0003966155473294553,6
15,273,2,0.00019830777366472766,3
15,84,3,0.00013220518244315177,2
15,209,3,6.610259122157589e-05,1
16,19,2,0.04076086956521739,150
16,61,1,0.17608695652173914,648
16,61,5,0.0002717391304347826,1
16,16,0,0.13831521739130434,509
16,16,5,0.011141304347826087,41
16,16,4,0.016032608695652175,59
16,46,3,0.14429347826086958,531
16,1,1,0.11576086956521739,426
16,22,0,0.09347826086956522,344
16,22,4,0.014130434782608696,52
16,22,5,0.0024456521739130437,9
16,63,3,0.1203804347826087,443
16,81,0,0.026630434782608695,98
16,81,4,0.005434782608695652,20
16,81,5,0.0019021739130434783,7
16,11,2,0.011141304347826087,41
16,88,2,0.042934782608695654,158
16,48,1,0.035326086956521736,130
16,358,3,0.0002717391304347826,1
16,85,3,0.003260869565217391,12
17,49,0,0.7366953877344146,2907
17,65,1,0.003801317790167258,15
17,62,5,0.0017739483020780538,7
17,17,5,0.12797769893563102,505
17,17,4,0.002534211860111505,10
17,17,2,0.002280790674100355,9
17,18,0,0.07475924987328941,295
17,34,1,0.02889001520527116,114
17,117,5,0.017232640648758235,68
17,117,2,0.0005068423720223011,2
17,117,4,0.00025342118601115053,1
17,92,0,0.0030410542321338066,12
17,536,0,0.00025342118601115053,1
18,31,5,0.5588170381814169,2532
18,18,0,0.2516000882807327,1140
18,18,4,0.0019863164864268373,9
18,45,5,0.13153829176782167,596
18,49,0,0.03928492606488634,178
18,49,4,0.00022070183182520416,1
18,65,1,0.007503862282056941,34
18,117,2,0.005958949459280512,27
18,17,2,0.0008828073273008167,4
18,34,1,0.0019863164864268373,9
18,561,3,0.00022070183182520416,1
19,19,5,0.42371752165223187,4452
19,19,4,0.05453507185685733,573
19,19,2,0.018368706576568004,193
19,15,1,0.13333967830969828,1401
19,41,1,0.12553535738079374,1319
19,39,0,0.009993337774816789,105
19,26,0,0.08204054439897211,862
19,81,3,0.005139430855620063,54
19,12,1,0.013229275720947939,139
19,0,4,0.0050442562101456175,53
19,0,5,0.07442657276101647,782
19,0,2,0.0005710478728466736,6
19,7,0,0.008756067383648996,92
19,43,5,0.023984010659560292,252
19,43,4,0.004473208337298943,47
19,43,2,0.001427619682116684,15
19,35,4,0.0010469211002189017,11
19,35,2,0.00047587322737222806,5
19,35,5,0.0073284477015323115,77
19,4,1,0.00047587322737222806,5
19,232,5,0.0005710478728466736,6
19,232,2,0.0001903492909488912,2
19,48,3,0.0010469211002189017,11
19,133,3,9.51746454744456e-05,1
19,109,1,0.0018083182640144665,19
19,261,0,0.001237270391167793,13
19,121,3,0.0001903492909488912,2
19,102,3,0.0007613971637955648,8
19,209,3,9.51746454744456e-05,1
19,120,3,9.51746454744456e-05,1
20,52,1,0.3322464949462015,1019
20,15,1,0.35278774046299316,1082
20,33,1,0.20280404303880012,622
20,20,5,0.0032605151613955006,10
20,20,2,0.0035865666775350504,11
20,20,4,0.0016302575806977503,5
20,26,0,0.019563090968373,60
20,56,2,0.0019563090968373,6
20,56,5,0.0078252363873492,24
20,56,4,0.0016302575806977503,5
20,0,5,0.0078252363873492,24
20,0,4,0.0035865666775350504,11
20,0,2,0.015324421258558853,47
20,1,3,0.01728073035539615,53
20,48,3,0.010433648516465601,32
20,61,3,0.005542875774372351,17
20,31,0,0.005542875774372351,17
20,45,0,0.004238669709814151,13
20,131,3,0.0013042060645582002,4
20,212,3,0.00032605151613955004,1
20,129,3,0.00097815454841865,3
20,209,3,0.00032605151613955004,1
21,28,3,0.22546419098143236,170
21,30,0,0.15119363395225463,114
21,106,3,0.22148541114058357,167
21,93,5,0.002652519893899204,2
21,93,4,0.006631299734748011,5
21,93,1,0.015915119363395226,12
21,141,0,0.017241379310344827,13
21,9,1,0.033156498673740056,25
21,9,5,0.005305039787798408,4
21,9,4,0.002652519893899204,2
21,53,2,0.01989389920424403,15
21,13,3,0.17639257294429708,133
21,105,2,0.009283819628647215,7
21,138,0,0.014588859416445624,11
21,140,3,0.013262599469496022,10
21,21,1,0.011936339522546418,9
21,21,4,0.005305039787798408,4
21,21,5,0.002652519893899204,2
21,126,0,0.009283819628647215,7
21,145,3,0.021220159151193633,16
21,104,2,0.01856763925729443,14
21,143,3,0.011936339522546418,9
21,221,0,0.002652519893899204,2
21,185,5,0.001326259946949602,1
22,1,1,0.3068256041802743,1879
22,1,5,0.0004898758981058132,3
22,46,3,0.20297191378184193,1243
22,11,2,0.016492488569562376,101
22,61,1,0.17341606792945788,1062
22,16,0,0.06645983017635532,407
22,16,4,0.009960809928151534,61
22,16,5,0.009470934030045721,58
22,63,3,0.07495101241018942,459
22,22,0,0.08540169823644676,523
22,22,4,0.01845199216198563,113
22,22,5,0.016002612671456563,98
22,22,1,0.0004898758981058132,3
22,88,2,0.01812540822991509,111
22,56,2,0.00016329196603527107,1
22,690,0,0.00016329196603527107,1
22,234,5,0.00016329196603527107,1
23,47,2,0.883965660481861,3192
23,23,5,0.08695652173913043,314
23,23,4,0.006646358349487676,24
23,23,0,0.015785101080033233,57
23,38,1,0.003323179174743838,12
23,69,3,0.0013846579894765993,5
23,385,2,0.0011077263915812794,4
23,115,3,0.0008307947936859596,3
24,32,1,0.025133451957295373,113
24,24,5,0.43305160142348753,1947
24,24,4,0.036254448398576514,163
24,24,2,0.13011565836298933,585
24,12,1,0.2606761565836299,1172
24,7,0,0.037588967971530246,169
24,80,0,0.0006672597864768683,3
24,43,5,0.0380338078291815,171
24,43,2,0.017793594306049824,80
24,43,4,0.007339857651245551,33
24,168,0,0.005115658362989324,23
24,186,5,0.0006672597864768683,3
24,4,1,0.003781138790035587,17
24,84,3,0.0024466192170818505,11
24,15,1,0.00022241992882562276,1
24,121,3,0.00044483985765124553,2
24,0,2,0.00044483985765124553,2
24,132,3,0.00022241992882562276,1
25,17,5,0.211833311492596,3233
25,17,4,0.0028829773293146377,44
25,17,2,0.002555366269165247,39
25,49,0,0.47248067094745116,7211
25,34,1,0.07633337701480802,1165
25,6,0,0.1395623116236404,2130
25,25,5,0.07109160005241777,1085
25,25,2,0.0009828331804481718,15
25,25,4,0.0009828331804481718,15
25,136,1,0.02063949678941161,315
25,180,0,6.552221202987813e-05,1
25,77,0,0.0002620888481195125,4
25,37,5,0.00013104442405975625,2
25,412,3,6.552221202987813e-05,1
25,479,1,6.552221202987813e-05,1
25,625,3,6.552221202987813e-05,1
26,15,1,0.17363253856942495,2476
26,19,2,0.06220196353436185,887
26,26,5,0.39375876577840113,5615
26,26,0,0.12419354838709677,1771
26,26,4,0.12068723702664796,1721
26,7,5,0.036605890603085556,522
26,7,4,0.00932678821879383,133
26,7,0,0.008204768583450211,117
26,12,1,0.016690042075736326,238
26,39,5,0.020546984572230014,293
26,39,4,0.006591865357643759,94
26,39,0,0.005119214586255259,73
26,35,2,0.0033660589060308557,48
26,121,3,0.0005610098176718093,8
26,41,1,0.005820476858345021,83
26,120,3,0.00028050490883590464,4
26,43,2,0.004488078541374474,64
26,102,3,0.0007713884992987377,11
26,232,2,0.00042075736325385696,6
26,81,3,0.00546984572230014,78
26,261,0,0.00021037868162692848,3
26,261,5,0.00014025245441795232,2
26,214,3,0.00028050490883590464,4
26,133,3,7.012622720897616e-05,1
26,109,1,0.0004908835904628332,7
26,123,2,7.012622720897616e-05,1
27,27,1,0.08183211958604829,427
27,27,5,0.023572249904177847,123
27,27,4,0.04292832502874665,224
27,27,3,0.09812188577999234,512
27,1,2,0.298390187811422,1557
27,61,2,0.2830586431582982,1477
27,14,3,0.06285933307780758,328
27,14,4,0.029129934840935224,152
27,14,1,0.04426983518589498,231
27,14,5,0.01628976619394404,85
27,63,0,0.006899195093905711,36
27,46,0,0.009007282483710233,47
27,212,2,0.0019164430816404753,10
27,192,2,0.0015331544653123803,8
27,22,2,0.00019164430816404754,1
28,28,1,0.006349206349206349,12
28,28,3,0.5232804232804232,989
28,28,4,0.0417989417989418,79
28,13,3,0.23809523809523808,450
28,13,4,0.013227513227513227,25
28,13,1,0.004761904761904762,9
28,21,2,0.04867724867724868,92
28,127,0,0.008994708994708995,17
28,93,2,0.09047619047619047,171
28,125,3,0.0026455026455026454,5
28,125,0,0.01746031746031746,33
28,375,2,0.0015873015873015873,3
28,364,2,0.0005291005291005291,1
28,126,2,0.0010582010582010583,2
28,270,5,0.0010582010582010583,2
29,42,1,0.16022815659839254,618
29,29,5,0.09204044594244232,355
29,29,0,0.10500388903292715,405
29,29,4,0.0070002592688618095,27
29,45,0,0.12807881773399016,494
29,45,5,0.07855846512833808,303
29,45,4,0.0077780658542909,30
29,16,3,0.06507648431423387,251
29,88,2,0.011926367643246047,46
29,33,1,0.16437645838734768,634
29,96,3,0.1387088410681877,535
29,119,2,0.0070002592688618095,27
29,156,3,0.019704433497536946,76
29,99,3,0.011926367643246047,46
29,366,3,0.0012963443090484833,5
29,188,3,0.0012963443090484833,5
30,30,4,0.3431674501539958,2117
30,30,0,0.15918301183336034,982
30,30,5,0.01847949424542065,114
30,30,1,0.0072945372021397305,45
30,5,2,0.14621494569622306,902
30,3,2,0.03144756038255795,194
30,102,5,0.01037445290970984,64
30,58,4,0.020586804992705463,127
30,58,5,0.0011347057869995137,7
30,58,0,0.008429242989139244,52
30,69,4,0.0009726049602852974,6
30,69,0,0.0008105041335710813,5
30,106,3,0.015723780191278975,97
30,101,4,0.005349327281569136,33
30,101,0,0.026260333927703033,162
30,101,5,0.00016210082671421625,1
30,40,1,0.0034041173609985413,21
30,9,1,0.059653104230831575,368
30,9,4,0.017020586804992705,105
30,9,5,0.0014589074404279462,9
30,108,3,0.08234721997082185,508
30,47,2,0.00259361322742746,16
30,177,5,0.0029178148808558925,18
30,78,0,0.005349327281569136,33
30,78,4,0.004214621494569622,26
30,78,5,0.00016210082671421625,1
30,10,2,0.00648403306856865,40
30,66,3,0.00648403306856865,40
30,350,0,0.0019452099205705948,12
30,218,2,0.0003242016534284325,2
30,53,2,0.0014589074404279462,9
30,163,3,0.0019452099205705948,12
30,146,3,0.0019452099205705948,12
30,162,3,0.0009726049602852974,6
30,138,0,0.0004863024801426487,3
30,140,3,0.000648403306856865,4
30,95,2,0.0011347057869995137,7
30,216,5,0.0003242016534284325,2
30,133,5,0.0004863024801426487,3
30,76,1,0.0004863024801426487,3
30,98,5,0.00016210082671421625,1
31,33,1,0.1054206662902315,1867
31,31,0,0.15957086391869,2826
31,31,5,0.18819875776397516,3333
31,31,4,0.0076792772444946355,136
31,45,5,0.09062676453980802,1605
31,45,0,0.10378317334839074,1838
31,45,4,0.00378317334839074,67
31,52,1,0.1386222473178995,2455
31,22,3,0.10835686053077358,1919
31,16,3,0.032128740824393,569
31,88,2,0.016770186335403725,297
31,11,2,0.019254658385093167,341
31,103,3,0.018802936194240543,333
31,99,3,0.005081874647092038,90
31,184,3,0.0017504234895539244,31
31,188,3,0.00011293054771315641,2
31,1049,1,5.6465273856578205e-05,1
32,55,5,0.46102150537634407,343
32,12,1,0.09274193548387097,69
32,12,4,0.002688172043010753,2
32,36,5,0.10080645161290322,75
32,32,1,0.29838709677419356,222
32,32,4,0.012096774193548387,9
32,168,0,0.008064516129032258,6
32,132,3,0.0013440860215053765,1
32,121,3,0.008064516129032258,6
32,43,2,0.008064516129032258,6
32,24,2,0.002688172043010753,2
32,38,5,0.002688172043010753,2
32,388,5,0.0013440860215053765,1
33,15,1,0.17736530033513792,2752
33,15,4,0.0030935808197989174,48
33,33,1,0.26617684970353184,4130
33,33,4,0.00277133281773653,43
33,1,3,0.04053879865944831,629
33,31,0,0.007605052848672338,118
33,52,1,0.2748775457592163,4265
33,52,4,0.0026424336169115752,41
33,51,5,0.040409899458623354,627
33,0,2,0.02822892498066512,438
33,44,5,0.030613560195926787,475
33,20,2,0.01108533127094612,172
33,59,5,0.029389017788089715,456
33,48,3,0.023524104150554268,365
33,26,0,0.016305748904356793,253
33,61,3,0.021075019334880124,327
33,56,2,0.00631606084042279,98
33,192,3,0.0008378448053622067,13
33,45,0,0.00979633926269657,152
33,209,3,0.0004511472028873421,7
33,212,3,0.0006444960041247745,10
33,131,3,0.00277133281773653,43
33,129,3,0.0018045888115493685,28
33,128,3,0.0016756896107244135,26
34,49,0,0.14641975308641975,593
34,34,1,0.04617283950617284,187
34,34,5,0.334320987654321,1354
34,34,4,0.006419753086419753,26
34,18,0,0.10740740740740741,435
34,65,5,0.25037037037037035,1014
34,65,1,0.045925925925925926,186
34,65,4,0.003703703703703704,15
34,92,0,0.026419753086419754,107
34,86,5,0.015308641975308642,62
34,86,1,0.0019753086419753087,8
34,173,2,0.008641975308641974,35
34,279,2,0.0044444444444444444,18
34,87,2,0.0012345679012345679,5
34,413,3,0.0009876543209876543,4
34,657,5,0.0002469135802469136,1
35,35,4,0.10793357933579335,117
35,35,2,0.0470479704797048,51
35,35,5,0.2011070110701107,218
35,41,1,0.3016605166051661,327
35,19,4,0.03690036900369004,40
35,19,5,0.07564575645756458,82
35,19,2,0.016605166051660517,18
35,39,0,0.10239852398523985,111
35,15,1,0.08671586715867159,94
35,98,3,0.0018450184501845018,2
35,26,0,0.017527675276752766,19
35,461,4,0.0009225092250922509,1
35,120,3,0.0027675276752767526,3
35,109,1,0.0009225092250922509,1
36,57,2,0.2603777501037775,5018
36,50,0,0.2840909090909091,5475
36,36,5,0.2857513491075135,5507
36,36,1,0.05780406807804068,1114
36,36,4,0.015670402656704028,302
36,23,0,0.04140722291407223,798
36,10,2,0.009755085097550851,188
36,40,3,0.013075965130759652,252
36,74,2,0.008872976338729764,171
36,38,5,0.01105230386052304,213
36,38,1,0.0006745537567455376,13
36,38,4,0.00020755500207555002,4
36,55,4,0.0007264425072644251,14
36,55,5,0.004462432544624325,86
36,55,1,0.0012972187629721875,25
36,73,0,0.002594437525944375,50
36,58,3,0.0006226650062266501,12
36,164,3,0.00031133250311332503,6
36,344,3,0.0007783312577833125,15
36,8,0,0.00010377750103777501,2
36,388,5,0.00010377750103777501,2
36,51,5,5.1888750518887505e-05,1
36,51,1,5.1888750518887505e-05,1
36,352,3,5.1888750518887505e-05,1
36,53,2,5.1888750518887505e-05,1
36,671,3,5.1888750518887505e-05,1
37,6,0,0.4338643942200815,1171
37,77,0,0.4045942941830308,1092
37,25,5,0.06706187476843276,181
37,25,2,0.0011115227862171174,3
37,25,4,0.001852537977028529,5
37,37,5,0.04631344942571323,125
37,37,2,0.002223045572434235,6
37,37,4,0.0007410151908114116,2
37,182,1,0.014820303816228233,40
37,136,1,0.027047054464616523,73
37,625,3,0.0003705075954057058,1
38,23,0,0.7401869158878505,792
38,38,5,0.1102803738317757,118
38,38,1,0.014953271028037384,16
38,38,4,0.002803738317757009,3
38,74,2,0.1280373831775701,137
38,164,3,0.001869158878504673,2
38,535,3,0.001869158878504673,2
39,35,2,0.10698244181298489,262
39,39,5,0.3421804818293181,838
39,39,4,0.18824009799918334,461
39,39,0,0.06410779910167415,157
39,26,5,0.07186606778276848,176
39,26,4,0.03960800326663944,97
39,26,0,0.01347488770926909,33
39,41,1,0.12086565945283789,296
39,15,1,0.02694977541853818,66
39,19,2,0.022458146182115148,55
39,120,3,0.002041649652919559,5
39,81,3,0.0008166598611678236,2
39,459,1,0.0004083299305839118,1
40,58,0,0.46586715867158673,1010
40,58,4,0.0036900369003690036,8
40,58,1,0.0018450184501845018,4
40,58,5,0.00046125461254612545,1
40,69,0,0.04658671586715867,101
40,40,4,0.09824723247232472,213
40,40,1,0.03274907749077491,71
40,40,5,0.015682656826568265,34
40,97,0,0.026291512915129153,57
40,111,0,0.00046125461254612545,1
40,57,2,0.1900369003690037,412
40,118,3,0.07103321033210332,154
40,139,3,0.006457564575645757,14
40,114,0,0.0018450184501845018,4
40,74,2,0.012915129151291513,28
40,115,0,0.0036900369003690036,8
40,190,5,0.011992619926199263,26
40,10,2,0.004151291512915129,9
40,477,3,0.00046125461254612545,1
40,164,5,0.00046125461254612545,1
40,164,4,0.0018450184501845018,4
40,187,5,0.00046125461254612545,1
40,181,5,0.00046125461254612545,1
40,66,3,0.0009225092250922509,2
40,193,3,0.00046125461254612545,1
40,9,4,0.00046125461254612545,1
40,147,3,0.00046125461254612545,1
41,2,5,0.4928338762214984,1513
41,51,5,0.2579804560260586,792
41,15,1,0.0996742671009772,306
41,15,4,0.006188925081433224,19
41,41,1,0.10749185667752444,330
41,41,4,0.012377850162866449,38
