from,to,action,p(s),frequency
27,76,2,0.16176470588235295,55
27,29,0,0.4147058823529412,141
27,674,3,0.014705882352941176,5
27,312,0,0.023529411764705882,8
27,736,0,0.23529411764705882,80
27,547,3,0.0058823529411764705,2
27,81,0,0.014705882352941176,5
27,74,0,0.01764705882352941,6
27,676,2,0.011764705882352941,4
27,1189,0,0.07647058823529412,26
27,1338,0,0.01764705882352941,6
27,1627,0,0.0058823529411764705,2
28,18,3,0.47368421052631576,9
28,872,3,0.15789473684210525,3
28,701,3,0.10526315789473684,2
28,179,3,0.05263157894736842,1
28,6,1,0.05263157894736842,1
28,665,0,0.05263157894736842,1
28,216,4,0.05263157894736842,1
28,1190,1,0.05263157894736842,1
29,44,3,0.5603864734299517,116
29,44,5,0.1642512077294686,34
29,44,4,0.004830917874396135,1
29,44,2,0.004830917874396135,1
29,29,3,0.11594202898550725,24
29,29,5,0.12077294685990338,25
29,29,4,0.00966183574879227,2
29,439,3,0.00966183574879227,2
29,74,5,0.00966183574879227,2
30,36,5,0.631154879140555,705
30,34,5,0.36347358997314233,406
30,732,3,0.0035810205908683975,4
30,30,4,0.0008952551477170994,1
30,30,0,0.0008952551477170994,1
31,52,1,0.07692307692307693,8
31,31,5,0.3942307692307692,41
31,31,4,0.09615384615384616,10
31,295,1,0.028846153846153848,3
31,59,1,0.08653846153846154,9
31,604,1,0.028846153846153848,3
31,701,3,0.19230769230769232,20
31,102,5,0.028846153846153848,3
31,988,1,0.009615384615384616,1
31,991,1,0.019230769230769232,2
31,18,3,0.009615384615384616,1
31,1656,1,0.009615384615384616,1
31,1190,1,0.009615384615384616,1
31,2809,5,0.009615384615384616,1
32,32,2,0.18313719168144446,1136
32,32,5,0.12510075769788812,776
32,32,4,0.03063034015798807,190
32,32,0,0.00032242463324197966,2
32,3,3,0.01934547799451878,120
32,38,3,0.5690794776720941,3530
32,101,0,0.022892148960180558,142
32,387,3,0.012574560696437209,78
32,245,2,0.007415766564565533,46
32,245,5,0.004675157182008705,29
32,245,4,0.0014509108495889087,9
32,230,3,0.01064001289698533,66
32,63,3,0.0025793970659358373,16
32,63,2,0.0008060615831049493,5
32,63,5,0.00032242463324197966,2
32,391,5,0.0035466709656617767,22
32,391,2,0.0017733354828308884,11
32,369,3,0.00016121231662098983,1
32,867,3,0.00032242463324197966,2
32,492,3,0.0008060615831049493,5
32,23,2,0.00048363694986296955,3
32,23,5,0.00032242463324197966,2
32,23,4,0.00016121231662098983,1
32,449,3,0.00016121231662098983,1
32,25,0,0.0008060615831049493,5
32,983,0,0.00016121231662098983,1
32,1250,1,0.00016121231662098983,1
32,2572,2,0.00016121231662098983,1
33,33,4,0.0375,3
33,33,5,0.35,28
33,33,0,0.025,2
33,75,5,0.4375,35
33,75,0,0.125,10
33,75,4,0.0125,1
33,1488,1,0.0125,1
34,99,1,0.8658442559753277,1123
34,25,5,0.036237471087124135,47
34,364,1,0.009252120277563608,12
34,827,3,0.005397070161912105,7
34,894,1,0.08172706245181187,106
34,1425,3,0.0007710100231303007,1
34,102,5,0.0007710100231303007,1
35,30,0,0.8094475580464372,1011
35,361,0,0.1753402722177742,219
35,35,2,0.012810248198558846,16
35,365,2,0.0016012810248198558,2
35,366,5,0.0008006405124099279,1
36,103,1,0.06442953020134229,48
36,101,5,0.8348993288590604,622
36,99,1,0.08053691275167785,60
36,25,5,0.004026845637583893,3
36,1436,1,0.009395973154362415,7
36,1441,3,0.0026845637583892616,2
36,894,1,0.0026845637583892616,2
36,36,4,0.0013422818791946308,1
37,0,1,0.9429532253133598,15422
37,168,5,0.0362580250687863,593
37,276,1,0.013573830632833996,222
37,405,3,0.005074900642005503,83
37,37,4,0.00042800366860287374,7
37,37,0,6.114338122898196e-05,1
37,834,3,0.00018343014368694588,3
37,978,3,6.114338122898196e-05,1
37,979,1,0.0011617242433506574,19
37,111,5,6.114338122898196e-05,1
37,1375,1,0.00018343014368694588,3
38,46,5,0.554013503375844,5908
38,38,4,0.14159789947486873,1510
38,38,3,0.030945236309077268,330
38,38,2,0.0015003750937734434,16
38,32,2,0.07726931732933233,824
38,3,3,0.0046886721680420105,50
38,3,4,0.005720180045011253,61
38,96,5,0.05101275318829707,544
38,40,5,0.0762378094523631,813
38,230,4,0.0032820705176294074,35
38,230,3,0.0012190547636909228,13
38,230,2,9.377344336084021e-05,1
38,341,3,0.0015941485371342835,17
38,10,5,0.0020630157539384846,22
38,101,0,0.003563390847711928,38
38,394,5,0.012753188297074268,136
38,23,2,0.001312828207051763,14
38,438,5,0.0011252813203300824,12
38,420,5,0.007876969242310577,84
38,393,5,0.0005626406601650412,6
38,599,5,0.0061890472618154535,66
38,443,5,0.0032820705176294074,35
38,245,2,0.002625656414103526,28
38,683,5,0.00046886721680420104,5
38,764,5,0.0011252813203300824,12
38,900,5,0.0006564141035258815,7
38,888,5,0.003000750187546887,32
38,949,5,9.377344336084021e-05,1
38,63,2,0.00046886721680420104,5
38,63,4,9.377344336084021e-05,1
38,391,2,0.0005626406601650412,6
38,369,4,0.00037509377344336085,4
38,369,3,9.377344336084021e-05,1
38,1175,5,9.377344336084021e-05,1
38,449,4,9.377344336084021e-05,1
38,1291,1,9.377344336084021e-05,1
38,1357,5,0.00018754688672168043,2
38,1371,5,0.0002813203300825206,3
38,492,3,0.0002813203300825206,3
38,1287,3,0.0002813203300825206,3
38,897,5,0.00018754688672168043,2
38,1250,1,0.00018754688672168043,2
38,387,4,9.377344336084021e-05,1
38,983,0,0.0002813203300825206,3
38,893,4,9.377344336084021e-05,1
38,334,3,9.377344336084021e-05,1
38,260,2,9.377344336084021e-05,1
38,1693,5,9.377344336084021e-05,1
38,3254,5,9.377344336084021e-05,1
39,94,2,0.1743827160493827,113
39,81,0,0.07407407407407407,48
39,362,0,0.7129629629629629,462
39,249,0,0.0015432098765432098,1
39,981,3,0.018518518518518517,12
39,547,3,0.0030864197530864196,2
39,890,0,0.006172839506172839,4
39,676,2,0.009259259259259259,6
40,97,0,0.9589581689029203,1215
40,40,2,0.035516969218626675,45
40,10,2,0.0023677979479084454,3
40,10,4,0.0007892659826361484,1
40,3,5,0.0007892659826361484,1
40,393,2,0.0007892659826361484,1
40,371,0,0.0007892659826361484,1
41,65,0,1.0,3
42,42,5,0.377573514120534,9078
42,42,3,0.05897766501684482,1418
42,42,2,0.25699787880048247,6179
42,42,4,0.022459759597388013,540
42,26,2,0.07058187414216197,1697
42,26,5,0.14403360645510127,3463
42,26,3,0.018217360562325834,438
42,26,4,0.00736181009025496,177
42,49,0,0.02732604084348875,657
42,48,2,0.002329160254543942,56
42,48,4,0.00033273717922056314,8
42,48,5,0.0018300544857130974,44
42,48,3,0.0014973173064925342,36
42,109,5,0.002412344549349083,58
42,109,2,0.0009150272428565487,22
42,109,4,4.159214740257039e-05,1
42,109,3,0.00012477644220771118,3
42,16,0,0.0063635985525932704,153
42,576,1,0.00020796073701285196,5
42,168,0,0.00012477644220771118,3
42,446,3,0.00016636858961028157,4
42,446,5,0.00012477644220771118,3
43,37,5,0.9827278141751042,3300
43,124,5,0.01429422275163788,48
43,43,0,0.0011911852293031567,4
43,43,4,0.0005955926146515784,2
43,1243,5,0.0002977963073257892,1
43,1598,3,0.0002977963073257892,1
43,406,1,0.0005955926146515784,2
44,57,5,0.5980295566502463,607
44,70,5,0.15566502463054188,158
44,44,3,0.020689655172413793,21
44,44,4,0.03842364532019704,39
44,51,5,0.017733990147783252,18
44,368,5,0.05024630541871921,51
44,428,5,0.09950738916256158,101
44,439,4,0.003940886699507389,4
44,738,5,0.009852216748768473,10
44,362,4,0.0019704433497536944,2
44,362,3,0.0019704433497536944,2
44,675,1,0.0009852216748768472,1
44,736,3,0.0009852216748768472,1
45,72,1,0.920863309352518,128
45,45,5,0.050359712230215826,7
45,45,4,0.014388489208633094,2
45,45,3,0.007194244604316547,1
45,658,1,0.007194244604316547,1
46,93,0,0.49836858006042295,4124
46,97,0,0.20060422960725074,1660
46,46,2,0.22972809667673716,1901
46,46,4,0.03093655589123867,256
46,46,3,0.00906344410876133,75
46,38,5,0.017280966767371602,143
46,382,0,0.0031419939577039275,26
46,371,0,0.0012084592145015106,10
46,40,2,0.006042296072507553,50
46,40,4,0.00048338368580060423,4
46,394,4,0.00048338368580060423,4
46,394,2,0.0010876132930513595,9
46,443,2,0.0010876132930513595,9
46,443,3,0.00012084592145015106,1
46,230,5,0.00024169184290030211,2
46,3,5,0.00012084592145015106,1
47,47,3,0.03536231884057971,122
47,47,4,0.042028985507246375,145
47,47,5,0.5742028985507246,1981
47,26,1,0.0736231884057971,254
47,62,5,0.13884057971014493,479
47,62,4,0.01652173913043478,57
47,62,3,0.0017391304347826088,6
47,42,1,0.08,276
47,189,2,0.01971014492753623,68
47,48,1,0.015942028985507246,55
47,350,2,0.002028985507246377,7
48,42,5,0.4571129707112971,1748
48,42,3,0.00653765690376569,25
48,42,2,0.02850418410041841,109
48,42,4,0.007060669456066946,27
48,42,0,0.0005230125523012552,2
48,48,5,0.3807531380753138,1456
48,48,2,0.047594142259414225,182
48,48,3,0.017259414225941423,66
48,48,4,0.015167364016736401,58
48,446,5,0.012290794979079499,47
48,446,4,0.0015690376569037657,6
48,446,3,0.003399581589958159,13
48,475,2,0.0002615062761506276,1
48,475,5,0.013336820083682008,51
48,475,3,0.0005230125523012552,2
48,49,0,0.004968619246861925,19
48,1141,2,0.0005230125523012552,2
48,448,5,0.0007845188284518828,3
48,448,4,0.0002615062761506276,1
48,576,1,0.0002615062761506276,1
48,1622,5,0.0002615062761506276,1
48,63,2,0.0010460251046025104,4
49,42,1,0.18323809523809523,3848
49,49,5,0.549047619047619,11530
49,49,4,0.039523809523809524,830
49,49,0,0.00019047619047619048,4
49,47,3,0.03142857142857143,660
49,48,1,0.08847619047619047,1858
49,16,5,0.06085714285714286,1278
49,16,4,0.003761904761904762,79
49,16,0,4.761904761904762e-05,1
49,189,2,0.03242857142857143,681
49,26,1,0.005857142857142857,123
49,62,3,0.002476190476190476,52
49,350,2,0.0014285714285714286,30
49,168,5,0.00038095238095238096,8
49,168,4,9.523809523809524e-05,2
49,475,1,0.0006666666666666666,14
49,109,1,4.761904761904762e-05,1
49,1381,5,4.761904761904762e-05,1
50,64,5,0.6552445302445302,8146
50,50,4,0.03305984555984556,411
50,50,3,0.01681145431145431,209
50,141,5,0.1287001287001287,1600
50,213,0,8.043758043758043e-05,1
50,218,5,0.03322072072072072,413
50,263,5,0.07006113256113256,871
50,327,5,0.03973616473616474,494
50,187,5,0.007641570141570141,95
50,118,1,0.00016087516087516087,2
50,462,5,0.0045045045045045045,56
50,313,4,0.00016087516087516087,2
50,313,3,8.043758043758043e-05,1
50,12,4,0.0014478764478764478,18
50,12,3,0.0007239382239382239,9
50,320,1,0.0009652509652509653,12
50,712,0,0.0009652509652509653,12
50,126,3,0.00048262548262548264,6
50,126,4,0.0012065637065637065,15
50,850,5,0.00024131274131274132,3
50,911,0,8.043758043758043e-05,1
50,191,5,0.0020913770913770914,26
50,114,4,0.00032175032175032174,4
50,114,3,0.00032175032175032174,4
50,208,3,8.043758043758043e-05,1
50,208,4,8.043758043758043e-05,1
50,165,2,0.00048262548262548264,6
50,173,1,0.00016087516087516087,2
50,1438,5,8.043758043758043e-05,1
50,1544,5,0.00040218790218790216,5
50,650,4,8.043758043758043e-05,1
50,2989,5,8.043758043758043e-05,1
50,1614,5,8.043758043758043e-05,1
50,197,1,8.043758043758043e-05,1
50,78,1,8.043758043758043e-05,1
51,2,0,0.25396825396825395,16
51,1169,2,0.2698412698412698,17
51,677,0,0.4126984126984127,26
51,311,0,0.031746031746031744,2
51,669,4,0.015873015873015872,1
51,669,2,0.015873015873015872,1
52,52,3,0.10204081632653061,30
52,52,5,0.41836734693877553,123
52,52,4,0.023809523809523808,7
52,59,5,0.19727891156462585,58
52,59,4,0.04421768707482993,13
52,59,3,0.061224489795918366,18
52,6,3,0.003401360544217687,1
52,6,5,0.003401360544217687,1
52,390,2,0.03741496598639456,11
52,388,3,0.006802721088435374,2
52,388,2,0.09523809523809523,28
52,31,0,0.006802721088435374,2
53,19,0,0.5252525252525253,156
53,240,0,0.3164983164983165,94
53,661,0,0.10437710437710437,31
53,236,0,0.04377104377104377,13
53,961,2,0.006734006734006734,2
53,1671,2,0.003367003367003367,1
54,54,4,0.10759816420193778,211
54,54,5,0.10810810810810811,212
54,54,2,0.15451300356960734,303
54,54,3,0.08720040795512493,171
54,38,4,0.098419173890872,193
54,38,3,0.06782253952065273,133
54,38,5,0.0504844467108618,99
54,32,2,0.08975012748597654,176
54,32,5,0.011218765935747067,22
54,32,4,0.0071392146863844975,14
54,367,0,0.03314635390107088,65
54,17,2,0.1055583885772565,207
54,17,5,0.03467618561958185,68
54,17,4,0.01223865374808771,24
54,17,3,0.017848036715961243,35
54,474,3,0.0005099439061703213,1
54,474,5,0.0005099439061703213,1
54,101,0,0.00407955124936257,8
54,867,5,0.0010198878123406426,2
54,867,3,0.0010198878123406426,2
54,867,4,0.0005099439061703213,1
54,3,4,0.0025497195308516064,5
54,3,3,0.0015298317185109638,3
54,3,5,0.0025497195308516064,5
55,84,5,0.7243032664069523,16919
55,144,5,0.13956076886853033,3260
55,205,5,0.03536110278693437,826
55,280,5,0.0002568603108009761,6
55,308,5,0.0758166017380881,1771
55,55,3,0.005222826319619847,122
55,55,4,0.005993407252022775,140
55,386,5,0.0009418211396035789,22
55,409,5,0.00047091056980178947,11
55,406,5,0.006421507770024402,150
55,135,5,0.00175521212380667,41
55,124,0,0.0007705809324029282,18
55,717,1,0.0001712402072006507,4
55,160,3,8.562010360032535e-05,2
55,830,1,4.2810051800162675e-05,1
55,980,5,0.0001712402072006507,4
55,1034,5,4.2810051800162675e-05,1
55,143,0,0.0002140502590008134,5
55,1030,1,0.0008133909842030909,19
55,0,3,0.0001712402072006507,4
55,0,4,0.00029967036260113877,7
55,557,5,0.0004281005180016268,10
55,1205,5,0.00012843015540048804,3
55,37,0,8.562010360032535e-05,2
55,170,4,4.2810051800162675e-05,1
55,1028,1,4.2810051800162675e-05,1
55,322,3,8.562010360032535e-05,2
55,198,3,4.2810051800162675e-05,1
55,1689,5,4.2810051800162675e-05,1
55,433,3,8.562010360032535e-05,2
55,1703,5,4.2810051800162675e-05,1
55,1420,1,4.2810051800162675e-05,1
55,2851,5,4.2810051800162675e-05,1
56,56,2,0.37037037037037035,10
56,33,0,0.4074074074074074,11
56,75,0,0.1111111111111111,3
56,88,3,0.037037037037037035,1
56,689,0,0.07407407407407407,2
57,100,0,0.7566666666666667,454
57,363,0,0.205,123
57,57,2,0.02666666666666667,16
57,368,3,0.0033333333333333335,2
57,368,2,0.008333333333333333,5
58,68,4,0.05660377358490566,3
58,68,3,0.03773584905660377,2
58,430,5,0.2830188679245283,15
58,58,4,0.1320754716981132,7
58,58,2,0.03773584905660377,2
58,58,3,0.018867924528301886,1
58,95,5,0.09433962264150944,5
58,5,3,0.018867924528301886,1
58,544,3,0.018867924528301886,1
58,1005,5,0.05660377358490566,3
58,1022,4,0.018867924528301886,1
58,353,0,0.018867924528301886,1
58,1008,5,0.07547169811320754,4
58,1450,5,0.09433962264150944,5
58,86,2,0.018867924528301886,1
58,22,2,0.018867924528301886,1
59,59,3,0.07003891050583658,18
59,59,5,0.12840466926070038,33
59,59,4,0.12840466926070038,33
59,60,4,0.16342412451361868,42
59,60,5,0.06614785992217899,17
59,60,3,0.0311284046692607,8
59,52,5,0.04669260700389105,12
59,52,3,0.0311284046692607,8
59,52,4,0.023346303501945526,6
59,390,2,0.14785992217898833,38
59,390,3,0.0038910505836575876,1
59,388,2,0.0933852140077821,24
59,80,4,0.011673151750972763,3
59,80,3,0.0038910505836575876,1
59,460,5,0.007782101167315175,2
59,521,0,0.0038910505836575876,1
59,69,2,0.027237354085603113,7
59,31,0,0.007782101167315175,2
59,9,3,0.0038910505836575876,1
60,88,5,0.09350393700787402,95
60,60,4,0.13681102362204725,139
60,60,3,0.03346456692913386,34
60,69,2,0.07578740157480315,77
60,314,5,0.4645669291338583,472
60,237,5,0.004921259842519685,5
60,458,5,0.10334645669291338,105
60,461,4,0.001968503937007874,2
60,80,3,0.007874015748031496,8
60,80,4,0.01673228346456693,17
60,456,5,0.00984251968503937,10
60,325,5,0.007874015748031496,8
60,20,5,0.00984251968503937,10
60,299,4,0.001968503937007874,2
60,390,2,0.000984251968503937,1
60,745,2,0.002952755905511811,3
60,102,0,0.003937007874015748,4
60,323,2,0.000984251968503937,1
60,964,4,0.000984251968503937,1
60,1274,5,0.015748031496062992,16
60,1382,5,0.003937007874015748,4
60,1610,2,0.000984251968503937,1
60,813,5,0.000984251968503937,1
61,35,5,0.6920919798093101,1234
61,53,5,0.17610768367919238,314
61,429,5,0.11329220415030847,202
61,61,3,0.003925967470555244,7
61,61,4,0.0033651149747616375,6
61,820,5,0.0016825574873808188,3
61,992,5,0.0016825574873808188,3
61,1457,5,0.0028042624789680315,5
61,365,5,0.0028042624789680315,5
61,1636,1,0.0005608524957936063,1
61,1681,5,0.0005608524957936063,1
61,1687,5,0.0005608524957936063,1
61,21,4,0.0005608524957936063,1
62,26,1,0.21981876644256065,752
62,63,1,0.31862028646594565,1090
62,62,3,0.029231218941829874,100
62,62,5,0.29289681379713534,1002
62,62,4,0.10377082724349605,355
62,32,1,0.01373867290266004,47
62,358,5,0.002630809704764689,9
62,358,4,0.00233849751534639,8
62,350,2,0.006723180356620871,23
62,42,1,0.0035077462730195848,12
62,47,3,0.0014615609470914938,5
