from,to,action,p(s),frequency
11,313,2,0.0055248618784530384,110
11,237,5,0.0006027122049221497,12
11,220,0,0.001808136614766449,36
11,311,5,0.003566047212456052,71
11,645,3,0.00010045203415369161,2
11,645,0,5.022601707684581e-05,1
11,644,5,0.0011049723756906078,22
11,765,2,0.00025113008538422905,5
11,779,2,0.00030135610246107485,6
11,822,2,0.00020090406830738323,4
11,826,2,0.00035158211953792065,7
11,350,2,0.0006529382219989955,13
11,9,3,0.0005022601707684581,10
11,9,0,5.022601707684581e-05,1
11,462,2,5.022601707684581e-05,1
11,752,5,0.00010045203415369161,2
11,1053,2,0.0005022601707684581,10
11,421,0,0.00025113008538422905,5
11,325,5,0.00025113008538422905,5
11,888,2,0.00035158211953792065,7
11,1006,1,0.00015067805123053743,3
11,818,2,5.022601707684581e-05,1
11,892,2,0.00010045203415369161,2
11,776,2,5.022601707684581e-05,1
11,1773,2,0.00010045203415369161,2
11,1167,2,5.022601707684581e-05,1
11,2360,5,5.022601707684581e-05,1
12,95,0,0.4522455089820359,3021
12,71,0,0.49416167664670657,3301
12,140,5,0.02245508982035928,150
12,140,4,0.0007485029940119761,5
12,12,5,0.02290419161676647,153
12,12,4,0.0004491017964071856,3
12,12,2,0.0002994011976047904,2
12,12,1,0.0001497005988023952,1
12,102,0,0.0029940119760479044,20
12,126,0,0.0023952095808383233,16
12,247,0,0.0001497005988023952,1
12,323,0,0.0007485029940119761,5
12,970,0,0.0001497005988023952,1
12,55,5,0.0001497005988023952,1
13,26,5,0.09247466637133839,1670
13,26,0,0.025084445428872032,453
13,26,3,0.03250456835926685,587
13,26,4,0.026081178359820587,471
13,13,5,0.21778614541225982,3933
13,13,3,0.21324547317127193,3851
13,13,0,0.04756631042693394,859
13,13,4,0.09413588792291933,1700
13,27,5,0.002547206379090758,46
13,27,3,0.0006091145689130073,11
13,27,0,0.0005537405171936431,10
13,27,4,0.0003322443103161858,6
13,75,1,0.1010022703361205,1824
13,122,1,0.060025472063790906,1084
13,16,0,0.0024918323273713937,45
13,16,3,0.012902154050611883,233
13,16,4,0.006146519740849438,111
13,16,5,0.013289772412647434,240
13,57,0,0.01915942189490005,346
13,57,2,0.00011074810343872862,2
13,105,3,0.000719862672351736,13
13,105,4,0.0001661221551580929,3
13,105,5,0.00022149620687745723,4
13,105,0,0.00011074810343872862,2
13,223,1,0.0026025804308101226,47
13,104,2,0.0009413588792291932,17
13,144,0,0.00874910017165956,158
13,144,2,0.00027687025859682155,5
13,233,1,0.004097679827232958,74
13,85,1,0.0042638019823910515,77
13,58,0,0.001439725344703472,26
13,407,1,0.00011074810343872862,2
13,103,1,0.0023810842239326653,43
13,660,1,5.537405171936431e-05,1
13,100,1,0.0022703361204939364,41
13,812,1,5.537405171936431e-05,1
13,326,1,0.0019380918101777507,35
13,881,1,0.0003322443103161858,6
13,38,2,0.00038761836203555014,7
13,520,1,0.00011074810343872862,2
13,1221,2,5.537405171936431e-05,1
13,160,0,0.00027687025859682155,5
13,108,0,5.537405171936431e-05,1
13,260,1,0.00011074810343872862,2
13,706,1,0.00011074810343872862,2
13,201,0,5.537405171936431e-05,1
13,201,5,5.537405171936431e-05,1
14,32,3,0.1796875,4278
14,14,4,0.17321908602150538,4124
14,14,0,0.22047211021505375,5249
14,14,5,0.219716061827957,5231
14,64,3,0.018439180107526883,439
14,22,0,0.023101478494623656,550
14,22,5,0.021463373655913977,511
14,22,4,0.01852318548387097,441
14,90,3,0.03162802419354839,753
14,112,3,0.004788306451612903,114
14,112,1,0.0021421370967741934,51
14,68,5,0.012348790322580645,294
14,68,0,0.02049731182795699,488
14,68,4,0.010920698924731184,260
14,33,1,0.018649193548387098,444
14,89,0,0.005502352150537635,131
14,89,5,0.00571236559139785,136
14,89,4,0.005082325268817204,121
14,218,1,0.0007140456989247312,17
14,392,1,8.400537634408603e-05,2
14,391,4,0.0007140456989247312,17
14,391,5,0.0006720430107526882,16
14,391,0,0.0007560483870967742,18
14,424,3,0.00025201612903225806,6
14,430,3,0.0016801075268817205,40
14,437,3,0.00012600806451612903,3
14,87,1,0.0015120967741935483,36
14,44,3,0.0006720430107526882,16
14,387,1,0.0005040322580645161,12
14,854,2,0.00012600806451612903,3
14,239,3,4.2002688172043014e-05,1
14,59,1,4.2002688172043014e-05,1
14,968,1,0.00016801075268817206,4
14,1744,1,4.2002688172043014e-05,1
15,1,0,0.8095659875996457,8226
15,77,0,0.10579667355575238,1075
15,15,5,0.03670898533608897,373
15,15,4,0.003247711839385887,33
15,15,1,0.000590493061706525,6
15,36,0,0.0288357445133353,293
15,6,5,0.007282747761047141,74
15,6,4,0.0002952465308532625,3
15,259,0,0.0023619722468261,24
15,86,1,9.841551028442082e-05,1
15,93,3,0.0023619722468261,24
15,46,5,0.0014762326542663124,15
15,46,4,0.00019683102056884165,2
15,65,3,0.00019683102056884165,2
15,467,4,0.00019683102056884165,2
15,467,5,0.0003936620411376833,4
15,333,5,0.0003936620411376833,4
16,13,3,0.0877005347593583,984
16,13,4,0.054901960784313725,616
16,13,5,0.3502673796791444,3930
16,13,0,0.04527629233511586,508
16,26,5,0.08841354723707665,992
16,26,3,0.03948306595365419,443
16,26,0,0.024242424242424242,272
16,26,4,0.011853832442067736,133
16,16,5,0.10784313725490197,1210
16,16,0,0.010962566844919787,123
16,16,3,0.02932263814616756,329
16,16,4,0.01702317290552585,191
16,57,0,0.016844919786096257,189
16,72,3,0.0016934046345811052,19
16,72,5,0.0031194295900178253,35
16,72,4,0.0015151515151515152,17
16,72,0,0.00089126559714795,10
16,83,5,0.037700534759358285,423
16,83,3,0.007040998217468806,79
16,83,4,0.004901960784313725,55
16,83,0,0.004723707664884135,53
16,144,0,0.007575757575757576,85
16,75,1,0.01265597147950089,142
16,27,3,0.0008021390374331551,9
16,27,5,0.0021390374331550803,24
16,27,0,0.000445632798573975,5
16,27,4,0.00017825311942959,2
16,326,1,0.000980392156862745,11
16,85,1,0.0005347593582887701,6
16,122,1,0.013190730837789662,148
16,58,0,0.006417112299465241,72
16,28,0,0.002762923351158645,31
16,100,1,0.0024064171122994654,27
16,223,1,0.00035650623885918,4
16,164,5,0.00017825311942959,2
16,164,3,0.00026737967914438503,3
16,164,0,8.9126559714795e-05,1
16,103,1,0.0011586452762923352,13
16,40,1,0.0006238859180035651,7
16,40,2,0.00017825311942959,2
16,160,0,0.00035650623885918,4
16,160,2,8.9126559714795e-05,1
16,127,2,0.00035650623885918,4
16,96,0,0.00017825311942959,2
16,203,3,8.9126559714795e-05,1
16,233,1,8.9126559714795e-05,1
16,279,1,8.9126559714795e-05,1
16,2977,2,8.9126559714795e-05,1
17,91,2,0.23959445037353255,449
17,41,5,0.03415154749199573,64
17,41,0,0.0021344717182497333,4
17,41,4,0.0016008537886872999,3
17,41,3,0.003735325506937033,7
17,94,2,0.5704375667022412,1069
17,116,2,0.040021344717182494,75
17,208,2,0.017075773745997867,32
17,273,2,0.013340448239060833,25
17,271,2,0.005869797225186766,11
17,319,2,0.0208110992529349,39
17,501,2,0.003735325506937033,7
17,534,2,0.010138740661686232,19
17,17,5,0.017075773745997867,32
17,17,3,0.0005336179295624333,1
17,17,0,0.0010672358591248667,2
17,664,2,0.007470651013874066,14
17,726,2,0.0016008537886872999,3
17,973,2,0.0010672358591248667,2
17,1061,0,0.0010672358591248667,2
17,639,2,0.0005336179295624333,1
17,538,0,0.0016008537886872999,3
17,538,2,0.0021344717182497333,4
17,1431,1,0.0010672358591248667,2
17,974,2,0.0010672358591248667,2
17,1014,2,0.0005336179295624333,1
17,1931,2,0.0005336179295624333,1
18,43,3,0.6457399103139013,432
18,98,3,0.34977578475336324,234
18,18,3,0.004484304932735426,3
19,11,3,0.7475,299
19,212,5,0.13,52
19,150,3,0.0225,9
19,74,5,0.065,26
19,19,0,0.025,10
19,9,3,0.005,2
19,217,0,0.005,2
20,81,3,0.1634514205541915,1398
20,89,5,0.016602361744417163,142
20,14,5,0.328539693674734,2810
20,50,0,0.053080790365953465,454
20,50,4,0.0014030164854437039,12
20,20,0,0.08394715304571496,718
20,20,4,0.00467672161814568,40
20,11,3,0.11633345025137379,995
20,22,5,0.18718578276628084,1601
20,68,5,0.015433181339880744,132
20,31,0,0.002455278849526482,21
20,31,4,0.00023383608090728398,2
20,254,1,0.006313574184496668,54
20,252,0,0.00467672161814568,40
20,252,4,0.00011691804045364199,1
20,350,3,0.003975213375423828,34
20,350,1,0.0037413772945165437,32
20,391,5,0.001987606687711914,17
20,150,3,0.0014030164854437039,12
20,439,3,0.0007015082427218519,6
20,318,3,0.001519934525897346,13
20,759,2,0.00011691804045364199,1
20,787,3,0.00035075412136092597,3
20,60,0,0.00046767216181456796,4
20,402,1,0.00035075412136092597,3
20,651,1,0.00011691804045364199,1
20,1073,1,0.00035075412136092597,3
20,778,1,0.00023383608090728398,2
20,1425,1,0.00011691804045364199,1
20,1498,3,0.00011691804045364199,1
21,90,5,0.11891117478510028,249
21,64,5,0.02865329512893983,60
21,21,4,0.10840496657115568,227
21,21,0,0.05253104106972302,110
21,21,1,0.010506208213944603,22
21,21,5,0.04775549188156638,100
21,32,5,0.333810888252149,699
21,28,4,0.03868194842406877,81
21,28,5,0.03247373447946514,68
21,28,1,0.004775549188156638,10
21,28,0,0.020534861509073542,43
21,39,3,0.12416427889207259,260
21,83,3,0.04059216809933142,85
21,167,4,0.0004775549188156638,1
21,161,5,0.0014326647564469914,3
21,161,4,0.0004775549188156638,1
21,161,1,0.0004775549188156638,1
21,72,3,0.013849092645654251,29
21,80,3,0.0009551098376313276,2
21,44,5,0.0009551098376313276,2
21,96,5,0.0014326647564469914,3
21,96,4,0.0033428844317096467,7
21,96,0,0.002387774594078319,5
21,164,3,0.0019102196752626551,4
21,214,5,0.0019102196752626551,4
21,214,0,0.0009551098376313276,2
21,214,1,0.0019102196752626551,4
21,475,0,0.0004775549188156638,1
21,158,3,0.0014326647564469914,3
21,640,1,0.0009551098376313276,2
21,711,5,0.0004775549188156638,1
21,1090,1,0.0004775549188156638,1
21,1037,2,0.0004775549188156638,1
21,279,1,0.0014326647564469914,3
22,22,0,0.24258848112837927,3715
22,22,5,0.05929215097296591,908
22,22,4,0.09919028340080972,1519
22,53,4,0.013908841582865351,213
22,53,5,0.009925558312655087,152
22,53,0,0.03343345957946977,512
22,14,4,0.07209089721823168,1104
22,14,5,0.04531800966435941,694
22,14,0,0.18225153454355492,2791
22,32,3,0.07999216403291107,1225
22,64,3,0.12452657698837664,1907
22,109,1,0.011100953375995821,170
22,62,3,0.0073788690087501635,113
22,33,1,0.007835967088938226,120
22,92,0,0.002938487658351835,45
22,92,4,0.001697792869269949,26
22,92,5,0.0002611989029646076,4
22,200,1,0.0015671934177876453,24
22,79,3,0.001697792869269949,26
22,437,3,0.0013059945148230377,20
22,750,1,0.0001305994514823038,2
22,793,1,0.0003264986287057594,5
22,854,2,6.52997257411519e-05,1
22,430,3,0.0007835967088938227,12
22,218,1,0.0001305994514823038,2
22,435,3,0.0001305994514823038,2
22,715,3,6.52997257411519e-05,1
22,3218,5,6.52997257411519e-05,1
23,12,3,0.3,9
23,140,3,0.36666666666666664,11
23,0,3,0.03333333333333333,1
23,717,3,0.06666666666666667,2
23,23,0,0.03333333333333333,1
23,106,3,0.03333333333333333,1
23,278,3,0.06666666666666667,2
23,184,3,0.03333333333333333,1
23,486,3,0.06666666666666667,2
24,44,5,0.24,6
24,72,3,0.04,1
24,64,5,0.24,6
24,79,5,0.12,3
24,96,4,0.04,1
24,80,3,0.08,2
24,475,4,0.04,1
24,475,0,0.08,2
24,24,0,0.04,1
24,10,3,0.04,1
24,403,3,0.04,1
25,13,5,0.17039288039939224,785
25,57,5,0.05014108964619058,231
25,25,3,0.16800520946385936,774
25,25,4,0.02062079444323855,95
25,25,0,0.03972216192750163,183
25,113,4,0.027132624267419143,125
25,113,3,0.16583459952246582,764
25,113,0,0.04948990666377252,228
25,16,5,0.07054482309528978,325
25,90,0,0.014977208595615368,69
25,90,3,0.040156283915780334,185
25,90,4,0.010201866724549598,47
25,101,3,0.010635988712828304,49
25,101,4,0.0006511829824180595,3
25,101,0,0.0010853049706967658,5
25,163,1,0.002387670935532885,11
25,171,0,0.01367484263077925,63
25,83,5,0.024310831343607554,112
25,64,3,0.012155415671803777,56
25,64,0,0.0021706099413935317,10
25,64,4,0.0021706099413935317,10
25,72,5,0.005209463859344476,24
25,58,5,0.01975255046668114,91
25,26,5,0.029737356197091384,137
25,386,0,0.016279574560451485,75
25,144,5,0.007380073800738007,34
25,28,5,0.010418927718688952,48
25,168,0,0.0008682439765574126,4
25,549,1,0.002604731929672238,12
25,597,1,0.0008682439765574126,4
25,27,5,0.0036900369003690036,17
25,42,0,0.0045582808769264165,21
25,239,3,0.00021706099413935315,1
25,628,1,0.0004341219882787063,2
25,96,5,0.0006511829824180595,3
25,1024,1,0.00021706099413935315,1
25,215,3,0.00021706099413935315,1
25,164,5,0.00021706099413935315,1
25,1278,1,0.00021706099413935315,1
26,84,4,0.16418644693149675,1335
26,84,3,0.26343623170581726,2142
26,84,5,0.1806665846759316,1469
26,84,0,0.08338457754273768,678
26,4,0,0.028163817488623785,229
26,4,2,0.00012298610257040955,1
26,88,1,0.006887221743942935,56
26,3,1,0.1440167261099496,1171
26,26,3,0.032837289386299345,267
26,26,5,0.022506456770384948,183
26,26,0,0.012913540769893003,105
26,26,4,0.015865207231582832,129
26,144,0,0.004181527487393925,34
26,75,1,0.019677776411265526,160
26,85,1,0.0018447915385561432,15
26,27,5,0.0023367359488377813,19
26,27,4,0.001106874923133686,9
26,27,3,0.0023367359488377813,19
26,27,0,0.001598819333415324,13
26,233,1,0.001106874923133686,9
26,230,1,0.006764235641372525,55
26,953,1,0.00012298610257040955,1
26,520,1,0.00036895830771122864,3
26,103,1,0.0014758332308449145,12
26,134,2,0.0008609027179928669,7
26,160,0,0.0004919444102816382,4
26,812,1,0.00012298610257040955,1
26,201,3,0.00012298610257040955,1
26,201,4,0.00012298610257040955,1
26,104,2,0.00012298610257040955,1
26,407,1,0.00012298610257040955,1
26,706,1,0.00012298610257040955,1
27,26,4,0.046091015169194866,79
27,26,0,0.1674445740956826,287
27,26,5,0.5245040840140023,899
27,26,3,0.11960326721120186,205
27,75,1,0.047257876312718786,81
27,144,0,0.05425904317386231,93
27,27,5,0.007001166861143524,12
27,27,0,0.007584597432905484,13
27,27,4,0.002333722287047841,4
27,27,3,0.008168028004667444,14
27,233,1,0.002333722287047841,4
27,103,1,0.005250875145857643,9
27,85,1,0.005250875145857643,9
27,197,2,0.0005834305717619603,1
27,160,2,0.0005834305717619603,1
27,160,0,0.0005834305717619603,1
27,407,1,0.0005834305717619603,1
27,164,3,0.0005834305717619603,1
28,90,5,0.3728109231225883,1256
28,100,1,0.013060255268625705,44
28,25,5,0.09557732264766994,322
28,83,3,0.08073612347877708,272
28,28,0,0.06441080439299496,217
28,28,1,0.019590382902938557,66
28,28,5,0.07687741169486495,259
28,28,4,0.10804392994953993,364
28,160,4,0.003265063817156426,11
28,160,5,0.00682695161769071,23
28,160,0,0.0026714158504007124,9
28,27,3,0.00771742356782428,26
28,58,5,0.04333630157316711,146
28,58,4,0.03294746215494212,111
28,58,0,0.01810626298604927,61
28,16,3,0.025526862570495697,86
28,164,3,0.0029682398337785693,10
28,214,4,0.0017809439002671415,6
28,214,1,0.004155535767289997,14
28,214,0,0.0011872959335114278,4
28,214,5,0.0008904719501335708,3
28,103,1,0.009795191451469279,33
28,706,1,0.00029682398337785694,1
28,660,1,0.0005936479667557139,2
28,239,5,0.0011872959335114278,4
28,215,5,0.003265063817156426,11
28,260,1,0.0011872959335114278,4
28,407,1,0.00029682398337785694,1
28,221,2,0.00029682398337785694,1
28,39,3,0.00029682398337785694,1
28,21,0,0.00029682398337785694,1
29,76,3,0.4950980392156863,101
29,47,3,0.46078431372549017,94
29,159,3,0.024509803921568627,5
29,432,3,0.0196078431372549,4
30,30,4,0.13333333333333333,6
30,30,0,0.08888888888888889,4
30,30,5,0.044444444444444446,2
30,79,3,0.28888888888888886,13
30,92,0,0.08888888888888889,4
30,92,4,0.06666666666666667,3
30,53,0,0.08888888888888889,4
30,53,4,0.1111111111111111,5
30,53,5,0.044444444444444446,2
30,64,3,0.022222222222222223,1
30,200,1,0.022222222222222223,1
31,68,5,0.3806818181818182,134
31,31,0,0.07102272727272728,25
31,31,4,0.002840909090909091,1
31,138,5,0.28125,99
31,318,3,0.06534090909090909,23
31,45,5,0.05397727272727273,19
31,542,0,0.019886363636363636,7
31,148,0,0.036931818181818184,13
31,353,3,0.0625,22
31,778,1,0.005681818181818182,2
31,20,0,0.002840909090909091,1
31,1060,3,0.008522727272727272,3
31,1060,1,0.002840909090909091,1
31,14,5,0.005681818181818182,2
32,32,3,0.4573301595972997,11720
32,32,4,0.06102938307254068,1564
32,32,0,0.05275685800132673,1352
32,39,5,0.1571389550083896,4027
32,90,0,0.007609162211729816,195
32,90,3,0.1009872400202911,2588
32,90,4,0.006243415148086003,160
32,83,5,0.021656846294923322,555
32,44,4,0.00023412806805322512,6
32,44,3,0.0009365122722129005,24
32,44,0,0.00011706403402661256,3
32,72,5,0.014359854840597807,368
32,28,5,0.003160728918718539,81
32,64,3,0.038397003160728915,984
32,64,4,0.005892223046006165,151
32,64,0,0.004331369258984664,111
32,21,5,0.024115191009482187,618
32,142,0,0.022827486635189447,585
32,142,1,0.0034728996761228394,89
32,42,0,0.002848558161314239,73
32,42,1,0.00035119210207983765,9
32,193,1,0.006711671284192453,172
32,168,0,0.0017169391657236507,44
32,96,5,0.001873024544425801,48
32,80,5,0.0002731494127287626,7
32,253,1,0.0005853201701330628,15
32,109,2,3.902134467553752e-05,1
32,710,1,3.902134467553752e-05,1
32,203,5,0.0001951067233776876,5
32,222,1,0.001131618995590588,29
32,164,5,0.0007023842041596753,18
32,7,2,3.902134467553752e-05,1
32,158,5,0.00035119210207983765,9
32,711,3,0.00015608537870215008,4
32,632,2,3.902134467553752e-05,1
32,415,1,3.902134467553752e-05,1
32,821,0,7.804268935107504e-05,2
32,475,5,3.902134467553752e-05,1
32,112,2,7.804268935107504e-05,2
32,715,3,3.902134467553752e-05,1
32,239,3,3.902134467553752e-05,1
32,161,5,3.902134467553752e-05,1
33,33,4,0.28995130588756085,655
33,33,3,0.12616201859229748,285
33,33,5,0.16600265604249667,375
33,33,1,0.03629924745462594,82
33,32,3,0.0199203187250996,45
33,14,0,0.13988490482514387,316
33,22,0,0.03187250996015936,72
33,89,0,0.034528552456839307,78
33,87,4,0.015050907481186366,34
33,87,3,0.023461708720672863,53
33,87,5,0.00796812749003984,18
33,87,1,0.0026560424966799467,6
33,387,5,0.007082779991146525,16
33,387,4,0.013280212483399735,30
33,387,1,0.006640106241699867,15
33,68,0,0.02478972996901284,56
33,392,5,0.0026560424966799467,6
33,392,4,0.00398406374501992,9
33,392,3,0.0013280212483399733,3
33,392,1,0.0004426737494466578,1
33,430,3,0.0017706949977866313,4
33,504,3,0.006640106241699867,15
33,112,4,0.019034971226206288,43
33,112,5,0.013280212483399735,30
33,553,0,0.0004426737494466578,1
33,1412,2,0.0004426737494466578,1
33,123,0,0.0017706949977866313,4
33,241,1,0.0013280212483399733,3
33,2419,0,0.0004426737494466578,1
33,129,0,0.0008853474988933156,2
34,35,5,0.3579059829059829,335
