from,to,action,p(s),frequency
39,90,2,0.015219560878243513,61
39,89,5,0.009481037924151697,38
39,89,4,0.00249500998003992,10
39,89,3,0.011726546906187624,47
39,85,2,0.00249500998003992,10
39,59,0,0.00499001996007984,20
39,88,2,0.000249500998003992,1
39,308,2,0.000499001996007984,2
39,467,1,0.000249500998003992,1
39,53,5,0.0007485029940119761,3
39,92,0,0.000249500998003992,1
40,31,3,0.15446153846153846,251
40,82,3,0.6732307692307692,1094
40,40,5,0.11261538461538462,183
40,40,4,0.014153846153846154,23
40,23,5,0.019692307692307693,32
40,23,4,0.0073846153846153844,12
40,23,0,0.0006153846153846154,1
40,297,2,0.012923076923076923,21
40,368,2,0.0043076923076923075,7
40,516,2,0.0006153846153846154,1
41,35,0,0.478307733764484,8875
41,41,3,0.15009431420102398,2785
41,41,5,0.06407976286715171,1189
41,41,4,0.025599568849366747,475
41,0,1,0.010132039881433576,188
41,15,0,0.10121261115602263,1878
41,19,3,0.0638102937213689,1184
41,19,4,0.006090002694691458,113
41,19,5,0.030611694960926975,568
41,43,3,0.003287523578550256,61
41,43,5,0.0116410670978173,216
41,43,4,0.0007006197790353004,13
41,60,1,0.0381568310428456,708
41,112,2,5.3893829156561574e-05,1
41,36,0,0.0031258420910805712,58
41,56,2,0.0035030988951765024,65
41,107,3,0.0008084074373484236,15
41,107,5,0.004149824845055241,77
41,25,3,0.0007545136081918621,14
41,25,5,0.00048504446240905415,9
41,25,4,5.3893829156561574e-05,1
41,37,2,0.0018323901913230936,34
41,13,1,0.0005389382915656157,10
41,262,1,5.3893829156561574e-05,1
41,149,0,0.00016168148746968473,3
41,77,0,0.00048504446240905415,9
41,388,2,0.00010778765831312315,2
41,263,2,5.3893829156561574e-05,1
41,650,2,5.3893829156561574e-05,1
41,122,2,5.3893829156561574e-05,1
42,17,5,0.03297055057618438,103
42,42,0,0.11139564660691421,348
42,42,4,0.0016005121638924455,5
42,49,5,0.16005121638924455,500
42,62,3,0.002240717029449424,7
42,58,5,0.6523687580025608,2038
42,68,3,0.026568501920614596,83
42,144,0,0.0038412291933418692,12
42,156,2,0.0003201024327784891,1
42,298,3,0.0016005121638924455,5
42,74,0,0.006402048655569782,20
42,74,4,0.0006402048655569782,2
43,42,0,0.5060512243174782,1798
43,77,0,0.28820714888826343,1024
43,43,5,0.0430622009569378,153
43,43,3,0.025612158739093723,91
43,43,4,0.0016887137630171687,6
43,68,3,0.05797917253025612,206
43,68,5,0.07120743034055728,253
43,68,4,0.0019701660568533634,7
43,149,0,0.0028145229383619475,10
43,263,2,0.0005629045876723895,2
43,156,2,0.00028145229383619476,1
43,262,1,0.00028145229383619476,1
43,317,0,0.00028145229383619476,1
44,24,5,0.2676733013040494,390
44,24,3,0.2855181880576527,416
44,24,4,0.038435140700068635,56
44,44,5,0.1523678792038435,222
44,44,3,0.10569663692518874,154
44,44,4,0.012354152367879203,18
44,73,2,0.08922443376801648,130
44,80,2,0.0425531914893617,62
44,242,2,0.002745367192862045,4
44,220,1,0.0006863417982155113,1
44,64,0,0.0006863417982155113,1
44,124,0,0.0006863417982155113,1
