from,to,action,p(s),frequency
9,37,2,0.0006446067898581865,3
9,14,1,0.00021486892995272884,1
10,4,1,0.022829763246899663,81
10,47,3,0.18573844419391206,659
10,47,5,0.05693348365276212,202
10,47,4,0.06313416009019165,224
10,54,0,0.03241262683201804,115
10,10,3,0.18940248027057496,672
10,10,4,0.0992108229988726,352
10,10,5,0.04904171364148816,174
10,81,3,0.02874859075535513,102
10,81,5,0.003945885005636978,14
10,81,4,0.012119503945885006,43
10,94,1,0.0496054114994363,176
10,71,0,0.11443066516347238,406
10,109,2,0.017192784667418262,61
10,106,3,0.008737316798196167,31
10,106,4,0.0008455467869222097,3
10,106,5,0.0031003382187147687,11
10,139,2,0.0014092446448703494,5
10,32,2,0.021702367531003384,77
10,44,3,0.013810597519729425,49
10,44,5,0.0036640360766629085,13
10,44,4,0.0011273957158962795,4
10,116,2,0.0016910935738444193,6
10,80,2,0.002818489289740699,10
10,12,0,0.009864712514092447,35
10,111,2,0.0002818489289740699,1
10,125,1,0.004509582863585118,16
10,98,5,0.0002818489289740699,1
10,98,3,0.0008455467869222097,3
10,719,2,0.0002818489289740699,1
10,243,2,0.0002818489289740699,1
11,29,3,0.8915518274415818,1488
11,62,3,0.035949670461354104,60
11,11,5,0.01018573996405033,17
11,11,0,0.029358897543439184,49
11,11,4,0.007789095266626723,13
11,221,1,0.013181545835829839,22
11,221,0,0.0005991611743559018,1
11,152,2,0.008388256440982624,14
11,480,2,0.0017974835230677051,3
11,503,1,0.0011983223487118035,2
12,12,0,0.15643564356435644,711
12,12,4,0.15005500550055006,682
12,12,5,0.07216721672167217,328
12,10,3,0.12167216721672167,553
12,81,3,0.3573157315731573,1624
12,71,4,0.03498349834983498,159
12,71,0,0.039823982398239824,181
12,71,5,0.029262926292629263,133
12,125,1,0.020902090209020903,95
12,116,2,0.008580858085808581,39
12,94,1,0.005500550055005501,25
12,34,4,0.00022002200220022002,1
12,34,0,0.00022002200220022002,1
12,98,3,0.0006600660066006601,3
12,109,2,0.0008800880088008801,4
12,106,3,0.0006600660066006601,3
12,120,5,0.00022002200220022002,1
12,28,3,0.00044004400440044003,2
13,13,4,0.2069200381419425,1519
13,13,1,0.14671025745811198,1077
13,51,3,0.14943468192344367,1097
13,79,2,0.09290287426781092,682
13,60,1,0.02683558098351723,197
13,60,4,0.03064977523498161,225
13,35,0,0.051764064841302276,380
13,36,0,0.21550197520773737,1582
13,8,3,0.03868682740771012,284
13,37,2,0.013077237433592154,96
13,14,4,0.004222857921264133,31
13,14,1,0.005857512600463152,43
13,52,3,0.0046315215910638875,34
13,117,2,0.0034055305816646235,25
13,20,0,0.0066748399400626615,49
13,244,2,0.002451982018798529,18
13,112,2,0.0002724424465331699,2
14,52,3,0.5632121540965817,1038
14,14,4,0.0727075420510038,134
14,14,1,0.05208898534997287,96
14,20,0,0.17525773195876287,323
14,36,0,0.027129679869777535,50
14,9,3,0.005968529571351058,11
14,51,3,0.07867607162235486,145
14,13,4,0.009224091155724362,17
14,13,1,0.005425935973955507,10
14,117,2,0.0048833423765599565,9
14,161,0,0.002170374389582203,4
14,450,5,0.0016277807921866521,3
14,79,2,0.0010851871947911015,2
14,0,4,0.0005425935973955507,1
15,37,2,0.004710668593758364,88
15,34,5,0.16556929500562068,3093
15,15,0,0.33686633477865213,6293
15,15,4,0.064396980889674,1203
15,19,3,0.26583159359777314,4966
15,43,3,0.021144478346983565,395
15,35,0,0.03645415127669825,681
15,35,4,0.007976018414431775,149
15,0,1,0.019110325999678816,357
15,54,5,0.01937797762432418,362
15,64,5,0.013061399282693646,244
15,41,3,0.03736416680049248,698
15,60,1,0.0017665007226593866,33
15,77,4,0.0024088646218082543,45
15,77,0,0.0007494245490070124,14
15,12,5,0.00016059097478721696,3
15,56,2,0.0003747122745035062,7
15,107,3,0.00021412129971628928,4
15,124,5,0.00016059097478721696,3
15,129,3,0.0006423638991488678,12
15,20,0,0.0003747122745035062,7
15,130,5,0.00016059097478721696,3
15,112,2,5.353032492907232e-05,1
15,262,1,5.353032492907232e-05,1
15,131,4,0.00021412129971628928,4
15,131,0,0.00016059097478721696,3
15,5,3,0.0003747122745035062,7
15,263,2,0.00021412129971628928,4
15,14,1,5.353032492907232e-05,1
16,39,3,0.08737864077669903,45
16,18,3,0.8213592233009709,423
16,16,5,0.021359223300970873,11
16,16,4,0.011650485436893204,6
16,57,3,0.02524271844660194,13
16,90,5,0.005825242718446602,3
16,90,4,0.001941747572815534,1
16,215,2,0.013592233009708738,7
16,78,5,0.003883495145631068,2
16,78,1,0.001941747572815534,1
16,235,2,0.001941747572815534,1
16,91,2,0.003883495145631068,2
17,27,3,0.13120567375886524,74
17,22,3,0.599290780141844,338
17,17,5,0.17907801418439717,101
17,17,4,0.028368794326241134,16
17,58,5,0.044326241134751775,25
17,58,4,0.005319148936170213,3
17,147,2,0.008865248226950355,5
17,21,3,0.0017730496453900709,1
17,453,1,0.0017730496453900709,1
18,53,5,0.8956441509250717,18444
18,18,3,0.015733501675326566,324
18,18,5,0.005147380177730297,106
18,18,4,0.003253532753848395,67
18,6,5,0.05346476958189676,1101
18,57,5,0.00029136114213567716,6
18,57,4,0.00024280095177973098,5
18,57,3,0.00024280095177973098,5
18,39,3,0.0007769630456951392,16
18,39,5,0.0006312824746273005,13
18,39,4,4.85601903559462e-05,1
18,33,5,0.020201039188073616,416
18,50,0,0.0033020929442043414,68
18,59,0,0.00014568057106783858,3
18,16,2,0.000728402855339193,15
18,323,1,9.71203807118924e-05,2
18,90,2,4.85601903559462e-05,1
19,19,5,0.17980185647982863,4029
19,19,3,0.2917707961442342,6538
19,19,4,0.0358800428418422,804
19,15,0,0.26503927168868263,5939
19,35,0,0.018787932881113887,421
19,41,3,0.03025705105319529,678
19,41,5,0.01508389860764013,338
19,41,4,0.0020082113530881826,45
19,77,0,0.03454123527311674,774
19,43,3,0.05373081042484827,1204
19,43,4,0.003123884327026062,70
19,43,5,0.04123527311674402,924
19,0,1,0.017225990717600857,386
19,37,2,0.0019189575151731524,43
19,56,2,0.00013388075687254553,3
19,129,4,0.0011156729739378794,25
19,129,3,0.001785076758300607,40
19,129,5,0.00040164227061763655,9
19,5,3,0.0013388075687254552,30
19,5,4,0.00026776151374509105,6
19,5,5,0.0006694037843627276,15
19,20,0,0.0008032845412352731,18
19,72,2,8.925383791503035e-05,2
19,60,1,0.0008925383791503035,20
19,79,2,4.4626918957515175e-05,1
19,107,3,0.00040164227061763655,9
19,107,5,0.0001785076758300607,4
19,262,1,0.0001785076758300607,4
19,263,2,8.925383791503035e-05,2
19,131,0,0.0007586576222777579,17
19,14,1,4.4626918957515175e-05,1
19,149,0,0.0003123884327026062,7
19,299,5,4.4626918957515175e-05,1
19,230,0,4.4626918957515175e-05,1
20,20,4,0.07295262001882648,930
20,20,0,0.3411515531848133,4349
20,36,0,0.09711327267022278,1238
20,36,4,0.01537496077816128,196
20,5,3,0.2261531220583621,2883
20,13,1,0.005412613743332287,69
20,25,3,0.05969563853153436,761
20,12,5,0.11507687480389081,1467
20,14,1,0.02792594916849702,356
20,71,5,0.033024788202070915,421
20,120,5,7.844367743959836e-05,1
20,79,2,0.003686852839661123,47
20,161,0,7.844367743959836e-05,1
20,34,5,7.844367743959836e-05,1
20,110,3,0.0003922183871979918,5
20,122,2,0.0007844367743959837,10
20,317,0,7.844367743959836e-05,1
20,19,3,0.0002353310323187951,3
20,0,1,7.844367743959836e-05,1
20,140,3,7.844367743959836e-05,1
20,101,3,0.00031377470975839345,4
20,15,4,0.00015688735487919673,2
20,244,2,7.844367743959836e-05,1
21,53,5,0.812524010756819,2115
21,2,0,0.11640414905877833,303
21,21,3,0.027660391855551286,72
21,21,4,0.005762581636573185,15
21,33,5,0.014982712255090281,39
21,6,5,0.016903572800614674,44
21,246,1,0.000768344218209758,2
21,49,0,0.002689204763734153,7
21,146,2,0.000768344218209758,2
21,3,3,0.001152516327314637,3
21,7,5,0.000384172109104879,1
22,7,5,0.8295454545454546,365
22,27,3,0.0022727272727272726,1
22,27,4,0.0022727272727272726,1
22,46,5,0.1431818181818182,63
22,17,0,0.00909090909090909,4
22,58,0,0.004545454545454545,2
22,53,5,0.0022727272727272726,1
22,22,4,0.0022727272727272726,1
22,22,3,0.004545454545454545,2
23,23,5,0.16845252927984053,676
23,23,4,0.02417144281086469,97
23,23,0,0.00049838026414154,2
23,40,5,0.01046598554697234,42
23,40,4,0.00099676052828308,4
23,57,3,0.302267630201844,1213
23,30,5,0.2915524545228009,1170
23,30,4,0.03438823822576626,138
23,30,0,0.00024919013207077,1
23,31,3,0.1579865437328682,634
23,82,3,0.0049838026414154,20
23,297,2,0.00024919013207077,1
23,78,2,0.00299028158484924,12
23,368,2,0.00074757039621231,3
24,27,3,0.1460630682917392,2265
24,27,5,0.5636164312890952,8740
24,27,4,0.02379570516540917,369
24,24,5,0.1830786096601535,2839
24,24,3,0.04984845553620945,773
24,24,4,0.007931901721803056,123
24,44,5,0.003869220352099052,60
24,44,3,0.0005158960469465403,8
24,44,4,0.00012897401173663506,2
24,64,0,0.005094473463597086,79
24,75,2,0.004514090410782228,70
24,58,0,0.007029083639646611,109
24,220,1,0.00012897401173663506,2
24,73,2,0.00393370735796737,61
24,240,2,6.448700586831753e-05,1
24,98,5,0.00012897401173663506,2
24,454,1,0.00012897401173663506,2
24,242,2,6.448700586831753e-05,1
24,592,2,6.448700586831753e-05,1
25,36,0,0.3973307974816369,12117
25,25,5,0.06030299055613851,1839
25,25,3,0.22684942287513116,6918
25,25,4,0.050432843651626445,1538
25,14,1,0.008033840503672613,245
25,20,0,0.04610440713536201,1406
25,41,4,0.004295645330535152,131
25,41,5,0.010362014690451206,316
25,41,3,0.029446484784889822,898
25,35,0,0.0414808499475341,1265
25,13,1,0.06640215110178384,2025
25,5,4,0.00675498426023085,206
25,5,3,0.03098767051416579,945
25,5,5,0.008853620146904512,270
25,101,5,0.0006230325288562434,19
25,101,3,6.558237145855194e-05,2
25,101,4,3.279118572927597e-05,1
25,122,2,0.0038365687303252884,117
25,60,1,0.005640083945435467,172
25,107,5,0.001147691500524659,35
25,107,3,6.558237145855194e-05,2
25,107,4,3.279118572927597e-05,1
25,140,5,9.837355718782791e-05,3
25,79,2,0.0003279118572927597,10
25,56,2,0.0003279118572927597,10
25,113,2,6.558237145855194e-05,2
25,239,2,3.279118572927597e-05,1
25,149,0,6.558237145855194e-05,2
26,30,5,0.7726697909692777,10387
26,33,3,0.024845644573383917,334
26,50,5,0.1513799003198691,2035
26,26,0,0.023878598527114485,321
26,26,4,0.0015621513055121626,21
26,45,0,0.012050881499665253,162
26,45,4,0.0005207171018373874,7
26,53,3,0.00974484862009968,131
26,148,0,0.0007438815740534107,10
26,160,5,0.0017853157777281857,24
26,296,3,0.0002231644722160232,3
26,408,1,7.438815740534107e-05,1
26,12,5,0.0002231644722160232,3
26,231,2,0.0002975526296213643,4
27,46,5,0.8151322594946062,11032
27,33,5,0.06287867592729422,851
27,58,0,0.012339293630855622,167
27,27,3,0.010565981971331462,143
27,27,4,0.0053199349785724845,72
27,7,5,0.08933057484852963,1209
27,17,0,0.0013299837446431211,18
27,22,4,0.0008866558297620806,12
27,22,3,0.0009605438155755874,13
27,49,0,0.0002955519432540269,4
27,3,4,0.00022166395744052016,3
27,3,3,0.0004433279148810403,6
27,75,2,0.00014777597162701344,2
27,454,1,0.00014777597162701344,2
28,28,5,0.1206871786032348,4201
28,28,3,0.38515901060070673,13407
28,28,4,0.07124594214140022,2480
28,24,3,0.104599385216467,3641
28,24,5,0.11600448159958632,4038
28,24,4,0.02545318739406475,886
28,34,0,0.07319945990979344,2548
28,47,3,0.049728518486598296,1731
28,47,4,0.00792898388347841,276
28,47,5,0.011950932230170358,416
28,44,3,0.0009193024792438737,32
28,44,5,0.0007756614668620184,27
28,44,4,0.00014364101238185527,5
28,64,0,0.004855066218506708,169
28,66,2,0.00491252262345945,171
28,61,1,0.0048837944209830795,170
28,54,0,0.010945445143497372,381
28,73,2,0.003217558677353558,112
28,81,4,0.00028728202476371054,10
28,81,3,0.0007182050619092763,25
28,81,5,0.00017236921485822633,6
28,132,3,0.0004883794420983079,17
28,132,4,0.00014364101238185527,5
28,132,5,2.8728202476371054e-05,1
28,32,2,0.0003734666321928237,13
28,220,1,0.00028728202476371054,10
28,12,0,0.00011491280990548422,4
28,130,0,5.745640495274211e-05,2
28,4,1,0.00045965123962193687,16
28,242,2,0.00011491280990548422,4
28,135,5,5.745640495274211e-05,2
28,80,2,2.8728202476371054e-05,1
28,241,2,2.8728202476371054e-05,1
28,837,2,2.8728202476371054e-05,1
29,1,0,0.9737347853939782,1520
29,74,0,0.024983984625240232,39
29,29,5,0.0012812299807815502,2
30,57,3,0.5284831846259437,9240
30,18,3,0.2312971859986273,4044
30,30,5,0.10929993136582018,1911
30,30,4,0.03128574696865706,547
30,30,0,0.0002859757492564631,5
30,78,2,0.008808053077099061,154
30,50,4,0.02299245024021963,402
30,50,5,0.05776710134980554,1010
30,50,0,0.00011439029970258523,2
30,16,2,0.006005490734385724,105
30,126,3,0.0019446350949439486,34
30,160,5,0.0006291466483642187,11
30,160,4,0.00017158544955387783,3
30,259,2,0.00022878059940517045,4
30,301,1,0.00022878059940517045,4
30,306,2,0.00011439029970258523,2
30,343,2,0.00017158544955387783,3
30,31,3,5.719514985129261e-05,1
30,323,1,5.719514985129261e-05,1
30,81,3,5.719514985129261e-05,1
31,33,5,0.6971751412429379,617
31,57,3,0.010169491525423728,9
31,57,4,0.005649717514124294,5
31,46,5,0.2440677966101695,216
31,30,0,0.011299435028248588,10
31,7,5,0.01694915254237288,15
31,23,0,0.004519774011299435,4
31,31,3,0.007909604519774011,7
31,31,4,0.0011299435028248588,1
31,82,3,0.0011299435028248588,1
32,28,3,0.2033132530120482,945
32,32,5,0.041092943201376936,191
32,32,4,0.13317555938037864,619
32,32,0,0.003657487091222031,17
32,47,3,0.4597676419965577,2137
32,66,5,0.0068846815834767644,32
32,66,4,0.026247848537005163,122
32,66,1,0.014199655765920827,66
32,66,0,0.0008605851979345956,4
32,24,3,0.03442340791738382,160
32,99,2,0.03313253012048193,154
32,97,2,0.008390705679862307,39
32,114,1,0.0015060240963855422,7
32,44,3,0.018072289156626505,84
32,109,4,0.0010757314974182443,5
32,37,5,0.0004302925989672978,2
32,73,4,0.0023666092943201377,11
32,73,5,0.0008605851979345956,4
32,67,2,0.003657487091222031,17
32,247,2,0.00193631669535284,9
32,56,5,0.0017211703958691911,8
32,80,5,0.0008605851979345956,4
32,80,4,0.0008605851979345956,4
32,470,2,0.0006454388984509467,3
32,10,3,0.0004302925989672978,2
32,723,2,0.0002151462994836489,1
32,999,2,0.0002151462994836489,1
33,45,0,0.19721247748174836,2080
33,26,0,0.6331658291457286,6678
33,5,5,0.09870105243197118,1041
33,25,5,0.04797572769507917,506
33,53,3,0.005404380392528681,57
33,53,4,0.0005688821465819664,6
33,33,3,0.009765810182990425,103
33,33,4,0.0012325779842609272,13
33,20,0,0.00018962738219398882,2
33,148,0,0.004835498245946715,51
33,110,5,0.0007585095287759553,8
33,472,2,9.481369109699441e-05,1
33,231,2,9.481369109699441e-05,1
34,28,3,0.41274916660997346,6067
34,34,4,0.20463977141302128,3008
34,34,0,0.09157085516021499,1346
34,34,5,0.06721545683379822,988
34,47,3,0.07612762772977753,1119
34,54,4,0.03197496428328458,470
34,54,0,0.01326620858561807,195
34,54,5,0.01190557180760596,175
34,64,4,0.014490781685828968,213
34,64,5,0.009252330090482345,136
34,64,0,0.00027212735560242196,4
34,61,1,0.01653173685284713,243
34,66,2,0.014082590652425335,207
34,24,3,0.02741683107694401,403
34,32,2,0.0016327641336145316,24
34,73,2,0.0014967004558133206,22
34,132,3,0.0004762228723042384,7
34,4,1,0.002245050683719981,33
34,130,5,0.00020409551670181645,3
34,130,4,0.00027212735560242196,4
34,241,2,0.00034015919450302743,5
34,116,2,6.803183890060549e-05,1
34,135,3,0.00013606367780121098,2
34,44,3,0.00034015919450302743,5
34,12,4,0.00027212735560242196,4
34,12,0,6.803183890060549e-05,1
34,111,2,0.00020409551670181645,3
34,124,4,0.00020409551670181645,3
34,81,3,0.00034015919450302743,5
34,80,2,6.803183890060549e-05,1
34,836,2,6.803183890060549e-05,1
34,133,5,6.803183890060549e-05,1
35,35,0,0.24326059050064186,6064
35,35,4,0.09054075738125802,2257
35,19,3,0.06446566110397946,1607
35,34,5,0.04525032092426187,1128
35,60,1,0.0736120025673941,1835
35,56,2,0.017410141206675226,434
35,15,0,0.03983472400513479,993
35,15,4,0.01841302952503209,459
35,37,2,0.005174903722721438,129
35,41,3,0.2444239409499358,6093
35,54,5,0.13759627727856225,3430
35,0,1,0.014361360718870347,358
35,113,2,0.00048138639281129655,12
35,36,4,0.00048138639281129655,12
35,36,0,0.0006017329910141207,15
35,13,1,0.000280808729139923,7
35,71,5,0.0004412708600770218,11
35,25,3,0.0011633504492939667,29
35,107,3,0.0003610397946084724,9
35,238,2,0.00012034659820282414,3
35,112,2,0.00016046213093709883,4
35,43,3,0.0006819640564826701,17
35,263,2,0.00016046213093709883,4
35,124,5,0.00020057766367137357,5
35,64,5,0.00032092426187419767,8
35,122,2,8.023106546854942e-05,2
35,598,2,8.023106546854942e-05,2
35,149,4,4.011553273427471e-05,1
36,25,3,0.2567252617025479,6499
36,35,4,0.017815524392652576,451
36,35,0,0.025992494568437684,658
36,36,0,0.19664230693264861,4978
36,36,4,0.13379419316610705,3387
36,13,1,0.09069721508986767,2296
36,12,5,0.0076239383764566465,193
36,5,3,0.02646652182500494,670
36,41,3,0.06881295674501284,1742
36,60,1,0.013549279083547304,343
36,20,0,0.018447560734742248,467
36,20,4,0.013746790440450326,348
36,71,5,0.06984001580090855,1768
36,54,5,0.0378826782539996,959
36,14,1,0.008967015603397195,227
36,79,2,0.0008295476989926921,21
36,122,2,0.008927513332016591,226
36,56,2,0.002370136282836263,60
36,239,2,0.00015800908552241754,4
36,107,3,0.0003160181710448351,8
36,124,5,0.00011850681414181315,3
36,113,2,3.9502271380604385e-05,1
36,504,2,3.9502271380604385e-05,1
36,576,2,7.900454276120877e-05,2
36,598,2,3.9502271380604385e-05,1
36,101,3,7.900454276120877e-05,2
37,37,4,0.20465772759350742,580
37,37,5,0.0529287226534933,150
37,37,0,0.04163726182074806,118
37,37,1,0.11079745942131264,314
37,19,3,0.1679604798870854,476
37,56,0,0.08645024700070572,245
37,56,5,0.0017642907551164433,5
37,56,4,0.0024700070571630206,7
37,9,3,0.020465772759350742,58
37,72,1,0.019054340155257588,54
37,72,4,0.019407198306280876,55
37,8,3,0.12632321806633734,358
37,63,2,0.10127028934368384,287
37,43,3,0.011644318983768526,33
37,65,2,0.012702893436838392,36
37,41,3,0.010938602681721948,31
37,66,5,0.0014114326040931546,4
37,51,3,0.00035285815102328866,1
37,32,5,0.00035285815102328866,1
37,5,3,0.00035285815102328866,1
37,263,5,0.001058574453069866,3
37,263,4,0.00035285815102328866,1
37,312,2,0.002117148906139732,6
37,79,4,0.0007057163020465773,2
37,79,1,0.0007057163020465773,2
37,70,2,0.00035285815102328866,1
37,122,0,0.00035285815102328866,1
37,716,2,0.00035285815102328866,1
37,636,2,0.00035285815102328866,1
37,307,2,0.00035285815102328866,1
37,69,2,0.00035285815102328866,1
38,38,0,0.061750073163593794,422
38,38,4,0.002341235001463272,16
38,30,5,0.41659350307287096,2847
38,23,5,0.40210711150131695,2748
38,26,0,0.05297044190810653,362
38,26,4,0.0016095990635059995,11
38,46,3,0.027216856892010536,186
38,40,5,0.007755340942347088,53
38,33,3,0.025314603453321628,173
38,83,0,0.0013169446883230904,9
38,231,2,0.0001463271875914545,1
38,346,2,0.0001463271875914545,1
38,7,3,0.000585308750365818,4
38,408,1,0.0001463271875914545,1
39,6,5,0.7748797163838946,3060
39,39,3,0.0562167637376551,222
39,39,5,0.05368447708280577,212
39,39,4,0.01215497594327678,48
39,76,5,0.05241833375538111,207
39,90,2,0.014940491263611041,59
39,89,5,0.010129146619397315,40
39,89,4,0.0025322866548493288,10
39,89,3,0.012661433274246644,50
39,85,2,0.003038743985819195,12
39,59,0,0.004811344644213725,19
39,88,2,0.0005064573309698658,2
39,308,2,0.0005064573309698658,2
39,467,1,0.0002532286654849329,1
39,53,5,0.0005064573309698658,2
39,537,2,0.0005064573309698658,2
39,554,2,0.0002532286654849329,1
40,31,3,0.1567534076827757,253
40,82,3,0.6771995043370508,1093
40,40,5,0.1127633209417596,182
40,40,4,0.012391573729863693,20
40,40,0,0.0006195786864931846,1
40,23,5,0.01858736059479554,30
40,23,4,0.004337050805452293,7
40,297,2,0.013630731102850062,22
40,368,2,0.0030978934324659233,5
40,516,2,0.0006195786864931846,1
41,35,0,0.4749225669727762,8740
41,41,3,0.15519208824648156,2856
41,41,5,0.06444601423680922,1186
41,41,4,0.024941585611041678,459
41,0,1,0.008965929468021518,165
41,15,0,0.09987502037711243,1838
41,19,3,0.06466337010270065,1190
41,19,4,0.005814269412595772,107
41,19,5,0.03059283812421888,563
41,43,3,0.0034776938542628918,64
41,43,5,0.011519860892245829,212
41,43,4,0.0005433896647285769,10
41,60,1,0.03879802206162039,714
41,112,2,5.4338966472857684e-05,1
41,36,0,0.003423354887790034,63
41,56,2,0.0035863717872086074,66
41,107,3,0.0008150844970928653,15
41,107,5,0.0042384393848829,78
41,25,3,0.0008150844970928653,15
41,25,5,0.0003803727653100038,7
41,25,4,0.00010867793294571537,2
41,37,2,0.0015214910612400153,28
41,13,1,0.0003260337988371461,6
41,262,1,5.4338966472857684e-05,1
41,149,0,0.00021735586589143074,4
41,77,0,0.00043471173178286147,8
41,388,2,5.4338966472857684e-05,1
41,263,2,0.00010867793294571537,2
41,598,2,5.4338966472857684e-05,1
41,113,2,5.4338966472857684e-05,1
42,17,5,0.029430379746835444,93
42,42,0,0.11613924050632911,367
42,42,4,0.0015822784810126582,5
42,49,5,0.1629746835443038,515
42,62,3,0.0015822784810126582,5
42,58,5,0.6509493670886076,2057
42,68,3,0.025949367088607594,82
42,144,0,0.003481012658227848,11
42,156,2,0.00031645569620253165,1
42,298,3,0.0015822784810126582,5
42,74,0,0.00569620253164557,18
42,74,4,0.00031645569620253165,1
43,42,0,0.5092748735244519,1812
43,77,0,0.29201798763350195,1039
43,43,5,0.041596402473299605,148
43,43,3,0.02782462057335582,99
43,43,4,0.0022484541877459247,8
43,68,3,0.050590219224283306,180
43,68,5,0.07054525014052838,251
43,68,4,0.0022484541877459247,8
43,149,0,0.0030916245081506464,11
43,263,2,0.0002810567734682406,1
43,156,2,0.0002810567734682406,1
44,24,5,0.2820705176294073,376
44,24,3,0.28507126781695424,380
44,24,4,0.03600900225056264,48
44,44,5,0.14778694673668416,197
44,44,3,0.10427606901725431,139
44,44,4,0.010502625656414103,14
44,73,2,0.09227306826706677,123
