from,to,action,p(s),frequency
4,222,0,0.0019731826539306696,44
4,612,3,0.0021974079555137,49
4,364,3,0.00017938024126642452,4
4,801,5,0.00022422530158303062,5
4,801,4,4.484506031660613e-05,1
4,801,1,0.00022422530158303062,5
4,1509,4,0.0001345351809498184,3
4,1509,5,4.484506031660613e-05,1
4,606,3,0.00022422530158303062,5
5,60,1,0.1771906323617719,3836
5,60,4,0.06517622061065176,1411
5,60,5,0.08291376045082914,1795
5,60,0,0.007298258580072983,158
5,5,5,0.09741789459097418,2109
5,5,1,0.2518823040325188,5453
5,5,4,0.09192110490091922,1990
5,5,0,0.018476604000184766,400
5,48,4,0.0005081066100050811,11
5,48,1,0.0017090858700170909,37
5,48,5,0.000554298120005543,12
5,24,3,0.10388470599103884,2249
5,41,3,0.0657305187306573,1423
5,54,3,0.0012471707700124717,27
5,198,2,0.0010162132200101622,22
5,162,3,0.002725299090027253,59
5,70,2,0.007944939720079449,172
5,171,2,0.01612083699016121,349
5,134,3,0.004018661370040187,87
5,181,3,0.0009700217100097002,21
5,13,3,0.00046191510000461914,10
5,207,2,0.00036953208000369534,8
5,1173,1,4.619151000046192e-05,1
5,298,3,0.0003233405700032334,7
5,1724,2,4.619151000046192e-05,1
5,106,3,4.619151000046192e-05,1
6,6,3,0.23506493506493506,181
6,6,4,0.09610389610389611,74
6,6,5,0.023376623376623377,18
6,6,1,0.025974025974025976,20
6,22,1,0.2545454545454545,196
6,22,5,0.00909090909090909,7
6,22,4,0.01948051948051948,15
6,32,1,0.06233766233766234,48
6,1,0,0.02727272727272727,21
6,20,4,0.012987012987012988,10
6,20,3,0.03766233766233766,29
6,548,3,0.00909090909090909,7
6,548,4,0.0025974025974025974,2
6,548,1,0.0012987012987012987,1
6,138,1,0.007792207792207792,6
6,376,0,0.023376623376623377,18
6,598,2,0.03636363636363636,28
6,823,2,0.005194805194805195,4
6,18,3,0.05844155844155844,45
6,195,2,0.015584415584415584,12
6,1181,2,0.0025974025974025974,2
6,11,0,0.003896103896103896,3
6,25,2,0.003896103896103896,3
6,483,2,0.012987012987012988,10
6,131,3,0.003896103896103896,3
6,136,1,0.003896103896103896,3
6,872,1,0.0012987012987012987,1
6,1150,1,0.0012987012987012987,1
6,545,1,0.0012987012987012987,1
6,278,2,0.0012987012987012987,1
7,4,5,0.18498216305577309,2126
7,68,2,0.07526320368920213,865
7,7,1,0.13390759592795615,1539
7,7,4,0.0740450709127295,851
7,47,5,0.28391194640215783,3263
7,14,1,0.09223005307578526,1060
7,14,4,0.03262855651265988,375
7,187,2,0.01888105803532585,217
7,52,0,0.025406769337857828,292
7,37,0,0.06360393282867832,731
7,64,5,0.0026972940050465502,31
7,365,3,0.004524493169755503,52
7,481,3,0.002436265552945271,28
7,482,0,0.003480379361350387,40
7,957,3,0.00026102845210127906,3
7,290,1,0.0011311232924388758,13
7,970,2,0.00017401896806751936,2
7,331,0,8.700948403375968e-05,1
7,960,3,0.00017401896806751936,2
7,208,0,8.700948403375968e-05,1
7,1523,5,8.700948403375968e-05,1
8,53,0,0.8523375142531356,1495
8,57,0,0.053591790193842644,94
8,284,0,0.06271379703534778,110
8,8,1,0.002280501710376283,4
8,8,5,0.0005701254275940707,1
8,8,4,0.0005701254275940707,1
8,58,0,0.020524515393386546,36
8,1242,5,0.0017103762827822121,3
8,243,3,0.0017103762827822121,3
8,200,0,0.0028506271379703536,5
8,306,0,0.0005701254275940707,1
8,62,4,0.0005701254275940707,1
9,44,2,0.07495751395969896,1235
9,9,1,0.18044428259286235,2973
9,9,4,0.1326171400825443,2185
9,9,5,0.23094197620781742,3805
9,9,3,0.000667637776159262,11
9,35,0,0.1421461519786356,2342
9,35,3,0.03963340616654528,653
9,12,5,0.04030104394270454,664
9,12,4,0.02379218256858461,392
9,12,1,0.03210730759893178,529
9,12,3,0.0001820830298616169,3
9,21,2,0.03429230395727118,565
9,45,0,0.03763049283806749,620
9,45,3,0.008011653313911144,132
9,444,2,0.0010924981791697013,18
9,239,0,0.0007283321194464676,12
9,300,2,0.0012745812090313182,21
9,76,2,0.0012138868657441126,20
9,282,2,0.0010318038358824958,17
9,243,0,0.0010924981791697013,18
9,243,3,6.0694343287205633e-05,1
9,8,2,0.003095411507647487,51
9,314,2,0.0031561058509346927,52
9,615,2,0.0025491624180626364,42
9,421,2,0.0003641660597232338,6
9,17,4,0.00012138868657441127,2
9,17,5,0.00012138868657441127,2
9,828,0,0.0020636076717649916,34
9,209,0,0.000667637776159262,11
9,871,3,6.0694343287205633e-05,1
9,871,0,0.00012138868657441127,2
9,911,2,0.00012138868657441127,2
9,565,2,0.0009104151493080845,15
9,349,0,0.0001820830298616169,3
9,349,3,6.0694343287205633e-05,1
9,936,2,6.0694343287205633e-05,1
9,458,2,6.0694343287205633e-05,1
9,622,1,0.00012138868657441127,2
9,622,5,6.0694343287205633e-05,1
9,858,2,6.0694343287205633e-05,1
9,549,0,6.0694343287205633e-05,1
9,77,4,0.00012138868657441127,2
9,77,5,0.00048555474629764507,8
9,36,5,6.0694343287205633e-05,1
9,856,5,6.0694343287205633e-05,1
9,1360,2,6.0694343287205633e-05,1
9,918,2,0.0001820830298616169,3
9,186,2,0.00012138868657441127,2
9,261,2,0.00012138868657441127,2
9,1258,2,6.0694343287205633e-05,1
9,1084,5,6.0694343287205633e-05,1
9,535,2,6.0694343287205633e-05,1
9,1403,2,0.00024277737314882253,4
9,432,2,6.0694343287205633e-05,1
9,898,0,6.0694343287205633e-05,1
10,10,4,0.19817927170868346,283
10,10,5,0.049019607843137254,70
10,10,1,0.14285714285714285,204
10,10,0,0.0035014005602240898,5
10,60,4,0.1645658263305322,235
10,60,1,0.10504201680672269,150
10,60,5,0.05742296918767507,82
10,60,0,0.0056022408963585435,8
10,70,2,0.09103641456582633,130
10,210,2,0.08543417366946779,122
10,154,3,0.03011204481792717,43
10,24,3,0.062324929971988796,89
10,56,5,0.0007002801120448179,1
10,417,3,0.0007002801120448179,1
10,134,3,0.0014005602240896359,2
10,2501,2,0.0007002801120448179,1
10,207,2,0.0007002801120448179,1
10,2419,4,0.0007002801120448179,1
11,25,2,0.060704960835509136,93
11,32,1,0.3831592689295039,587
11,11,0,0.1566579634464752,240
11,11,5,0.030026109660574413,46
11,11,4,0.1174934725848564,180
11,20,3,0.17362924281984335,266
11,20,1,0.008485639686684074,13
11,1,0,0.005221932114882507,8
11,1,4,0.00587467362924282,9
11,1,5,0.0026109660574412533,4
11,22,1,0.015013054830287207,23
11,6,3,0.01174934725848564,18
11,136,1,0.01762402088772846,27
11,1236,2,0.0026109660574412533,4
11,1140,3,0.0019582245430809398,3
11,1257,4,0.0032637075718015664,5
11,1257,0,0.0013054830287206266,2
11,919,1,0.0019582245430809398,3
11,38,1,0.0006527415143603133,1
12,12,5,0.27787907869481765,5791
12,12,4,0.12370441458733206,2578
12,12,1,0.09040307101727448,1884
12,12,3,0.00038387715930902113,8
12,45,0,0.2484165067178503,5177
12,45,3,0.017226487523992324,359
12,21,2,0.14760076775431863,3076
12,9,4,0.003071017274472169,64
12,9,5,0.012380038387715932,258
12,9,1,0.0031190019193857964,65
12,186,2,0.0007197696737044146,15
12,209,0,0.005134357005758158,107
12,35,0,0.007485604606525912,156
12,35,3,0.0009117082533589251,19
12,17,5,0.0018234165067178502,38
12,17,1,0.00019193857965451057,4
12,17,4,0.0003358925143953935,7
12,62,2,0.006046065259117083,126
12,72,2,0.011324376199616123,236
12,8,2,0.01300383877159309,271
12,76,2,0.007485604606525912,156
12,338,2,0.0003358925143953935,7
12,44,2,0.004702495201535509,98
12,421,2,0.002255278310940499,47
12,444,2,0.00019193857965451057,4
12,243,0,0.004510556621880998,94
12,243,3,0.00014395393474088292,3
12,565,2,0.005134357005758158,107
12,261,2,0.0004318618042226487,9
12,918,2,0.000671785028790787,14
12,140,2,0.00038387715930902113,8
12,936,2,0.00019193857965451057,4
12,810,2,0.0003358925143953935,7
12,1060,2,0.000527831094049904,11
12,1039,1,4.798464491362764e-05,1
12,432,2,0.0003358925143953935,7
12,346,2,0.00014395393474088292,3
12,615,2,0.0002399232245681382,5
12,411,2,0.00014395393474088292,3
12,828,0,0.00014395393474088292,3
12,625,0,4.798464491362764e-05,1
12,771,2,4.798464491362764e-05,1
12,239,0,9.596928982725528e-05,2
12,549,0,9.596928982725528e-05,2
12,948,2,4.798464491362764e-05,1
12,1826,2,4.798464491362764e-05,1
12,300,2,4.798464491362764e-05,1
12,1863,2,4.798464491362764e-05,1
13,41,4,0.49351551644279756,2131
13,41,5,0.0921723019916628,398
13,41,3,0.15886984715145902,686
13,48,2,0.010421491431218156,45
13,13,4,0.04400185270958777,190
13,13,3,0.016442797591477536,71
13,13,5,0.007410838351088467,32
13,5,2,0.11139416396479852,481
13,157,2,0.003473830477072719,15
13,181,1,0.048170449282075034,208
13,364,2,0.0009263547938860583,4
13,203,1,0.005789717461787865,25
13,934,2,0.0004631773969430292,2
13,180,2,0.002779064381658175,12
13,323,0,0.001157943492357573,5
13,405,0,0.0009263547938860583,4
13,431,2,0.0009263547938860583,4
13,63,3,0.0002315886984715146,1
13,63,4,0.0002315886984715146,1
13,1840,2,0.0004631773969430292,2
13,923,2,0.0002315886984715146,1
14,14,1,0.13865336658354116,1112
14,14,4,0.0770573566084788,618
14,47,5,0.08366583541147132,671
14,4,5,0.48877805486284287,3920
14,187,2,0.06783042394014963,544
14,238,3,0.004114713216957606,33
14,37,0,0.021072319201995014,169
14,52,0,0.08466334164588529,679
14,68,2,0.011346633416458854,91
14,448,2,0.00012468827930174563,1
14,7,4,0.009226932668329177,74
14,7,1,0.011596009975062344,93
14,801,5,0.00024937655860349125,2
14,240,3,0.0004987531172069825,4
14,85,0,0.00012468827930174563,1
14,1722,3,0.00024937655860349125,2
14,331,0,0.00012468827930174563,1
14,1904,1,0.00012468827930174563,1
14,2529,3,0.00012468827930174563,1
14,1903,0,0.0003740648379052369,3
15,50,0,0.24481327800829875,118
15,15,2,0.026970954356846474,13
15,15,4,0.1078838174273859,52
15,15,3,0.002074688796680498,1
15,272,1,0.014522821576763486,7
15,44,3,0.17012448132780084,82
15,31,1,0.10580912863070539,51
15,326,5,0.11825726141078838,57
15,300,3,0.006224066390041493,3
15,21,3,0.058091286307053944,28
15,167,3,0.03112033195020747,15
15,8,3,0.014522821576763486,7
15,615,3,0.004149377593360996,2
15,562,1,0.004149377593360996,2
15,186,3,0.002074688796680498,1
15,273,0,0.04564315352697095,22
15,51,2,0.002074688796680498,1
15,51,4,0.004149377593360996,2
15,478,5,0.006224066390041493,3
15,282,3,0.002074688796680498,1
15,1417,1,0.002074688796680498,1
15,223,0,0.002074688796680498,1
15,1184,2,0.004149377593360996,2
15,1184,4,0.004149377593360996,2
15,322,0,0.004149377593360996,2
15,1230,4,0.002074688796680498,1
15,565,3,0.002074688796680498,1
15,1333,0,0.002074688796680498,1
15,227,0,0.004149377593360996,2
15,2793,2,0.002074688796680498,1
16,68,2,0.3300970873786408,272
16,68,4,0.019417475728155338,16
16,37,0,0.30097087378640774,248
16,16,2,0.11165048543689321,92
16,16,4,0.007281553398058253,6
16,7,1,0.14805825242718446,122
16,26,0,0.04854368932038835,40
16,3,1,0.03155339805825243,26
16,245,0,0.0012135922330097086,1
16,240,3,0.0012135922330097086,1
17,62,2,0.0830860534124629,56
17,8,2,0.27002967359050445,182
17,17,5,0.1261127596439169,85
17,17,1,0.026706231454005934,18
17,17,4,0.004451038575667656,3
17,243,0,0.33382789317507416,225
17,243,3,0.004451038575667656,3
17,261,2,0.05637982195845697,38
17,432,2,0.010385756676557863,7
17,549,0,0.005934718100890208,4
17,338,2,0.02373887240356083,16
17,810,2,0.01483679525222552,10
17,186,2,0.03412462908011869,23
17,239,0,0.001483679525222552,1
17,948,2,0.001483679525222552,1
17,1826,2,0.001483679525222552,1
17,346,2,0.001483679525222552,1
18,29,1,0.27993488484263834,4643
18,18,3,0.18250331604968045,3027
18,18,0,0.08561437356806946,1420
18,18,4,0.08434824550825998,1399
18,18,5,0.06216085855540818,1031
18,59,4,0.02465935126009888,409
18,59,3,0.05956831062341734,988
18,59,5,0.01796696008682021,298
18,59,0,0.02978415531170867,494
18,67,1,0.09067888580730737,1504
18,22,2,0.05510671650789823,914
18,32,2,0.017484625587845172,290
18,297,2,0.0022307970577595563,37
18,92,3,0.0007235017484625587,12
18,92,4,0.0003014590618593995,5
18,92,0,6.02918123718799e-05,1
18,118,2,0.0009043771855781985,15
18,426,2,0.0004220426866031593,7
18,6,2,0.0013867116845532378,23
18,608,2,0.001205836247437598,20
18,1085,1,0.0004823344989750392,8
18,1091,3,0.0002411672494875196,4
18,1091,0,6.02918123718799e-05,1
18,201,2,0.0004823344989750392,8
18,151,1,0.0003014590618593995,5
18,835,2,6.02918123718799e-05,1
18,408,2,0.0003014590618593995,5
18,492,5,0.0001205836247437598,2
18,389,2,0.0001205836247437598,2
18,43,1,0.00018087543711563968,3
18,242,3,0.0001205836247437598,2
18,242,0,6.02918123718799e-05,1
18,493,1,6.02918123718799e-05,1
18,1150,2,0.00018087543711563968,3
18,341,2,6.02918123718799e-05,1
18,919,2,6.02918123718799e-05,1
18,69,1,6.02918123718799e-05,1
19,48,1,0.5,131
19,363,4,0.15648854961832062,41
19,363,0,0.007633587786259542,2
19,60,1,0.015267175572519083,4
19,596,2,0.07251908396946564,19
19,364,3,0.019083969465648856,5
19,19,4,0.03816793893129771,10
19,259,1,0.030534351145038167,8
19,28,1,0.11068702290076336,29
19,1,5,0.007633587786259542,2
19,254,1,0.007633587786259542,2
19,11,5,0.011450381679389313,3
19,817,2,0.015267175572519083,4
19,848,1,0.007633587786259542,2
20,32,1,0.40097799511002447,328
20,32,4,0.011002444987775062,9
20,32,5,0.004889975550122249,4
20,20,3,0.2555012224938875,209
20,20,4,0.06723716381418093,55
20,20,1,0.012224938875305624,10
20,20,5,0.02078239608801956,17
20,59,3,0.04156479217603912,34
20,11,0,0.035452322738386305,29
20,25,2,0.017114914425427872,14
20,22,1,0.02689486552567237,22
20,136,1,0.018337408312958436,15
20,67,3,0.0024449877750611247,2
20,33,2,0.004889975550122249,4
20,38,1,0.0012224938875305623,1
20,1257,0,0.011002444987775062,9
20,251,3,0.0012224938875305623,1
20,1175,0,0.004889975550122249,4
20,969,2,0.017114914425427872,14
20,6,3,0.017114914425427872,14
20,6,4,0.003667481662591687,3
20,6,1,0.0012224938875305623,1
20,6,5,0.0012224938875305623,1
20,378,1,0.0012224938875305623,1
20,378,5,0.0024449877750611247,2
20,378,3,0.007334963325183374,6
20,1078,2,0.0012224938875305623,1
20,1,0,0.0024449877750611247,2
20,1425,0,0.0012224938875305623,1
20,919,1,0.0024449877750611247,2
20,1140,3,0.0012224938875305623,1
20,104,3,0.0012224938875305623,1
20,598,2,0.0012224938875305623,1
21,45,3,0.059502412259956484,629
21,53,0,0.16791221265726988,1775
21,51,2,0.03131208021946836,331
21,65,0,0.5444139627282187,5755
21,57,0,0.014000567590577996,148
21,182,5,0.007284079084287201,77
21,12,3,0.0015135748746570807,16
21,170,0,0.020717056096868792,219
21,200,0,0.0005675905779964053,6
21,21,4,0.043420679216725,459
21,21,1,0.020527859237536656,217
21,21,5,0.020622457667202724,218
21,21,0,0.00018919685933213508,2
21,21,3,0.001229779585658878,13
21,178,0,0.0006621890076624729,7
21,96,0,0.014095166020244064,149
21,27,0,0.024122599564847223,255
21,44,4,0.0017027717339892158,18
21,44,5,0.0011351811559928105,12
21,44,1,0.0004729921483303377,5
21,284,0,0.00841926024028001,89
21,384,2,0.0015135748746570807,16
21,58,0,0.0015135748746570807,16
21,15,2,0.0014189764449910132,15
21,538,2,0.0008513858669946079,9
21,72,1,0.00018919685933213508,2
21,72,4,0.0005675905779964053,6
21,72,5,9.459842966606754e-05,1
21,8,0,0.00028379528899820264,3
21,8,4,0.00028379528899820264,3
21,8,5,0.00018919685933213508,2
21,8,1,0.00028379528899820264,3
21,35,3,0.0037839371866427015,40
21,424,0,0.0007567874373285403,8
21,467,3,0.0013243780153249457,14
21,869,2,0.001229779585658878,13
21,967,5,0.00018919685933213508,2
21,617,5,0.0006621890076624729,7
21,243,3,0.0004729921483303377,5
21,253,3,9.459842966606754e-05,1
21,62,1,9.459842966606754e-05,1
21,300,5,9.459842966606754e-05,1
21,1511,2,9.459842966606754e-05,1
21,1242,5,9.459842966606754e-05,1
21,409,2,9.459842966606754e-05,1
22,11,0,0.02499489900020404,245
22,18,3,0.2592328096306876,2541
22,1,0,0.0645786574168537,633
22,22,1,0.05896755764129769,578
22,22,5,0.1815955927361763,1780
22,22,4,0.09681697612732096,949
22,22,3,0.003978779840848806,39
22,59,3,0.09385839624566415,920
22,32,1,0.029177718832891247,286
22,32,4,0.029891858804325648,293
22,32,5,0.04070597837176086,399
22,195,2,0.0628443174862273,616
22,33,2,0.019689859212405632,193
22,131,3,0.008161599673536014,80
22,104,3,0.0029585798816568047,29
22,211,2,0.0005100999795960009,5
22,278,2,0.002652519893899204,26
22,29,3,0.003672719853091206,36
22,6,5,0.003162619873495205,31
22,6,1,0.0009181799632728015,9
22,6,4,0.0008161599673536013,8
22,67,3,0.0019383799224648032,19
22,376,0,0.001224239951030402,12
22,598,2,0.0007141399714344012,7
22,339,0,0.0023464599061416035,23
22,38,1,0.00040807998367680065,4
22,38,5,0.00010201999591920016,1
22,38,4,0.00010201999591920016,1
22,441,0,0.0022444399102224035,22
22,1091,3,0.0007141399714344012,7
22,545,1,0.00020403999183840033,2
22,872,5,0.0003060599877576005,3
22,872,4,0.00010201999591920016,1
22,492,3,0.00010201999591920016,1
22,242,3,0.00020403999183840033,2
22,1228,0,0.00010201999591920016,1
23,16,2,0.8214285714285714,161
23,23,4,0.05102040816326531,10
23,23,1,0.00510204081632653,1
23,68,2,0.08163265306122448,16
23,529,2,0.025510204081632654,5
23,1627,5,0.00510204081632653,1
23,206,2,0.01020408163265306,2
24,63,4,0.056579857109933164,491
24,63,3,0.08642544365061074,750
24,63,5,0.01993546900207421,173
24,34,3,0.0034570177460244295,30
24,34,5,0.0014980410232772528,13
24,34,4,0.0006914035492048859,6
24,60,2,0.04782207882000461,415
24,42,5,0.07824383498501959,679
24,42,3,0.15245448259967734,1323
24,42,4,0.037911961281401244,329
24,54,1,0.01624798340631482,141
24,69,1,0.05715602673427057,496
24,71,0,0.00818160866559115,71
24,46,2,0.1751555657985711,1520
24,28,2,0.11546439271721595,1002
24,24,2,0.0031113159714219866,27
24,24,4,0.01163862641161558,101
24,24,5,0.02212491357455635,192
24,24,3,0.04782207882000461,415
24,24,0,0.0027656141968195437,24
24,124,0,0.011523392486748099,100
24,163,2,0.0076054390412537455,66
24,415,2,0.0006914035492048859,6
24,406,2,0.0017285088730122147,15
24,160,2,0.0033417838211569485,29
24,183,1,0.00829684259045863,72
24,371,0,0.0018437427978796957,16
24,616,2,0.00587693016824153,51
24,560,0,0.0031113159714219866,27
24,425,2,0.0009218713989398478,8
24,143,2,0.002535146347084582,22
24,604,2,0.0033417838211569485,29
24,949,2,0.00011523392486748098,1
24,1061,0,0.00023046784973496196,2
24,1041,1,0.00115233924867481,10
24,592,0,0.000576169624337405,5
24,947,2,0.00011523392486748098,1
24,612,2,0.00115233924867481,10
24,1418,0,0.00011523392486748098,1
24,915,2,0.000576169624337405,5
24,917,2,0.00011523392486748098,1
24,1408,2,0.00034570177460244297,3
25,49,0,0.11764705882352941,18
25,176,1,0.33986928104575165,52
25,20,3,0.24836601307189543,38
25,25,4,0.12418300653594772,19
25,25,2,0.006535947712418301,1
25,1030,5,0.0915032679738562,14
25,601,1,0.006535947712418301,1
25,64,1,0.0196078431372549,3
25,88,1,0.0196078431372549,3
25,595,1,0.006535947712418301,1
25,197,0,0.006535947712418301,1
25,6,3,0.006535947712418301,1
25,1236,4,0.006535947712418301,1
26,7,1,0.3570792520035619,1203
26,61,2,0.0365093499554764,123
26,37,0,0.19174829326209558,646
26,37,4,0.05520926090828139,186
26,37,3,0.0026714158504007124,9
26,85,2,0.21401009201543486,721
26,3,1,0.058474324725437815,197
26,133,1,0.034134758088453544,115
26,26,0,0.029385574354407838,99
26,26,4,0.008904719501335707,30
26,26,3,0.0008904719501335708,3
26,666,5,0.0008904719501335708,3
26,120,1,0.007123775601068566,24
26,1580,5,0.0005936479667557139,2
26,1152,1,0.0011872959335114278,4
26,244,1,0.00029682398337785694,1
26,913,1,0.00029682398337785694,1
26,2641,1,0.00029682398337785694,1
26,379,1,0.00029682398337785694,1
27,27,5,0.08492569002123142,360
27,27,0,0.4333569238027837,1837
27,27,4,0.02359046945034206,100
27,58,0,0.028308563340410473,120
27,58,5,0.03397027600849257,144
27,58,4,0.00023590469450342062,1
27,53,5,0.02689313517338995,114
27,53,0,0.026657230478886528,113
27,53,4,0.00023590469450342062,1
27,227,2,0.03302665723047889,140
27,65,0,0.1120547298891248,475
27,65,5,0.040575607454588346,172
27,65,4,0.003538570417551309,15
27,44,1,0.084689785326728,359
27,231,2,0.0009436187780136825,4
27,282,3,0.01627742392073602,69
27,282,1,0.00047180938900684123,2
27,21,1,0.020759613116301014,88
27,285,2,0.0011795234725171032,5
27,230,2,0.004718093890068413,20
27,300,1,0.0033026657230478887,14
27,8,1,0.004010379806558151,17
27,294,1,0.0007077140835102619,3
27,301,0,0.004246284501061571,18
27,301,4,0.00047180938900684123,2
27,301,5,0.0009436187780136825,4
27,111,0,0.0016513328615239443,7
27,72,3,0.0016513328615239443,7
27,315,1,0.004010379806558151,17
27,288,5,0.0007077140835102619,3
27,288,0,0.00047180938900684123,2
27,383,0,0.00047180938900684123,2
27,918,1,0.00023590469450342062,1
27,535,1,0.00023590469450342062,1
27,631,2,0.00047180938900684123,2
28,13,3,0.23411164372970467,1514
28,48,4,0.3912169475800216,2530
28,48,1,0.1458172259161899,943
28,48,5,0.06726457399103139,435
28,28,5,0.006803773001391681,44
28,28,4,0.022112262254522962,143
28,28,1,0.009123241070047935,59
28,28,0,0.0003092624091541673,2
28,171,2,0.07221277253749807,467
28,198,2,0.0024740992732333383,16
28,63,3,0.018401113344672954,119
28,60,4,0.0017009432503479202,11
28,60,1,0.0017009432503479202,11
28,60,5,0.0006185248183083346,4
28,106,3,0.007576929024277099,49
28,203,3,0.004020411319004175,26
28,363,0,0.00463893613731251,30
28,144,3,0.000463893613731251,3
28,183,3,0.00015463120457708364,1
28,279,0,0.00015463120457708364,1
28,70,2,0.004948198546466677,32
28,24,3,0.0024740992732333383,16
28,19,0,0.000927787227462502,6
28,207,2,0.00015463120457708364,1
28,848,4,0.0003092624091541673,2
28,1790,1,0.00015463120457708364,1
28,834,0,0.00015463120457708364,1
29,9,5,0.35143522110162917,3171
29,29,4,0.1860800177324615,1679
29,29,1,0.11880749196497839,1072
29,29,3,0.007647124016402527,69
29,67,1,0.019727363404632606,178
29,67,4,0.028815249916879088,260
29,67,3,0.0016624182644353318,15
29,18,3,0.13410173999778344,1210
29,18,0,0.01839742879308434,166
29,59,3,0.024271306660755845,219
29,59,0,0.0035464922974620416,32
29,22,2,0.02682034799955669,242
29,12,5,0.061398647899811594,554
29,172,0,0.0017732461487310208,16
29,426,2,0.0007757951900698216,7
29,408,2,0.0001108278842956888,1
29,32,2,0.0057630499833758175,52
29,35,5,0.0013299346115482657,12
29,620,0,0.0008866230743655104,8
29,608,2,0.0006649673057741328,6
29,201,2,0.0003324836528870664,3
29,77,5,0.0004433115371827552,4
29,622,5,0.000554139421478444,5
29,45,5,0.0004433115371827552,4
29,1085,1,0.0003324836528870664,3
29,17,5,0.0016624182644353318,15
29,1091,3,0.0001108278842956888,1
29,43,4,0.0002216557685913776,2
29,43,1,0.0001108278842956888,1
29,297,2,0.0004433115371827552,4
29,38,2,0.0002216557685913776,2
29,6,2,0.0002216557685913776,2
29,118,2,0.0002216557685913776,2
29,493,4,0.0002216557685913776,2
29,919,2,0.0001108278842956888,1
29,1084,5,0.0001108278842956888,1
29,151,3,0.0001108278842956888,1
29,92,3,0.0001108278842956888,1
30,56,4,0.4884910485933504,382
30,56,5,0.015345268542199489,12
30,56,1,0.07544757033248081,59
30,102,3,0.058823529411764705,46
30,210,2,0.27877237851662406,218
30,30,4,0.03836317135549872,30
30,30,5,0.0012787723785166241,1
30,30,0,0.0012787723785166241,1
30,30,1,0.0038363171355498722,3
30,302,2,0.017902813299232736,14
30,66,4,0.00639386189258312,5
30,1164,0,0.010230179028132993,8
30,0,3,0.0038363171355498722,3
31,44,3,0.2634146341463415,108
31,50,0,0.11463414634146342,47
31,31,5,0.2634146341463415,108
31,31,4,0.07317073170731707,30
31,31,1,0.05853658536585366,24
31,167,3,0.02926829268292683,12
31,51,2,0.004878048780487805,2
31,273,0,0.01951219512195122,8
31,562,5,0.007317073170731708,3
31,272,5,0.01707317073170732,7
31,272,1,0.004878048780487805,2
