from,to,action,p(s),frequency
9,11,4,0.013404825737265416,5
9,9,0,0.005361930294906166,2
9,9,3,0.029490616621983913,11
9,151,5,0.002680965147453083,1
9,105,5,0.024128686327077747,9
9,791,0,0.005361930294906166,2
9,791,2,0.002680965147453083,1
9,461,2,0.00804289544235925,3
9,313,2,0.00804289544235925,3
9,752,5,0.002680965147453083,1
9,220,0,0.00804289544235925,3
9,1006,1,0.002680965147453083,1
9,462,2,0.005361930294906166,2
9,108,5,0.002680965147453083,1
9,659,5,0.002680965147453083,1
10,24,0,0.00911854103343465,3
10,80,0,0.02127659574468085,7
10,80,5,0.11246200607902736,37
10,80,3,0.05167173252279635,17
10,80,4,0.0121580547112462,4
10,72,5,0.0911854103343465,30
10,72,3,0.11246200607902736,37
10,72,0,0.02735562310030395,9
10,72,4,0.02735562310030395,9
10,10,4,0.030395136778115502,10
10,10,5,0.22796352583586627,75
10,10,3,0.12158054711246201,40
10,10,0,0.05167173252279635,17
10,279,1,0.0060790273556231,2
10,527,3,0.0121580547112462,4
10,527,5,0.0243161094224924,8
10,527,4,0.0060790273556231,2
10,527,0,0.0060790273556231,2
10,405,5,0.0121580547112462,4
10,405,0,0.0060790273556231,2
10,405,4,0.00303951367781155,1
10,640,1,0.00303951367781155,1
10,475,0,0.00303951367781155,1
10,96,0,0.00303951367781155,1
10,203,3,0.00303951367781155,1
10,203,0,0.00303951367781155,1
10,446,1,0.0060790273556231,2
10,457,0,0.00303951367781155,1
10,403,0,0.00303951367781155,1
11,93,5,0.787249925350851,15819
11,65,5,0.08808599581964766,1770
11,11,3,0.09142032447496765,1837
11,11,0,0.003135264257987459,63
11,11,4,0.0004976609933313427,10
11,151,5,0.0014432168806608938,29
11,81,3,0.005125908231312829,103
11,81,0,0.0003981287946650742,8
11,81,4,0.00014929829799940282,3
11,267,2,0.006917487807305663,139
11,313,2,0.004926843833980293,99
11,237,5,0.0003483626953319399,7
11,220,0,0.001692047377326565,34
11,311,5,0.0037822235493182046,76
11,645,3,9.953219866626854e-05,2
11,645,0,4.976609933313427e-05,1
11,644,5,0.0011446202846620882,23
11,765,2,0.00014929829799940282,3
11,779,2,0.0001990643973325371,4
11,822,2,9.953219866626854e-05,2
11,826,2,0.00014929829799940282,3
11,350,2,0.000547427092664477,11
11,9,3,0.0003981287946650742,8
11,9,0,4.976609933313427e-05,1
11,462,2,4.976609933313427e-05,1
11,752,5,9.953219866626854e-05,2
11,1053,2,0.0003981287946650742,8
11,421,0,0.0001990643973325371,4
11,325,5,0.0003483626953319399,7
11,888,2,0.0003981287946650742,8
11,1006,1,0.00014929829799940282,3
11,818,2,9.953219866626854e-05,2
11,892,2,9.953219866626854e-05,2
11,776,2,4.976609933313427e-05,1
11,1167,2,4.976609933313427e-05,1
12,95,0,0.4493134677183757,3076
12,71,0,0.49517966695880805,3390
12,140,5,0.022348816827344433,153
12,140,4,0.0010224948875255625,7
12,12,5,0.023809523809523808,163
12,12,4,0.0007303534910896875,5
12,12,2,0.00029214139643587495,2
12,102,0,0.0026292725679228747,18
12,126,0,0.0023371311714869996,16
12,247,0,0.00014607069821793748,1
12,323,0,0.001460706982179375,10
12,631,0,0.00014607069821793748,1
12,121,3,0.00014607069821793748,1
12,761,5,0.00029214139643587495,2
12,1035,2,0.00014607069821793748,1
13,26,5,0.0903948772678762,1694
13,26,0,0.024653148345784418,462
13,26,3,0.03180362860192103,596
13,26,4,0.02694770544290288,505
13,13,5,0.22326574172892208,4184
13,13,3,0.21056563500533618,3946
13,13,0,0.04898612593383138,918
13,13,4,0.09567769477054429,1793
13,27,5,0.0023479188900747067,44
13,27,3,0.0006403415154749199,12
13,27,0,0.0005336179295624333,10
13,27,4,0.0003735325506937033,7
13,75,1,0.10208110992529348,1913
13,122,1,0.059231590181430094,1110
13,16,0,0.002774813233724653,52
13,16,3,0.011792956243329777,221
13,16,4,0.006029882604055496,113
13,16,5,0.012166488794023479,228
13,57,0,0.01889007470651014,354
13,57,2,5.336179295624333e-05,1
13,105,3,0.0006937033084311633,13
13,105,4,0.00010672358591248666,2
13,105,5,0.00021344717182497332,4
13,105,0,0.00010672358591248666,2
13,223,1,0.0026147278548559233,49
13,104,2,0.00112059765208111,21
13,144,0,0.007897545357524013,148
13,144,2,0.00026680896478121667,5
13,233,1,0.004055496264674493,76
13,85,1,0.004642475987193169,87
13,58,0,0.00096051227321238,18
13,407,1,0.00010672358591248666,2
13,103,1,0.00224119530416222,42
13,660,1,0.00010672358591248666,2
13,100,1,0.002454642475987193,46
13,812,1,5.336179295624333e-05,1
13,326,1,0.0018676627534685165,35
13,881,1,0.00032017075773745996,6
13,38,2,0.0003735325506937033,7
13,520,1,5.336179295624333e-05,1
13,1221,2,5.336179295624333e-05,1
13,160,0,0.00016008537886872998,3
13,108,0,0.00010672358591248666,2
13,260,1,0.00010672358591248666,2
13,706,1,5.336179295624333e-05,1
13,493,1,5.336179295624333e-05,1
14,32,3,0.17929324240545566,4338
14,14,4,0.17263897499483363,4177
14,14,0,0.21938417028311635,5308
14,14,5,0.2216573672246332,5363
14,64,3,0.01802025211820624,436
14,22,0,0.02260797685472205,547
14,22,5,0.020954742715437073,507
14,22,4,0.018557553213473858,449
14,90,3,0.0328580285182889,795
14,112,3,0.00450506302955156,109
14,112,1,0.0019012192601777227,46
14,68,5,0.012068609216780327,292
14,68,0,0.020789419301508575,503
14,68,4,0.011696631535441206,283
14,33,1,0.018144244678652614,439
14,89,0,0.005290349245711924,128
14,89,5,0.006158297168836537,149
14,89,4,0.00487704071089068,118
14,218,1,0.0009092787766067369,22
14,392,1,0.00012399256044637322,3
14,391,4,0.0007852862161603638,19
14,391,5,0.0009092787766067369,22
14,391,0,0.0007439553626782394,18
14,424,3,0.00016532341392849761,4
14,430,3,0.0015705724323207275,38
14,437,3,0.00016532341392849761,4
14,87,1,0.0016945649927671007,41
14,44,3,0.0006612936557139905,16
14,387,1,0.0005373010952676173,13
14,854,2,0.00012399256044637322,3
14,239,3,4.1330853482124403e-05,1
14,59,1,8.266170696424881e-05,2
14,1689,2,4.1330853482124403e-05,1
14,968,1,4.1330853482124403e-05,1
15,1,0,0.8123161404196901,8284
15,77,0,0.10707981957246519,1092
15,15,5,0.03588939007648559,366
15,15,4,0.003432045499117474,35
15,15,1,0.0004902922141596392,5
15,36,0,0.028633065306922927,292
15,6,5,0.005491272798587958,56
15,6,4,0.0002941753284957835,3
15,259,0,0.0025495195136301238,26
15,86,1,9.805844283192783e-05,1
15,93,3,0.00225534418513434,23
15,46,5,0.0010786428711512062,11
15,46,4,9.805844283192783e-05,1
15,65,3,0.00019611688566385565,2
15,467,4,9.805844283192783e-05,1
16,13,3,0.08722823695097262,991
16,13,4,0.05272423202182906,599
16,13,5,0.35903529618871577,4079
16,13,0,0.045154475838394506,513
16,26,5,0.08361939970073057,950
16,26,3,0.040225332277088285,457
16,26,0,0.02341343191620456,266
16,26,4,0.01179473637883989,134
16,16,5,0.11028958718422674,1253
16,16,0,0.010738491329988557,122
16,16,3,0.028694657160461226,326
16,16,4,0.016019716574245224,182
16,57,0,0.015491594049819557,176
16,72,3,0.001408326731801778,16
16,72,5,0.002904673884341167,33
16,72,4,0.0007921837866385001,9
16,72,0,0.0010562450488513335,12
16,83,5,0.03732065839274712,424
16,83,3,0.007217674500484112,82
16,83,4,0.005633306927207112,64
16,83,0,0.00466508229909339,53
16,144,0,0.008449960390810668,96
16,75,1,0.013555144793592114,154
16,27,3,0.0007921837866385001,9
16,27,5,0.002112490097702667,24
16,27,0,0.0005281225244256667,6
16,27,4,0.00017604084147522224,2
16,326,1,0.0007921837866385001,9
16,85,1,0.00044010210368805564,5
16,122,1,0.013115042689904058,149
16,58,0,0.006425490713845612,73
16,28,0,0.0018484288354898336,21
16,100,1,0.0024645717806531116,28
16,223,1,0.0003520816829504445,4
16,164,5,0.0002640612622128334,3
16,164,3,0.0002640612622128334,3
16,164,0,8.802042073761112e-05,1
16,103,1,0.0008802042073761113,10
16,40,1,0.0005281225244256667,6
16,40,2,8.802042073761112e-05,1
16,160,0,0.0002640612622128334,3
16,160,2,8.802042073761112e-05,1
16,127,2,0.0002640612622128334,3
16,96,0,8.802042073761112e-05,1
16,203,3,8.802042073761112e-05,1
16,233,1,0.0003520816829504445,4
16,197,2,8.802042073761112e-05,1
16,214,0,8.802042073761112e-05,1
16,279,1,8.802042073761112e-05,1
17,91,2,0.24935864545920985,486
17,41,5,0.0323242688558235,63
17,41,0,0.002052334530528476,4
17,41,4,0.0015392508978963571,3
17,41,3,0.002565418163160595,5
17,94,2,0.564391995895331,1100
17,116,2,0.03694202154951257,72
17,208,2,0.023088763468445357,45
17,273,2,0.012827090815802977,25
17,271,2,0.005643919958953309,11
17,319,2,0.018471010774756286,36
17,501,2,0.0030785017957927143,6
17,534,2,0.012827090815802977,25
17,17,5,0.013340174448435094,26
17,17,3,0.000513083632632119,1
17,17,0,0.001026167265264238,2
17,664,2,0.007696254489481785,15
17,726,2,0.002052334530528476,4
17,973,2,0.001026167265264238,2
17,1061,0,0.001026167265264238,2
17,639,2,0.000513083632632119,1
17,538,0,0.0015392508978963571,3
17,538,2,0.004617752693689072,9
17,1431,1,0.000513083632632119,1
17,2647,1,0.000513083632632119,1
17,2595,1,0.000513083632632119,1
18,43,3,0.6557377049180327,440
18,98,3,0.3412816691505216,229
18,18,3,0.0029806259314456036,2
19,11,3,0.7330415754923414,335
19,212,5,0.12910284463894967,59
19,150,3,0.04157549234135667,19
19,74,5,0.05689277899343545,26
19,19,0,0.024070021881838075,11
19,9,3,0.00437636761487965,2
19,217,0,0.010940919037199124,5
20,81,3,0.16494606194177008,1422
20,89,5,0.017863356919150912,154
20,14,5,0.3288481614661872,2835
20,50,0,0.053010091636701076,457
20,50,4,0.0012759540656536365,11
20,20,0,0.08351699338823802,720
20,20,4,0.00394385802111124,34
20,11,3,0.11460387426052662,988
20,22,5,0.1893051850133395,1632
20,68,5,0.014615473842941654,126
20,31,0,0.0018559331864052894,16
20,31,4,0.00011599582415033058,1
20,254,1,0.0057997912075165295,50
20,252,0,0.005219812086764876,45
20,252,4,0.00011599582415033058,1
20,350,3,0.002783899779607934,24
20,350,1,0.00394385802111124,34
20,391,5,0.002203920658856281,19
20,150,3,0.001391949889803967,12
20,439,3,0.00046398329660132234,4
20,318,3,0.0018559331864052894,16
20,759,2,0.00011599582415033058,1
20,787,3,0.00046398329660132234,4
20,60,0,0.00046398329660132234,4
20,402,1,0.00011599582415033058,1
20,651,1,0.00011599582415033058,1
20,1073,1,0.00046398329660132234,4
20,778,1,0.00034798747245099175,3
20,1425,1,0.00011599582415033058,1
20,1498,3,0.00011599582415033058,1
21,90,5,0.12349831811629025,257
21,64,5,0.02787121576165305,58
21,21,4,0.10764055742431523,224
21,21,0,0.04565112926477655,95
21,21,1,0.00913022585295531,19
21,21,5,0.04565112926477655,95
21,32,5,0.3368572801537722,701
21,28,4,0.041806823642479576,87
21,28,5,0.03267659778952427,68
21,28,1,0.0038443056222969728,8
21,28,0,0.020182604517059107,42
21,39,3,0.13022585295530995,271
21,83,3,0.03748197981739548,78
21,167,4,0.0004805382027871216,1
21,167,0,0.0004805382027871216,1
21,161,5,0.0019221528111484864,4
21,161,4,0.0004805382027871216,1
21,161,1,0.0004805382027871216,1
21,72,3,0.010091302258529554,21
21,80,3,0.0009610764055742432,2
21,44,5,0.0009610764055742432,2
21,96,5,0.0019221528111484864,4
21,96,4,0.004805382027871216,10
21,96,0,0.002402691013935608,5
21,164,3,0.002402691013935608,5
21,214,5,0.0019221528111484864,4
21,214,0,0.0004805382027871216,1
21,214,1,0.0014416146083613647,3
21,475,0,0.0004805382027871216,1
21,158,3,0.0019221528111484864,4
21,640,1,0.0009610764055742432,2
21,711,5,0.0009610764055742432,2
21,1090,1,0.0004805382027871216,1
21,1037,2,0.0004805382027871216,1
21,1169,2,0.0004805382027871216,1
21,203,3,0.0004805382027871216,1
22,22,0,0.24081738230729435,3724
22,22,5,0.05845835488877393,904
22,22,4,0.09635281945162959,1490
22,53,4,0.013191929643041904,204
22,53,5,0.009893947232281429,153
22,53,0,0.03530781169167098,546
22,14,4,0.07598292809105019,1175
22,14,5,0.046301086394205895,716
22,14,0,0.18391101914123126,2844
22,32,3,0.07856958096223486,1215
22,64,3,0.12325400931195034,1906
22,109,1,0.010605276771857217,164
22,62,3,0.007759958613554061,120
22,33,1,0.007759958613554061,120
22,92,0,0.003362648732540093,52
22,92,4,0.0015519917227108122,24
22,92,5,0.0002586652871184687,4
22,200,1,0.001487325400931195,23
22,79,3,0.002198654940506984,34
22,437,3,0.0013579927573719606,21
22,750,1,0.00019399896533885152,3
22,793,1,0.00032333160889808587,5
22,854,2,6.466632177961717e-05,1
22,430,3,0.0007113295395757889,11
22,218,1,0.0002586652871184687,4
22,435,3,6.466632177961717e-05,1
23,12,3,0.3333333333333333,7
23,140,3,0.5238095238095238,11
23,0,3,0.047619047619047616,1
23,184,3,0.047619047619047616,1
23,486,3,0.047619047619047616,1
24,44,5,0.2,6
24,72,3,0.03333333333333333,1
24,64,5,0.2,6
24,79,5,0.16666666666666666,5
24,96,4,0.06666666666666667,2
24,80,3,0.06666666666666667,2
24,475,4,0.03333333333333333,1
24,24,0,0.06666666666666667,2
24,24,4,0.1,3
24,1298,1,0.03333333333333333,1
24,10,3,0.03333333333333333,1
25,13,5,0.17825234255829156,818
25,57,5,0.051427326214861624,236
25,25,3,0.16343429941163654,750
25,25,4,0.020483765526258444,94
25,25,0,0.036827195467422094,169
25,113,4,0.030725648289387668,141
25,113,3,0.16495968620614512,757
25,113,0,0.04837655262584441,222
25,16,5,0.06929614295053388,318
25,90,0,0.014818043146655045,68
25,90,3,0.042492917847025496,195
25,90,4,0.010459795162344738,48
25,101,3,0.010677707561560253,49
25,101,4,0.00021791239921551536,1
25,101,0,0.0008716495968620615,4
25,163,1,0.0019612115929396384,9
25,171,0,0.013510568751361952,62
25,83,5,0.022227064719982568,102
25,64,3,0.010895619960775768,50
25,64,0,0.0019612115929396384,9
25,64,4,0.001743299193724123,8
25,72,5,0.004358247984310307,20
25,58,5,0.016779254739594684,77
25,26,5,0.03246894748311179,149
25,386,0,0.01830464153410329,84
25,144,5,0.009152320767051645,42
25,28,5,0.007844846371758554,36
25,168,0,0.0006537371976465461,3
25,549,1,0.0028328611898017,13
25,597,1,0.0008716495968620615,4
25,27,5,0.003486598387448246,16
25,42,0,0.004358247984310307,20
25,239,3,0.00021791239921551536,1
25,628,1,0.00043582479843103073,2
25,96,5,0.0008716495968620615,4
25,1024,1,0.00021791239921551536,1
25,215,3,0.00043582479843103073,2
25,160,5,0.00021791239921551536,1
25,1278,1,0.0006537371976465461,3
25,523,0,0.00021791239921551536,1
26,84,4,0.16495468277945619,1365
26,84,3,0.26259818731117823,2173
26,84,5,0.18066465256797584,1495
26,84,0,0.08435045317220544,698
26,4,0,0.025740181268882174,213
26,4,2,0.00036253776435045317,3
26,88,1,0.006646525679758308,55
26,3,1,0.14078549848942598,1165
26,26,3,0.033595166163141996,278
26,26,5,0.023685800604229607,196
26,26,0,0.014259818731117825,118
26,26,4,0.01824773413897281,151
26,144,0,0.004108761329305136,34
26,75,1,0.01945619335347432,161
26,85,1,0.0016918429003021148,14
26,27,5,0.002175226586102719,18
26,27,4,0.0013293051359516616,11
26,27,3,0.002175226586102719,18
26,27,0,0.0014501510574018127,12
26,233,1,0.0008459214501510574,7
26,230,1,0.00785498489425982,65
26,953,1,0.00012084592145015106,1
26,520,1,0.00024169184290030211,2
26,103,1,0.0010876132930513595,9
26,134,2,0.00048338368580060423,4
26,160,0,0.00048338368580060423,4
26,812,1,0.00024169184290030211,2
26,201,3,0.00012084592145015106,1
26,104,2,0.00012084592145015106,1
26,706,1,0.00012084592145015106,1
27,26,4,0.054285714285714284,95
27,26,0,0.164,287
27,26,5,0.5125714285714286,897
27,26,3,0.12,210
27,75,1,0.052571428571428575,92
27,144,0,0.05542857142857143,97
27,27,5,0.006857142857142857,12
27,27,0,0.008,14
27,27,4,0.002857142857142857,5
27,27,3,0.005142857142857143,9
27,233,1,0.002285714285714286,4
27,103,1,0.005714285714285714,10
27,85,1,0.006285714285714286,11
27,197,2,0.0005714285714285715,1
27,160,2,0.0005714285714285715,1
27,160,0,0.0017142857142857142,3
27,203,0,0.0005714285714285715,1
27,706,1,0.0005714285714285715,1
28,90,5,0.3786841321821971,1272
28,100,1,0.01637392080976481,55
28,25,5,0.09199166418576958,309
28,83,3,0.08306043465317059,279
28,28,0,0.06877046740101221,231
28,28,1,0.01816016671628461,61
28,28,5,0.06966359035427211,234
28,28,4,0.10747246204227448,361
28,160,4,0.003572491813039595,12
28,160,5,0.008335814230425722,28
28,160,0,0.0014885382554331646,5
28,27,3,0.008931229532598988,30
28,58,5,0.041083655849955346,138
28,58,4,0.03334325692170289,112
28,58,0,0.015480797856504911,52
28,16,3,0.027686811551056862,93
28,164,3,0.002977076510866329,10
28,214,4,0.0014885382554331646,5
28,214,1,0.00506103006847276,17
28,214,0,0.0008931229532598987,3
28,214,5,0.0008931229532598987,3
28,103,1,0.008335814230425722,28
28,706,1,0.00029770765108663293,1
28,660,1,0.0005954153021732659,2
28,239,5,0.0008931229532598987,3
28,215,5,0.0020839535576064306,7
28,260,1,0.0011908306043465317,4
28,407,1,0.0005954153021732659,2
28,221,2,0.00029770765108663293,1
28,39,3,0.00029770765108663293,1
29,76,3,0.4940239043824701,124
29,47,3,0.4302788844621514,108
29,159,3,0.035856573705179286,9
29,432,3,0.035856573705179286,9
29,2320,5,0.00398406374501992,1
30,30,4,0.1016949152542373,6
30,30,0,0.1016949152542373,6
30,30,5,0.05084745762711865,3
30,79,3,0.2711864406779661,16
30,92,0,0.1016949152542373,6
30,92,4,0.05084745762711865,3
30,53,0,0.1016949152542373,6
30,53,4,0.13559322033898305,8
30,53,5,0.05084745762711865,3
30,64,3,0.01694915254237288,1
30,200,1,0.01694915254237288,1
31,68,5,0.3868194842406877,135
31,31,0,0.05157593123209169,18
31,138,5,0.27793696275071633,97
31,318,3,0.0659025787965616,23
31,45,5,0.08595988538681948,30
31,542,0,0.022922636103151862,8
31,148,0,0.03151862464183381,11
31,353,3,0.054441260744985676,19
31,778,1,0.0057306590257879654,2
31,20,0,0.0028653295128939827,1
31,1060,3,0.0057306590257879654,2
31,1060,1,0.0028653295128939827,1
31,14,5,0.0057306590257879654,2
32,32,3,0.4584345010983929,11895
32,32,4,0.062011022468878865,1609
32,32,0,0.05249161752803792,1362
32,39,5,0.15674259066558754,4067
32,90,0,0.007245538983312136,188
32,90,3,0.09893243920299072,2567
32,90,4,0.00651327706478591,169
32,83,5,0.021698076848961346,563
32,44,4,0.0001541604039002582,4
32,44,3,0.0009249624234015493,24
32,44,0,0.00019270050487532278,5
32,72,5,0.014182757158823757,368
32,28,5,0.0030832080780051644,80
32,64,3,0.03846302077311443,998
32,64,4,0.005781015146259683,150
32,64,0,0.004200871006282037,109
32,21,5,0.023740702200639764,616
32,142,0,0.023470921493814315,609
32,142,1,0.0031602882799552936,82
32,42,0,0.0029675877750799705,77
32,42,1,0.000346860908775581,9
32,193,1,0.007284079084287201,189
32,168,0,0.0019655451497282922,51
32,96,5,0.0018499248468030985,48
32,80,5,0.00023124060585038732,6
32,253,1,0.000693721817551162,18
32,109,2,7.70802019501291e-05,2
32,710,1,3.854010097506455e-05,1
32,203,5,0.00023124060585038732,6
32,222,1,0.001040582726326743,27
32,164,5,0.000693721817551162,18
32,7,2,3.854010097506455e-05,1
32,158,5,0.00046248121170077463,12
32,711,3,0.00023124060585038732,6
32,632,2,3.854010097506455e-05,1
32,415,1,7.70802019501291e-05,2
32,821,0,3.854010097506455e-05,1
32,475,5,3.854010097506455e-05,1
32,112,2,0.00011562030292519366,3
32,715,3,3.854010097506455e-05,1
32,239,3,7.70802019501291e-05,2
33,33,4,0.28602620087336245,655
33,33,3,0.11746724890829695,269
33,33,5,0.1799126637554585,412
33,33,1,0.03711790393013101,85
33,32,3,0.019650655021834062,45
33,14,0,0.13624454148471615,312
33,22,0,0.026200873362445413,60
33,89,0,0.034934497816593885,80
33,87,4,0.01703056768558952,39
33,87,3,0.024017467248908297,55
33,87,5,0.009170305676855894,21
33,87,1,0.004366812227074236,10
33,387,5,0.00611353711790393,14
33,387,4,0.013537117903930132,31
33,387,1,0.005676855895196507,13
33,68,0,0.026637554585152837,61
33,392,5,0.003056768558951965,7
33,392,4,0.003056768558951965,7
33,392,3,0.0013100436681222707,3
33,392,1,0.0004366812227074236,1
33,430,3,0.0017467248908296944,4
33,504,3,0.007860262008733625,18
33,112,4,0.020087336244541485,46
33,112,5,0.013100436681222707,30
33,553,0,0.0008733624454148472,2
33,1412,2,0.0004366812227074236,1
33,123,0,0.0017467248908296944,4
33,241,1,0.0004366812227074236,1
33,129,0,0.0008733624454148472,2
33,646,0,0.0004366812227074236,1
33,550,0,0.0004366812227074236,1
34,35,5,0.33064516129032256,328
34,61,5,0.6088709677419355,604
34,107,0,0.03125,31
34,107,4,0.0010080645161290322,1
34,34,0,0.018145161290322582,18
34,34,4,0.0030241935483870967,3
34,41,3,0.0030241935483870967,3
34,352,1,0.0020161290322580645,2
34,17,3,0.0020161290322580645,2
35,76,3,0.5469554411503639,3081
35,47,3,0.4312089472749867,2429
35,159,3,0.004615657731226699,26
35,61,0,0.0019527782709036039,11
35,248,5,0.0060358601100656845,34
35,432,3,0.005325758920646192,30
35,35,0,0.0010651517841292384,6
35,199,5,0.002662879460323096,15
35,1395,3,0.00017752529735487306,1
36,54,5,0.755524861878453,6564
36,1,5,0.003683241252302026,32
36,1,0,0.002647329650092081,23
36,1,4,0.0006906077348066298,6
36,50,5,0.19463627992633517,1691
36,36,0,0.00817219152854512,71
