from,to,action,p(s),frequency
126,960,2,0.1111111111111111,1
126,126,4,1.0,3
127,70,2,0.13333333333333333,4
127,127,2,0.8666666666666667,26
130,61,1,0.75,9
130,220,1,0.08333333333333333,1
130,1101,1,0.16666666666666666,2
130,66,2,0.08333333333333333,1
130,114,2,0.5833333333333334,7
130,134,2,0.16666666666666666,2
130,499,2,0.16666666666666666,2
132,61,1,0.8888888888888888,8
132,220,1,0.1111111111111111,1
132,66,2,0.2222222222222222,2
132,114,2,0.4444444444444444,4
132,833,2,0.3333333333333333,3
133,64,0,0.29411764705882354,5
133,133,0,0.7058823529411765,12
133,220,1,0.8695652173913043,20
133,829,1,0.13043478260869565,3
134,134,1,0.8666666666666667,26
134,232,1,0.13333333333333333,4
135,220,1,0.9230769230769231,12
135,829,1,0.07692307692307693,1
136,220,1,0.9,27
136,454,1,0.06666666666666667,2
136,683,1,0.03333333333333333,1
136,134,2,0.8666666666666667,26
136,232,2,0.13333333333333333,4
136,136,4,0.9,27
136,218,4,0.06666666666666667,2
136,842,4,0.03333333333333333,1
140,715,1,0.3333333333333333,1
140,930,1,0.6666666666666666,2
143,143,0,0.06666666666666667,2
143,146,0,0.9333333333333333,28
143,143,1,0.9333333333333333,28
143,457,1,0.03333333333333333,1
143,536,1,0.03333333333333333,1
143,433,2,0.8666666666666667,26
143,621,2,0.13333333333333333,4
146,143,1,0.9666666666666667,29
146,457,1,0.03333333333333333,1
146,143,4,0.06666666666666667,2
146,146,4,0.9333333333333333,28
148,408,1,1.0,10
148,231,2,0.25,2
148,848,2,0.625,5
148,1104,2,0.125,1
148,33,3,0.125,1
148,296,3,0.875,7
156,845,1,0.125,1
156,850,1,0.875,7
156,157,2,0.5,12
156,480,2,0.125,3
156,806,2,0.041666666666666664,1
156,851,2,0.25,6
156,852,2,0.041666666666666664,1
156,1238,2,0.041666666666666664,1
156,156,4,0.8181818181818182,9
156,221,4,0.18181818181818182,2
160,30,0,0.7,7
160,160,0,0.3,3
160,301,1,1.0,16
164,495,0,1.0,1
164,1119,1,1.0,1
164,1069,2,1.0,2
164,98,4,0.6666666666666666,2
164,185,4,0.3333333333333333,1
171,854,1,0.42857142857142855,3
171,1116,1,0.5714285714285714,4
171,680,2,0.8,4
171,1157,2,0.2,1
171,165,4,0.2222222222222222,2
171,171,4,0.6666666666666666,6
171,330,4,0.1111111111111111,1
174,559,1,1.0,30
174,560,2,0.9666666666666667,29
174,719,2,0.03333333333333333,1
175,592,1,0.75,3
175,811,1,0.25,1
177,811,1,1.0,30
177,177,4,0.9666666666666667,29
177,464,4,0.03333333333333333,1
178,556,2,0.06666666666666667,2
178,788,2,0.6,18
178,1047,2,0.03333333333333333,1
178,1112,2,0.23333333333333334,7
178,1113,2,0.03333333333333333,1
178,1117,2,0.03333333333333333,1
181,181,0,0.5384615384615384,14
181,196,0,0.46153846153846156,12
181,585,1,0.22727272727272727,5
181,804,1,0.7727272727272727,17
182,565,1,0.8666666666666667,26
182,567,1,0.13333333333333333,4
184,333,2,0.06666666666666667,2
184,561,2,0.6,18
184,564,2,0.1,3
184,671,2,0.16666666666666666,5
184,920,2,0.03333333333333333,1
184,1045,2,0.03333333333333333,1
185,495,0,0.7777777777777778,14
185,937,0,0.2222222222222222,4
185,936,1,0.8846153846153846,23
185,1119,1,0.11538461538461539,3
185,501,2,0.8,20
185,1057,2,0.12,3
185,1058,2,0.04,1
185,1069,2,0.04,1
185,164,4,0.07142857142857142,2
185,185,4,0.9285714285714286,26
188,188,0,0.9666666666666667,29
188,465,0,0.03333333333333333,1
188,565,1,0.9333333333333333,28
188,567,1,0.06666666666666667,2
190,559,1,1.0,30
190,560,2,0.9333333333333333,28
190,719,2,0.03333333333333333,1
190,727,2,0.03333333333333333,1
190,190,3,0.9333333333333333,28
190,271,3,0.03333333333333333,1
190,331,3,0.03333333333333333,1
190,190,4,0.9333333333333333,28
190,271,4,0.03333333333333333,1
190,331,4,0.03333333333333333,1
191,1053,5,0.8,8
191,1060,5,0.2,2
196,181,0,0.03333333333333333,1
196,188,0,0.03333333333333333,1
196,196,0,0.9333333333333333,28
196,565,1,0.03333333333333333,1
196,585,1,0.9666666666666667,29
198,556,2,0.5714285714285714,4
198,788,2,0.42857142857142855,3
203,921,1,1.0,3
203,197,3,0.3333333333333333,1
203,203,3,0.6666666666666666,2
203,197,4,0.6666666666666666,2
203,203,4,0.3333333333333333,1
204,561,2,0.7,21
204,564,2,0.2,6
204,612,2,0.03333333333333333,1
204,671,2,0.06666666666666667,2
206,1040,1,1.0,8
206,560,2,0.3,3
206,698,2,0.6,6
206,1046,2,0.1,1
206,174,4,0.25,2
206,206,4,0.75,6
207,200,0,0.25,1
207,328,0,0.75,3
207,883,1,0.5714285714285714,4
207,1039,1,0.42857142857142855,3
207,289,2,0.25,1
207,336,2,0.5,2
207,401,2,0.25,1
209,556,2,0.7931034482758621,23
209,788,2,0.06896551724137931,2
209,789,2,0.06896551724137931,2
209,1136,2,0.034482758620689655,1
209,1142,2,0.034482758620689655,1
211,188,0,0.13333333333333333,4
211,196,0,0.8666666666666667,26
211,585,1,1.0,30
212,854,1,0.6666666666666666,6
212,1130,1,0.3333333333333333,3
212,564,2,0.1111111111111111,1
212,680,2,0.5555555555555556,5
212,1114,2,0.2222222222222222,2
212,1135,2,0.1111111111111111,1
212,189,4,0.4,4
212,212,4,0.6,6
213,1036,1,0.6,3
213,1039,1,0.4,2
219,99,0,0.4,2
219,233,0,0.6,3
219,217,5,0.2857142857142857,2
219,786,5,0.7142857142857143,5
220,220,1,0.8333333333333334,25
220,454,1,0.13333333333333333,4
220,683,1,0.03333333333333333,1
221,221,1,0.26666666666666666,8
221,310,1,0.03333333333333333,1
221,503,1,0.6333333333333333,19
221,845,1,0.06666666666666667,2
221,152,2,0.06666666666666667,2
221,480,2,0.8,24
221,846,2,0.13333333333333333,4
221,11,4,0.2,6
221,221,4,0.8,24
231,231,1,0.7142857142857143,15
231,848,1,0.2857142857142857,6
231,521,2,0.07692307692307693,2
231,929,2,0.8846153846153846,23
231,1160,2,0.038461538461538464,1
231,223,4,0.03571428571428571,1
231,231,4,0.9285714285714286,26
231,848,4,0.03571428571428571,1
241,216,1,0.06666666666666667,2
241,241,1,0.5666666666666667,17
241,242,1,0.03333333333333333,1
241,499,1,0.3333333333333333,10
250,250,0,1.0,30
250,250,1,1.0,30
251,87,0,0.1,3
251,251,0,0.4,12
251,526,0,0.5,15
251,251,1,0.9666666666666667,29
251,496,1,0.03333333333333333,1
254,392,1,1.0,30
258,307,2,1.0,3
258,258,5,1.0,3
263,156,4,0.46153846153846156,6
263,263,4,0.5384615384615384,7
265,166,2,0.11764705882352941,2
265,333,2,0.29411764705882354,5
265,556,2,0.058823529411764705,1
265,788,2,0.47058823529411764,8
265,789,2,0.058823529411764705,1
267,333,2,0.7666666666666667,23
267,561,2,0.16666666666666666,5
267,564,2,0.03333333333333333,1
267,788,2,0.03333333333333333,1
267,204,5,0.2,6
267,267,5,0.8,24
271,559,1,0.25,1
271,1040,1,0.75,3
271,560,2,0.5,2
271,698,2,0.5,2
271,271,3,1.0,2
271,190,4,0.3333333333333333,1
271,271,4,0.6666666666666666,2
272,1201,1,1.0,11
272,1208,2,0.9,9
272,1209,2,0.1,1
272,272,3,1.0,9
272,272,4,1.0,8
275,952,1,0.5294117647058824,9
275,965,1,0.058823529411764705,1
275,1036,1,0.29411764705882354,5
275,1039,1,0.11764705882352941,2
277,1240,5,0.5,1
277,1282,5,0.5,1
280,280,0,0.75,3
280,290,0,0.25,1
280,1201,1,1.0,2
280,1208,2,0.6666666666666666,2
280,1209,2,0.3333333333333333,1
280,280,4,1.0,4
296,231,2,0.6,3
296,848,2,0.4,2
296,33,4,0.5,1
296,296,4,0.5,1
300,392,1,1.0,4
300,250,2,1.0,1
300,300,4,1.0,1
300,466,5,1.0,2
301,301,1,0.6666666666666666,2
301,323,1,0.3333333333333333,1
301,78,2,0.2222222222222222,2
301,259,2,0.5555555555555556,5
301,960,2,0.2222222222222222,2
301,301,4,0.8461538461538461,11
301,323,4,0.15384615384615385,2
303,303,1,1.0,1
303,221,2,1.0,1
303,371,3,1.0,4
303,303,4,1.0,3
303,534,5,1.0,3
312,312,0,0.2,1
312,502,0,0.4,2
312,808,0,0.2,1
312,1281,0,0.2,1
312,307,5,0.125,1
312,312,5,0.875,7
319,220,1,1.0,1
319,319,4,1.0,2
320,223,4,0.03333333333333333,1
320,320,4,0.9666666666666667,29
328,208,0,0.38461538461538464,10
328,328,0,0.5,13
328,334,0,0.11538461538461539,3
328,883,1,0.5789473684210527,11
328,921,1,0.42105263157894735,8
328,336,2,0.5789473684210527,11
328,365,2,0.15789473684210525,3
328,912,2,0.05263157894736842,1
328,1110,2,0.05263157894736842,1
328,1123,2,0.15789473684210525,3
331,811,1,1.0,30
331,629,2,0.03333333333333333,1
331,719,2,0.5666666666666667,17
331,860,2,0.26666666666666666,8
331,880,2,0.03333333333333333,1
331,919,2,0.1,3
331,175,4,0.06666666666666667,2
331,331,4,0.9333333333333333,28
335,335,0,0.9666666666666667,29
335,568,0,0.03333333333333333,1
335,403,1,0.03333333333333333,1
335,568,1,0.9,27
335,586,1,0.06666666666666667,2
377,534,1,0.26666666666666666,8
377,542,1,0.7333333333333333,22
377,532,2,0.3333333333333333,10
377,533,2,0.3,9
377,577,2,0.06666666666666667,2
377,578,2,0.3,9
377,446,3,0.26666666666666666,8
377,541,3,0.7,21
377,638,3,0.03333333333333333,1
377,377,4,0.6,18
377,382,4,0.4,12
378,597,1,1.0,30
378,596,2,0.23333333333333334,7
378,643,2,0.7333333333333333,22
378,648,2,0.03333333333333333,1
378,378,4,0.9333333333333333,28
378,384,4,0.06666666666666667,2
379,575,2,0.5,3
379,576,2,0.16666666666666666,1
379,656,2,0.3333333333333333,2
382,534,1,0.9333333333333333,28
382,542,1,0.06666666666666667,2
382,533,2,0.7666666666666667,23
382,577,2,0.23333333333333334,7
382,382,4,1.0,30
383,542,1,0.5,5
383,641,1,0.1,1
383,660,1,0.4,4
383,532,2,0.23076923076923078,3
383,578,2,0.07692307692307693,1
383,637,2,0.5384615384615384,7
383,639,2,0.07692307692307693,1
383,673,2,0.07692307692307693,1
383,447,3,0.8,4
383,674,3,0.2,1
383,377,4,0.5,3
383,383,4,0.5,3
384,596,2,0.08333333333333333,1
384,648,2,0.75,9
384,655,2,0.08333333333333333,1
384,665,2,0.08333333333333333,1
384,378,4,0.08333333333333333,1
384,384,4,0.8333333333333334,10
384,386,4,0.08333333333333333,1
386,647,1,1.0,30
386,384,4,0.03333333333333333,1
386,386,4,0.9666666666666667,29
390,390,0,1.0,30
392,250,2,1.0,24
392,392,4,0.9615384615384616,25
392,467,4,0.038461538461538464,1
396,465,0,0.9666666666666667,29
396,587,0,0.03333333333333333,1
396,567,1,1.0,30
396,568,2,0.7666666666666667,23
396,586,2,0.03333333333333333,1
396,593,2,0.1,3
396,609,2,0.1,3
408,408,1,1.0,2
408,848,2,1.0,1
408,927,3,1.0,1
408,1217,5,1.0,1
444,530,2,0.05,1
444,575,2,0.5,10
444,576,2,0.3,6
444,646,2,0.05,1
444,656,2,0.1,2
446,534,1,0.9,27
446,542,1,0.1,3
446,532,2,0.03333333333333333,1
446,533,2,0.6666666666666666,20
446,577,2,0.26666666666666666,8
446,596,2,0.03333333333333333,1
446,446,3,0.9333333333333333,28
446,515,3,0.03333333333333333,1
446,541,3,0.03333333333333333,1
446,446,4,0.9666666666666667,29
446,541,4,0.03333333333333333,1
446,446,5,1.0,30
465,465,0,0.9666666666666667,29
465,587,0,0.03333333333333333,1
465,565,1,0.03333333333333333,1
465,567,1,0.9666666666666667,29
472,320,4,0.03333333333333333,1
472,472,4,0.9666666666666667,29
517,534,5,1.0,2
520,520,1,0.125,1
520,870,1,0.875,7
520,231,4,0.47368421052631576,9
520,520,4,0.3157894736842105,6
520,870,4,0.21052631578947367,4
524,524,0,0.9666666666666667,29
524,526,0,0.03333333333333333,1
525,524,0,1.0,30
525,87,1,0.8,24
525,799,1,0.2,6
526,251,1,1.0,13
527,526,0,1.0,12
527,527,5,0.9444444444444444,17
527,1133,5,0.05555555555555555,1
532,543,2,0.125,1
532,544,2,0.75,6
532,582,2,0.125,1
533,543,2,1.0,30
533,533,4,1.0,30
534,534,1,0.7777777777777778,7
534,542,1,0.1111111111111111,1
534,597,1,0.1111111111111111,1
534,532,2,0.7,7
534,579,2,0.1,1
534,1277,2,0.2,2
534,642,3,1.0,14
534,534,4,0.8666666666666667,13
534,542,4,0.06666666666666667,1
534,597,4,0.06666666666666667,1
534,534,5,0.9166666666666666,11
534,542,5,0.08333333333333333,1
539,503,2,0.5,1
539,850,2,0.5,1
539,430,3,0.5,2
539,720,3,0.5,2
539,517,4,0.5,1
539,539,4,0.5,1
543,543,2,0.9666666666666667,29
543,544,2,0.03333333333333333,1
556,1205,2,0.3333333333333333,1
556,1235,2,0.3333333333333333,1
556,1236,2,0.3333333333333333,1
559,559,1,1.0,1
559,698,2,0.6,3
559,871,2,0.2,1
559,922,2,0.2,1
559,559,4,1.0,5
559,855,5,0.8,4
559,889,5,0.2,1
560,796,2,1.0,30
565,565,1,1.0,30
565,568,2,0.9333333333333333,28
565,586,2,0.06666666666666667,2
566,565,1,0.9666666666666667,29
566,567,1,0.03333333333333333,1
567,565,1,0.03333333333333333,1
567,567,1,0.9666666666666667,29
567,568,2,0.03333333333333333,1
567,586,2,0.9333333333333333,28
567,682,2,0.03333333333333333,1
568,335,0,0.06666666666666667,2
568,568,0,0.9,27
568,672,0,0.03333333333333333,1
569,681,1,1.0,30
570,567,1,1.0,30
570,586,2,1.0,30
570,570,4,1.0,30
577,577,4,1.0,30
585,565,1,0.15789473684210525,3
585,585,1,0.8421052631578947,16
585,403,2,0.6,9
585,568,2,0.2,3
585,593,2,0.06666666666666667,1
585,812,2,0.06666666666666667,1
585,924,2,0.06666666666666667,1
586,568,1,0.03333333333333333,1
586,586,1,0.9666666666666667,29
588,567,1,1.0,4
588,586,2,1.0,3
593,593,0,1.0,6
593,682,1,1.0,4
617,346,1,0.125,1
617,520,1,0.75,6
617,870,1,0.125,1
617,714,2,0.625,5
617,853,2,0.25,2
617,864,2,0.125,1
617,617,4,1.0,8
618,1231,0,1.0,27
681,569,0,1.0,7
681,681,1,1.0,7
684,684,0,1.0,1
684,215,1,0.5,2
684,235,1,0.25,1
684,1079,1,0.25,1
687,687,0,0.6666666666666666,2
687,707,0,0.3333333333333333,1
687,145,1,1.0,1
707,690,0,0.16666666666666666,5
707,707,0,0.8333333333333334,25
707,691,2,0.25925925925925924,7
707,706,2,0.7407407407407407,20
713,666,1,0.1,1
713,713,1,0.9,9
713,368,2,0.8888888888888888,8
713,1059,2,0.1111111111111111,1
748,1087,1,1.0,4
748,750,2,1.0,9
748,747,3,1.0,6
748,748,4,1.0,2
756,1172,1,1.0,3
756,1171,2,1.0,2
756,756,4,1.0,2
788,700,2,0.1,1
788,1204,2,0.1,1
788,1236,2,0.8,8
811,811,1,1.0,1
811,591,2,0.2,1
811,629,2,0.8,4
811,849,3,1.0,2
811,811,4,1.0,1
811,889,5,1.0,2
856,855,1,1.0,8
856,858,2,0.7142857142857143,5
856,859,2,0.14285714285714285,1
856,910,2,0.14285714285714285,1
856,856,4,1.0,7
874,889,1,1.0,30
874,873,3,1.0,30
874,874,4,1.0,30
875,879,1,1.0,3
875,878,2,1.0,9
969,1210,1,1.0,3
978,1169,2,0.6666666666666666,2
978,1170,2,0.3333333333333333,1
1086,1085,3,1.0,1
1254,1257,1,0.9333333333333333,28
1254,1259,1,0.06666666666666667,2
1254,1256,2,0.9666666666666667,29
1254,1258,2,0.03333333333333333,1
1254,1254,4,1.0,30
