from,to,action,p(s),frequency
7,832,3,0.00016975046681378373,1
7,296,2,0.00016975046681378373,1
8,24,5,0.8440366972477065,92
8,11,5,0.13761467889908258,15
8,2,0,0.009174311926605505,1
8,1440,5,0.009174311926605505,1
9,9,5,0.25925925925925924,21
9,9,3,0.345679012345679,28
9,9,4,0.012345679012345678,1
9,80,5,0.2222222222222222,18
9,80,3,0.12345679012345678,10
9,80,4,0.024691358024691357,2
9,85,3,0.012345679012345678,1
10,97,0,0.9695431472081218,191
10,40,4,0.005076142131979695,1
10,40,2,0.015228426395939087,3
10,40,3,0.005076142131979695,1
10,40,5,0.005076142131979695,1
11,102,5,0.7232704402515723,115
11,303,1,0.050314465408805034,8
11,364,1,0.06918238993710692,11
11,21,1,0.050314465408805034,8
11,703,1,0.031446540880503145,5
11,99,1,0.012578616352201259,2
11,664,1,0.031446540880503145,5
11,821,1,0.018867924528301886,3
11,665,5,0.006289308176100629,1
11,769,1,0.006289308176100629,1
12,12,5,0.309017059301381,3804
12,12,3,0.0892770105605199,1099
12,12,4,0.014053614947197401,173
12,12,2,0.0006498781478472786,8
12,50,5,0.19301380991064176,2376
12,50,3,0.36214459788789605,4458
12,50,4,0.02258326563769293,278
12,165,5,0.0035743298131600326,44
12,165,4,0.00040617384240454913,5
12,165,2,0.001462225832656377,18
12,78,1,0.0009748172217709179,12
12,878,0,0.0017871649065800163,22
12,712,0,0.00048740861088545896,6
12,320,1,0.00040617384240454913,5
12,73,3,0.00016246953696181965,2
13,98,1,0.5855354659248957,421
13,235,1,0.022253129346314324,16
13,419,1,0.28789986091794156,207
13,887,1,0.05006954102920723,36
13,885,1,0.027816411682892908,20
13,573,1,0.0013908205841446453,1
13,278,1,0.02086230876216968,15
13,1359,1,0.0013908205841446453,1
13,13,5,0.0013908205841446453,1
13,936,1,0.0013908205841446453,1
14,77,1,0.6571788016983803,4179
14,104,1,0.3409341091366567,2168
14,412,1,0.00047177229124076113,3
14,380,5,0.0003145148608271741,2
14,1358,1,0.0006290297216543482,4
14,1244,1,0.0003145148608271741,2
14,14,5,0.00015725743041358704,1
15,82,1,0.24561403508771928,28
15,45,1,0.5701754385964912,65
15,868,1,0.03508771929824561,4
15,1168,1,0.008771929824561403,1
15,1322,1,0.02631578947368421,3
15,1328,1,0.017543859649122806,2
15,1158,1,0.017543859649122806,2
15,631,1,0.017543859649122806,2
15,771,1,0.06140350877192982,7
16,63,1,0.08788947677836567,598
16,16,5,0.5058788947677837,3442
16,16,4,0.0890652557319224,606
16,26,1,0.08480305702527925,577
16,62,3,0.1424162257495591,969
16,47,3,0.00940623162845385,64
16,101,4,0.006760728982951205,46
16,101,5,0.014697236919459141,100
16,49,4,0.0013227513227513227,9
16,49,5,0.006466784244562022,44
16,350,2,0.010728982951205173,73
16,32,1,0.020282186948853614,138
16,396,5,0.0048500881834215165,33
16,396,4,0.0013227513227513227,9
16,404,1,0.0033803644914756027,23
16,358,3,0.007054673721340388,48
16,42,1,0.0011757789535567313,8
16,4,1,0.0005878894767783657,4
16,828,3,0.0011757789535567313,8
16,189,2,0.00014697236919459142,1
16,422,2,0.0004409171075837742,3
16,1592,2,0.00014697236919459142,1
17,17,3,0.10107334525939177,226
17,17,5,0.31261180679785333,699
17,17,2,0.11627906976744186,260
17,17,4,0.03041144901610018,68
17,54,5,0.1556350626118068,348
17,54,2,0.10554561717352415,236
17,54,3,0.1037567084078712,232
17,54,4,0.03711985688729875,83
17,367,0,0.02370304114490161,53
17,4,2,0.004919499105545617,11
17,4,4,0.0004472271914132379,1
17,4,5,0.0026833631484794273,6
17,4,3,0.004472271914132379,10
17,101,0,0.0008944543828264759,2
17,867,3,0.0004472271914132379,1
18,18,5,0.45454545454545453,55
18,18,4,0.04132231404958678,5
18,18,3,0.008264462809917356,1
18,52,1,0.008264462809917356,1
18,460,1,0.09090909090909091,11
18,155,1,0.17355371900826447,21
18,710,1,0.01652892561983471,2
18,701,5,0.09917355371900827,12
18,701,4,0.01652892561983471,2
18,183,1,0.04132231404958678,5
18,6,1,0.01652892561983471,2
18,604,1,0.008264462809917356,1
18,1190,1,0.008264462809917356,1
18,1212,1,0.008264462809917356,1
18,544,1,0.008264462809917356,1
19,24,5,0.4396551724137931,102
19,11,5,0.5560344827586207,129
19,792,1,0.004310344827586207,1
20,75,0,0.6764705882352942,23
20,268,0,0.3235294117647059,11
21,61,3,0.5852090032154341,182
21,61,5,0.1414790996784566,44
21,61,4,0.003215434083601286,1
21,21,3,0.1189710610932476,37
21,21,5,0.12218649517684887,38
21,21,4,0.003215434083601286,1
21,366,3,0.012861736334405145,4
21,664,5,0.006430868167202572,2
21,11,0,0.003215434083601286,1
21,1686,1,0.003215434083601286,1
22,22,2,0.38095238095238093,32
22,22,3,0.011904761904761904,1
22,102,0,0.047619047619047616,4
22,31,0,0.023809523809523808,2
22,388,2,0.17857142857142858,15
22,521,0,0.011904761904761904,1
22,667,5,0.023809523809523808,2
22,389,5,0.05952380952380952,5
22,916,5,0.05952380952380952,5
22,52,3,0.08333333333333333,7
22,563,5,0.023809523809523808,2
22,6,3,0.05952380952380952,5
22,544,3,0.011904761904761904,1
22,662,5,0.023809523809523808,2
23,3,3,0.5421052631578948,103
23,369,3,0.3631578947368421,69
23,713,5,0.015789473684210527,3
23,713,0,0.015789473684210527,3
23,492,3,0.015789473684210527,3
23,23,0,0.005263157894736842,1
23,23,5,0.015789473684210527,3
23,1290,0,0.005263157894736842,1
23,1287,0,0.005263157894736842,1
23,1149,0,0.015789473684210527,3
24,21,1,0.6060606060606061,160
24,303,1,0.16287878787878787,43
24,665,5,0.04924242424242424,13
24,769,1,0.07575757575757576,20
24,919,1,0.003787878787878788,1
24,821,1,0.09090909090909091,24
24,1604,3,0.007575757575757576,2
24,664,1,0.003787878787878788,1
25,25,5,0.4338235294117647,59
25,25,4,0.07352941176470588,10
25,67,1,0.2647058823529412,36
25,416,2,0.04411764705882353,6
25,71,1,0.08088235294117647,11
25,391,1,0.029411764705882353,4
25,424,3,0.051470588235294115,7
25,102,5,0.014705882352941176,2
25,1482,1,0.007352941176470588,1
26,26,2,0.12905174149385948,3205
26,26,3,0.09583249446345883,2380
26,26,5,0.3104489631568351,7710
26,26,4,0.02899134286289511,720
26,63,3,0.10424803704449366,2589
26,63,5,0.14427219649687942,3583
26,63,2,0.0984095027179384,2444
26,63,4,0.03309844976847191,822
26,4,3,0.001369035635192269,34
26,4,5,0.004711093215220455,117
26,4,4,0.0004026575397624321,10
26,4,2,0.0026978055164082948,67
26,16,0,0.02766257298167908,687
26,42,5,0.0026978055164082948,67
26,42,2,0.007610227501509966,189
26,42,3,0.006080128850412724,151
26,42,4,0.0006442520636198913,16
26,101,0,0.00028186027783370243,7
26,49,0,0.0010871753573585665,27
26,831,1,0.0001610630159049728,4
26,984,1,0.0001610630159049728,4
26,449,3,4.02657539762432e-05,1
26,445,4,4.02657539762432e-05,1
27,76,2,0.1606425702811245,40
27,29,0,0.3815261044176707,95
27,674,3,0.012048192771084338,3
27,312,0,0.028112449799196786,7
27,736,0,0.3132530120481928,78
27,547,3,0.008032128514056224,2
27,81,0,0.020080321285140562,5
27,74,0,0.024096385542168676,6
27,676,2,0.012048192771084338,3
27,1189,0,0.024096385542168676,6
27,1338,0,0.008032128514056224,2
27,1627,0,0.008032128514056224,2
28,18,3,0.5,5
28,872,3,0.2,2
28,701,3,0.1,1
28,179,3,0.1,1
28,6,1,0.1,1
29,44,3,0.4725274725274725,86
29,44,5,0.11538461538461539,21
29,44,4,0.005494505494505495,1
29,29,3,0.07692307692307693,14
29,29,5,0.0989010989010989,18
29,29,4,0.005494505494505495,1
29,439,3,0.22527472527472528,41
30,36,5,0.631154879140555,705
30,34,5,0.36347358997314233,406
30,732,3,0.0035810205908683975,4
30,30,4,0.0008952551477170994,1
30,30,0,0.0008952551477170994,1
31,52,1,0.08163265306122448,8
31,31,5,0.3877551020408163,38
31,31,4,0.10204081632653061,10
31,295,1,0.030612244897959183,3
31,59,1,0.09183673469387756,9
31,604,1,0.030612244897959183,3
31,701,3,0.1836734693877551,18
31,102,5,0.030612244897959183,3
31,988,1,0.01020408163265306,1
31,991,1,0.02040816326530612,2
31,18,3,0.01020408163265306,1
31,1656,1,0.01020408163265306,1
31,1190,1,0.01020408163265306,1
32,32,2,0.1790861159929701,1019
32,32,5,0.12794376098418278,728
32,32,4,0.028119507908611598,160
32,3,3,0.021441124780316345,122
32,38,3,0.5655536028119508,3218
32,101,0,0.025834797891036907,147
32,387,3,0.012126537785588752,69
32,245,2,0.006854130052724078,39
32,245,5,0.004393673110720563,25
32,245,4,0.0017574692442882249,10
32,230,3,0.011423550087873463,65
32,63,3,0.0029876977152899823,17
32,63,2,0.0012302284710017574,7
32,63,5,0.0005272407732864675,3
32,391,5,0.003866432337434095,22
32,391,2,0.00140597539543058,8
32,369,3,0.0001757469244288225,1
32,867,3,0.0005272407732864675,3
32,492,3,0.0012302284710017574,7
32,23,2,0.0005272407732864675,3
32,23,5,0.0005272407732864675,3
32,449,3,0.0001757469244288225,1
32,25,0,0.0005272407732864675,3
32,983,0,0.0001757469244288225,1
32,2660,2,0.0005272407732864675,3
32,4,0,0.000351493848857645,2
32,359,0,0.0001757469244288225,1
32,400,2,0.0001757469244288225,1
32,595,3,0.0001757469244288225,1
32,54,3,0.0001757469244288225,1
33,33,4,0.038461538461538464,3
33,33,5,0.34615384615384615,27
33,33,0,0.02564102564102564,2
33,75,5,0.4358974358974359,34
33,75,0,0.1282051282051282,10
33,75,4,0.01282051282051282,1
33,1488,1,0.01282051282051282,1
34,99,1,0.8658442559753277,1123
34,25,5,0.036237471087124135,47
34,364,1,0.009252120277563608,12
34,827,3,0.005397070161912105,7
34,894,1,0.08172706245181187,106
34,1425,3,0.0007710100231303007,1
34,102,5,0.0007710100231303007,1
35,30,0,0.8094475580464372,1011
35,361,0,0.1753402722177742,219
35,35,2,0.012810248198558846,16
35,365,2,0.0016012810248198558,2
35,366,5,0.0008006405124099279,1
36,103,1,0.06442953020134229,48
36,101,5,0.8348993288590604,622
36,99,1,0.08053691275167785,60
36,25,5,0.004026845637583893,3
36,1436,1,0.009395973154362415,7
36,1441,3,0.0026845637583892616,2
36,894,1,0.0026845637583892616,2
36,36,4,0.0013422818791946308,1
37,0,1,0.9431161853593015,14043
37,168,5,0.03673606447280054,547
37,276,1,0.013297515110812626,198
37,405,3,0.005171255876427133,77
37,37,4,0.00040295500335795837,6
37,37,0,6.71591672263264e-05,1
37,834,3,0.0001343183344526528,2
37,978,3,6.71591672263264e-05,1
37,979,1,0.0008059100067159167,12
37,111,5,0.0001343183344526528,2
37,1375,1,6.71591672263264e-05,1
38,46,5,0.5523652137988019,5348
38,38,4,0.14087998347448874,1364
38,38,3,0.02974592026440818,288
38,38,2,0.0016525511258004544,16
38,32,2,0.07797975624870894,755
38,3,3,0.005680644494939062,55
38,3,4,0.005474075604214005,53
38,96,5,0.05319148936170213,515
38,40,5,0.07581078289609584,734
38,230,4,0.0035116711423259657,34
38,230,3,0.0008262755629002272,8
38,230,2,0.0001032844453625284,1
38,341,3,0.0019624044618880396,19
38,10,5,0.002788680024788267,27
38,101,0,0.003305102251600909,32
38,394,5,0.011567857880603181,112
38,23,2,0.0011361288989878125,11
38,438,5,0.0012394133443503407,12
38,420,5,0.008779177855814915,85
38,393,5,0.0003098533360875852,3
38,599,5,0.0068167733939268746,66
38,443,5,0.002995248915513324,29
38,245,2,0.0018591200165255113,18
38,683,5,0.000516422226812642,5
38,764,5,0.0012394133443503407,12
38,900,5,0.0007229911175376988,7
38,888,5,0.003305102251600909,32
38,949,5,0.0001032844453625284,1
38,63,2,0.0004131377814501136,4
38,63,4,0.0001032844453625284,1
38,391,2,0.000516422226812642,5
38,369,4,0.0003098533360875852,3
38,369,3,0.0001032844453625284,1
38,1175,5,0.0002065688907250568,2
38,449,4,0.0001032844453625284,1
38,1291,1,0.0001032844453625284,1
38,1357,5,0.0002065688907250568,2
38,1371,5,0.0003098533360875852,3
38,492,3,0.0001032844453625284,1
38,1287,3,0.0003098533360875852,3
38,897,5,0.0002065688907250568,2
38,1250,1,0.0003098533360875852,3
38,387,4,0.0003098533360875852,3
38,983,0,0.0001032844453625284,1
38,893,4,0.0001032844453625284,1
38,334,3,0.0001032844453625284,1
38,260,2,0.0001032844453625284,1
38,1693,5,0.0001032844453625284,1
39,94,2,0.17637540453074432,109
39,81,0,0.07119741100323625,44
39,362,0,0.7168284789644013,443
39,249,0,0.0016181229773462784,1
39,981,3,0.01779935275080906,11
39,547,3,0.0016181229773462784,1
39,890,0,0.006472491909385114,4
39,676,2,0.008090614886731391,5
40,97,0,0.9525341914722446,1184
40,40,2,0.03378921962992759,42
40,40,0,0.004827031375703942,6
40,10,2,0.003218020917135961,4
40,10,0,0.003218020917135961,4
40,3,5,0.0016090104585679806,2
40,943,0,0.0008045052292839903,1
41,65,0,1.0,4
42,42,5,0.37925738549101096,8396
42,42,3,0.060393892853916345,1337
42,42,2,0.2581534013912729,5715
42,42,4,0.021004607462282048,465
42,26,2,0.07069292619026109,1565
42,26,5,0.14084379799439878,3118
42,26,3,0.019423615502755443,430
42,26,4,0.007950130996476646,176
42,49,0,0.0258379257385491,572
42,48,2,0.0025747583340861866,57
42,48,4,0.0003613695907489385,8
42,48,5,0.001626163158370223,36
42,48,3,0.001309964766464902,29
42,109,5,0.0020778751468063963,46
42,109,2,0.0010389375734031982,23
42,109,4,4.517119884361731e-05,1
42,109,3,4.517119884361731e-05,1
42,16,0,0.006775679826542596,150
42,576,1,0.00018068479537446924,4
42,168,0,0.00013551359653085192,3
42,446,3,0.00018068479537446924,4
42,446,5,9.034239768723462e-05,2
43,37,5,0.9828801611278952,2928
43,124,5,0.014434373950990266,43
43,43,0,0.0010070493454179255,3
43,43,4,0.000671366230278617,2
43,1243,5,0.0003356831151393085,1
43,1598,3,0.0003356831151393085,1
43,406,1,0.0003356831151393085,1
44,57,5,0.6309523809523809,583
44,70,5,0.12121212121212122,112
44,44,3,0.01948051948051948,18
44,44,4,0.0367965367965368,34
44,51,5,0.011904761904761904,11
44,368,5,0.050865800865800864,47
44,428,5,0.10930735930735931,101
44,439,4,0.0021645021645021645,2
44,738,5,0.010822510822510822,10
44,362,4,0.0021645021645021645,2
44,362,3,0.0021645021645021645,2
44,675,1,0.0010822510822510823,1
44,736,3,0.0010822510822510823,1
45,72,1,0.9042553191489362,85
45,45,5,0.07446808510638298,7
45,45,4,0.02127659574468085,2
46,93,0,0.4890423695045823,3682
46,97,0,0.20002656395271617,1506
46,46,2,0.23323150484792138,1756
46,46,4,0.032673661840881926,246
46,46,3,0.009164563687076637,69
46,46,0,0.00013281976358082084,1
46,38,5,0.01952450524638066,147
46,382,0,0.0035861336166821624,27
46,371,0,0.0011953778722273874,9
46,40,2,0.007039447469783504,53
46,40,4,0.0006640988179041042,5
46,40,0,0.00013281976358082084,1
46,394,4,0.0005312790543232833,4
46,394,2,0.0013281976358082083,10
46,443,2,0.0011953778722273874,9
46,230,5,0.00013281976358082084,1
46,3,5,0.0002656395271616417,2
46,1246,0,0.00013281976358082084,1
47,47,3,0.03116621983914209,93
47,47,4,0.044906166219839144,134
47,47,5,0.5740616621983914,1713
47,26,1,0.07942359249329758,237
47,62,5,0.1317024128686327,393
47,62,4,0.01943699731903485,58
47,62,3,0.0023458445040214475,7
47,42,1,0.07875335120643431,235
47,189,2,0.0217828418230563,65
47,48,1,0.014075067024128687,42
47,350,2,0.0023458445040214475,7
48,42,5,0.4573732718894009,1588
48,42,3,0.008640552995391706,30
48,42,2,0.028513824884792628,99
48,42,4,0.006336405529953917,22
48,42,0,0.002880184331797235,10
48,48,5,0.388536866359447,1349
48,48,2,0.04061059907834101,141
48,48,3,0.017569124423963134,61
48,48,4,0.014400921658986175,50
48,446,5,0.012960829493087557,45
48,446,4,0.0008640552995391706,3
48,446,3,0.0017281105990783411,6
48,475,2,0.000576036866359447,2
48,475,5,0.01152073732718894,40
48,475,3,0.0002880184331797235,1
48,49,0,0.002880184331797235,10
48,1141,2,0.0008640552995391706,3
48,448,5,0.0008640552995391706,3
48,448,4,0.0002880184331797235,1
48,576,1,0.0002880184331797235,1
48,1622,5,0.0002880184331797235,1
48,63,2,0.0008640552995391706,3
48,3747,1,0.000576036866359447,2
48,26,0,0.0002880184331797235,1
49,42,1,0.18670768577945154,3520
49,49,5,0.545377393518273,10282
49,49,4,0.03962234127194611,747
49,49,0,0.00021216782474937676,4
49,47,3,0.031082586325783694,586
49,48,1,0.08937569617567497,1685
49,16,5,0.059513074842200184,1122
49,16,4,0.004031188670238158,76
49,16,0,5.304195618734419e-05,1
49,189,2,0.032249509361905265,608
49,26,1,0.00620590887391927,117
49,62,3,0.002864265634116586,54
49,350,2,0.0015912586856203256,30
49,168,5,0.00031825173712406516,6
49,168,4,5.304195618734419e-05,1
49,475,1,0.0007425873866228187,14
50,64,5,0.6872234513274337,7455
50,50,4,0.03364675516224189,365
50,50,3,0.018160029498525073,197
50,141,5,0.1122787610619469,1218
50,213,0,9.218289085545723e-05,1
50,218,5,0.03530604719764012,383
50,263,5,0.05254424778761062,570
50,327,5,0.03926991150442478,426
50,187,5,0.006821533923303835,74
50,118,1,0.00018436578171091445,2
50,462,5,0.0034107669616519174,37
50,313,4,9.218289085545723e-05,1
50,313,3,0.0002765486725663717,3
50,12,4,0.0015671091445427728,17
50,12,3,0.0007374631268436578,8
50,320,1,0.0009218289085545723,10
50,712,0,0.0010140117994100295,11
50,126,3,0.0003687315634218289,4
50,126,4,0.0013827433628318584,15
50,850,5,0.0002765486725663717,3
50,911,0,9.218289085545723e-05,1
50,191,5,0.002028023598820059,22
50,114,4,0.0002765486725663717,3
50,114,3,0.0002765486725663717,3
50,208,3,9.218289085545723e-05,1
50,208,4,9.218289085545723e-05,1
50,165,2,0.00046091445427728613,5
50,173,1,0.00018436578171091445,2
50,1438,5,9.218289085545723e-05,1
50,1544,5,0.00046091445427728613,5
50,650,4,9.218289085545723e-05,1
50,197,1,9.218289085545723e-05,1
50,1614,5,9.218289085545723e-05,1
50,282,3,9.218289085545723e-05,1
51,2,0,0.189873417721519,15
51,1169,2,0.34177215189873417,27
51,1169,3,0.012658227848101266,1
51,677,0,0.4430379746835443,35
51,51,4,0.012658227848101266,1
52,52,3,0.10480349344978165,24
52,52,5,0.43231441048034935,99
52,52,4,0.017467248908296942,4
52,59,5,0.20087336244541484,46
52,59,4,0.048034934497816595,11
52,59,3,0.043668122270742356,10
52,6,3,0.004366812227074236,1
52,6,5,0.004366812227074236,1
52,390,2,0.034934497816593885,8
52,388,3,0.004366812227074236,1
52,388,2,0.09606986899563319,22
52,31,0,0.008733624454148471,2
53,19,0,0.6088888888888889,137
53,240,0,0.24,54
53,661,0,0.12,27
53,236,0,0.017777777777777778,4
53,961,2,0.008888888888888889,2
53,1671,2,0.0044444444444444444,1
54,54,4,0.1073326248671626,202
54,54,5,0.10786397449521785,203
54,54,2,0.15462274176408078,291
54,54,3,0.08660998937300744,163
54,38,4,0.09829968119022317,185
54,38,3,0.06588735387885228,124
54,38,5,0.04994686503719448,94
54,32,2,0.08767268862911796,165
54,32,5,0.011689691817215728,22
54,32,4,0.007438894792773645,14
54,367,0,0.03453772582359192,65
54,17,2,0.1073326248671626,202
54,17,5,0.035600425079702444,67
54,17,4,0.012752391073326248,24
54,17,3,0.018065887353878853,34
54,474,3,0.0005313496280552603,1
54,474,5,0.0005313496280552603,1
54,101,0,0.004250797024442083,8
54,867,5,0.0010626992561105207,2
54,867,3,0.0010626992561105207,2
54,867,4,0.0005313496280552603,1
54,3,4,0.002656748140276302,5
54,3,3,0.001594048884165781,3
54,3,5,0.0021253985122210413,4
55,84,5,0.7600355064602031,15412
55,144,5,0.11934115790511884,2420
55,205,5,0.038810533583193606,787
55,280,5,0.0003452016964197653,7
55,308,5,0.055429529539402306,1124
55,55,3,0.004783509221816747,97
55,55,4,0.006410888647795641,130
55,386,5,0.0012328632014991616,25
55,409,5,0.0005917743367195976,12
55,406,5,0.006410888647795641,130
55,135,5,0.0016766939540388598,34
55,124,0,0.0013808067856790611,28
55,717,1,0.00019725811223986585,4
55,160,3,9.862905611993293e-05,2
55,830,1,4.931452805996646e-05,1
55,980,5,9.862905611993293e-05,2
55,1034,5,4.931452805996646e-05,1
55,143,0,0.0004931452805996647,10
55,1030,1,0.0006904033928395306,14
55,0,3,0.0001479435841798994,3
55,0,4,0.0003945162244797317,8
55,557,5,0.0005424598086596311,11
55,1205,5,0.00024657264029983233,5
55,37,0,4.931452805996646e-05,1
55,170,4,4.931452805996646e-05,1
55,170,3,0.0001479435841798994,3
55,1028,1,4.931452805996646e-05,1
55,322,3,9.862905611993293e-05,2
55,198,3,4.931452805996646e-05,1
55,1689,5,4.931452805996646e-05,1
55,153,0,4.931452805996646e-05,1
56,56,2,0.36,9
56,33,0,0.4,10
56,75,0,0.12,3
56,88,3,0.04,1
56,689,0,0.08,2
57,100,0,0.7558528428093646,452
57,363,0,0.205685618729097,123
57,57,2,0.026755852842809364,16
57,368,3,0.0033444816053511705,2
57,368,2,0.008361204013377926,5
58,68,4,0.06521739130434782,3
58,68,3,0.021739130434782608,1
58,430,5,0.32608695652173914,15
58,58,4,0.13043478260869565,6
58,58,2,0.021739130434782608,1
58,95,5,0.10869565217391304,5
58,5,3,0.021739130434782608,1
58,544,3,0.021739130434782608,1
58,1005,5,0.06521739130434782,3
58,1022,4,0.021739130434782608,1
58,353,0,0.021739130434782608,1
58,1008,5,0.06521739130434782,3
58,1450,5,0.06521739130434782,3
58,86,2,0.021739130434782608,1
58,22,2,0.021739130434782608,1
59,59,3,0.07462686567164178,15
59,59,5,0.14427860696517414,29
59,59,4,0.11442786069651742,23
59,60,4,0.1791044776119403,36
59,60,5,0.07960199004975124,16
59,60,3,0.03482587064676617,7
59,52,5,0.03980099502487562,8
59,52,3,0.03482587064676617,7
59,52,4,0.014925373134328358,3
59,390,2,0.13432835820895522,27
59,390,3,0.004975124378109453,1
59,388,2,0.08955223880597014,18
59,80,4,0.009950248756218905,2
59,80,3,0.004975124378109453,1
59,460,5,0.004975124378109453,1
59,521,0,0.004975124378109453,1
59,69,2,0.01990049751243781,4
59,31,0,0.009950248756218905,2
60,88,5,0.10954616588419405,70
60,60,4,0.1189358372456964,76
60,60,3,0.03599374021909233,23
60,69,2,0.08450704225352113,54
60,314,5,0.4522691705790297,289
60,237,5,0.006259780907668232,4
60,458,5,0.08763693270735524,56
60,461,4,0.003129890453834116,2
60,80,3,0.009389671361502348,6
60,80,4,0.01564945226917058,10
60,456,5,0.010954616588419406,7
60,325,5,0.004694835680751174,3
60,20,5,0.014084507042253521,9
60,299,4,0.003129890453834116,2
60,390,2,0.001564945226917058,1
60,745,2,0.004694835680751174,3
60,102,0,0.006259780907668232,4
60,323,2,0.001564945226917058,1
60,964,4,0.001564945226917058,1
60,1274,5,0.02034428794992175,13
60,1382,5,0.006259780907668232,4
60,1610,2,0.001564945226917058,1
61,35,5,0.7285629804849202,1232
61,53,5,0.1336487285629805,226
61,429,5,0.11945594322885866,202
61,61,3,0.004139562389118865,7
61,61,4,0.0035481963335304554,6
61,820,5,0.0011827321111768185,2
61,992,5,0.0011827321111768185,2
61,1457,5,0.0029568302779420462,5
61,365,5,0.0029568302779420462,5
61,1636,1,0.0005913660555884093,1
61,1681,5,0.0005913660555884093,1
61,1687,5,0.0005913660555884093,1
61,21,4,0.0005913660555884093,1
62,26,1,0.21639344262295082,660
62,63,1,0.31573770491803277,963
62,62,3,0.03016393442622951,92
62,62,5,0.299672131147541,914
62,62,4,0.10557377049180328,322
62,32,1,0.013114754098360656,40
62,358,5,0.0022950819672131148,7
62,358,4,0.002622950819672131,8
62,350,2,0.006885245901639345,21
62,42,1,0.002622950819672131,8
62,47,3,0.0009836065573770492,3
62,47,4,0.0006557377049180328,2
62,47,5,0.0013114754098360656,4
62,404,1,0.0013114754098360656,4
62,4,1,0.0006557377049180328,2
63,26,2,0.11574028529267093,2353
63,26,5,0.040039350713231676,814
63,26,3,0.022429906542056073,456
63,26,4,0.014805705853418593,301
63,26,0,9.837678307919331e-05,2
63,16,0,0.03266109198229218,664
63,38,3,0.06202656173143138,1261
63,38,4,0.08844072798819479,1798
63,38,5,0.05017215937038859,1020
63,63,2,0.16251844564682735,3304
63,63,3,0.07998032464338416,1626
63,63,4,0.10467289719626169,2128
63,63,5,0.10496802754549926,2134
63,63,0,9.837678307919331e-05,2
63,101,0,0.006148548942449582,125
