from,to,action,p(s),frequency
77,88,0,0.9333333333333333,28
77,217,0,0.03333333333333333,1
77,77,5,0.8,24
77,88,5,0.06666666666666667,2
77,249,5,0.13333333333333333,4
78,76,1,0.03333333333333333,1
78,84,1,0.9666666666666667,29
79,34,0,0.14285714285714285,1
79,56,0,0.8571428571428571,6
79,36,2,0.25,1
79,79,2,0.75,3
79,23,5,0.09090909090909091,1
79,77,5,0.09090909090909091,1
79,79,5,0.6363636363636364,7
79,139,5,0.09090909090909091,1
79,192,5,0.09090909090909091,1
81,81,1,0.8666666666666667,26
81,132,1,0.13333333333333333,4
81,81,3,1.0,30
83,18,0,1.0,30
85,85,1,1.0,1
85,458,3,1.0,2
85,453,5,1.0,3
88,9,0,0.03333333333333333,1
88,88,0,0.43333333333333335,13
88,290,0,0.03333333333333333,1
88,478,0,0.5,15
88,9,5,0.16666666666666666,5
88,77,5,0.2,6
88,88,5,0.6,18
88,184,5,0.03333333333333333,1
90,75,0,0.16666666666666666,5
90,227,0,0.8333333333333334,25
91,4,1,1.0,30
94,338,0,0.9666666666666667,29
94,524,0,0.03333333333333333,1
94,444,1,0.7,21
94,453,1,0.3,9
95,601,0,1.0,2
96,9,0,0.13333333333333333,4
96,88,0,0.8666666666666667,26
97,372,3,0.7666666666666667,23
97,414,3,0.23333333333333334,7
97,97,4,0.5333333333333333,16
97,336,4,0.4666666666666667,14
99,99,1,0.6333333333333333,19
99,489,1,0.36666666666666664,11
99,129,2,0.16666666666666666,5
99,199,2,0.4,12
99,461,2,0.43333333333333335,13
100,599,0,1.0,30
101,594,0,1.0,18
101,103,1,0.5,7
101,236,1,0.42857142857142855,6
101,498,1,0.07142857142857142,1
101,101,3,0.9655172413793104,28
101,169,3,0.034482758620689655,1
101,101,4,0.95,19
101,271,4,0.05,1
103,594,0,1.0,30
103,85,1,0.3,9
103,498,1,0.7,21
103,101,3,0.03333333333333333,1
103,169,3,0.9333333333333333,28
103,432,3,0.03333333333333333,1
104,104,0,1.0,1
104,165,2,0.5,1
104,243,2,0.5,1
104,336,5,1.0,1
106,604,0,1.0,1
109,285,0,1.0,30
110,54,0,1.0,28
110,401,1,0.13333333333333333,4
110,413,1,0.8,24
110,521,1,0.06666666666666667,2
110,197,2,1.0,27
112,197,0,0.9666666666666667,29
112,200,0,0.03333333333333333,1
113,286,1,0.3,3
113,463,1,0.6,6
113,519,1,0.1,1
113,177,2,1.0,9
113,485,3,1.0,10
113,177,4,1.0,10
116,132,1,0.03333333333333333,1
116,228,1,0.03333333333333333,1
116,233,1,0.1,3
116,248,1,0.03333333333333333,1
116,286,1,0.13333333333333333,4
116,463,1,0.5333333333333333,16
116,519,1,0.1,3
116,617,1,0.03333333333333333,1
116,25,5,0.5,15
116,59,5,0.03333333333333333,1
116,113,5,0.36666666666666664,11
116,116,5,0.06666666666666667,2
116,220,5,0.03333333333333333,1
119,598,0,1.0,1
119,302,1,0.3333333333333333,1
119,382,1,0.6666666666666666,2
120,364,0,0.1111111111111111,1
120,602,0,0.8888888888888888,8
122,73,1,1.0,1
122,127,2,0.6666666666666666,2
122,515,2,0.3333333333333333,1
122,122,4,1.0,2
123,123,1,0.7142857142857143,10
123,477,1,0.2857142857142857,4
123,425,2,0.5882352941176471,10
123,496,2,0.4117647058823529,7
123,373,3,0.6363636363636364,7
123,593,3,0.36363636363636365,4
123,123,4,0.5714285714285714,8
123,477,4,0.42857142857142855,6
123,413,5,0.9333333333333333,14
123,476,5,0.06666666666666667,1
124,29,3,0.5333333333333333,16
124,124,3,0.43333333333333335,13
124,355,3,0.03333333333333333,1
126,123,1,0.55,11
126,126,1,0.45,9
126,123,4,0.5714285714285714,8
126,126,4,0.35714285714285715,5
126,202,4,0.07142857142857142,1
126,381,5,0.4444444444444444,12
126,413,5,0.5555555555555556,15
129,129,1,0.3333333333333333,10
129,457,1,0.6666666666666666,20
129,129,2,0.4666666666666667,14
129,457,2,0.5333333333333333,16
129,129,4,0.36666666666666664,11
129,457,4,0.6333333333333333,19
131,125,1,1.0,30
132,132,1,0.9166666666666666,22
132,189,1,0.041666666666666664,1
132,248,1,0.041666666666666664,1
132,81,3,0.96,24
132,185,3,0.04,1
132,132,4,1.0,30
132,78,5,0.6538461538461539,17
132,84,5,0.11538461538461539,3
132,93,5,0.038461538461538464,1
132,132,5,0.19230769230769232,5
133,290,0,1.0,2
133,223,5,0.7142857142857143,5
133,428,5,0.2857142857142857,2
134,28,1,0.06666666666666667,2
134,39,1,0.16666666666666666,5
134,134,1,0.7666666666666667,23
134,28,5,0.13333333333333333,4
134,39,5,0.2,6
134,134,5,0.6666666666666666,20
135,2,0,0.03333333333333333,1
135,10,0,0.7666666666666667,23
135,52,0,0.03333333333333333,1
135,209,0,0.13333333333333333,4
135,365,0,0.03333333333333333,1
135,85,1,0.06666666666666667,2
135,263,1,0.16666666666666666,5
135,291,1,0.13333333333333333,4
135,300,1,0.43333333333333335,13
135,455,1,0.1,3
135,488,1,0.03333333333333333,1
135,505,1,0.06666666666666667,2
137,68,3,0.05555555555555555,1
137,137,3,0.8333333333333334,15
137,341,3,0.1111111111111111,2
137,68,4,0.19230769230769232,5
137,137,4,0.7692307692307693,20
137,201,4,0.038461538461538464,1
138,22,4,0.2,6
138,138,4,0.7666666666666667,23
138,189,4,0.03333333333333333,1
141,599,0,1.0,20
141,69,1,0.8461538461538461,11
141,122,1,0.15384615384615385,2
143,598,0,1.0,1
143,302,1,0.5,1
143,382,1,0.5,1
151,364,0,0.14285714285714285,1
151,599,0,0.8571428571428571,6
155,285,0,1.0,2
155,291,1,0.5,1
155,300,1,0.5,1
155,155,3,1.0,2
158,160,2,1.0,1
160,605,0,1.0,1
162,18,0,1.0,8
162,444,1,1.0,2
162,47,2,1.0,4
168,361,3,0.6666666666666666,2
168,611,3,0.3333333333333333,1
168,147,4,0.3333333333333333,1
168,168,4,0.6666666666666666,2
169,594,0,1.0,28
169,85,1,0.25,4
169,498,1,0.75,12
171,69,1,0.8333333333333334,25
171,171,1,0.16666666666666666,5
171,69,2,0.9,27
171,171,2,0.1,3
171,69,5,0.8333333333333334,25
171,171,5,0.16666666666666666,5
172,4,1,0.06666666666666667,2
172,172,1,0.4666666666666667,14
172,233,1,0.03333333333333333,1
172,283,1,0.43333333333333335,13
172,4,3,0.13333333333333333,4
172,172,3,0.8,24
172,233,3,0.06666666666666667,2
172,4,4,0.06666666666666667,2
172,172,4,0.9,27
172,233,4,0.03333333333333333,1
177,177,1,0.058823529411764705,1
177,337,1,0.23529411764705882,4
177,527,1,0.6470588235294118,11
177,531,1,0.058823529411764705,1
177,97,2,0.92,23
177,177,2,0.08,2
178,603,0,1.0,30
178,178,5,1.0,30
179,19,1,0.1,3
179,28,1,0.13333333333333333,4
179,44,1,0.03333333333333333,1
179,134,1,0.16666666666666666,5
179,179,1,0.5666666666666667,17
181,181,1,0.13333333333333333,4
181,444,1,0.1,3
181,482,1,0.36666666666666664,11
181,487,1,0.4,12
181,47,2,0.13333333333333333,4
181,181,2,0.4666666666666667,14
181,321,2,0.3,9
181,342,2,0.1,3
184,456,0,1.0,30
184,223,3,1.0,30
185,185,1,0.9666666666666667,29
185,189,1,0.03333333333333333,1
185,81,4,0.06666666666666667,2
185,185,4,0.9333333333333333,28
187,187,1,1.0,30
187,306,3,0.9666666666666667,29
187,408,3,0.03333333333333333,1
187,187,4,1.0,30
189,132,1,0.21052631578947367,4
189,189,1,0.7894736842105263,15
189,132,4,0.4,6
189,189,4,0.6,9
189,78,5,0.08333333333333333,1
189,93,5,0.8333333333333334,10
189,132,5,0.08333333333333333,1
190,24,0,0.0625,1
190,57,0,0.8125,13
190,186,0,0.125,2
195,87,0,0.125,1
195,186,0,0.625,5
195,400,0,0.25,2
195,195,4,0.5,2
195,315,4,0.5,2
196,67,0,0.5833333333333334,7
196,200,0,0.25,3
196,475,0,0.16666666666666666,2
196,378,1,0.3333333333333333,2
196,381,1,0.3333333333333333,2
196,520,1,0.16666666666666666,1
196,608,1,0.16666666666666666,1
196,198,3,0.16666666666666666,1
196,207,3,0.8333333333333334,5
196,198,4,0.25,1
196,207,4,0.75,3
197,54,0,1.0,30
197,197,1,0.43333333333333335,13
197,413,1,0.03333333333333333,1
197,476,1,0.4,12
197,497,1,0.1,3
197,501,1,0.03333333333333333,1
197,54,2,1.0,30
198,401,1,1.0,1
198,266,3,1.0,1
200,197,0,0.16666666666666666,5
200,200,0,0.5,15
200,424,0,0.3333333333333333,10
201,228,1,1.0,13
201,201,3,1.0,23
201,201,4,1.0,23
202,126,1,0.03333333333333333,1
202,202,1,0.9666666666666667,29
203,379,1,0.36363636363636365,4
203,381,1,0.6363636363636364,7
203,8,5,0.2,1
203,112,5,0.6,3
203,203,5,0.2,1
204,202,1,0.25,2
204,204,1,0.75,6
204,187,5,0.4,4
204,350,5,0.6,6
205,125,1,0.34615384615384615,9
205,205,1,0.6153846153846154,16
205,295,1,0.038461538461538464,1
206,202,1,1.0,1
207,67,0,0.3333333333333333,1
207,200,0,0.6666666666666666,2
207,379,1,0.25,1
207,381,1,0.75,3
207,198,3,0.2,1
207,207,3,0.8,4
207,198,5,0.3333333333333333,1
207,207,5,0.6666666666666666,2
208,202,1,0.9666666666666667,29
208,204,1,0.03333333333333333,1
209,10,0,0.13333333333333333,4
209,209,0,0.5,15
209,365,0,0.36666666666666664,11
209,13,1,0.16666666666666666,5
209,135,1,0.3,9
209,209,1,0.2,6
209,455,1,0.23333333333333334,7
209,488,1,0.1,3
209,10,4,0.23333333333333334,7
209,135,4,0.3,9
209,209,4,0.36666666666666664,11
209,365,4,0.1,3
214,210,2,0.875,7
214,340,2,0.125,1
216,56,0,0.03333333333333333,1
216,88,0,0.16666666666666666,5
216,216,0,0.1,3
216,217,0,0.03333333333333333,1
216,289,0,0.06666666666666667,2
216,290,0,0.03333333333333333,1
216,478,0,0.06666666666666667,2
216,494,0,0.5,15
217,55,0,0.06666666666666667,2
217,88,0,0.13333333333333333,4
217,217,0,0.13333333333333333,4
217,290,0,0.06666666666666667,2
217,478,0,0.5666666666666667,17
217,503,0,0.03333333333333333,1
218,29,3,0.03333333333333333,1
218,459,3,0.8666666666666667,26
218,460,3,0.1,3
219,219,0,1.0,7
219,460,3,1.0,14
219,219,4,1.0,12
222,222,1,0.46153846153846156,6
222,224,1,0.5384615384615384,7
222,483,2,0.875,7
222,529,2,0.125,1
222,224,4,1.0,9
222,464,5,0.8333333333333334,10
222,491,5,0.16666666666666666,2
223,456,0,1.0,7
223,187,1,0.14285714285714285,1
223,306,1,0.42857142857142855,3
223,381,1,0.2857142857142857,2
223,592,1,0.14285714285714285,1
223,211,3,0.3076923076923077,4
223,223,3,0.6923076923076923,9
223,211,4,0.125,1
223,223,4,0.875,7
224,44,1,0.6923076923076923,9
224,224,1,0.3076923076923077,4
224,89,2,0.5625,9
224,483,2,0.4375,7
224,44,4,0.8888888888888888,8
224,224,4,0.1111111111111111,1
224,22,5,0.625,5
224,464,5,0.375,3
225,225,0,1.0,30
225,2,3,0.06666666666666667,2
225,416,3,0.9333333333333333,28
227,227,0,1.0,30
227,64,3,0.06666666666666667,2
227,500,3,0.9,27
227,507,3,0.03333333333333333,1
231,78,1,1.0,30
231,231,2,0.9666666666666667,29
231,528,2,0.03333333333333333,1
231,231,4,1.0,30
236,594,0,1.0,4
236,103,1,0.14285714285714285,1
236,498,1,0.8571428571428571,6
236,101,3,0.4,2
236,169,3,0.6,3
236,103,4,0.6,3
236,236,4,0.4,2
237,338,0,1.0,30
237,444,1,0.3333333333333333,10
237,453,1,0.6666666666666666,20
243,338,0,1.0,30
249,9,0,0.35,7
249,217,0,0.05,1
249,290,0,0.6,12
249,9,5,0.7777777777777778,14
249,77,5,0.05555555555555555,1
249,220,5,0.05555555555555555,1
249,249,5,0.1111111111111111,2
255,20,0,0.03333333333333333,1
255,180,0,0.2,6
255,255,0,0.7666666666666667,23
257,482,1,0.16666666666666666,5
257,487,1,0.8,24
257,517,1,0.03333333333333333,1
258,18,0,0.2,6
258,181,0,0.3,9
258,342,0,0.5,15
259,499,1,0.7666666666666667,23
259,516,1,0.23333333333333334,7
260,183,0,0.1,3
260,255,0,0.06666666666666667,2
260,260,0,0.8333333333333334,25
262,180,0,0.8333333333333334,25
262,255,0,0.1,3
262,260,0,0.06666666666666667,2
262,499,1,0.6666666666666666,20
262,516,1,0.06666666666666667,2
262,589,1,0.26666666666666666,8
262,183,3,0.16666666666666666,5
262,262,3,0.8333333333333334,25
262,183,4,0.06666666666666667,2
262,262,4,0.9333333333333333,28
265,122,1,0.75,3
265,265,1,0.25,1
265,515,2,1.0,6
265,122,4,1.0,2
265,300,5,1.0,11
289,289,0,0.9666666666666667,29
289,290,0,0.03333333333333333,1
290,290,0,1.0,30
290,290,2,1.0,30
290,290,4,1.0,30
290,9,5,0.03333333333333333,1
290,290,5,0.9666666666666667,29
293,126,1,0.5,1
293,293,1,0.5,1
293,378,5,1.0,2
294,258,0,0.42857142857142855,3
294,342,0,0.5714285714285714,4
294,342,2,0.5,3
294,362,2,0.3333333333333333,2
294,590,2,0.16666666666666666,1
294,14,5,0.1111111111111111,1
294,180,5,0.1111111111111111,1
294,183,5,0.1111111111111111,1
294,255,5,0.2222222222222222,2
294,260,5,0.4444444444444444,4
295,228,1,0.13333333333333333,4
295,295,1,0.8666666666666667,26
295,228,4,0.1,3
295,295,4,0.9,27
300,72,1,0.125,1
300,300,1,0.875,7
300,86,3,0.4,2
300,263,3,0.6,3
300,300,4,1.0,5
306,306,1,1.0,30
306,306,3,0.9666666666666667,29
306,408,3,0.03333333333333333,1
311,366,0,1.0,18
321,482,1,0.3448275862068966,10
321,487,1,0.6206896551724138,18
321,509,1,0.034482758620689655,1
321,180,5,0.10526315789473684,2
321,181,5,0.2631578947368421,5
321,259,5,0.15789473684210525,3
321,321,5,0.47368421052631576,9
331,366,0,1.0,5
331,331,3,1.0,2
336,414,3,0.8666666666666667,26
336,486,3,0.13333333333333333,4
336,336,4,0.8,24
336,339,4,0.2,6
338,338,0,1.0,30
338,243,2,1.0,30
338,336,5,1.0,30
339,508,1,1.0,30
339,486,3,1.0,30
339,339,4,1.0,30
342,18,0,0.1,1
342,181,0,0.1,1
342,342,0,0.8,8
342,181,2,0.125,1
342,342,2,0.875,7
342,18,5,0.09090909090909091,1
342,20,5,0.09090909090909091,1
342,180,5,0.18181818181818182,2
342,181,5,0.18181818181818182,2
342,255,5,0.18181818181818182,2
342,342,5,0.2727272727272727,3
350,187,1,0.42857142857142855,6
350,350,1,0.5714285714285714,8
366,366,0,0.8,24
366,613,0,0.2,6
366,331,3,0.10344827586206896,3
366,427,3,0.7586206896551724,22
366,614,3,0.13793103448275862,4
366,311,4,0.06666666666666667,2
366,366,4,0.8,24
366,613,4,0.13333333333333333,4
372,336,0,1.0,3
372,522,1,0.3333333333333333,1
372,531,1,0.3333333333333333,1
372,615,1,0.3333333333333333,1
372,414,3,1.0,4
372,414,4,1.0,1
413,476,1,1.0,1
413,413,2,0.3333333333333333,1
413,476,2,0.6666666666666666,2
413,401,3,0.6666666666666666,2
413,501,3,0.3333333333333333,1
413,413,4,0.42857142857142855,3
413,476,4,0.5714285714285714,4
413,123,5,0.6666666666666666,2
413,477,5,0.3333333333333333,1
414,336,1,0.23333333333333334,7
414,339,1,0.5666666666666667,17
414,508,1,0.1,3
414,511,1,0.1,3
414,414,3,0.9,27
414,486,3,0.1,3
414,414,4,0.9666666666666667,29
414,486,4,0.03333333333333333,1
444,444,1,1.0,30
444,444,2,1.0,30
444,509,3,1.0,21
444,412,4,0.03333333333333333,1
444,444,4,0.9666666666666667,29
457,412,1,0.875,7
457,457,1,0.125,1
457,412,2,1.0,3
457,506,3,1.0,5
457,412,4,0.8,4
457,457,4,0.2,1
473,610,1,1.0,14
486,508,1,1.0,30
486,414,3,0.03333333333333333,1
486,486,3,0.9666666666666667,29
486,486,4,1.0,30
487,487,1,1.0,5
487,487,2,1.0,8
487,482,3,1.0,3
487,487,4,1.0,8
487,487,5,1.0,10
508,508,1,0.75,3
508,511,1,0.25,1
508,508,2,0.9090909090909091,10
508,511,2,0.09090909090909091,1
508,512,3,1.0,5
508,508,4,1.0,12
508,444,5,0.5,3
508,506,5,0.16666666666666666,1
508,509,5,0.3333333333333333,2
594,594,0,1.0,30
594,101,3,1.0,30
599,599,0,1.0,3
599,438,2,1.0,5
599,597,5,1.0,2
