from,to,action,p(s),frequency
4,57,0,0.001375016214813854,53
4,251,2,0.00010377480866519652,4
4,87,0,0.00010377480866519652,4
4,218,0,5.188740433259826e-05,2
4,172,5,0.0004929303411596834,19
4,244,0,5.188740433259826e-05,2
4,250,5,0.00010377480866519652,4
4,139,0,0.00012971851083149564,5
4,176,0,2.594370216629913e-05,1
4,279,0,2.594370216629913e-05,1
4,114,0,2.594370216629913e-05,1
4,450,2,2.594370216629913e-05,1
5,35,3,0.7642045454545454,2690
5,30,3,0.08068181818181819,284
5,60,4,0.10482954545454545,369
5,60,5,0.026704545454545453,94
5,60,1,0.0002840909090909091,1
5,5,4,0.010227272727272727,36
5,5,5,0.003693181818181818,13
5,5,1,0.0008522727272727272,3
5,5,0,0.0005681818181818182,2
5,135,5,0.003977272727272727,14
5,302,1,0.0002840909090909091,1
5,38,3,0.0017045454545454545,6
5,47,4,0.0002840909090909091,1
5,209,5,0.0005681818181818182,2
5,61,1,0.0008522727272727272,3
5,32,3,0.0002840909090909091,1
6,10,2,0.905069202683196,21318
6,2,5,0.06049927825422433,1425
6,2,4,0.0005519232402139764,13
6,2,3,0.0001273669015878407,3
6,13,2,0.004288019020123971,101
6,74,2,0.028615097223401546,674
6,6,5,0.000297189437038295,7
6,90,5,0.00038210070476352214,9
6,90,4,4.245563386261357e-05,1
6,300,1,4.245563386261357e-05,1
6,225,0,8.491126772522713e-05,2
7,27,5,0.913961038961039,7882
7,27,4,0.0016233766233766235,14
7,27,3,0.0003478664192949907,3
7,54,2,0.012059369202226345,104
7,7,5,0.07096474953617811,612
7,197,2,0.0010435992578849721,9
8,0,3,0.740410178503608,3899
8,25,4,0.14736042537030003,776
8,25,2,0.03494113178883403,184
8,99,1,0.014432206608431447,76
8,123,1,0.008925180402582606,47
8,129,1,0.03456133687808583,182
8,133,3,0.000569692366122294,3
8,59,0,0.000569692366122294,3
8,59,2,0.00018989745537409798,1
8,59,4,0.00018989745537409798,1
8,21,3,0.012533232054690467,66
8,8,4,0.0009494872768704899,5
8,8,2,0.00037979491074819596,2
8,71,3,0.001709077098366882,9
8,126,1,0.00018989745537409798,1
8,39,1,0.0007595898214963919,4
8,84,1,0.00037979491074819596,2
8,26,0,0.000569692366122294,3
8,19,1,0.00018989745537409798,1
8,202,1,0.00018989745537409798,1
9,39,1,0.06354213609734115,282
9,84,1,0.17169896349707076,762
9,55,3,0.12077512392969807,536
9,9,4,0.13046417305092384,579
9,9,2,0.11446597566471384,508
9,9,5,0.0013519603424966202,6
9,9,1,0.0024785939612438036,11
9,59,4,0.0558810274898603,248
9,59,2,0.02365930599369085,105
9,76,1,0.005858494817485353,26
9,78,1,0.13294276701216765,590
9,19,1,0.04619197836863452,205
9,202,1,0.04889589905362776,217
9,71,3,0.035601622352410996,158
9,126,1,0.01757548445245606,78
9,88,4,0.009689049121225778,43
9,88,2,0.00405588102748986,18
9,88,5,0.0004506534474988734,2
9,217,3,0.0056331680937359175,25
9,93,1,0.005858494817485353,26
9,422,3,0.0004506534474988734,2
9,204,1,0.0013519603424966202,6
9,421,1,0.0002253267237494367,1
9,249,4,0.0002253267237494367,1
9,249,1,0.0006759801712483101,3
10,17,5,0.890010430335453,26452
10,10,5,0.016789475455065442,499
10,10,2,0.06574475959759093,1954
10,10,4,0.0033646243396924735,100
10,10,1,0.002287944550990882,68
10,16,5,0.016385720534302345,487
10,48,3,0.0003028161905723226,9
10,2,3,0.001783250900037011,53
10,40,5,0.00047104740755694624,14
10,225,0,0.00013458497358769894,4
10,225,5,3.3646243396924736e-05,1
10,225,2,0.00016823121698462368,5
10,225,4,0.0001009387301907742,3
10,263,1,3.3646243396924736e-05,1
10,58,2,0.001143972275495441,34
10,58,4,0.00023552370377847312,7
10,13,2,0.0003028161905723226,9
10,13,1,3.3646243396924736e-05,1
10,13,4,3.3646243396924736e-05,1
10,300,1,0.0001009387301907742,3
10,61,5,0.0002018774603815484,6
10,416,3,6.729248679384947e-05,2
10,480,5,6.729248679384947e-05,2
10,492,5,3.3646243396924736e-05,1
10,492,2,3.3646243396924736e-05,1
10,399,5,6.729248679384947e-05,2
10,74,1,3.3646243396924736e-05,1
10,6,3,3.3646243396924736e-05,1
11,28,1,0.4180441640378549,3313
11,12,3,0.061451104100946376,487
11,12,4,0.14788643533123028,1172
11,11,4,0.07331230283911672,581
11,11,3,0.029526813880126183,234
11,44,1,0.15217665615141956,1206
11,73,1,0.08744479495268138,693
11,34,2,0.011735015772870663,93
11,90,5,0.00694006309148265,55
11,36,2,0.005173501577287066,41
11,64,5,0.004037854889589906,32
11,55,3,0.0003785488958990536,3
11,55,4,0.0002523659305993691,2
11,249,2,0.0003785488958990536,3
11,9,2,0.0003785488958990536,3
11,77,2,0.00012618296529968455,1
11,133,3,0.0003785488958990536,3
11,215,3,0.00012618296529968455,1
11,41,3,0.00012618296529968455,1
11,428,5,0.00012618296529968455,1
12,34,2,0.1468440885539331,1247
12,28,1,0.14178049929345266,1204
12,12,3,0.10315591144606688,876
12,12,4,0.17581252943947245,1493
12,53,2,0.13848327837965144,1176
12,42,3,0.04674988224211022,397
12,42,4,0.05993876589731512,509
12,64,5,0.034738577484691474,295
12,59,2,0.024964672633066416,212
12,73,1,0.02943947244465379,250
12,44,1,0.046632124352331605,396
12,134,1,0.0024729156853509184,21
12,36,2,0.003532736693358455,30
12,71,4,0.004474799811587376,38
12,71,3,0.002943947244465379,25
12,196,5,0.007418747056052755,63
12,55,4,0.0023551577955723034,20
12,55,3,0.0005887894488930759,5
12,11,3,0.0030617051342439945,26
12,11,4,0.002237399905793688,19
12,9,2,0.01071596796985398,91
12,211,5,0.0012953367875647669,11
12,223,5,0.0016486104569006124,14
12,56,2,0.0017663683466792276,15
12,216,4,0.001413094677343382,12
12,216,3,0.0008243052284503062,7
12,80,1,0.00011775788977861517,1
12,349,5,0.00023551577955723034,2
12,90,5,0.0004710315591144607,4
12,39,1,0.0003532736693358455,3
12,88,2,0.000706547338671691,6
12,249,2,0.00023551577955723034,2
12,293,1,0.000706547338671691,6
12,217,4,0.0003532736693358455,3
12,217,3,0.00011775788977861517,1
12,179,1,0.0009420631182289214,8
12,420,3,0.00011775788977861517,1
12,419,1,0.00011775788977861517,1
12,290,2,0.00011775788977861517,1
12,427,5,0.00011775788977861517,1
13,10,2,0.5976277372262774,1310
13,10,4,0.04151459854014598,91
13,10,5,0.0018248175182481751,4
13,17,5,0.17518248175182483,384
13,2,3,0.041970802919708027,92
13,74,2,0.10036496350364964,220
13,74,4,0.009124087591240875,20
13,61,5,0.002281021897810219,5
13,13,2,0.011861313868613138,26
13,13,4,0.0004562043795620438,1
13,225,0,0.010036496350364963,22
13,36,5,0.0018248175182481751,4
13,72,1,0.0013686131386861315,3
13,291,1,0.0004562043795620438,1
13,6,3,0.0004562043795620438,1
13,90,3,0.002737226277372263,6
13,263,1,0.0004562043795620438,1
13,46,3,0.0004562043795620438,1
14,52,2,0.6835999625783515,7307
14,43,5,0.12115258677144729,1295
14,43,4,0.0003742164842361306,4
14,20,2,0.16708766021143232,1786
14,14,5,0.027598465712414633,295
14,14,4,9.355412105903265e-05,1
14,616,5,9.355412105903265e-05,1
15,37,3,0.9252704031465093,4705
15,61,4,0.048180924287118974,245
15,61,5,0.006489675516224189,33
15,61,2,0.00019665683382497542,1
15,17,0,0.00039331366764995085,2
15,31,3,0.010226155358898722,52
15,224,1,0.0013765978367748278,7
15,15,4,0.0009832841691248771,5
15,15,2,0.00019665683382497542,1
15,69,1,0.00471976401179941,24
15,265,1,0.00019665683382497542,1
15,122,1,0.0005899705014749262,3
15,13,5,0.00039331366764995085,2
15,33,3,0.00019665683382497542,1
15,171,1,0.0005899705014749262,3
16,31,3,0.8576665947811085,7954
16,65,5,0.0008626266982963123,8
16,15,4,0.09327151175328877,865
16,15,5,0.007008841923657537,65
16,15,2,0.00010782833728703904,1
16,15,1,0.00043131334914815614,4
16,33,3,0.024692689238731937,229
16,171,1,0.006254043562648264,58
16,222,1,0.0026957084321759758,25
16,16,4,0.002048738408453742,19
16,16,5,0.00043131334914815614,4
16,16,0,0.0005391416864351952,5
16,32,3,0.0014017683847315074,13
16,61,1,0.0009704550355833513,9
16,265,1,0.0012939400474444684,12
16,17,4,0.00021565667457407807,2
16,69,1,0.00010782833728703904,1
17,32,3,0.07353237168735324,2192
17,33,3,0.5842334786984233,17416
17,16,5,0.062629989936263,1867
17,16,4,0.21935592083193559,6539
17,16,2,0.0037235826903723583,111
17,40,4,0.0004696410600469641,14
17,40,0,0.0003019121100301912,9
17,40,5,3.354579000335458e-05,1
17,66,0,0.0012076484401207649,36
17,17,2,0.0020127474002012745,60
17,17,4,0.027641730962764174,824
17,17,1,0.0016772895001677288,50
17,17,5,0.008487084870848708,253
17,37,3,0.00043609527004360955,13
17,10,5,0.011103656491110366,331
17,61,4,0.0009728279100972828,29
17,61,2,0.00023482053002348206,7
17,61,1,0.00010063737001006373,3
17,171,1,0.00043609527004360955,13
17,69,1,0.0001677289500167729,5
17,222,1,6.709158000670916e-05,2
17,224,1,6.709158000670916e-05,2
17,265,1,0.0001677289500167729,5
17,225,5,3.354579000335458e-05,1
17,399,3,0.0005367326400536733,16
17,441,0,3.354579000335458e-05,1
17,36,1,6.709158000670916e-05,2
17,480,4,0.00010063737001006373,3
17,480,5,3.354579000335458e-05,1
17,483,3,0.00013418316001341833,4
18,47,5,0.1226890756302521,146
18,47,4,0.21764705882352942,259
18,47,2,0.0773109243697479,92
18,47,1,0.058823529411764705,70
18,52,5,0.1773109243697479,211
18,38,3,0.14369747899159663,171
18,18,4,0.052100840336134456,62
18,18,5,0.018487394957983194,22
18,18,2,0.021848739495798318,26
18,18,0,0.0016806722689075631,2
18,18,1,0.021848739495798318,26
18,20,5,0.031932773109243695,38
18,83,3,0.03949579831932773,47
18,5,1,0.0008403361344537816,1
18,336,5,0.0008403361344537816,1
18,453,1,0.0016806722689075631,2
18,342,4,0.0008403361344537816,1
18,342,1,0.0008403361344537816,1
18,294,3,0.0008403361344537816,1
18,253,4,0.0008403361344537816,1
18,339,5,0.0067226890756302525,8
18,51,1,0.0008403361344537816,1
18,444,1,0.0008403361344537816,1
19,25,0,0.4721115537848606,237
19,8,0,0.3645418326693227,183
19,199,2,0.00796812749003984,4
19,19,3,0.0796812749003984,40
19,19,4,0.00398406374501992,2
19,232,2,0.017928286852589643,9
19,154,0,0.00398406374501992,2
19,99,3,0.02390438247011952,12
19,99,4,0.00199203187250996,1
19,59,0,0.0099601593625498,5
19,129,2,0.00199203187250996,1
19,106,0,0.00398406374501992,2
19,248,5,0.00199203187250996,1
19,233,5,0.00199203187250996,1
19,9,0,0.00199203187250996,1
19,39,2,0.00199203187250996,1
20,52,2,0.17663639210773568,564
20,52,5,0.01659880989664892,53
20,52,4,0.006890072032571249,22
20,52,1,0.014719699342311305,47
20,18,5,0.11337300344503602,362
20,47,5,0.6248042593172565,1995
20,20,2,0.035703100532414656,114
20,20,4,0.003758221108675227,12
20,20,5,0.002505480739116818,8
20,20,0,0.00031318509238960227,1
20,20,1,0.0031318509238960224,10
20,209,1,0.00031318509238960227,1
20,83,5,0.0009395552771688068,3
20,14,3,0.00031318509238960227,1
21,0,4,0.27904020340060387,1756
21,0,3,0.45955823931352296,2892
21,25,2,0.17495630065151757,1101
21,99,1,0.017797552836484983,112
21,21,3,0.009375496583505482,59
21,21,4,0.003972668043858255,25
21,59,0,0.0011123470522803114,7
21,129,1,0.035118385507706976,221
21,39,1,0.0011123470522803114,7
21,123,1,0.010646750357540124,67
21,78,1,0.0001589067217543302,1
21,8,2,0.0027014142698236136,17
21,71,4,0.0006356268870173208,4
21,71,3,0.0012712537740346417,8
21,266,5,0.0009534403305259812,6
21,19,1,0.0003178134435086604,2
21,133,3,0.0007945336087716511,5
21,133,4,0.0001589067217543302,1
21,198,5,0.0001589067217543302,1
21,84,1,0.0001589067217543302,1
22,22,2,0.05250946391500794,430
22,22,4,0.029429722798876543,241
22,22,1,0.007204786909268531,59
22,22,5,0.010379777750641105,85
22,28,5,0.034680669190377336,284
22,23,0,0.13322750030528757,1091
22,24,0,0.5710098913176213,4676
22,44,5,0.11857369642202956,971
22,117,0,0.0026865307119306385,22
22,4,3,0.01941629014531689,159
22,138,2,0.00036634509708145075,3
22,138,4,0.0004884601294419343,4
22,138,1,0.00024423006472096715,2
22,82,5,0.0004884601294419343,4
22,118,0,0.013798998656734644,113
22,80,5,0.00036634509708145075,3
22,57,0,0.0015874954206862866,13
22,218,0,0.00012211503236048357,1
22,152,0,0.0007326901941629015,6
22,139,0,0.0013432653559653192,11
22,63,3,0.00036634509708145075,3
22,87,0,0.00036634509708145075,3
22,134,5,0.00012211503236048357,1
22,283,4,0.00024423006472096715,2
22,283,2,0.00012211503236048357,1
22,172,3,0.00012211503236048357,1
23,23,2,0.1327997089321448,730
23,23,4,0.11460796798253593,630
23,23,5,0.01018737493178097,56
23,24,4,0.050936874658904854,280
23,24,2,0.08622885210114609,474
23,24,0,0.01182463161724577,65
23,24,5,0.003820265599417864,21
23,22,1,0.18464617063853012,1015
23,29,3,0.07531380753138076,414
23,29,0,0.00018191740949608878,1
23,34,5,0.05766781881026014,317
23,36,5,0.05748590140076405,316
23,125,1,0.04238675641258868,233
23,124,3,0.09678006185191923,532
23,4,1,0.061851919228670185,340
23,218,0,0.008368200836820083,46
23,219,0,0.00018191740949608878,1
23,139,4,0.0007276696379843551,4
23,139,2,0.00036383481899217757,2
23,283,1,0.00018191740949608878,1
23,355,3,0.00018191740949608878,1
23,176,2,0.00036383481899217757,2
23,63,1,0.0010915044569765327,6
23,87,2,0.00036383481899217757,2
23,190,3,0.00036383481899217757,2
23,9,5,0.00018191740949608878,1
23,138,1,0.0007276696379843551,4
23,357,1,0.00018191740949608878,1
24,24,4,0.048096602537863284,1645
24,24,2,0.3172329103561195,10850
24,24,5,0.044354131337348696,1517
24,24,1,0.001754283375241214,60
24,34,5,0.32041985848780774,10959
24,22,1,0.13101573007426467,4481
24,9,5,0.003391614525466347,116
24,29,3,0.01736740541488802,594
24,23,2,0.012016841120402315,411
24,23,4,0.0033331384129583067,114
24,23,1,0.00046780890006432375,16
24,23,5,0.0014326647564469914,49
24,88,5,0.000497046956318344,17
24,4,1,0.04514355885620724,1544
24,56,5,0.0028068534003859425,96
24,36,5,0.005204374013215602,178
24,125,1,0.03283433717326472,1123
24,87,2,0.0035378048067364483,121
24,87,5,0.0017835214314952342,61
24,57,2,0.0012279983626688497,42
24,57,4,0.00014619028127010116,5
24,57,5,8.77141687620607e-05,3
24,138,1,0.0002631425062861821,9
24,124,3,0.0008479036313665867,29
24,218,0,0.0023682825565756386,81
24,218,2,0.0001754283375241214,6
24,152,2,0.0002631425062861821,9
24,152,5,2.9238056254020234e-05,1
24,250,1,2.9238056254020234e-05,1
24,53,5,0.000497046956318344,17
24,283,1,8.77141687620607e-05,3
24,192,1,2.9238056254020234e-05,1
24,219,0,0.0002631425062861821,9
24,219,2,2.9238056254020234e-05,1
24,59,5,8.77141687620607e-05,3
24,172,1,5.847611250804047e-05,2
24,63,1,0.00014619028127010116,5
24,289,5,8.77141687620607e-05,3
24,205,1,0.00011695222501608094,4
24,220,2,8.77141687620607e-05,3
24,220,5,2.9238056254020234e-05,1
24,364,5,2.9238056254020234e-05,1
24,186,2,0.00014619028127010116,5
24,114,2,0.00011695222501608094,4
24,484,0,2.9238056254020234e-05,1
24,168,0,2.9238056254020234e-05,1
25,26,5,0.17891130567186905,470
25,26,4,0.11457936810049486,301
25,1,3,0.7023220403502094,1845
25,197,5,0.0007613247049866769,2
25,49,0,0.0011419870574800152,3
25,177,5,0.0015226494099733537,4
25,0,3,0.0007613247049866769,2
26,49,5,0.1005952380952381,169
26,49,4,0.11607142857142858,195
26,49,0,0.0011904761904761906,2
26,62,3,0.7351190476190477,1235
26,197,5,0.0011904761904761906,2
26,1,3,0.02261904761904762,38
26,54,5,0.017857142857142856,30
26,26,4,0.0035714285714285713,6
26,26,1,0.0011904761904761906,2
26,26,5,0.0005952380952380953,1
27,14,5,0.8672945205479452,9117
27,14,4,0.0009512937595129375,10
27,14,3,0.00028538812785388126,3
27,20,2,0.09408295281582953,989
27,54,2,0.0037100456621004564,39
27,27,5,0.0334855403348554,352
27,7,5,9.512937595129375e-05,1
27,197,2,9.512937595129375e-05,1
28,28,4,0.4499928098935864,12517
28,28,1,0.12086568881219442,3362
28,28,5,0.0409117054932413,1138
28,28,2,0.013948806442335347,388
28,44,3,0.3510928961748634,9766
28,34,0,0.005716134598792062,159
28,80,4,0.0015818234109864827,44
28,80,1,0.00017975266033937304,5
28,80,2,3.59505320678746e-05,1
28,82,3,0.0015818234109864827,44
28,36,0,0.004134311187805579,115
28,134,2,0.00021570319240724764,6
28,134,4,0.0006830601092896175,19
28,134,5,3.59505320678746e-05,1
28,134,1,7.19010641357492e-05,2
28,179,3,0.0009706643658326143,27
28,22,5,0.0025884383088869713,72
28,72,5,0.0028760425654299686,80
28,53,0,0.0010425654299683635,29
28,59,0,0.00035950532067874607,10
28,9,0,0.0005752085130859936,16
28,249,0,3.59505320678746e-05,1
28,56,0,3.59505320678746e-05,1
28,178,0,3.59505320678746e-05,1
28,120,0,3.59505320678746e-05,1
28,84,5,3.59505320678746e-05,1
28,380,0,3.59505320678746e-05,1
28,163,0,7.19010641357492e-05,2
28,226,5,3.59505320678746e-05,1
28,419,1,3.59505320678746e-05,1
28,419,4,3.59505320678746e-05,1
28,309,3,3.59505320678746e-05,1
28,138,5,3.59505320678746e-05,1
28,78,3,3.59505320678746e-05,1
28,19,3,3.59505320678746e-05,1
29,29,5,0.4943601711396344,1271
29,29,4,0.004278490859587709,11
29,29,3,0.0007779074290159471,2
29,24,2,0.45857642940490084,1179
29,24,1,0.00038895371450797355,1
29,23,2,0.010501750291715286,27
29,4,1,0.003500583430571762,9
29,22,1,0.008168028004667444,21
29,124,5,0.007001166861143524,18
29,57,2,0.002333722287047841,6
29,252,5,0.0027226760015558148,7
29,252,4,0.00038895371450797355,1
29,264,5,0.00038895371450797355,1
29,125,1,0.0031116297160637884,8
29,87,2,0.0027226760015558148,7
29,152,2,0.00038895371450797355,1
29,63,1,0.00038895371450797355,1
30,35,3,0.410829307568438,4082
30,35,4,0.2363123993558776,2348
30,45,5,0.01459339774557166,145
30,50,5,0.30132850241545894,2994
30,30,4,0.008051529790660225,80
30,30,3,0.018317230273752014,182
30,60,2,0.00785024154589372,78
30,38,3,0.001006441223832528,10
30,38,4,0.0006038647342995169,6
30,5,0,0.00030193236714975844,3
30,5,2,0.00010064412238325282,1
30,302,1,0.00020128824476650564,2
30,43,5,0.00040257648953301127,4
30,32,4,0.00010064412238325282,1
31,37,4,0.13774533269506942,2302
31,37,3,0.29739109621828624,4970
31,6,5,0.48031354715174723,8027
31,61,2,0.06677836285303973,1116
31,69,1,0.008137865007180469,136
31,122,1,0.0012565820966969842,21
31,224,1,0.002752513164193394,46
31,31,4,0.0006582096696984203,11
31,31,3,0.0029918621349928195,50
31,33,3,0.00017951172809956917,3
31,33,4,5.983724269985639e-05,1
31,48,5,0.00017951172809956917,3
31,46,5,0.00029918621349928195,5
31,15,2,0.0008975586404978459,15
31,222,1,5.983724269985639e-05,1
31,171,1,0.00023934897079942556,4
31,17,0,5.983724269985639e-05,1
32,48,5,0.06893464637421665,231
32,16,2,0.06445837063563116,216
32,2,5,0.3398985377499254,1139
32,33,4,0.017308266189197254,58
32,33,3,0.01104148015517756,37
32,17,2,0.333034914950761,1116
32,17,1,0.000596836765144733,2
32,32,4,0.08743658609370338,293
32,32,3,0.06266786034019696,210
32,61,2,0.007758877946881528,26
32,69,1,0.000596836765144733,2
32,224,1,0.001193673530289466,4
32,6,5,0.000596836765144733,2
32,37,3,0.001193673530289466,4
32,37,4,0.0008952551477170994,3
32,416,5,0.000596836765144733,2
32,40,2,0.0008952551477170994,3
32,40,0,0.0002984183825723665,1
32,489,5,0.000596836765144733,2
33,31,3,0.22125239328753238,3929
33,31,4,0.2681045162743552,4761
33,46,5,0.26286744002703005,4668
33,15,2,0.2229980853699741,3960
33,48,5,0.0020835679693659197,37
33,32,3,0.00011262529564140106,2
33,32,4,0.00022525059128280213,4
33,171,1,0.010980966325036604,195
33,33,4,0.0013515035476968128,24
33,33,3,0.0010136276607726096,18
33,61,1,0.0001689379434621016,3
33,222,1,0.004842887712580245,86
33,17,2,0.00022525059128280213,4
33,265,1,0.0026466944475729247,47
33,16,2,0.0008446897173105079,15
33,16,0,5.631264782070053e-05,1
33,2,5,0.00022525059128280213,4
34,34,4,0.3142728297632469,6969
34,34,2,0.01258173618940248,279
34,34,5,0.0005411499436302142,12
34,34,1,0.00022547914317925591,5
34,12,3,0.17618940248027057,3907
34,53,4,0.2170011273957159,4812
34,53,2,0.013438556933483652,298
34,53,5,0.0010822998872604284,24
34,36,4,0.004825253664036077,107
34,36,2,0.00013528748590755355,3
34,36,1,4.509582863585119e-05,1
34,24,5,0.0015332581736189402,34
34,28,1,0.044058624577226604,977
34,42,3,0.09862457722660654,2187
34,55,3,0.005456595264937993,121
34,71,3,0.010822998872604284,240
34,39,1,0.0009470124013528749,21
34,84,1,0.0003156708004509583,7
34,9,4,0.012266065388951522,272
34,9,2,0.003156708004509583,70
34,9,5,4.509582863585119e-05,1
34,9,1,4.509582863585119e-05,1
34,56,4,0.004464487034949267,99
34,56,2,0.00018038331454340475,4
34,59,4,0.028500563697857948,632
34,59,2,0.005591882750845547,124
34,59,5,0.0002705749718151071,6
34,44,1,0.016279594137542278,361
34,73,1,0.009334836527621196,207
34,134,1,0.005005636978579481,111
34,179,1,0.0016234498308906426,36
34,88,4,0.0013528748590755355,30
34,88,2,0.0005411499436302142,12
34,217,3,0.000496054114994363,11
34,78,1,0.0002705749718151071,6
34,126,1,0.00018038331454340475,4
34,11,3,0.0033821871476888386,75
34,82,1,4.509582863585119e-05,1
34,216,3,0.0018489289740698986,41
34,293,1,0.0013077790304396844,29
34,80,1,0.00013528748590755355,3
34,75,5,9.019165727170237e-05,2
34,249,4,0.00022547914317925591,5
34,249,2,4.509582863585119e-05,1
34,133,3,0.00018038331454340475,4
34,19,1,0.0003607666290868095,8
34,214,1,9.019165727170237e-05,2
34,289,4,0.00013528748590755355,3
34,289,2,4.509582863585119e-05,1
34,87,5,0.00013528748590755355,3
34,417,0,9.019165727170237e-05,2
34,309,1,9.019165727170237e-05,2
34,420,3,4.509582863585119e-05,1
34,76,1,4.509582863585119e-05,1
35,6,5,0.9679374173644777,8785
35,37,3,0.022807404142794183,207
35,37,4,0.005949757602468048,54
35,50,5,0.001983252534156016,18
35,45,5,0.0005509034817100044,5
35,30,3,0.00011018069634200089,1
35,61,2,0.00022036139268400177,2
35,162,3,0.00011018069634200089,1
35,224,1,0.00011018069634200089,1
35,35,3,0.00022036139268400177,2
36,28,1,0.348840206185567,2707
36,34,4,0.17938144329896907,1392
36,34,5,0.0005154639175257732,4
36,34,2,0.0011597938144329897,9
36,34,0,0.0001288659793814433,1
36,12,3,0.05373711340206186,417
36,36,4,0.15244845360824744,1183
36,36,5,0.0047680412371134025,37
36,36,2,0.005283505154639176,41
36,11,3,0.04832474226804124,375
36,44,1,0.12435567010309279,965
36,73,1,0.07719072164948454,599
36,80,1,0.0002577319587628866,2
36,74,5,0.0003865979381443299,3
36,133,3,0.0002577319587628866,2
36,84,1,0.0002577319587628866,2
36,55,3,0.0009020618556701031,7
36,9,4,0.0001288659793814433,1
36,214,1,0.0001288659793814433,1
36,23,5,0.0002577319587628866,2
36,249,4,0.0005154639175257732,4
36,79,4,0.0002577319587628866,2
36,24,5,0.0001288659793814433,1
36,179,1,0.0002577319587628866,2
36,134,1,0.0001288659793814433,1
37,11,3,0.21198589894242068,2706
37,11,4,0.22428515471993732,2863
37,36,2,0.36122209165687424,4611
37,2,5,0.1081864473168821,1381
37,17,2,0.032432432432432434,414
37,44,1,0.005797101449275362,74
37,90,5,0.008147277712495104,104
37,73,1,0.003446925186055621,44
37,28,1,0.015511163337250293,198
37,6,5,0.0007050528789659225,9
37,32,4,0.01253427340383862,160
37,32,3,0.012064238151194673,154
37,37,4,0.0013317665491578536,17
37,37,3,0.000626713670191931,8
37,31,3,0.00015667841754798275,2
37,61,2,0.001410105757931845,18
37,40,0,7.833920877399138e-05,1
37,15,2,7.833920877399138e-05,1
38,43,5,0.45312838276683265,2093
38,47,2,0.03615501190733925,167
38,45,5,0.17319766183156526,800
38,5,2,0.026845637583892617,124
38,30,4,0.07967092444252002,368
38,30,3,0.08010391859709894,370
38,14,5,0.0019484736956051094,9
38,38,3,0.07945442736523058,367
38,38,4,0.06061918164104785,280
38,83,4,0.0006494912318683698,3
38,83,3,0.00043299415457891317,2
38,18,2,0.00043299415457891317,2
38,382,1,0.00021649707728945658,1
38,191,5,0.0015154795410261962,7
38,183,5,0.002164970772894566,10
38,258,4,0.0012989824637367395,6
38,258,3,0.001082485386447283,5
38,463,1,0.00021649707728945658,1
38,181,2,0.0006494912318683698,3
38,162,3,0.00021649707728945658,1
39,19,3,0.10551181102362205,67
39,8,0,0.4094488188976378,260
39,25,0,0.38740157480314963,246
39,106,0,0.012598425196850394,8
39,99,3,0.03779527559055118,24
39,39,2,0.014173228346456693,9
39,39,4,0.0031496062992125984,2
39,39,5,0.0015748031496062992,1
39,154,0,0.011023622047244094,7
39,59,0,0.006299212598425197,4
39,129,2,0.007874015748031496,5
39,129,4,0.0015748031496062992,1
39,9,0,0.0015748031496062992,1
40,10,5,0.18478260869565216,17
40,17,1,0.31521739130434784,29
