from,to,action,p(s),frequency
4,359,5,0.0036463081130355514,8
4,359,3,0.004102096627164996,9
4,359,4,0.00045578851412944393,1
4,101,0,0.027347310847766638,60
4,367,0,0.008659981768459436,19
4,67,5,0.0018231540565177757,4
4,1149,5,0.00045578851412944393,1
5,1,5,0.24056603773584906,51
5,1,3,0.16981132075471697,36
5,1,4,0.014150943396226415,3
5,5,3,0.12264150943396226,26
5,5,5,0.39622641509433965,84
5,5,4,0.009433962264150943,2
5,1024,5,0.0047169811320754715,1
5,68,2,0.0047169811320754715,1
5,68,3,0.02830188679245283,6
5,1203,3,0.009433962264150943,2
6,6,5,0.4732142857142857,106
6,6,3,0.05803571428571429,13
6,6,4,0.022321428571428572,5
6,22,2,0.17857142857142858,40
6,52,5,0.20089285714285715,45
6,52,3,0.004464285714285714,1
6,52,4,0.004464285714285714,1
6,238,3,0.004464285714285714,1
6,238,5,0.013392857142857142,3
6,388,2,0.022321428571428572,5
6,960,5,0.004464285714285714,1
6,1449,2,0.004464285714285714,1
6,544,5,0.004464285714285714,1
6,102,0,0.004464285714285714,1
7,78,5,0.9532554257095158,5710
7,7,4,0.014858096828046745,89
7,7,1,0.016360601001669448,98
7,320,5,0.013856427378964942,83
7,1365,5,0.000333889816360601,2
7,302,4,0.001001669449081803,6
7,302,1,0.0001669449081803005,1
7,832,3,0.0001669449081803005,1
8,24,5,0.8440366972477065,92
8,11,5,0.13761467889908258,15
8,2,0,0.009174311926605505,1
8,1440,5,0.009174311926605505,1
9,9,5,0.25925925925925924,21
9,9,3,0.345679012345679,28
9,9,4,0.012345679012345678,1
9,80,5,0.2222222222222222,18
9,80,3,0.12345679012345678,10
9,80,4,0.024691358024691357,2
9,85,3,0.012345679012345678,1
10,97,0,0.9751243781094527,196
10,40,4,0.004975124378109453,1
10,40,2,0.014925373134328358,3
10,10,2,0.004975124378109453,1
11,102,5,0.7232704402515723,115
11,303,1,0.050314465408805034,8
11,364,1,0.06918238993710692,11
11,21,1,0.050314465408805034,8
11,703,1,0.031446540880503145,5
11,99,1,0.012578616352201259,2
11,664,1,0.031446540880503145,5
11,821,1,0.018867924528301886,3
11,665,5,0.006289308176100629,1
11,769,1,0.006289308176100629,1
12,12,5,0.30907925314528406,3857
12,12,3,0.09039185832198093,1128
12,12,4,0.012420867056655181,155
12,12,2,0.0005609423832037823,7
12,50,5,0.19624969949515186,2449
12,50,3,0.3602852792691722,4496
12,50,4,0.021796618318775544,272
12,165,5,0.003525923551566632,44
12,165,4,0.00040067313085984454,5
12,165,2,0.0015225578972674091,19
12,78,1,0.0010417501402355958,13
12,878,0,0.0018430964019552848,23
12,712,0,0.0003205385046878756,4
12,320,1,0.00048080775703181346,6
12,73,3,8.01346261719689e-05,1
13,98,1,0.584931506849315,427
13,235,1,0.021917808219178082,16
13,419,1,0.29041095890410956,212
13,887,1,0.049315068493150684,36
13,885,1,0.0273972602739726,20
13,573,1,0.0013698630136986301,1
13,278,1,0.02054794520547945,15
13,1359,1,0.0013698630136986301,1
13,13,5,0.0013698630136986301,1
13,936,1,0.0013698630136986301,1
14,77,1,0.6572524942440522,4282
14,104,1,0.3413660782808903,2224
14,412,1,0.0003069838833461243,2
14,380,5,0.0003069838833461243,2
14,1358,1,0.0003069838833461243,2
14,1244,1,0.00015349194167306216,1
14,14,5,0.0003069838833461243,2
15,82,1,0.24561403508771928,28
15,45,1,0.5701754385964912,65
15,868,1,0.03508771929824561,4
15,1168,1,0.008771929824561403,1
15,1322,1,0.02631578947368421,3
15,1328,1,0.017543859649122806,2
15,1158,1,0.017543859649122806,2
15,631,1,0.017543859649122806,2
15,771,1,0.06140350877192982,7
16,63,1,0.08528157623878842,580
16,16,5,0.5093368622261432,3464
16,16,4,0.08719305984414057,593
16,26,1,0.08631083664167034,587
16,62,3,0.1415968239964711,963
16,47,3,0.009704455227172474,66
16,101,4,0.006322599617703279,43
16,101,5,0.014703720041170416,100
16,49,4,0.0010292604028819291,7
16,49,5,0.007204822820173504,49
16,350,2,0.010439641229230995,71
16,32,1,0.02043817085722688,139
16,396,5,0.0051463020144096455,35
16,396,4,0.0016174092045287457,11
16,404,1,0.003675930010292604,25
16,358,3,0.006322599617703279,43
16,42,1,0.0013233348037053375,9
16,4,1,0.0004411116012351125,3
16,828,3,0.0011762976032936333,8
16,189,2,0.00014703720041170417,1
16,422,2,0.0004411116012351125,3
16,1592,2,0.00014703720041170417,1
17,17,3,0.09904013961605584,227
17,17,5,0.31195462478184993,715
17,17,2,0.11649214659685864,267
17,17,4,0.030104712041884817,69
17,54,5,0.15575916230366493,357
17,54,2,0.10514834205933682,241
17,54,3,0.1055846422338569,242
17,54,4,0.03883071553228621,89
17,367,0,0.02356020942408377,54
17,4,2,0.004799301919720768,11
17,4,4,0.0004363001745200698,1
17,4,5,0.002617801047120419,6
17,4,3,0.004363001745200698,10
17,101,0,0.0008726003490401396,2
17,867,3,0.0004363001745200698,1
18,18,5,0.45454545454545453,55
18,18,4,0.04132231404958678,5
18,18,3,0.008264462809917356,1
18,52,1,0.008264462809917356,1
18,460,1,0.09090909090909091,11
18,155,1,0.17355371900826447,21
18,710,1,0.01652892561983471,2
18,701,5,0.09917355371900827,12
18,701,4,0.01652892561983471,2
18,183,1,0.04132231404958678,5
18,6,1,0.01652892561983471,2
18,604,1,0.008264462809917356,1
18,1190,1,0.008264462809917356,1
18,1212,1,0.008264462809917356,1
18,544,1,0.008264462809917356,1
19,24,5,0.4396551724137931,102
19,11,5,0.5560344827586207,129
19,792,1,0.004310344827586207,1
20,75,0,0.6764705882352942,23
20,268,0,0.3235294117647059,11
21,61,3,0.5852090032154341,182
21,61,5,0.1414790996784566,44
21,61,4,0.003215434083601286,1
21,21,3,0.1189710610932476,37
21,21,5,0.12218649517684887,38
21,21,4,0.003215434083601286,1
21,366,3,0.012861736334405145,4
21,664,5,0.006430868167202572,2
21,11,0,0.003215434083601286,1
21,1686,1,0.003215434083601286,1
22,22,2,0.38095238095238093,32
22,22,3,0.011904761904761904,1
22,102,0,0.047619047619047616,4
22,31,0,0.023809523809523808,2
22,388,2,0.17857142857142858,15
22,521,0,0.011904761904761904,1
22,667,5,0.023809523809523808,2
22,389,5,0.05952380952380952,5
22,916,5,0.05952380952380952,5
22,52,3,0.08333333333333333,7
22,563,5,0.023809523809523808,2
22,6,3,0.05952380952380952,5
22,544,3,0.011904761904761904,1
22,662,5,0.023809523809523808,2
23,3,3,0.6086956521739131,84
23,369,3,0.3115942028985507,43
23,713,5,0.021739130434782608,3
23,23,5,0.021739130434782608,3
23,23,0,0.007246376811594203,1
23,492,3,0.007246376811594203,1
23,4207,3,0.007246376811594203,1
23,1150,0,0.014492753623188406,2
24,21,1,0.5649122807017544,161
24,303,1,0.17543859649122806,50
24,665,5,0.04912280701754386,14
24,769,1,0.07017543859649122,20
24,919,1,0.0035087719298245615,1
24,821,1,0.12631578947368421,36
24,1604,3,0.007017543859649123,2
24,664,1,0.0035087719298245615,1
25,25,5,0.41843971631205673,59
25,25,4,0.07092198581560284,10
25,67,1,0.2553191489361702,36
25,416,2,0.0425531914893617,6
25,71,1,0.0851063829787234,12
25,391,1,0.03546099290780142,5
25,424,3,0.05673758865248227,8
25,102,5,0.014184397163120567,2
25,1482,1,0.0070921985815602835,1
25,491,1,0.014184397163120567,2
26,26,2,0.1297924727400633,3321
26,26,3,0.09598624301403057,2456
26,26,5,0.3159416891390159,8084
26,26,4,0.029077265799038573,744
26,63,3,0.1045061945519209,2674
26,63,5,0.14018837691014968,3587
26,63,2,0.09778403095321843,2502
26,63,4,0.032321100558877554,827
26,4,3,0.0015632938601633643,40
26,4,5,0.004533552194473756,116
26,4,4,0.0005471528510571775,14
26,4,2,0.002618517215773635,67
26,16,0,0.02743580724586704,702
26,42,5,0.002696681908781803,69
26,42,2,0.007347481142767812,188
26,42,3,0.005471528510571775,140
26,42,4,0.0005862351975612616,15
26,101,0,0.00027357642552858875,7
26,49,0,0.0009770586626021026,25
26,831,1,0.00011724703951225231,3
26,984,1,0.00011724703951225231,3
26,449,3,3.90823465040841e-05,1
26,449,5,7.81646930081682e-05,2
27,76,2,0.16293929712460065,51
27,29,0,0.31309904153354634,98
27,674,3,0.019169329073482427,6
27,312,0,0.022364217252396165,7
27,736,0,0.24920127795527156,78
27,547,3,0.009584664536741214,3
27,81,0,0.01597444089456869,5
27,74,0,0.022364217252396165,7
27,676,2,0.009584664536741214,3
27,1189,0,0.16293929712460065,51
27,1338,0,0.006389776357827476,2
27,1627,0,0.006389776357827476,2
28,18,3,0.38095238095238093,8
28,872,3,0.23809523809523808,5
28,701,3,0.047619047619047616,1
28,179,3,0.09523809523809523,2
28,6,1,0.047619047619047616,1
28,102,0,0.14285714285714285,3
28,716,0,0.047619047619047616,1
29,44,3,0.6056338028169014,86
29,44,5,0.14788732394366197,21
29,44,4,0.007042253521126761,1
29,29,3,0.09859154929577464,14
29,29,5,0.1267605633802817,18
29,29,4,0.007042253521126761,1
29,439,3,0.007042253521126761,1
30,36,5,0.631154879140555,705
30,34,5,0.36347358997314233,406
30,732,3,0.0035810205908683975,4
30,30,4,0.0008952551477170994,1
30,30,0,0.0008952551477170994,1
31,52,1,0.08163265306122448,8
31,31,5,0.3877551020408163,38
31,31,4,0.10204081632653061,10
31,295,1,0.030612244897959183,3
31,59,1,0.09183673469387756,9
31,604,1,0.030612244897959183,3
31,701,3,0.1836734693877551,18
31,102,5,0.030612244897959183,3
31,988,1,0.01020408163265306,1
31,991,1,0.02040816326530612,2
31,18,3,0.01020408163265306,1
31,1656,1,0.01020408163265306,1
31,1190,1,0.01020408163265306,1
32,32,2,0.17759133018703024,1016
32,32,5,0.1293480160811047,740
32,32,4,0.029365495542737284,168
32,32,0,0.00017479461632581716,1
32,3,3,0.02097535395909806,120
32,38,3,0.5714036007690964,3269
32,101,0,0.02219891627337878,127
32,387,3,0.012410417759133019,71
32,245,2,0.007341373885684321,42
32,245,5,0.005243838489774515,30
32,245,4,0.001048767697954903,6
32,230,3,0.01048767697954903,60
32,63,3,0.0027967138612130745,16
32,63,2,0.0005243838489774515,3
32,63,5,0.00017479461632581716,1
32,391,5,0.0034958923265163435,20
32,391,2,0.0017479461632581717,10
32,391,4,0.0005243838489774515,3
32,369,3,0.0003495892326516343,2
32,867,3,0.00017479461632581716,1
32,492,3,0.0005243838489774515,3
32,23,2,0.0005243838489774515,3
32,23,5,0.0005243838489774515,3
32,449,3,0.0003495892326516343,2
32,25,0,0.0005243838489774515,3
32,400,2,0.00017479461632581716,1
33,33,4,0.038461538461538464,3
33,33,5,0.34615384615384615,27
33,33,0,0.02564102564102564,2
33,75,5,0.4358974358974359,34
33,75,0,0.1282051282051282,10
33,75,4,0.01282051282051282,1
33,1488,1,0.01282051282051282,1
34,99,1,0.8658442559753277,1123
34,25,5,0.036237471087124135,47
34,364,1,0.009252120277563608,12
34,827,3,0.005397070161912105,7
34,894,1,0.08172706245181187,106
34,1425,3,0.0007710100231303007,1
34,102,5,0.0007710100231303007,1
35,30,0,0.8094475580464372,1011
35,361,0,0.1753402722177742,219
35,35,2,0.012810248198558846,16
35,365,2,0.0016012810248198558,2
35,366,5,0.0008006405124099279,1
36,103,1,0.06442953020134229,48
36,101,5,0.8348993288590604,622
36,99,1,0.08053691275167785,60
36,25,5,0.004026845637583893,3
36,1436,1,0.009395973154362415,7
36,1441,3,0.0026845637583892616,2
36,894,1,0.0026845637583892616,2
36,36,4,0.0013422818791946308,1
37,0,1,0.9422520389371218,14326
37,168,5,0.03624046303604315,551
37,276,1,0.01354906603525388,206
37,405,3,0.005722178374112076,87
37,37,4,0.00026308866087871614,4
37,37,0,6.577216521967904e-05,1
37,834,3,0.00032886082609839514,5
37,978,3,6.577216521967904e-05,1
37,979,1,0.0013154433043935806,20
37,111,5,6.577216521967904e-05,1
37,1375,1,0.00013154433043935807,2
38,46,5,0.5544414058543502,5474
38,38,4,0.13825584928593132,1365
38,38,3,0.032816773017319965,324
38,38,2,0.001721867720044566,17
38,32,2,0.07606603869138054,751
38,3,3,0.00435531246834802,43
38,3,4,0.006279752861339006,62
38,96,5,0.05428947634964043,536
38,40,5,0.07414159829838955,732
38,230,4,0.0036463081130355514,36
38,230,3,0.0010128633647320977,10
38,230,2,0.00020257267294641952,2
38,341,3,0.0018231540565177757,18
38,10,5,0.002127013065937405,21
38,101,0,0.003443735440089132,34
38,394,5,0.012154360376785172,120
38,23,2,0.0015192950470981465,15
38,438,5,0.001215436037678517,12
38,420,5,0.00871062493669604,86
38,393,5,0.0005064316823660489,5
38,599,5,0.006684898207231844,66
38,443,5,0.0023295857388838247,23
38,245,2,0.002228299402410615,22
38,245,0,0.00010128633647320976,1
38,683,5,0.0005064316823660489,5
38,764,5,0.001316722374151727,13
38,900,5,0.0007090043553124683,7
38,888,5,0.0032411627671427123,32
38,949,5,0.00010128633647320976,1
38,63,2,0.00020257267294641952,2
38,63,4,0.00010128633647320976,1
38,391,2,0.00040514534589283904,4
38,369,4,0.00030385900941962927,3
38,369,3,0.00010128633647320976,1
38,1175,5,0.00010128633647320976,1
38,449,4,0.00010128633647320976,1
38,1291,1,0.00010128633647320976,1
38,1357,5,0.00020257267294641952,2
38,1371,5,0.00030385900941962927,3
38,492,3,0.00010128633647320976,1
38,1287,3,0.00040514534589283904,4
38,897,5,0.00020257267294641952,2
38,1250,1,0.00030385900941962927,3
38,387,4,0.0005064316823660489,5
38,983,0,0.00020257267294641952,2
38,893,4,0.00010128633647320976,1
38,334,3,0.00010128633647320976,1
38,260,2,0.00010128633647320976,1
38,1693,5,0.00010128633647320976,1
39,94,2,0.17455621301775148,118
39,81,0,0.0695266272189349,47
39,362,0,0.6908284023668639,467
39,249,0,0.028106508875739646,19
39,981,3,0.020710059171597635,14
39,547,3,0.0029585798816568047,2
39,890,0,0.005917159763313609,4
39,676,2,0.0073964497041420114,5
40,97,0,0.9558333333333333,1147
40,40,2,0.035833333333333335,43
40,40,0,0.0025,3
40,40,3,0.0008333333333333334,1
40,10,2,0.004166666666666667,5
40,3,5,0.0008333333333333334,1
41,65,0,1.0,4
42,42,5,0.37837360307434076,8566
42,42,3,0.06047086885463139,1369
42,42,2,0.2588453553602191,5860
42,42,4,0.021909094924687487,496
42,26,2,0.0695702106983524,1575
42,26,5,0.14209991607403155,3217
42,26,3,0.01886125712266443,427
42,26,4,0.008083395909713327,183
42,49,0,0.025310305225495825,573
42,48,2,0.0023410928044524937,53
42,48,4,0.0003092009364371218,7
42,48,5,0.0016785193692300897,38
42,48,3,0.0016785193692300897,38
42,109,5,0.002031891868015372,46
42,109,2,0.001015945934007686,23
42,109,4,4.4171562348160254e-05,1
42,109,3,8.834312469632051e-05,2
42,16,0,0.006581562789875878,149
42,576,1,0.00026502937408896154,6
42,168,0,0.00013251468704448077,3
42,446,3,0.00017668624939264101,4
42,446,5,0.00013251468704448077,3
43,37,5,0.981888745148771,3036
43,124,5,0.01520051746442432,47
43,43,0,0.0009702457956015524,3
43,43,4,0.000646830530401035,2
43,1243,5,0.0003234152652005175,1
43,1598,3,0.0003234152652005175,1
43,406,1,0.0003234152652005175,1
43,2446,2,0.0003234152652005175,1
44,57,5,0.6309523809523809,583
44,70,5,0.12121212121212122,112
44,44,3,0.01948051948051948,18
44,44,4,0.0367965367965368,34
44,51,5,0.011904761904761904,11
44,368,5,0.050865800865800864,47
44,428,5,0.10930735930735931,101
44,439,4,0.0021645021645021645,2
44,738,5,0.010822510822510822,10
44,362,4,0.0021645021645021645,2
44,362,3,0.0021645021645021645,2
44,675,1,0.0010822510822510823,1
44,736,3,0.0010822510822510823,1
45,72,1,0.9042553191489362,85
45,45,5,0.07446808510638298,7
45,45,4,0.02127659574468085,2
46,93,0,0.49603329431655613,3814
46,97,0,0.19937573156457278,1533
46,46,2,0.23214982442450255,1785
46,46,4,0.031213421771361684,240
46,46,3,0.008583690987124463,66
46,46,5,0.00013005592404734037,1
46,38,5,0.01807777344258031,139
46,382,0,0.00377162179737287,29
46,371,0,0.0013005592404734035,10
46,40,2,0.005592404734035636,43
46,40,4,0.0005202236961893615,4
46,40,0,0.00013005592404734037,1
46,394,4,0.0006502796202367018,5
46,394,2,0.0007803355442840422,6
46,443,2,0.001430615164520744,11
46,230,5,0.00013005592404734037,1
46,3,5,0.00013005592404734037,1
47,47,3,0.03332275468105363,105
47,47,4,0.04252618216439226,134
47,47,5,0.5788638527451603,1824
47,26,1,0.07616629641383688,240
47,62,5,0.13582989527134243,428
47,62,4,0.016185337987940335,51
47,62,3,0.0015867978419549348,5
47,42,1,0.07680101555061886,242
47,189,2,0.02221516978736909,70
47,48,1,0.014598540145985401,46
47,350,2,0.0015867978419549348,5
47,475,1,0.00031735956839098697,1
48,42,5,0.45367502112081104,1611
48,42,3,0.006195437904815545,22
48,42,2,0.029569135454801464,105
48,42,4,0.008729935229512813,31
48,42,0,0.001126443255421008,4
48,48,5,0.3886229231202478,1380
48,48,2,0.042523232892143055,151
48,48,3,0.019994367783722895,71
48,48,4,0.013517319065052097,48
48,446,5,0.012109264995775838,43
48,446,4,0.0014080540692762602,5
48,446,3,0.002252886510842016,8
48,446,2,0.000281610813855252,1
48,475,2,0.0008448324415657561,3
48,475,5,0.010419600112644326,37
48,475,3,0.000563221627710504,2
48,475,4,0.000281610813855252,1
48,49,0,0.0033793297662630243,12
48,1141,2,0.000563221627710504,2
48,448,5,0.001126443255421008,4
48,448,4,0.000281610813855252,1
48,576,1,0.000563221627710504,2
48,1622,5,0.000281610813855252,1
48,63,2,0.0014080540692762602,5
48,3607,5,0.000281610813855252,1
49,42,1,0.1890068511061137,3614
49,49,5,0.5432247267402333,10387
49,49,4,0.039537681083625334,756
49,49,0,0.00015689555985565608,3
49,47,3,0.031065320851419904,594
49,48,1,0.08943046911772397,1710
49,16,5,0.05846974530620783,1118
49,16,4,0.003765493436535746,72
49,16,0,5.229851995188536e-05,1
49,189,2,0.0335756498091104,642
49,26,1,0.0066419120338894405,127
49,62,3,0.0025103289576904973,48
49,350,2,0.0014120600387009048,27
49,168,5,0.0004183881596150829,8
49,168,4,0.00010459703990377072,2
49,475,1,0.0005229851995188536,10
49,1381,5,5.229851995188536e-05,1
49,188,3,5.229851995188536e-05,1
50,64,5,0.6694010761224309,7589
50,50,4,0.03395960130546,385
50,50,3,0.017288524300961453,196
50,141,5,0.12366587280585693,1402
50,213,0,0.00017641351327511687,2
50,218,5,0.03378318779218488,383
50,263,5,0.05980418100026462,678
50,327,5,0.039693040486901296,450
50,187,5,0.007673987827467584,87
50,118,1,0.00017641351327511687,2
50,462,5,0.0036164770221398957,41
50,313,4,0.00017641351327511687,2
50,313,3,8.820675663755844e-05,1
50,12,4,0.0014995148628384933,17
50,12,3,0.0007938608097380259,9
50,320,1,0.0011466878362882597,13
50,712,0,0.0007938608097380259,9
50,126,3,0.000617447296462909,7
50,126,4,0.0010584810796507012,12
50,850,5,0.0002646202699126753,3
50,911,0,8.820675663755844e-05,1
50,191,5,0.0019405486460262857,22
50,114,4,0.0002646202699126753,3
50,114,3,0.0002646202699126753,3
50,208,3,8.820675663755844e-05,1
50,208,4,8.820675663755844e-05,1
50,165,2,0.0004410337831877922,5
50,173,1,0.00017641351327511687,2
50,1438,5,8.820675663755844e-05,1
50,1544,5,0.0004410337831877922,5
50,650,4,8.820675663755844e-05,1
50,650,3,8.820675663755844e-05,1
50,282,3,8.820675663755844e-05,1
50,1614,5,8.820675663755844e-05,1
50,197,1,8.820675663755844e-05,1
51,2,0,0.26666666666666666,8
51,1169,2,0.4,12
51,677,0,0.3333333333333333,10
52,52,3,0.10480349344978165,24
52,52,5,0.43231441048034935,99
52,52,4,0.017467248908296942,4
52,59,5,0.20087336244541484,46
52,59,4,0.048034934497816595,11
52,59,3,0.043668122270742356,10
52,6,3,0.004366812227074236,1
52,6,5,0.004366812227074236,1
52,390,2,0.034934497816593885,8
52,388,3,0.004366812227074236,1
52,388,2,0.09606986899563319,22
52,31,0,0.008733624454148471,2
53,19,0,0.6088888888888889,137
53,240,0,0.24,54
53,661,0,0.12,27
53,236,0,0.017777777777777778,4
53,961,2,0.008888888888888889,2
53,1671,2,0.0044444444444444444,1
54,54,4,0.10894141829393628,212
54,54,5,0.10894141829393628,212
54,54,2,0.15467625899280577,301
54,54,3,0.08581706063720453,167
54,38,4,0.09917780061664953,193
54,38,3,0.06731757451181912,131
54,38,5,0.050873586844809866,99
54,32,2,0.08787255909558069,171
54,32,5,0.011305241521068859,22
54,32,4,0.007194244604316547,14
54,367,0,0.03391572456320658,66
54,17,2,0.10483042137718397,204
54,17,5,0.03442959917780062,67
54,17,4,0.012332990750256937,24
54,17,3,0.017471736896197326,34
54,474,3,0.0005138746145940391,1
54,474,5,0.0005138746145940391,1
54,101,0,0.0041109969167523125,8
54,867,5,0.0010277492291880781,2
54,867,3,0.0010277492291880781,2
54,867,4,0.0005138746145940391,1
54,3,4,0.003083247687564234,6
54,3,3,0.001541623843782117,3
54,3,5,0.0020554984583761563,4
54,23,2,0.0005138746145940391,1
55,84,5,0.7404929079685217,15714
55,144,5,0.13326421940530606,2828
55,205,5,0.0373686442674709,793
55,280,5,0.00028273879647518966,6
55,308,5,0.06342773667593421,1346
55,55,3,0.005183544602045144,110
55,55,4,0.006173130389708308,131
55,386,5,0.0011780783186466236,25
55,409,5,0.0005183544602045144,11
55,406,5,0.006408746053437633,136
55,135,5,0.001649309646105273,35
55,124,0,0.0009424626549172989,20
55,717,1,0.00018849253098345977,4
55,160,3,9.424626549172988e-05,2
55,830,1,4.712313274586494e-05,1
55,980,5,9.424626549172988e-05,2
55,1034,5,4.712313274586494e-05,1
55,143,0,0.00014136939823759483,3
55,1030,1,0.0005654775929503793,12
55,0,3,0.00018849253098345977,4
55,0,4,0.0003298619292210546,7
55,557,5,0.0005183544602045144,11
55,1205,5,0.00018849253098345977,4
55,37,0,4.712313274586494e-05,1
55,170,4,4.712313274586494e-05,1
55,170,3,9.424626549172988e-05,2
55,1028,1,4.712313274586494e-05,1
55,322,3,0.00018849253098345977,4
55,198,3,4.712313274586494e-05,1
55,1689,5,4.712313274586494e-05,1
55,433,3,4.712313274586494e-05,1
55,4573,5,9.424626549172988e-05,2
55,276,0,4.712313274586494e-05,1
56,56,2,0.36,9
56,33,0,0.4,10
56,75,0,0.12,3
56,88,3,0.04,1
56,689,0,0.08,2
57,100,0,0.7558528428093646,452
57,363,0,0.205685618729097,123
57,57,2,0.026755852842809364,16
57,368,3,0.0033444816053511705,2
57,368,2,0.008361204013377926,5
58,68,4,0.06521739130434782,3
58,68,3,0.021739130434782608,1
58,430,5,0.32608695652173914,15
58,58,4,0.13043478260869565,6
58,58,2,0.021739130434782608,1
58,95,5,0.10869565217391304,5
58,5,3,0.021739130434782608,1
58,544,3,0.021739130434782608,1
58,1005,5,0.06521739130434782,3
58,1022,4,0.021739130434782608,1
58,353,0,0.021739130434782608,1
58,1008,5,0.06521739130434782,3
58,1450,5,0.06521739130434782,3
58,86,2,0.021739130434782608,1
58,22,2,0.021739130434782608,1
59,59,3,0.07462686567164178,15
59,59,5,0.14427860696517414,29
59,59,4,0.11442786069651742,23
59,60,4,0.1791044776119403,36
59,60,5,0.07960199004975124,16
59,60,3,0.03482587064676617,7
59,52,5,0.03980099502487562,8
59,52,3,0.03482587064676617,7
59,52,4,0.014925373134328358,3
59,390,2,0.13432835820895522,27
59,390,3,0.004975124378109453,1
59,388,2,0.08955223880597014,18
59,80,4,0.009950248756218905,2
59,80,3,0.004975124378109453,1
59,460,5,0.004975124378109453,1
59,521,0,0.004975124378109453,1
59,69,2,0.01990049751243781,4
59,31,0,0.009950248756218905,2
60,88,5,0.09943181818181818,70
60,60,4,0.12073863636363637,85
60,60,3,0.03409090909090909,24
60,69,2,0.08664772727272728,61
60,314,5,0.4616477272727273,325
60,237,5,0.005681818181818182,4
60,458,5,0.09375,66
60,461,4,0.002840909090909091,2
60,461,3,0.0014204545454545455,1
60,80,3,0.009943181818181818,7
60,80,4,0.014204545454545454,10
60,456,5,0.009943181818181818,7
60,325,5,0.004261363636363636,3
60,20,5,0.01278409090909091,9
60,299,4,0.002840909090909091,2
60,390,2,0.0014204545454545455,1
60,745,2,0.004261363636363636,3
60,102,0,0.005681818181818182,4
60,323,2,0.0014204545454545455,1
60,964,4,0.0014204545454545455,1
60,1274,5,0.018465909090909092,13
60,1382,5,0.005681818181818182,4
60,1610,2,0.0014204545454545455,1
61,35,5,0.7285629804849202,1232
61,53,5,0.1336487285629805,226
61,429,5,0.11945594322885866,202
61,61,3,0.004139562389118865,7
61,61,4,0.0035481963335304554,6
61,820,5,0.0011827321111768185,2
61,992,5,0.0011827321111768185,2
61,1457,5,0.0029568302779420462,5
61,365,5,0.0029568302779420462,5
61,1636,1,0.0005913660555884093,1
61,1681,5,0.0005913660555884093,1
61,1687,5,0.0005913660555884093,1
61,21,4,0.0005913660555884093,1
62,26,1,0.22014805278403604,684
62,63,1,0.31091084647570005,966
62,62,3,0.03250724171226263,101
62,62,5,0.29707112970711297,923
62,62,4,0.10749919536530415,334
62,32,1,0.011908593498551657,37
62,358,5,0.002574831026713872,8
62,358,4,0.002574831026713872,8
62,358,3,0.000321853878339234,1
62,350,2,0.006437077566784679,20
62,42,1,0.002896684905053106,9
62,47,3,0.0009655616350177019,3
62,47,4,0.0009655616350177019,3
62,47,5,0.001287415513356936,4
62,404,1,0.0016092693916961698,5
62,4,1,0.000321853878339234,1
63,26,2,0.11361656827639602,2348
63,26,5,0.039969031259072876,826
63,26,3,0.02162972999129004,447
63,26,4,0.01495209522887835,309
63,26,0,9.677731539727088e-05,2
63,16,0,0.032178457369592565,665
63,38,3,0.061840704538856095,1278
63,38,4,0.09024484660795509,1865
