from,to,action,p(s),frequency
12,11,4,0.0022461283839697362,19
12,9,2,0.011703511053315995,99
12,211,5,0.0011821728336682824,10
12,223,5,0.002482562950703393,21
12,56,2,0.002127911100602908,18
12,216,4,0.001536824683768767,13
12,216,3,0.0009457382669346259,8
12,80,1,0.0003546518501004847,3
12,349,5,0.00023643456673365647,2
12,90,5,0.0005910864168341412,5
12,39,1,0.00023643456673365647,2
12,88,2,0.0007093037002009694,6
12,249,2,0.00011821728336682824,1
12,293,1,0.0005910864168341412,5
12,217,4,0.0003546518501004847,3
12,217,3,0.00023643456673365647,2
12,179,1,0.0007093037002009694,6
12,420,3,0.00023643456673365647,2
12,419,1,0.00011821728336682824,1
12,133,4,0.00011821728336682824,1
12,19,1,0.00011821728336682824,1
12,289,2,0.00011821728336682824,1
12,417,0,0.00011821728336682824,1
13,10,2,0.6080332409972299,1317
13,10,4,0.04155124653739612,90
13,10,5,0.0018467220683287165,4
13,17,5,0.1680517082179132,364
13,2,3,0.040627885503231764,88
13,74,2,0.10156971375807941,220
13,74,4,0.00554016620498615,12
13,61,5,0.0018467220683287165,4
13,13,2,0.01061865189289012,23
13,13,4,0.0004616805170821791,1
13,225,0,0.010156971375807941,22
13,36,5,0.0023084025854108957,5
13,72,1,0.0023084025854108957,5
13,291,1,0.0004616805170821791,1
13,6,3,0.0004616805170821791,1
13,90,3,0.003231763619575254,7
13,263,1,0.0004616805170821791,1
13,46,3,0.0004616805170821791,1
14,52,2,0.6870905232075297,7446
14,52,1,9.227646027498385e-05,1
14,43,5,0.11949801605610409,1295
14,43,4,0.00046138230137491925,5
14,20,2,0.16471348159084617,1785
14,14,5,0.027867491003045124,302
14,14,4,0.0001845529205499677,2
14,476,2,9.227646027498385e-05,1
15,37,3,0.9252521257662646,4679
15,61,4,0.046667984971326876,236
15,61,5,0.005734625271900337,29
15,61,2,0.00019774569903104609,1
15,17,0,0.0005932370970931383,3
15,31,3,0.010876013446707534,55
15,224,1,0.0013842198932173225,7
15,15,4,0.0009887284951552303,5
15,15,2,0.00019774569903104609,1
15,69,1,0.005141388174807198,26
15,265,1,0.00019774569903104609,1
15,122,1,0.0017797112912794147,9
15,13,5,0.00019774569903104609,1
15,33,3,0.00019774569903104609,1
15,171,1,0.0005932370970931383,3
16,31,3,0.8569439982867545,8003
16,65,5,0.0009637006103437199,9
16,15,4,0.09251525859299711,864
16,15,5,0.0069600599635935324,65
16,15,2,0.0002141556911874933,2
16,15,1,0.0002141556911874933,2
16,33,3,0.024734982332155476,231
16,171,1,0.006317592890031053,59
16,222,1,0.003105257522218653,29
16,16,4,0.003105257522218653,29
16,16,5,0.0002141556911874933,2
16,16,0,0.00064246707356248,6
16,16,1,0.00010707784559374665,1
16,32,3,0.0016061676839061998,15
16,61,1,0.0008566227647499732,8
16,265,1,0.001177856301531213,11
16,17,4,0.0002141556911874933,2
16,10,5,0.00010707784559374665,1
17,32,3,0.06999054181867315,2072
17,33,3,0.5893460343196866,17447
17,16,5,0.06472098365085799,1916
17,16,4,0.22034184569652748,6523
17,16,2,0.0039183894068369135,116
17,40,4,0.00047290906634238616,14
17,40,0,0.00023645453317119308,7
17,66,0,0.0012498311039048776,37
17,17,2,0.0015200648561005268,45
17,17,4,0.025604648020537767,758
17,17,1,0.0008107012565869477,24
17,17,5,0.0074989866234292666,222
17,37,3,0.00047290906634238616,14
17,10,5,0.011012025401972707,326
17,61,4,0.0006755843804891231,20
17,61,2,0.00020267531414673692,6
17,61,1,3.3779219024456154e-05,1
17,171,1,0.00047290906634238616,14
17,69,1,0.0003040129712201054,9
17,222,1,6.755843804891231e-05,2
17,224,1,6.755843804891231e-05,2
17,265,1,0.00023645453317119308,7
17,225,5,6.755843804891231e-05,2
17,399,3,0.00040535062829347385,12
17,441,0,3.3779219024456154e-05,1
17,34,4,3.3779219024456154e-05,1
17,36,1,3.3779219024456154e-05,1
17,507,5,6.755843804891231e-05,2
17,507,4,3.3779219024456154e-05,1
17,13,5,3.3779219024456154e-05,1
17,516,3,3.3779219024456154e-05,1
18,47,5,0.12208760484622554,131
18,47,4,0.19944082013047532,214
18,47,2,0.07269338303821063,78
18,47,1,0.04287045666356011,46
18,52,5,0.21808014911463186,234
18,38,3,0.15377446411929171,165
18,18,4,0.05778191985088537,62
18,18,5,0.02050326188257223,22
18,18,2,0.0130475302889096,14
18,18,0,0.0009319664492078285,1
18,18,1,0.016775396085740912,18
18,20,5,0.036346691519105315,39
18,83,3,0.034482758620689655,37
18,5,1,0.001863932898415657,2
18,336,5,0.001863932898415657,2
18,453,1,0.0009319664492078285,1
18,51,1,0.0009319664492078285,1
18,339,5,0.005591798695246971,6
19,25,0,0.4790874524714829,252
19,8,0,0.3669201520912547,193
19,199,2,0.0038022813688212928,2
19,19,3,0.08745247148288973,46
19,19,4,0.0038022813688212928,2
19,232,2,0.011406844106463879,6
19,154,0,0.005703422053231939,3
19,99,3,0.02091254752851711,11
19,59,0,0.011406844106463879,6
19,129,2,0.0019011406844106464,1
19,106,0,0.0038022813688212928,2
19,249,0,0.0019011406844106464,1
19,9,0,0.0019011406844106464,1
20,52,2,0.16554594940762088,517
20,52,5,0.01921229586935639,60
20,52,4,0.007684918347742555,24
20,52,1,0.009285943003522255,29
20,18,5,0.11335254562920269,354
20,47,5,0.6423310918988152,2006
20,20,2,0.03330131284021774,104
20,20,4,0.003202049311559398,10
20,20,5,0.001601024655779699,5
20,20,0,0.0003202049311559398,1
20,20,1,0.002881844380403458,9
20,209,1,0.0006404098623118795,2
20,83,5,0.0003202049311559398,1
20,180,1,0.0003202049311559398,1
21,0,4,0.2788033099936346,1752
21,0,3,0.4618077657542966,2902
21,25,2,0.17457033736473584,1097
21,99,1,0.016868236791852325,106
21,21,3,0.008434118395926163,53
21,21,4,0.0038192234245703373,24
21,59,0,0.0009548058561425843,6
21,59,2,0.00015913430935709738,1
21,129,1,0.034691279439847234,218
21,39,1,0.0009548058561425843,6
21,123,1,0.009548058561425843,60
21,78,1,0.00015913430935709738,1
21,8,2,0.00429662635264163,27
21,71,4,0.0009548058561425843,6
21,71,3,0.001273074474856779,8
21,266,5,0.0006365372374283895,4
21,19,1,0.00031826861871419476,2
21,133,3,0.000795671546785487,5
21,133,4,0.00015913430935709738,1
21,198,5,0.00031826861871419476,2
21,249,2,0.00015913430935709738,1
21,126,1,0.00031826861871419476,2
22,22,2,0.05195755579948774,426
22,22,4,0.030613489449932918,251
22,22,1,0.007074033418709599,58
22,22,5,0.010976948408342482,90
22,28,5,0.03329674350530552,273
22,23,0,0.132699109647518,1088
22,24,0,0.5687278936455665,4663
22,44,5,0.1207464324917673,990
22,117,0,0.0031711184290767165,26
22,4,3,0.018904744481034273,155
22,138,2,0.00012196609342602757,1
22,138,4,0.00024393218685205513,2
22,138,1,0.00012196609342602757,1
22,82,5,0.00036589828027808267,3
22,118,0,0.0154896938651055,127
22,80,5,0.00036589828027808267,3
22,57,0,0.0017075253079643859,14
22,218,0,0.00012196609342602757,1
22,152,0,0.0010976948408342481,9
22,139,0,0.0009757287474082205,8
22,63,3,0.00048786437370411026,4
22,87,0,0.00024393218685205513,2
22,134,5,0.00012196609342602757,1
22,283,4,0.00024393218685205513,2
22,172,3,0.00012196609342602757,1
23,23,2,0.13339350180505416,739
23,23,4,0.11606498194945848,643
23,23,5,0.009566787003610109,53
23,24,4,0.052346570397111915,290
23,24,2,0.0832129963898917,461
23,24,0,0.011913357400722021,66
23,24,5,0.0034296028880866428,19
23,22,1,0.18068592057761731,1001
23,29,3,0.07635379061371841,423
23,34,5,0.05667870036101083,314
23,36,5,0.060108303249097474,333
23,125,1,0.044765342960288806,248
23,124,3,0.09133574007220216,506
23,4,1,0.06606498194945848,366
23,218,0,0.00848375451263538,47
23,219,0,0.00036101083032490973,2
23,139,4,0.0007220216606498195,4
23,139,2,0.00036101083032490973,2
23,283,1,0.0005415162454873646,3
23,355,3,0.00018050541516245486,1
23,176,2,0.0005415162454873646,3
23,176,4,0.00018050541516245486,1
23,63,1,0.0005415162454873646,3
23,87,2,0.00036101083032490973,2
23,87,0,0.00036101083032490973,2
23,190,3,0.0005415162454873646,3
23,9,5,0.00018050541516245486,1
23,138,1,0.00036101083032490973,2
23,220,2,0.00018050541516245486,1
23,174,0,0.00018050541516245486,1
24,24,4,0.04888630077158247,1679
24,24,2,0.3152715096811763,10828
24,24,5,0.04437327121851798,1524
24,24,1,0.0018052118212257971,62
24,24,0,2.9116319697190274e-05,1
24,34,5,0.3177463968554375,10913
24,22,1,0.13134371815402532,4511
24,9,5,0.003493958363662833,120
24,29,3,0.016800116465278788,577
24,23,2,0.01173387683796768,403
24,23,4,0.003261027806085311,112
24,23,1,0.00037851215606347357,13
24,23,5,0.0013975833454651333,48
24,88,5,0.00037851215606347357,13
24,4,1,0.047779880623089244,1641
24,56,5,0.002853399330324647,98
24,36,5,0.00524093754549425,180
24,125,1,0.03365846556995196,1156
24,87,2,0.004018052118212258,138
24,87,5,0.0016596302227398457,57
24,87,1,5.823263939438055e-05,2
24,57,2,0.0013102343863735624,45
24,57,4,0.00017469791818314166,6
24,57,5,5.823263939438055e-05,2
24,138,1,0.0002329305575775222,8
24,124,3,0.0008734895909157083,30
24,218,0,0.0027078177318386955,93
24,218,2,0.0002329305575775222,8
24,218,4,2.9116319697190274e-05,1
24,152,2,0.0002329305575775222,8
24,152,5,5.823263939438055e-05,2
24,152,4,2.9116319697190274e-05,1
24,250,1,2.9116319697190274e-05,1
24,53,5,0.0006114427136409958,21
24,283,1,5.823263939438055e-05,2
24,192,1,2.9116319697190274e-05,1
24,219,0,0.00020381423788033194,7
24,219,2,5.823263939438055e-05,2
24,59,5,8.734895909157083e-05,3
24,172,1,2.9116319697190274e-05,1
24,63,1,0.0002329305575775222,8
24,289,5,5.823263939438055e-05,2
24,205,1,0.0001164652787887611,4
24,220,2,5.823263939438055e-05,2
24,220,5,2.9116319697190274e-05,1
24,364,5,2.9116319697190274e-05,1
24,186,2,0.00020381423788033194,7
24,114,2,5.823263939438055e-05,2
25,26,5,0.17495327102803737,468
25,26,4,0.11514018691588786,308
25,1,3,0.7061682242990655,1889
25,197,5,0.0007476635514018691,2
25,49,0,0.0022429906542056075,6
25,177,5,0.0007476635514018691,2
26,49,5,0.09289940828402367,157
26,49,4,0.11775147928994083,199
26,49,0,0.001183431952662722,2
26,62,3,0.7343195266272189,1241
26,197,5,0.0017751479289940828,3
26,1,3,0.021893491124260357,37
26,54,5,0.023076923076923078,39
26,26,4,0.005917159763313609,10
26,26,1,0.001183431952662722,2
27,14,5,0.867249154453213,9231
27,14,4,0.0013152950018789928,14
27,14,3,0.0002818489289740699,3
27,20,2,0.09507703870725291,1012
27,54,2,0.0036640360766629085,39
27,27,5,0.032130777903043965,342
27,7,5,9.394964299135663e-05,1
27,197,2,9.394964299135663e-05,1
27,464,1,9.394964299135663e-05,1
28,28,4,0.45154461626780523,12585
28,28,1,0.1211294894334613,3376
28,28,5,0.041046248789063905,1144
28,28,2,0.014136557712317463,394
28,44,3,0.3488213555308385,9722
28,34,0,0.005920132036884217,165
28,80,4,0.0017939794051164294,50
28,80,1,0.00017939794051164294,5
28,80,2,3.587958810232859e-05,1
28,82,3,0.0014351835240931435,40
28,36,0,0.003910875103153816,109
28,134,2,0.0002511571167163001,7
28,134,4,0.0006817121739442431,19
28,134,5,0.00014351835240931435,4
28,134,1,3.587958810232859e-05,1
28,179,3,0.0008969897025582147,25
28,22,5,0.002655089519572315,74
28,72,5,0.003193283341107244,89
28,53,0,0.0008611101144558861,24
28,59,0,0.0002870367048186287,8
28,9,0,0.00043055505722794303,12
28,249,0,3.587958810232859e-05,1
28,56,0,3.587958810232859e-05,1
28,178,0,3.587958810232859e-05,1
28,120,0,3.587958810232859e-05,1
28,84,5,3.587958810232859e-05,1
28,380,0,3.587958810232859e-05,1
28,163,0,0.00010763876430698576,3
28,226,5,3.587958810232859e-05,1
28,419,1,3.587958810232859e-05,1
28,419,4,3.587958810232859e-05,1
28,309,3,7.175917620465718e-05,2
28,138,5,3.587958810232859e-05,1
28,39,4,3.587958810232859e-05,1
28,19,3,3.587958810232859e-05,1
29,29,5,0.49691358024691357,1288
29,29,4,0.003472222222222222,9
29,24,2,0.4540895061728395,1177
29,23,2,0.010030864197530864,26
29,4,1,0.002700617283950617,7
29,22,1,0.010030864197530864,26
29,124,5,0.008487654320987654,22
29,57,2,0.0023148148148148147,6
29,252,5,0.002700617283950617,7
29,252,4,0.00038580246913580245,1
29,264,5,0.0011574074074074073,3
29,125,1,0.0030864197530864196,8
29,87,2,0.002700617283950617,7
29,152,2,0.00038580246913580245,1
29,63,1,0.00038580246913580245,1
29,219,0,0.00038580246913580245,1
29,454,5,0.0007716049382716049,2
30,35,3,0.4092519485777913,4043
30,35,4,0.23494280797651584,2321
30,45,5,0.014677598947261868,145
30,50,5,0.3042818098997874,3006
30,30,4,0.008401660087053345,83
30,30,3,0.016702095353780748,165
30,60,2,0.008604109727705233,85
30,60,1,0.00010122482032594392,1
30,38,3,0.0008097985626075514,8
30,38,4,0.0004048992813037757,4
30,5,0,0.00020244964065188785,2
30,5,2,0.0003036744609778318,3
30,302,1,0.0004048992813037757,4
30,43,5,0.0005061241016297196,5
30,32,4,0.00010122482032594392,1
30,535,1,0.00020244964065188785,2
30,382,1,0.00010122482032594392,1
31,37,4,0.13855206847360912,2331
31,37,3,0.2973728007608179,5003
31,6,5,0.47979077508321444,8072
31,61,2,0.06538278649548264,1100
31,69,1,0.007964812173086068,134
31,122,1,0.0015454113171659534,26
31,224,1,0.003150261531145982,53
31,31,4,0.0006538278649548265,11
31,31,3,0.003506894912030433,59
31,33,3,0.00023775558725630053,4
31,33,4,5.943889681407513e-05,1
31,48,5,0.00011887779362815027,2
31,46,5,0.0005349500713266762,9
31,15,2,0.0008321445553970519,14
31,222,1,5.943889681407513e-05,1
31,171,1,0.00023775558725630053,4
32,48,5,0.06569569259374032,212
32,16,2,0.0635264951967772,205
32,2,5,0.33560582584443754,1083
32,33,4,0.0182832352029749,59
32,33,3,0.011465757669662225,37
32,17,2,0.34428261543229005,1111
32,17,1,0.0003098853424233034,1
32,32,4,0.08459869848156182,273
32,32,3,0.06042764177254416,195
32,61,2,0.0077471335605825845,25
32,69,1,0.0009296560272699101,3
32,224,1,0.0009296560272699101,3
32,6,5,0.0006197706848466068,2
32,37,3,0.0015494267121165168,5
32,37,4,0.0006197706848466068,2
32,416,5,0.0006197706848466068,2
32,40,2,0.0012395413696932136,4
32,507,2,0.0003098853424233034,1
32,508,5,0.0006197706848466068,2
32,171,1,0.0003098853424233034,1
32,399,4,0.0003098853424233034,1
33,31,3,0.2215727053004328,3942
33,31,4,0.2695182957675229,4795
33,46,5,0.26294193693440504,4678
33,15,2,0.2210668315440391,3933
33,48,5,0.0021921196110392897,39
33,32,3,0.00016862458546456073,3
33,32,4,0.0002810409757742679,5
33,171,1,0.011185430835815862,199
33,33,4,0.0012365802934067786,22
33,33,3,0.0008431229273228037,15
33,61,1,0.0002248327806194143,4
33,222,1,0.004890112978472261,87
33,17,2,0.00011241639030970715,2
33,265,1,0.0028104097577426788,50
33,16,2,0.0006182901467033893,11
33,16,0,0.00011241639030970715,2
33,2,5,0.0002248327806194143,4
34,34,4,0.3135811390632763,6943
34,34,2,0.012917212411363534,286
34,34,5,0.0004516507836141096,10
34,34,1,0.0002258253918070548,5
34,12,3,0.17334357075109524,3838
34,53,4,0.21756018246691658,4817
34,53,2,0.013188202881532,292
34,53,5,0.0014001174292037396,31
34,36,4,0.004787498306309561,106
34,36,2,0.00013549523508423286,3
34,36,1,4.516507836141096e-05,1
34,24,5,0.0016259428210107945,36
34,28,1,0.04412628155909851,977
34,42,3,0.10022130888397092,2219
34,55,3,0.0055553046384535475,123
34,71,3,0.012013910844135315,266
34,39,1,0.000993631723951041,22
34,84,1,0.0003161555485298767,7
34,9,4,0.01133643466871415,251
34,9,2,0.0033873808771058217,75
34,9,5,4.516507836141096e-05,1
34,56,4,0.004155187209249808,92
34,56,2,0.0002258253918070548,5
34,56,5,9.033015672282192e-05,2
34,59,4,0.028544329524411726,632
34,59,2,0.005148818933200849,114
34,59,5,0.0003613206268912877,8
34,44,1,0.017298225012420395,383
34,73,1,0.008445869653583848,187
34,134,1,0.004787498306309561,106
34,179,1,0.002032428526263493,45
34,88,4,0.0016711078993722054,37
34,88,2,0.0003613206268912877,8
34,217,3,0.0005419809403369314,12
34,78,1,0.0003613206268912877,8
34,126,1,0.0002258253918070548,5
34,11,3,0.0037035364256356985,82
34,82,1,9.033015672282192e-05,2
34,216,3,0.0018969332911792601,42
34,293,1,0.0014452825075651507,32
34,80,1,9.033015672282192e-05,2
34,75,5,4.516507836141096e-05,1
34,249,4,0.0002258253918070548,5
34,249,2,4.516507836141096e-05,1
34,133,3,4.516507836141096e-05,1
34,19,1,0.0002709904701684657,6
34,214,1,9.033015672282192e-05,2
34,289,4,0.00018066031344564384,4
34,289,2,4.516507836141096e-05,1
34,289,0,4.516507836141096e-05,1
34,87,5,9.033015672282192e-05,2
34,417,0,9.033015672282192e-05,2
34,309,1,4.516507836141096e-05,1
34,290,4,4.516507836141096e-05,1
35,6,5,0.9670714363855158,8840
35,37,3,0.024395580352259052,223
35,37,4,0.005579258286839514,51
35,50,5,0.0017503555409692593,16
35,45,5,0.0005469861065528935,5
35,30,3,0.0001093972213105787,1
35,61,2,0.0004375888852423148,4
35,162,3,0.0001093972213105787,1
36,28,1,0.3443682917367128,2663
36,34,4,0.17483512220354325,1352
36,34,5,0.000387947756368809,3
36,34,2,0.001551791025475236,12
36,34,0,0.000387947756368809,3
36,12,3,0.0559937928358981,433
36,36,4,0.15259278417173153,1180
36,36,5,0.004784688995215311,37
36,36,2,0.004784688995215311,37
36,11,3,0.04939868097762835,382
36,44,1,0.13164360532781585,1018
36,73,1,0.07564981249191775,585
36,80,1,0.000258631837579206,2
36,74,5,0.000387947756368809,3
36,133,3,0.000517263675158412,4
36,84,1,0.000258631837579206,2
36,55,3,0.000517263675158412,4
36,9,4,0.000387947756368809,3
36,214,1,0.000129315918789603,1
36,23,5,0.000258631837579206,2
36,249,4,0.000387947756368809,3
36,79,4,0.000258631837579206,2
36,24,5,0.000129315918789603,1
36,3,4,0.000129315918789603,1
37,11,3,0.21125331668487593,2707
37,11,4,0.22233494615264554,2849
37,36,2,0.359840799125956,4611
37,2,5,0.1088653035742157,1395
37,17,2,0.03137193694396753,402
37,44,1,0.006165131886998595,79
37,90,5,0.008350241922896831,107
37,73,1,0.0035117839862650224,45
37,28,1,0.016934602778211332,217
37,6,5,0.0009364757296706727,12
37,32,4,0.014359294521616982,184
37,32,3,0.012798501638832527,164
37,37,4,0.0010145153738098955,13
37,37,3,0.00023411893241766818,3
37,31,3,0.00015607928827844546,2
37,61,2,0.001404713594506009,18
37,40,0,7.803964413922273e-05,1
37,15,2,7.803964413922273e-05,1
37,224,1,7.803964413922273e-05,1
37,69,1,0.00023411893241766818,3
38,43,5,0.45612061206120613,2027
38,47,2,0.03375337533753375,150
38,45,5,0.17844284428442844,793
38,5,2,0.027452745274527453,122
38,30,4,0.08955895589558956,398
38,30,3,0.0846084608460846,376
38,14,5,0.00045004500450045,2
38,38,3,0.06233123312331233,277
38,38,4,0.059855985598559855,266
38,83,4,0.00045004500450045,2
38,83,3,0.0006750675067506751,3
38,18,2,0.0009000900090009,4
38,382,1,0.000225022502250225,1
38,191,5,0.0013501350135013501,6
38,183,5,0.0020252025202520253,9
38,258,4,0.000225022502250225,1
38,258,3,0.00045004500450045,2
38,162,3,0.000225022502250225,1
38,162,4,0.00045004500450045,2
38,181,2,0.000225022502250225,1
38,253,0,0.000225022502250225,1
39,19,3,0.1019202363367799,69
39,8,0,0.40029542097488924,271
39,25,0,0.39438700147710487,267
39,106,0,0.014771048744460856,10
39,99,3,0.029542097488921712,20
39,39,2,0.014771048744460856,10
39,39,4,0.005908419497784343,4
39,154,0,0.014771048744460856,10
39,59,0,0.007385524372230428,5
39,129,2,0.013293943870014771,9
39,9,0,0.0029542097488921715,2
40,10,5,0.2807017543859649,16
40,17,1,0.2807017543859649,16
40,17,4,0.07017543859649122,4
40,17,2,0.15789473684210525,9
40,17,5,0.017543859649122806,1
40,32,3,0.03508771929824561,2
40,40,1,0.10526315789473684,6
