from,to,action,p(s),frequency
12,169,3,0.13333333333333333,4
12,795,3,0.03333333333333333,1
12,819,3,0.03333333333333333,1
15,1502,2,0.03333333333333333,1
15,1589,2,0.9333333333333333,28
15,1612,2,0.03333333333333333,1
18,1625,0,0.3333333333333333,10
18,1688,0,0.6666666666666666,20
18,18,1,0.36666666666666664,11
18,191,1,0.6333333333333333,19
18,1567,2,1.0,30
18,18,4,0.6666666666666666,20
18,135,4,0.3333333333333333,10
18,18,5,0.8,24
18,135,5,0.2,6
19,765,1,0.13333333333333333,4
19,792,1,0.8666666666666667,26
19,759,2,0.23333333333333334,7
19,1586,2,0.7,21
19,1650,2,0.06666666666666667,2
19,19,4,0.7666666666666667,23
19,217,4,0.2,6
19,456,4,0.03333333333333333,1
23,23,1,0.9333333333333333,28
23,716,1,0.06666666666666667,2
23,48,2,0.9,27
23,544,2,0.1,3
23,23,4,0.9666666666666667,29
23,716,4,0.03333333333333333,1
25,171,2,0.26666666666666666,8
25,523,2,0.03333333333333333,1
25,597,2,0.13333333333333333,4
25,949,2,0.03333333333333333,1
25,986,2,0.03333333333333333,1
25,1617,2,0.03333333333333333,1
25,1721,2,0.03333333333333333,1
25,1790,2,0.03333333333333333,1
25,1792,2,0.23333333333333334,7
25,1859,2,0.16666666666666666,5
29,29,0,0.45454545454545453,5
29,209,0,0.5454545454545454,6
29,2254,1,0.2727272727272727,3
29,2255,1,0.7272727272727273,8
29,1159,2,0.5,2
29,2112,2,0.5,2
29,29,4,0.375,3
29,209,4,0.625,5
29,2664,5,0.4166666666666667,5
29,2665,5,0.5833333333333334,7
30,1296,2,0.21052631578947367,4
30,1968,2,0.42105263157894735,8
30,2660,2,0.3684210526315789,7
31,1742,2,0.8666666666666667,26
31,1832,2,0.13333333333333333,4
31,31,4,0.6,18
31,148,4,0.3333333333333333,10
31,542,4,0.06666666666666667,2
34,91,2,0.3,9
34,2136,2,0.7,21
35,232,1,0.5333333333333333,16
35,2181,1,0.26666666666666666,8
35,2254,1,0.1,3
35,2255,1,0.03333333333333333,1
35,2380,1,0.06666666666666667,2
35,232,2,0.6333333333333333,19
35,2112,2,0.36666666666666664,11
35,35,4,0.5333333333333333,16
35,61,4,0.4666666666666667,14
37,82,1,0.19047619047619047,4
37,298,1,0.8095238095238095,17
37,1502,2,0.8076923076923077,21
37,1589,2,0.19230769230769232,5
38,38,2,0.43333333333333335,13
38,104,2,0.4,12
38,401,2,0.1,3
38,1565,2,0.03333333333333333,1
38,2325,2,0.03333333333333333,1
40,40,2,0.6333333333333333,19
40,127,2,0.26666666666666666,8
40,1037,2,0.03333333333333333,1
40,2325,2,0.06666666666666667,2
42,7,2,0.6,18
42,87,2,0.1,3
42,465,2,0.03333333333333333,1
42,1054,2,0.1,3
42,1617,2,0.03333333333333333,1
42,1792,2,0.03333333333333333,1
42,1861,2,0.06666666666666667,2
42,1914,2,0.03333333333333333,1
43,918,1,0.8,24
43,1573,1,0.13333333333333333,4
43,1601,1,0.06666666666666667,2
43,43,4,0.6333333333333333,19
43,98,4,0.36666666666666664,11
44,112,2,0.03333333333333333,1
44,268,2,0.03333333333333333,1
44,459,2,0.3,9
44,756,2,0.03333333333333333,1
44,1158,2,0.16666666666666666,5
44,1444,2,0.03333333333333333,1
44,1985,2,0.06666666666666667,2
44,2036,2,0.03333333333333333,1
44,2425,2,0.13333333333333333,4
44,2454,2,0.16666666666666666,5
45,243,2,0.3333333333333333,10
45,393,2,0.6,18
45,1311,2,0.03333333333333333,1
45,2455,2,0.03333333333333333,1
46,1502,2,0.8,24
46,1589,2,0.2,6
48,48,2,1.0,30
48,48,5,1.0,30
49,1589,2,0.9333333333333333,28
49,1612,2,0.03333333333333333,1
49,1694,2,0.03333333333333333,1
49,65,3,0.23333333333333334,7
49,93,3,0.6,18
49,157,3,0.06666666666666667,2
49,414,3,0.03333333333333333,1
49,644,3,0.06666666666666667,2
50,759,2,0.7,21
50,1586,2,0.2,6
50,1740,2,0.1,3
51,393,2,0.18181818181818182,2
51,2836,2,0.45454545454545453,5
51,2999,2,0.18181818181818182,2
51,3019,2,0.09090909090909091,1
51,3413,2,0.09090909090909091,1
52,200,2,0.7,21
52,1296,2,0.3,9
54,759,2,0.23333333333333334,7
54,1586,2,0.7333333333333333,22
54,1757,2,0.03333333333333333,1
56,56,1,0.5416666666666666,13
56,980,1,0.4583333333333333,11
56,99,3,0.7142857142857143,20
56,134,3,0.2857142857142857,8
56,56,4,0.36363636363636365,8
56,980,4,0.6363636363636364,14
58,58,2,0.5333333333333333,16
58,160,2,0.2,6
58,1751,2,0.03333333333333333,1
58,1895,2,0.03333333333333333,1
58,2095,2,0.03333333333333333,1
58,2109,2,0.03333333333333333,1
58,2324,2,0.03333333333333333,1
58,2325,2,0.1,3
60,759,2,0.2727272727272727,3
60,1692,2,0.7272727272727273,8
60,20,4,0.29411764705882354,5
60,60,4,0.4117647058823529,7
60,67,4,0.29411764705882354,5
61,232,1,0.3333333333333333,10
61,462,1,0.16666666666666666,5
61,792,1,0.06666666666666667,2
61,2181,1,0.06666666666666667,2
61,2229,1,0.03333333333333333,1
61,2243,1,0.03333333333333333,1
61,2255,1,0.13333333333333333,4
61,2380,1,0.1,3
61,2381,1,0.06666666666666667,2
61,131,2,0.16666666666666666,5
61,1586,2,0.3333333333333333,10
61,2112,2,0.5,15
61,35,4,0.06666666666666667,2
61,54,4,0.16666666666666666,5
61,61,4,0.7666666666666667,23
62,109,2,0.3333333333333333,10
62,146,2,0.3333333333333333,10
62,200,2,0.06666666666666667,2
62,256,2,0.13333333333333333,4
62,626,2,0.03333333333333333,1
62,1165,2,0.03333333333333333,1
62,1596,2,0.03333333333333333,1
62,1890,2,0.03333333333333333,1
63,73,1,0.36666666666666664,11
63,1664,1,0.6333333333333333,19
63,1580,2,0.8620689655172413,25
63,2589,2,0.13793103448275862,4
63,63,4,0.7,21
63,130,4,0.26666666666666666,8
63,1310,4,0.03333333333333333,1
66,66,1,0.8,4
66,861,1,0.2,1
66,2552,2,1.0,6
67,267,1,0.25,5
67,788,1,0.55,11
67,822,1,0.05,1
67,1425,1,0.05,1
67,2503,1,0.1,2
67,759,2,0.2857142857142857,6
67,1692,2,0.23809523809523808,5
67,1979,2,0.3333333333333333,7
67,2378,2,0.047619047619047616,1
67,2529,2,0.047619047619047616,1
67,2857,2,0.047619047619047616,1
67,50,4,0.10526315789473684,2
67,60,4,0.10526315789473684,2
67,67,4,0.3157894736842105,6
67,217,4,0.21052631578947367,4
67,262,4,0.2631578947368421,5
69,921,1,0.43333333333333335,13
69,1012,1,0.5666666666666667,17
69,0,2,0.3333333333333333,10
69,48,2,0.6666666666666666,20
69,84,3,0.43333333333333335,13
69,121,3,0.5,15
69,795,3,0.06666666666666667,2
69,69,4,0.4666666666666667,14
69,235,4,0.5333333333333333,16
70,70,0,1.0,30
70,1569,1,0.9666666666666667,29
70,1830,1,0.03333333333333333,1
70,1567,2,1.0,30
70,70,4,0.9333333333333333,28
70,1831,4,0.06666666666666667,2
73,73,1,0.3,9
73,1664,1,0.7,21
73,1580,2,1.0,30
74,854,2,0.6666666666666666,20
74,1296,2,0.13333333333333333,4
74,1968,2,0.16666666666666666,5
74,2404,2,0.03333333333333333,1
77,1589,2,1.0,30
78,793,2,0.25,3
78,815,2,0.16666666666666666,2
78,824,2,0.08333333333333333,1
78,874,2,0.25,3
78,987,2,0.08333333333333333,1
78,2515,2,0.08333333333333333,1
78,2879,2,0.08333333333333333,1
79,109,2,0.06666666666666667,2
79,299,2,0.03333333333333333,1
79,459,2,0.1,3
79,783,2,0.03333333333333333,1
79,793,2,0.06666666666666667,2
79,836,2,0.03333333333333333,1
79,1341,2,0.06666666666666667,2
79,1615,2,0.06666666666666667,2
79,1988,2,0.16666666666666666,5
79,2515,2,0.06666666666666667,2
79,2879,2,0.13333333333333333,4
79,2880,2,0.03333333333333333,1
79,2925,2,0.06666666666666667,2
79,3076,2,0.03333333333333333,1
79,3122,2,0.03333333333333333,1
80,454,2,0.1,3
80,1169,2,0.06666666666666667,2
80,1349,2,0.03333333333333333,1
80,1402,2,0.03333333333333333,1
80,1997,2,0.6,18
80,2037,2,0.03333333333333333,1
80,2920,2,0.03333333333333333,1
80,3085,2,0.03333333333333333,1
80,3189,2,0.06666666666666667,2
81,11,4,0.2,6
81,81,4,0.8,24
82,82,1,0.16666666666666666,5
82,298,1,0.8333333333333334,25
82,1502,2,0.9,27
82,1589,2,0.1,3
82,49,4,0.16666666666666666,5
82,82,4,0.8333333333333334,25
84,3,1,0.3,9
84,88,1,0.2,6
84,230,1,0.03333333333333333,1
84,445,1,0.3333333333333333,10
84,819,1,0.06666666666666667,2
84,1385,1,0.06666666666666667,2
85,147,2,0.6,18
85,398,2,0.1,3
85,472,2,0.2,6
85,1074,2,0.03333333333333333,1
85,1087,2,0.03333333333333333,1
85,1874,2,0.03333333333333333,1
86,1589,2,0.03333333333333333,1
86,1612,2,0.03333333333333333,1
86,1653,2,0.3333333333333333,10
86,1676,2,0.1,3
86,1687,2,0.5,15
88,84,3,0.3,9
88,448,3,0.7,21
88,88,4,0.6666666666666666,20
88,445,4,0.3333333333333333,10
90,187,2,0.03333333333333333,1
90,1443,2,0.03333333333333333,1
90,1617,2,0.6,18
90,1618,2,0.03333333333333333,1
90,1792,2,0.06666666666666667,2
90,1861,2,0.13333333333333333,4
90,1902,2,0.06666666666666667,2
90,1914,2,0.03333333333333333,1
91,91,2,0.4,12
91,2136,2,0.6,18
92,854,2,0.4,12
92,1968,2,0.5666666666666667,17
92,2531,2,0.03333333333333333,1
94,94,2,0.16666666666666666,5
94,1502,2,0.3333333333333333,10
94,2136,2,0.5,15
95,12,1,0.26666666666666666,8
95,55,1,0.23333333333333334,7
95,56,1,0.13333333333333333,4
95,140,1,0.03333333333333333,1
95,528,1,0.13333333333333333,4
95,980,1,0.03333333333333333,1
95,1012,1,0.03333333333333333,1
95,1992,1,0.1,3
95,2176,1,0.03333333333333333,1
96,96,2,0.06666666666666667,2
96,853,2,0.3,9
96,1063,2,0.03333333333333333,1
96,1169,2,0.4,12
96,1866,2,0.03333333333333333,1
96,1895,2,0.03333333333333333,1
96,2099,2,0.03333333333333333,1
96,2598,2,0.03333333333333333,1
96,2639,2,0.06666666666666667,2
97,97,2,0.03333333333333333,1
97,147,2,0.4,12
97,398,2,0.3333333333333333,10
97,472,2,0.03333333333333333,1
97,1087,2,0.06666666666666667,2
97,1923,2,0.13333333333333333,4
98,804,0,1.0,30
98,804,1,0.06666666666666667,2
98,1573,1,0.6666666666666666,20
98,1577,1,0.03333333333333333,1
98,1601,1,0.23333333333333334,7
99,99,3,0.7333333333333333,22
99,134,3,0.26666666666666666,8
100,38,2,0.06666666666666667,2
100,398,2,0.5,15
100,401,2,0.23333333333333334,7
100,1873,2,0.1,3
100,1923,2,0.03333333333333333,1
100,2175,2,0.03333333333333333,1
100,2814,2,0.03333333333333333,1
101,139,2,0.06666666666666667,2
101,141,2,0.43333333333333335,13
101,648,2,0.06666666666666667,2
101,790,2,0.3,9
101,2090,2,0.03333333333333333,1
101,2183,2,0.03333333333333333,1
101,2429,2,0.06666666666666667,2
102,106,1,0.03333333333333333,1
102,528,1,0.9333333333333333,28
102,1585,1,0.03333333333333333,1
103,104,2,0.03333333333333333,1
103,398,2,0.7333333333333333,22
103,1874,2,0.03333333333333333,1
103,1923,2,0.1,3
103,2175,2,0.06666666666666667,2
103,2241,2,0.03333333333333333,1
104,104,2,0.06666666666666667,2
104,134,2,0.7333333333333333,22
104,398,2,0.13333333333333333,4
104,1022,2,0.03333333333333333,1
104,1923,2,0.03333333333333333,1
106,106,1,0.1,3
106,528,1,0.8666666666666667,26
106,1863,1,0.03333333333333333,1
106,106,4,0.9,27
106,114,4,0.06666666666666667,2
106,528,4,0.03333333333333333,1
107,91,1,0.4,12
107,298,1,0.03333333333333333,1
107,352,1,0.06666666666666667,2
107,656,1,0.4,12
107,2650,1,0.06666666666666667,2
107,2651,1,0.03333333333333333,1
107,94,2,0.23333333333333334,7
107,1502,2,0.5,15
107,2136,2,0.26666666666666666,8
108,108,2,0.4666666666666667,14
108,853,2,0.3333333333333333,10
108,1063,2,0.03333333333333333,1
108,1814,2,0.03333333333333333,1
108,1866,2,0.03333333333333333,1
108,2450,2,0.03333333333333333,1
108,2639,2,0.03333333333333333,1
108,2902,2,0.03333333333333333,1
109,854,2,0.8666666666666667,26
109,1296,2,0.1,3
109,2404,2,0.03333333333333333,1
110,8,0,0.03333333333333333,1
110,110,0,0.13333333333333333,4
110,539,0,0.8,24
110,1663,0,0.03333333333333333,1
110,1581,1,0.9,27
110,1922,1,0.1,3
110,110,3,1.0,30
110,8,4,0.03333333333333333,1
110,110,4,0.9333333333333333,28
110,1088,4,0.03333333333333333,1
111,165,1,0.03333333333333333,1
111,505,1,0.1,3
111,1069,1,0.36666666666666664,11
111,1160,1,0.16666666666666666,5
111,1600,1,0.26666666666666666,8
111,1733,1,0.06666666666666667,2
112,243,2,0.2,6
112,854,2,0.6666666666666666,20
112,1311,2,0.06666666666666667,2
112,1968,2,0.03333333333333333,1
112,2404,2,0.03333333333333333,1
113,386,2,0.2,6
113,388,2,0.16666666666666666,5
113,1054,2,0.03333333333333333,1
113,1596,2,0.03333333333333333,1
113,1730,2,0.06666666666666667,2
113,1731,2,0.03333333333333333,1
113,1790,2,0.23333333333333334,7
113,1859,2,0.06666666666666667,2
113,2011,2,0.06666666666666667,2
113,2069,2,0.03333333333333333,1
113,2087,2,0.03333333333333333,1
113,2088,2,0.03333333333333333,1
114,114,1,0.6666666666666666,20
114,528,1,0.23333333333333334,7
114,1664,1,0.06666666666666667,2
114,1992,1,0.03333333333333333,1
114,544,2,0.26666666666666666,8
114,1580,2,0.7333333333333333,22
114,8,3,0.1,3
114,110,3,0.8666666666666667,26
114,1088,3,0.03333333333333333,1
116,91,1,0.3333333333333333,2
116,352,1,0.16666666666666666,1
116,656,1,0.3333333333333333,2
116,1536,1,0.16666666666666666,1
116,1184,2,0.625,5
116,1651,2,0.25,2
116,1677,2,0.125,1
117,1651,2,0.6333333333333333,19
117,1652,2,0.1,3
117,1677,2,0.2,6
117,1678,2,0.06666666666666667,2
118,1650,2,0.1,3
118,1757,2,0.6,18
118,2389,2,0.2,6
118,2526,2,0.06666666666666667,2
118,2528,2,0.03333333333333333,1
119,243,2,0.06666666666666667,2
119,1778,2,0.03333333333333333,1
119,2064,2,0.7666666666666667,23
119,2253,2,0.13333333333333333,4
120,86,1,0.03333333333333333,1
120,120,1,0.7666666666666667,23
120,656,1,0.03333333333333333,1
120,1011,1,0.13333333333333333,4
120,1055,1,0.03333333333333333,1
120,1652,2,0.43333333333333335,13
120,1678,2,0.5666666666666667,17
120,65,3,0.03333333333333333,1
120,93,3,0.5333333333333333,16
120,157,3,0.26666666666666666,8
120,414,3,0.16666666666666666,5
121,4,0,0.1,3
121,84,0,0.03333333333333333,1
121,110,0,0.1,3
121,121,0,0.13333333333333333,4
121,521,0,0.4,12
121,539,0,0.23333333333333334,7
121,3,1,0.16666666666666666,5
121,445,1,0.13333333333333333,4
121,819,1,0.4,12
121,1385,1,0.1,3
121,1581,1,0.1,3
121,1922,1,0.03333333333333333,1
121,2199,1,0.06666666666666667,2
121,84,3,0.2,6
121,110,3,0.3333333333333333,10
121,121,3,0.4666666666666667,14
121,84,4,0.13333333333333333,4
121,110,4,0.16666666666666666,5
121,121,4,0.7,21
123,1308,2,0.9,27
123,1658,2,0.06666666666666667,2
123,2621,2,0.03333333333333333,1
124,124,1,0.7142857142857143,5
124,132,1,0.2857142857142857,2
124,124,2,0.375,3
124,2553,2,0.625,5
124,99,3,0.8888888888888888,8
124,134,3,0.1111111111111111,1
124,124,4,0.5,4
124,132,4,0.5,4
125,462,1,0.5333333333333333,16
125,792,1,0.03333333333333333,1
125,1053,1,0.3333333333333333,10
125,1661,1,0.03333333333333333,1
125,2229,1,0.03333333333333333,1
125,2382,1,0.03333333333333333,1
125,1650,2,0.6666666666666666,20
125,1757,2,0.23333333333333334,7
125,2072,2,0.1,3
126,126,0,0.4,12
126,323,0,0.4,12
126,631,0,0.2,6
126,12,1,0.3,9
126,55,1,0.23333333333333334,7
126,56,1,0.03333333333333333,1
126,124,1,0.06666666666666667,2
126,132,1,0.1,3
126,528,1,0.03333333333333333,1
126,921,1,0.1,3
126,1012,1,0.06666666666666667,2
126,1992,1,0.03333333333333333,1
126,2720,1,0.03333333333333333,1
126,84,3,0.43333333333333335,13
126,110,3,0.2,6
126,121,3,0.36666666666666664,11
127,127,2,0.9333333333333333,28
127,197,2,0.06666666666666667,2
128,128,1,0.1,3
128,298,1,0.1,3
128,656,1,0.3333333333333333,10
128,1262,1,0.06666666666666667,2
128,1536,1,0.3,9
128,2465,1,0.03333333333333333,1
128,2721,1,0.06666666666666667,2
128,1651,2,0.6,18
128,1652,2,0.23333333333333334,7
128,1677,2,0.13333333333333333,4
128,1678,2,0.03333333333333333,1
129,1308,2,0.6,18
129,1658,2,0.06666666666666667,2
129,2066,2,0.16666666666666666,5
129,2423,2,0.06666666666666667,2
129,2621,2,0.03333333333333333,1
129,2728,2,0.06666666666666667,2
130,114,1,0.7666666666666667,23
130,528,1,0.1,3
130,1664,1,0.1,3
130,1992,1,0.03333333333333333,1
130,544,2,0.16666666666666666,5
130,1580,2,0.8333333333333334,25
130,63,4,0.23333333333333334,7
130,102,4,0.3333333333333333,10
130,130,4,0.43333333333333335,13
131,35,0,0.2,1
131,61,0,0.8,4
131,232,1,0.25,1
131,462,1,0.25,1
131,792,1,0.25,1
131,2181,1,0.25,1
131,131,4,1.0,1
131,131,5,0.4,2
131,232,5,0.4,2
131,313,5,0.2,1
132,12,1,0.36666666666666664,11
132,55,1,0.2,6
132,56,1,0.03333333333333333,1
132,124,1,0.03333333333333333,1
132,132,1,0.13333333333333333,4
132,921,1,0.1,3
132,980,1,0.1,3
132,2713,1,0.03333333333333333,1
132,132,2,0.5666666666666667,17
132,1540,2,0.3333333333333333,10
132,2553,2,0.06666666666666667,2
132,2626,2,0.03333333333333333,1
132,84,3,0.5,15
132,99,3,0.06666666666666667,2
132,121,3,0.3,9
132,134,3,0.06666666666666667,2
132,169,3,0.03333333333333333,1
132,795,3,0.03333333333333333,1
132,124,4,0.03333333333333333,1
132,132,4,0.8,24
132,330,4,0.16666666666666666,5
133,133,0,0.3333333333333333,4
133,331,0,0.6666666666666666,8
133,232,1,0.5,10
133,1347,1,0.1,2
133,2181,1,0.15,3
133,2254,1,0.05,1
133,2255,1,0.15,3
133,2381,1,0.05,1
133,2332,2,0.7777777777777778,7
133,3342,2,0.2222222222222222,2
133,133,4,0.631578947368421,12
133,331,4,0.3684210526315789,7
133,889,5,0.5454545454545454,12
133,891,5,0.45454545454545453,10
134,3,1,0.43333333333333335,13
134,819,1,0.5,15
134,1581,1,0.03333333333333333,1
134,2184,1,0.03333333333333333,1
134,84,3,0.2,6
134,99,3,0.23333333333333334,7
134,121,3,0.03333333333333333,1
134,134,3,0.5,15
134,1582,3,0.03333333333333333,1
135,1576,0,0.4,12
135,1625,0,0.6,18
135,135,1,0.6333333333333333,19
135,191,1,0.03333333333333333,1
135,1575,1,0.3333333333333333,10
135,1567,2,0.6,18
135,1626,2,0.4,12
135,18,4,0.2,6
135,135,4,0.4666666666666667,14
135,952,4,0.3333333333333333,10
135,18,5,0.1,3
135,135,5,0.5,15
135,952,5,0.4,12
136,1652,2,0.6,18
136,1678,2,0.3333333333333333,10
136,1826,2,0.06666666666666667,2
137,1165,2,0.03333333333333333,1
137,1308,2,0.3,9
137,2064,2,0.03333333333333333,1
137,2065,2,0.06666666666666667,2
137,2066,2,0.13333333333333333,4
137,2728,2,0.4,12
137,3203,2,0.03333333333333333,1
138,243,2,0.5,15
138,393,2,0.43333333333333335,13
138,2455,2,0.06666666666666667,2
139,139,2,0.2,6
139,141,2,0.7666666666666667,23
139,2429,2,0.03333333333333333,1
140,12,1,0.43333333333333335,13
140,55,1,0.3,9
140,528,1,0.13333333333333333,4
140,921,1,0.03333333333333333,1
140,980,1,0.03333333333333333,1
140,1012,1,0.03333333333333333,1
140,2006,1,0.03333333333333333,1
140,48,2,0.7333333333333333,22
140,140,2,0.2,6
140,544,2,0.06666666666666667,2
141,141,0,0.8,24
141,522,0,0.2,6
141,165,1,0.03333333333333333,1
141,505,1,0.5,15
141,1069,1,0.03333333333333333,1
141,1160,1,0.06666666666666667,2
141,1600,1,0.16666666666666666,5
141,1733,1,0.2,6
141,141,4,0.6333333333333333,19
141,522,4,0.36666666666666664,11
142,7,2,0.26666666666666666,8
142,33,2,0.03333333333333333,1
142,109,2,0.03333333333333333,1
142,112,2,0.6,18
142,1615,2,0.03333333333333333,1
142,1901,2,0.03333333333333333,1
143,197,2,0.5,15
143,1001,2,0.03333333333333333,1
143,1003,2,0.03333333333333333,1
143,1093,2,0.23333333333333334,7
143,1094,2,0.03333333333333333,1
143,1541,2,0.03333333333333333,1
143,1870,2,0.03333333333333333,1
143,1958,2,0.03333333333333333,1
143,2467,2,0.03333333333333333,1
143,2707,2,0.03333333333333333,1
144,4,2,0.9333333333333333,28
144,144,2,0.06666666666666667,2
145,1667,2,1.0,30
146,253,1,0.4782608695652174,11
146,415,1,0.043478260869565216,1
146,647,1,0.21739130434782608,5
146,724,1,0.13043478260869565,3
146,2261,1,0.08695652173913043,2
146,3420,1,0.043478260869565216,1
146,109,2,0.5238095238095238,11
146,146,2,0.42857142857142855,9
146,1890,2,0.047619047619047616,1
147,84,3,0.03333333333333333,1
147,99,3,0.8333333333333334,25
147,134,3,0.03333333333333333,1
147,448,3,0.1,3
148,661,1,0.03333333333333333,1
148,778,1,0.03333333333333333,1
148,1350,1,0.36666666666666664,11
148,1724,1,0.5333333333333333,16
148,2653,1,0.03333333333333333,1
148,759,2,0.03333333333333333,1
148,1742,2,0.13333333333333333,4
148,1832,2,0.6666666666666666,20
148,1989,2,0.16666666666666666,5
149,1589,2,0.03333333333333333,1
149,1667,2,0.9666666666666667,29
150,1006,1,0.5,15
150,1755,1,0.23333333333333334,7
150,1972,1,0.13333333333333333,4
150,2045,1,0.13333333333333333,4
150,267,2,0.2,6
150,313,2,0.13333333333333333,4
150,776,2,0.03333333333333333,1
150,779,2,0.03333333333333333,1
150,822,2,0.06666666666666667,2
150,888,2,0.03333333333333333,1
150,892,2,0.06666666666666667,2
150,1053,2,0.03333333333333333,1
150,1167,2,0.03333333333333333,1
150,1962,2,0.1,3
150,1971,2,0.06666666666666667,2
150,1973,2,0.13333333333333333,4
150,2010,2,0.06666666666666667,2
150,150,4,0.8666666666666667,26
150,439,4,0.13333333333333333,4
155,153,1,0.5,1
155,1431,1,0.5,1
155,155,3,0.5,1
155,157,3,0.5,1
155,155,4,0.3333333333333333,1
155,157,4,0.3333333333333333,1
155,471,4,0.3333333333333333,1
156,156,3,1.0,30
159,537,1,0.4,2
159,950,1,0.4,2
159,3071,1,0.2,1
159,159,4,0.25,1
159,432,4,0.75,3
160,160,2,0.9,27
160,197,2,0.03333333333333333,1
160,1221,2,0.03333333333333333,1
160,2100,2,0.03333333333333333,1
161,1003,2,0.06666666666666667,2
161,1052,2,0.26666666666666666,8
161,1094,2,0.3,9
161,1557,2,0.03333333333333333,1
161,2501,2,0.16666666666666666,5
161,2831,2,0.03333333333333333,1
161,3031,2,0.06666666666666667,2
161,3032,2,0.03333333333333333,1
161,3196,2,0.03333333333333333,1
163,348,2,0.5,2
163,1930,2,0.25,1
163,2105,2,0.25,1
167,167,2,0.2,1
167,1557,2,0.2,1
167,2450,2,0.2,1
167,2501,2,0.2,1
167,3159,2,0.2,1
168,109,2,0.23333333333333334,7
168,112,2,0.26666666666666666,8
168,168,2,0.1,3
168,200,2,0.03333333333333333,1
168,299,2,0.26666666666666666,8
168,782,2,0.03333333333333333,1
168,1615,2,0.06666666666666667,2
169,445,0,0.5833333333333334,7
169,1754,0,0.4166666666666667,5
169,3,1,0.3157894736842105,6
169,88,1,0.10526315789473684,2
169,230,1,0.21052631578947367,4
169,445,1,0.05263157894736842,1
169,819,1,0.15789473684210525,3
169,1385,1,0.15789473684210525,3
169,169,3,0.5,4
169,795,3,0.5,4
169,169,4,0.6470588235294118,11
169,795,4,0.35294117647058826,6
171,7,2,0.03333333333333333,1
171,171,2,0.43333333333333335,13
171,523,2,0.1,3
171,951,2,0.06666666666666667,2
171,1617,2,0.06666666666666667,2
171,1792,2,0.06666666666666667,2
171,1859,2,0.13333333333333333,4
171,2087,2,0.03333333333333333,1
171,2208,2,0.06666666666666667,2
172,1589,2,1.0,30
173,243,2,0.07142857142857142,1
173,854,2,0.8571428571428571,12
173,1308,2,0.07142857142857142,1
174,1589,2,0.9666666666666667,29
174,1667,2,0.03333333333333333,1
174,174,4,0.8333333333333334,25
174,269,4,0.13333333333333333,4
174,1354,4,0.03333333333333333,1
175,175,1,0.26666666666666666,8
175,1262,1,0.7333333333333333,22
175,1502,2,0.8333333333333334,25
175,1589,2,0.16666666666666666,5
176,2006,1,0.5,5
176,2176,1,0.5,5
176,176,2,0.4,4
176,1035,2,0.6,6
176,3,3,0.3333333333333333,4
176,99,3,0.5,6
176,134,3,0.16666666666666666,2
