from,to,action,p(s),frequency
9,9,3,0.0010165830103564394,16
9,35,0,0.14333820446025797,2256
9,35,3,0.03729588919245187,587
9,12,5,0.03996441959463753,629
9,12,4,0.024270919372259992,382
9,12,1,0.03361077577990978,529
9,12,3,0.00025414575258910985,4
9,21,2,0.03392845797064616,534
9,45,0,0.03831247220280831,603
9,45,3,0.007243153948789631,114
9,444,2,0.0010165830103564394,16
9,239,0,0.000825973695914607,13
9,300,2,0.0012707287629455492,20
9,76,2,0.0012071923247982718,19
9,282,2,0.0008895101340618845,14
9,243,0,0.0009530465722091619,15
9,243,3,6.353643814727746e-05,1
9,8,2,0.0028591397166274858,45
9,314,2,0.003049749031069318,48
9,615,2,0.0021602388970074337,34
9,421,2,0.00044475506703094223,7
9,17,4,0.00012707287629455492,2
9,17,5,6.353643814727746e-05,1
9,828,0,0.002350848211449266,37
9,209,0,0.000825973695914607,13
9,871,3,6.353643814727746e-05,1
9,871,0,0.00012707287629455492,2
9,911,2,0.00019060931444183239,3
9,565,2,0.0007624372577673295,12
9,349,0,0.00019060931444183239,3
9,349,3,0.00012707287629455492,2
9,936,2,6.353643814727746e-05,1
9,458,2,6.353643814727746e-05,1
9,622,1,0.00019060931444183239,3
9,622,5,0.00019060931444183239,3
9,858,2,6.353643814727746e-05,1
9,549,0,0.00012707287629455492,2
9,77,4,0.00012707287629455492,2
9,77,5,0.00038121862888366477,6
9,77,1,6.353643814727746e-05,1
9,36,5,6.353643814727746e-05,1
9,856,5,6.353643814727746e-05,1
9,1360,2,6.353643814727746e-05,1
9,918,2,0.00012707287629455492,2
9,186,2,0.00019060931444183239,3
9,261,2,6.353643814727746e-05,1
9,1258,2,6.353643814727746e-05,1
9,1084,5,6.353643814727746e-05,1
9,535,2,6.353643814727746e-05,1
9,1403,2,6.353643814727746e-05,1
9,432,2,6.353643814727746e-05,1
9,167,2,6.353643814727746e-05,1
10,10,4,0.19802677942212826,281
10,10,5,0.058491895701198025,83
10,10,1,0.13812544045102185,196
10,10,0,0.004228329809725159,6
10,60,4,0.17758985200845667,252
10,60,1,0.10641296687808316,151
10,60,5,0.0507399577167019,72
10,60,0,0.006342494714587738,9
10,70,2,0.08668076109936575,123
10,210,2,0.07610993657505286,108
10,154,3,0.03241719520789288,46
10,24,3,0.06342494714587738,90
10,56,5,0.0007047216349541931,1
10,207,2,0.0007047216349541931,1
11,25,2,0.05627118644067797,83
11,32,1,0.3823728813559322,564
11,11,0,0.168135593220339,248
11,11,5,0.03254237288135593,48
11,11,4,0.11389830508474576,168
11,20,3,0.17220338983050848,254
11,20,1,0.006779661016949152,10
11,1,0,0.006101694915254237,9
11,1,4,0.006779661016949152,10
11,1,5,0.002033898305084746,3
11,22,1,0.01152542372881356,17
11,6,3,0.010847457627118645,16
11,136,1,0.01966101694915254,29
11,1236,2,0.002711864406779661,4
11,1140,3,0.0006779661016949153,1
11,1257,4,0.002033898305084746,3
11,1257,0,0.002033898305084746,3
11,919,1,0.002711864406779661,4
11,38,1,0.0006779661016949153,1
12,12,5,0.27559532837858336,5451
12,12,4,0.1261944486576672,2496
12,12,1,0.09024723191263462,1785
12,12,3,0.0005055867334041155,10
12,45,0,0.2478386167146974,4902
12,45,3,0.01698771424237828,336
12,21,2,0.1462662419738106,2893
12,9,4,0.003387431113807574,67
12,9,5,0.012032964255017948,238
12,9,1,0.002831285707063047,56
12,186,2,0.0007078214267657617,14
12,209,0,0.005713130087466505,113
12,35,0,0.008038829061125435,159
12,35,3,0.0006572627534253501,13
12,17,5,0.002022346933616462,40
12,17,1,0.0002022346933616462,4
12,17,4,0.0003033520400424693,6
12,62,2,0.006319834167551443,125
12,72,2,0.012184640275039182,241
12,8,2,0.01304413772182618,258
12,76,2,0.00813994640780626,161
12,338,2,0.0003033520400424693,6
12,44,2,0.004348045907275393,86
12,421,2,0.002224581626978108,44
12,444,2,0.0002022346933616462,4
12,243,0,0.004297487233934982,85
12,243,3,0.00015167602002123465,3
12,565,2,0.004853632640679509,96
12,261,2,0.0005055867334041155,10
12,918,2,0.0007078214267657617,14
12,140,2,0.0005055867334041155,10
12,936,2,0.0002022346933616462,4
12,810,2,0.00025279336670205773,5
12,1060,2,0.000556145406744527,11
12,1039,1,5.055867334041155e-05,1
12,432,2,0.00035391071338288085,7
12,346,2,0.00025279336670205773,5
12,615,2,0.00025279336670205773,5
12,411,2,0.0001011173466808231,2
12,828,0,0.0002022346933616462,4
12,625,0,0.0001011173466808231,2
12,771,2,5.055867334041155e-05,1
12,239,0,0.0001011173466808231,2
12,549,0,0.0001011173466808231,2
12,948,2,5.055867334041155e-05,1
12,1826,2,5.055867334041155e-05,1
13,41,4,0.49770697562153027,2062
13,41,5,0.092203717113203,382
13,41,3,0.15713251267197684,651
13,48,2,0.009654839488293506,40
13,13,4,0.04320540671011344,179
13,13,3,0.014723630219647598,61
13,13,5,0.006758387641805455,28
13,5,2,0.11223750905141203,465
13,157,2,0.005310161718561429,22
13,181,1,0.0461018585566015,191
13,364,2,0.0009654839488293508,4
13,203,1,0.00627564566739078,26
13,934,2,0.0004827419744146754,2
13,180,2,0.002896451846488052,12
13,323,0,0.0012068549360366883,5
13,405,0,0.0012068549360366883,5
13,431,2,0.000724112961622013,3
13,63,3,0.0002413709872073377,1
13,63,4,0.0002413709872073377,1
13,1840,2,0.0002413709872073377,1
13,606,2,0.0002413709872073377,1
13,28,2,0.0002413709872073377,1
14,14,1,0.13624983528791673,1034
14,14,4,0.07708525497430492,585
14,47,5,0.0834101989721966,633
14,4,5,0.4913690868362103,3729
14,187,2,0.06654368164448544,505
14,238,3,0.004480168665173277,34
14,37,0,0.0191066016602978,145
14,52,0,0.0882856766372381,670
14,68,2,0.010541573329819476,80
14,448,2,0.00013176966662274345,1
14,7,4,0.009882724996705759,75
14,7,1,0.011595730662801423,88
14,801,5,0.00013176966662274345,1
14,240,3,0.0006588483331137172,5
14,85,0,0.00013176966662274345,1
14,1722,3,0.0002635393332454869,2
14,331,0,0.00013176966662274345,1
15,50,0,0.24425887265135698,117
15,15,2,0.03966597077244259,19
15,15,4,0.11691022964509394,56
15,15,3,0.0020876826722338203,1
15,272,1,0.020876826722338204,10
15,44,3,0.16910229645093947,81
15,31,1,0.09603340292275574,46
15,326,5,0.11482254697286012,55
15,300,3,0.0041753653444676405,2
15,21,3,0.060542797494780795,29
15,167,3,0.029227557411273485,14
15,8,3,0.012526096033402923,6
15,615,3,0.0041753653444676405,2
15,562,1,0.006263048016701462,3
15,186,3,0.0020876826722338203,1
15,273,0,0.03966597077244259,19
15,51,2,0.0020876826722338203,1
15,51,4,0.0041753653444676405,2
15,478,5,0.0041753653444676405,2
15,282,3,0.0020876826722338203,1
15,1417,1,0.0020876826722338203,1
15,223,0,0.0041753653444676405,2
15,1184,2,0.0020876826722338203,1
15,1184,4,0.0041753653444676405,2
15,322,0,0.006263048016701462,3
15,1230,4,0.0020876826722338203,1
15,565,3,0.0020876826722338203,1
15,216,1,0.0020876826722338203,1
16,68,2,0.2971506105834464,219
16,68,4,0.018995929443690638,14
16,37,0,0.3283582089552239,242
16,16,2,0.10854816824966079,80
16,16,4,0.009497964721845319,7
16,7,1,0.14246947082767977,105
16,26,0,0.05698778833107191,42
16,3,1,0.035278154681139755,26
16,245,0,0.0013568521031207597,1
16,240,3,0.0013568521031207597,1
17,62,2,0.07848443843031123,58
17,8,2,0.2368064952638701,175
17,17,5,0.12719891745602166,94
17,17,1,0.02706359945872801,20
17,17,4,0.005412719891745603,4
17,243,0,0.3112313937753721,230
17,243,3,0.005412719891745603,4
17,261,2,0.06630581867388363,49
17,432,2,0.02435723951285521,18
17,549,0,0.009472259810554804,7
17,338,2,0.029769959404600813,22
17,810,2,0.02029769959404601,15
17,186,2,0.044654939106901215,33
17,239,0,0.0013531799729364006,1
17,948,2,0.0013531799729364006,1
17,1826,2,0.0013531799729364006,1
17,1238,2,0.0013531799729364006,1
17,346,2,0.008119079837618403,6
18,29,1,0.2791093730288886,4425
18,18,3,0.1860098397880661,2949
18,18,0,0.08521508767503469,1351
18,18,4,0.08344897186829822,1323
18,18,5,0.06421092468777595,1018
18,59,4,0.0251040746814684,398
18,59,3,0.06042639081619781,958
18,59,5,0.01785038476094361,283
18,59,0,0.028257852907783525,448
18,67,1,0.09007190614355999,1428
18,22,2,0.052605020814936294,834
18,32,2,0.01684117572852277,267
18,297,2,0.0026491737101047054,42
18,92,3,0.0006938312097893276,11
18,92,4,0.0003784533871578151,6
18,92,0,6.307556452630251e-05,1
18,92,5,6.307556452630251e-05,1
18,118,2,0.0009461334678945376,15
18,426,2,0.0004415289516841176,7
18,6,2,0.0015138135486312604,24
18,608,2,0.0012615112905260501,20
18,1085,1,0.0004415289516841176,7
18,1091,3,0.00018922669357890754,3
18,1091,0,6.307556452630251e-05,1
18,201,2,0.0003784533871578151,6
18,151,1,0.0005046045162104201,8
18,835,2,6.307556452630251e-05,1
18,408,2,0.00025230225810521004,4
18,492,5,6.307556452630251e-05,1
18,389,2,0.00012615112905260502,2
18,43,1,0.00012615112905260502,2
18,242,3,6.307556452630251e-05,1
18,242,4,6.307556452630251e-05,1
18,493,1,0.00012615112905260502,2
18,1150,2,6.307556452630251e-05,1
18,341,2,6.307556452630251e-05,1
18,919,2,0.00018922669357890754,3
18,69,1,6.307556452630251e-05,1
19,48,1,0.44565217391304346,123
19,363,4,0.16304347826086957,45
19,363,0,0.007246376811594203,2
19,60,1,0.025362318840579712,7
19,596,2,0.08695652173913043,24
19,364,3,0.018115942028985508,5
19,19,4,0.03260869565217391,9
19,19,0,0.0036231884057971015,1
19,259,1,0.025362318840579712,7
19,28,1,0.12318840579710146,34
19,1,5,0.007246376811594203,2
19,254,1,0.018115942028985508,5
19,11,5,0.018115942028985508,5
19,817,2,0.018115942028985508,5
19,848,1,0.007246376811594203,2
20,32,1,0.3967254408060453,315
20,32,4,0.010075566750629723,8
20,32,5,0.005037783375314861,4
20,20,3,0.2770780856423174,220
20,20,4,0.061712846347607056,49
20,20,1,0.015113350125944584,12
20,20,5,0.012594458438287154,10
20,59,3,0.036523929471032744,29
20,11,0,0.04030226700251889,32
20,25,2,0.015113350125944584,12
20,22,1,0.028967254408060455,23
20,136,1,0.020151133501259445,16
20,67,3,0.0012594458438287153,1
20,33,2,0.003778337531486146,3
20,38,1,0.0012594458438287153,1
20,1257,0,0.012594458438287154,10
20,251,3,0.0012594458438287153,1
20,1175,0,0.003778337531486146,3
20,969,2,0.012594458438287154,10
20,6,3,0.015113350125944584,12
20,6,4,0.006297229219143577,5
20,6,1,0.0025188916876574307,2
20,378,1,0.0025188916876574307,2
20,378,5,0.0012594458438287153,1
20,378,3,0.007556675062972292,6
20,1078,2,0.0012594458438287153,1
20,1,0,0.0012594458438287153,1
20,1425,0,0.0012594458438287153,1
20,919,1,0.0025188916876574307,2
20,1140,3,0.0012594458438287153,1
20,104,3,0.0012594458438287153,1
21,45,3,0.059239346873755476,595
21,53,0,0.17264038231780168,1734
21,51,2,0.03195937873357228,321
21,65,0,0.5468936678614098,5493
21,57,0,0.013142174432497013,132
21,182,5,0.006869772998805257,69
21,12,3,0.0016925527678215851,17
21,170,0,0.01821983273596177,183
21,200,0,0.0006969334926324173,7
21,21,4,0.045599362803663876,458
21,21,1,0.020111509358821188,202
21,21,5,0.019215452011150935,193
21,21,0,0.00019912385503783353,2
21,21,3,0.0007964954201513341,8
21,178,0,0.0004978096375945838,5
21,96,0,0.012445240939864596,125
21,27,0,0.022998805256869773,231
21,44,4,0.001294305057745918,13
21,44,5,0.0010951812027080845,11
21,44,1,0.00039824771007566706,4
21,284,0,0.007566706491437674,76
21,384,2,0.001294305057745918,13
21,58,0,0.0017921146953405018,18
21,15,2,0.0016925527678215851,17
21,538,2,0.0008960573476702509,9
21,72,1,0.00019912385503783353,2
21,72,4,0.0007964954201513341,8
21,72,5,9.956192751891676e-05,1
21,8,0,0.00039824771007566706,4
21,8,4,0.00019912385503783353,2
21,8,5,9.956192751891676e-05,1
21,8,1,0.00019912385503783353,2
21,35,3,0.002986857825567503,30
21,424,0,0.0007964954201513341,8
21,467,3,0.0018916766228594185,19
21,869,2,0.0011947431302270011,12
21,967,5,9.956192751891676e-05,1
21,617,5,0.0006969334926324173,7
21,243,3,0.0004978096375945838,5
21,253,3,9.956192751891676e-05,1
21,62,1,9.956192751891676e-05,1
21,300,5,9.956192751891676e-05,1
21,1511,2,9.956192751891676e-05,1
21,2207,2,9.956192751891676e-05,1
21,9,3,9.956192751891676e-05,1
22,11,0,0.023452054794520547,214
22,18,3,0.25654794520547947,2341
22,1,0,0.06498630136986301,593
22,22,1,0.05895890410958904,538
22,22,5,0.184,1679
22,22,4,0.09534246575342466,870
22,22,3,0.003726027397260274,34
22,59,3,0.09413698630136987,859
22,32,1,0.029808219178082192,272
22,32,4,0.03178082191780822,290
22,32,5,0.040657534246575346,371
22,195,2,0.06158904109589041,562
22,33,2,0.0216986301369863,198
22,131,3,0.007561643835616439,69
22,104,3,0.0035068493150684932,32
22,211,2,0.0006575342465753425,6
22,278,2,0.0027397260273972603,25
22,29,3,0.004493150684931507,41
22,6,5,0.003726027397260274,34
22,6,1,0.0007671232876712328,7
22,6,4,0.0012054794520547946,11
22,67,3,0.002191780821917808,20
22,376,0,0.0012054794520547946,11
22,598,2,0.000547945205479452,5
22,339,0,0.0014246575342465753,13
22,38,1,0.00021917808219178083,2
22,38,5,0.00010958904109589041,1
22,38,4,0.00010958904109589041,1
22,441,0,0.001315068493150685,12
22,1091,3,0.0007671232876712328,7
22,545,1,0.00010958904109589041,1
22,872,5,0.00010958904109589041,1
22,872,4,0.00010958904109589041,1
22,492,3,0.00021917808219178083,2
22,242,3,0.00010958904109589041,1
22,1228,0,0.00010958904109589041,1
23,16,2,0.8734177215189873,138
23,23,4,0.03164556962025317,5
23,23,1,0.006329113924050633,1
23,23,0,0.006329113924050633,1
23,68,2,0.04430379746835443,7
23,529,2,0.03164556962025317,5
23,1627,5,0.006329113924050633,1
24,63,4,0.05521249545949873,456
24,63,3,0.08645114420632037,714
24,63,5,0.01961496549219034,162
24,34,3,0.0037534810509746944,31
24,34,5,0.001695120474633733,14
24,34,4,0.000484320135609638,4
24,60,2,0.046373652984622836,383
24,42,5,0.08088146264680954,668
24,42,3,0.1529240828187432,1263
24,42,4,0.0382612907131614,316
24,54,1,0.01646688461072769,136
24,69,1,0.0587238164426686,485
24,71,0,0.007749122169754208,64
24,46,2,0.17302336844654317,1429
24,28,2,0.11538927230899625,953
24,24,2,0.0032691609153650564,27
24,24,4,0.01198692335633854,99
24,24,5,0.0216733260685313,179
24,24,3,0.04576825281511079,378
24,24,0,0.003390240949267466,28
24,124,0,0.011018283085119264,91
24,163,2,0.008354522339266255,69
24,415,2,0.0008475602373168665,7
24,406,2,0.0023005206441457805,19
24,160,2,0.004116721152681923,34
24,183,1,0.00968640271219276,80
24,371,0,0.001695120474633733,14
24,616,2,0.00472212132219397,39
24,560,0,0.003874561084877104,32
24,425,2,0.000968640271219276,8
24,143,2,0.0027848407797554185,23
24,604,2,0.00242160067804819,20
24,949,2,0.0001210800339024095,1
24,1061,0,0.000242160067804819,2
24,1041,1,0.001452960406828914,12
24,592,0,0.000484320135609638,4
24,947,2,0.0001210800339024095,1
24,612,2,0.0008475602373168665,7
24,1418,0,0.000242160067804819,2
24,915,2,0.0003632401017072285,3
24,917,2,0.000242160067804819,2
25,49,0,0.08588957055214724,14
25,176,1,0.3619631901840491,59
25,20,3,0.2883435582822086,47
25,25,4,0.1165644171779141,19
25,25,2,0.012269938650306749,2
25,1030,5,0.06748466257668712,11
25,601,1,0.006134969325153374,1
25,64,1,0.024539877300613498,4
25,88,1,0.006134969325153374,1
25,6,3,0.018404907975460124,3
25,197,0,0.006134969325153374,1
25,483,4,0.006134969325153374,1
26,7,1,0.3592080452545569,1143
26,61,2,0.03771213073538655,120
26,37,0,0.18007542426147077,573
26,37,4,0.05562539283469516,177
26,37,3,0.0021998742928975488,7
26,85,2,0.21935889377749843,698
26,3,1,0.05939660590823381,189
26,133,1,0.03708359522313011,118
26,26,0,0.028284098051539912,90
26,26,4,0.01257071024512885,40
26,26,3,0.00031426775612822125,1
26,666,5,0.0006285355122564425,2
26,120,1,0.0056568196103079825,18
26,1580,5,0.00031426775612822125,1
26,1152,1,0.0009428032683846638,3
26,244,1,0.0006285355122564425,2
27,27,5,0.08486017357762778,352
27,27,0,0.4394889103182257,1823
27,27,4,0.02266152362584378,94
27,58,0,0.02892960462873674,120
27,58,5,0.027965284474445518,116
27,58,4,0.00024108003857280618,1
27,53,5,0.02700096432015429,112
27,53,0,0.027483124397299902,114
27,53,4,0.00024108003857280618,1
27,227,2,0.0351976856316297,146
27,65,0,0.10993249758919961,456
27,65,5,0.0390549662487946,162
27,65,4,0.003857280617164899,16
27,44,1,0.08317261330761813,345
27,231,2,0.00048216007714561236,2
27,282,3,0.016152362584378015,67
27,282,1,0.0009643201542912247,4
27,21,1,0.020250723240115717,84
27,285,2,0.0016875602700096432,7
27,230,2,0.003857280617164899,16
27,300,1,0.00313404050144648,13
27,8,1,0.004098360655737705,17
27,294,1,0.00048216007714561236,2
27,301,0,0.005062680810028929,21
27,301,4,0.00024108003857280618,1
27,301,5,0.0014464802314368371,6
27,111,0,0.0016875602700096432,7
27,72,3,0.0024108003857280617,10
27,315,1,0.004580520732883318,19
27,288,5,0.0007232401157184186,3
27,288,0,0.0009643201542912247,4
27,383,0,0.00024108003857280618,1
27,918,1,0.00024108003857280618,1
27,535,1,0.00024108003857280618,1
27,631,2,0.00048216007714561236,2
27,140,3,0.00024108003857280618,1
27,62,3,0.00024108003857280618,1
28,13,3,0.23743195645212936,1483
28,48,4,0.39385206532180594,2460
28,48,1,0.14553314121037464,909
28,48,5,0.06500160102465578,406
28,28,5,0.006243996157540826,39
28,28,4,0.021133525456292025,132
28,28,1,0.008325328210054436,52
28,28,0,0.0003202049311559398,2
28,171,2,0.06964457252641691,435
28,198,2,0.002721741914825488,17
28,63,3,0.017451168747998718,109
28,60,4,0.0024015369836695487,15
28,60,1,0.0019212295869356388,12
28,60,5,0.0006404098623118795,4
28,106,3,0.007845020813320525,49
28,203,3,0.0036823567082933076,23
28,363,0,0.004963176432917067,31
28,144,3,0.0006404098623118795,4
28,183,3,0.0001601024655779699,1
28,279,0,0.0001601024655779699,1
28,70,2,0.006083893691962856,38
28,24,3,0.0024015369836695487,15
28,19,0,0.0008005123278898495,5
28,207,2,0.0001601024655779699,1
28,848,4,0.0001601024655779699,1
28,3137,3,0.0001601024655779699,1
28,1790,1,0.0001601024655779699,1
29,9,5,0.35611510791366907,3069
29,29,4,0.1848456718496171,1593
29,29,1,0.11870503597122302,1023
29,29,3,0.0082385704339754,71
29,67,1,0.01926200974704108,166
29,67,4,0.02993734045022047,258
29,67,3,0.0022046878626131353,19
29,18,3,0.1326293803666744,1143
29,18,0,0.017869575307495937,154
29,59,3,0.022511023439313067,194
29,59,0,0.0037131585054537017,32
29,22,2,0.025760037131585055,222
29,12,5,0.060106753307031795,518
29,172,0,0.0024367602692039916,21
29,426,2,0.000696217219772569,6
29,408,2,0.00011603620329542818,1
29,32,2,0.005221629148294268,45
29,35,5,0.0012763982362497099,11
29,620,0,0.0009282896263634254,8
29,608,2,0.000696217219772569,6
29,201,2,0.00023207240659085636,2
29,77,5,0.0004641448131817127,4
29,622,5,0.000696217219772569,6
29,45,5,0.0005801810164771409,5
29,1085,1,0.00023207240659085636,2
29,17,5,0.0018565792527268509,16
29,1091,3,0.00011603620329542818,1
29,43,4,0.00011603620329542818,1
29,43,1,0.00011603620329542818,1
29,297,2,0.000696217219772569,6
29,38,2,0.00011603620329542818,1
29,6,2,0.0004641448131817127,4
29,118,2,0.00011603620329542818,1
29,493,4,0.00011603620329542818,1
29,919,2,0.00011603620329542818,1
29,1084,5,0.00023207240659085636,2
29,92,3,0.00011603620329542818,1
29,545,2,0.00011603620329542818,1
29,151,1,0.00011603620329542818,1
29,242,3,0.00011603620329542818,1
30,56,4,0.4669260700389105,360
30,56,5,0.01297016861219196,10
30,56,1,0.08300907911802853,64
30,102,3,0.0622568093385214,48
30,210,2,0.2905317769130999,224
30,30,4,0.038910505836575876,30
30,30,5,0.0025940337224383916,2
30,30,0,0.0012970168612191958,1
30,30,1,0.0038910505836575876,3
30,302,2,0.016861219195849545,13
30,66,4,0.005188067444876783,4
30,1164,0,0.010376134889753566,8
30,0,3,0.0038910505836575876,3
30,149,3,0.0012970168612191958,1
31,44,3,0.28316326530612246,111
31,50,0,0.11224489795918367,44
31,31,5,0.28316326530612246,111
31,31,4,0.05612244897959184,22
31,31,1,0.05357142857142857,21
31,167,3,0.03316326530612245,13
31,51,2,0.007653061224489796,3
31,273,0,0.012755102040816327,5
31,562,5,0.007653061224489796,3
31,272,5,0.02295918367346939,9
31,272,1,0.007653061224489796,3
31,272,4,0.002551020408163265,1
31,21,3,0.04846938775510204,19
31,15,2,0.03316326530612245,13
31,15,3,0.002551020408163265,1
31,8,3,0.007653061224489796,3
31,282,3,0.002551020408163265,1
31,565,3,0.002551020408163265,1
31,858,3,0.002551020408163265,1
31,216,1,0.002551020408163265,1
