from,to,action,p(s),frequency
10,57,5,0.004328223624887286,48
10,57,2,0.0003606853020739405,4
10,73,0,0.01496844003606853,166
10,113,5,0.0002705139765554554,3
10,113,4,0.0008115419296663661,9
10,113,2,9.017132551848512e-05,1
10,38,1,0.0036068530207394047,40
10,69,3,0.0009017132551848512,10
10,40,3,0.0026149684400360684,29
10,97,3,0.0026149684400360684,29
10,74,5,0.0002705139765554554,3
10,189,3,0.0006311992786293959,7
10,385,5,0.0006311992786293959,7
10,51,1,0.00018034265103697024,2
10,344,3,0.00018034265103697024,2
10,115,3,0.00018034265103697024,2
10,30,3,9.017132551848512e-05,1
10,8,0,9.017132551848512e-05,1
10,5,4,9.017132551848512e-05,1
10,5,5,9.017132551848512e-05,1
10,388,1,9.017132551848512e-05,1
10,3,5,0.00018034265103697024,2
11,45,0,0.04113475177304964,29
11,33,1,0.451063829787234,318
11,52,1,0.3730496453900709,263
11,22,3,0.04964539007092199,35
11,19,5,0.005673758865248227,4
11,184,3,0.0014184397163120568,1
11,16,3,0.01702127659574468,12
11,43,5,0.00851063829787234,6
11,31,0,0.029787234042553193,21
11,88,2,0.00425531914893617,3
11,88,4,0.005673758865248227,4
11,103,3,0.00425531914893617,3
11,99,3,0.0014184397163120568,1
11,11,2,0.0028368794326241137,2
11,11,4,0.00425531914893617,3
12,12,1,0.06797616420216288,308
12,12,4,0.01015228426395939,46
12,4,1,0.003972632972853675,18
12,36,5,0.6859412933127345,3108
12,7,0,0.03244316927830501,147
12,24,2,0.11454425071728096,519
12,55,5,0.03818141690576032,173
12,43,2,0.013242109909512249,60
12,38,5,0.01964246303244317,89
12,168,0,0.0035312293092032666,16
12,32,1,0.005076142131979695,23
12,32,4,0.0017656146546016333,8
12,186,2,0.0008828073273008167,4
12,80,0,0.00022070183182520416,1
12,84,3,0.0019863164864268373,9
12,132,3,0.00022070183182520416,1
12,51,5,0.00022070183182520416,1
13,13,3,0.11683168316831684,118
13,13,4,0.0039603960396039604,4
13,13,1,0.0019801980198019802,2
13,28,3,0.18811881188118812,190
13,28,4,0.01089108910891089,11
13,9,2,0.0504950495049505,51
13,106,3,0.5653465346534653,571
13,106,4,0.013861386138613862,14
13,106,1,0.0039603960396039604,4
13,21,2,0.011881188118811881,12
13,127,0,0.0019801980198019802,2
13,127,3,0.0009900990099009901,1
13,125,0,0.0049504950495049506,5
13,108,0,0.01287128712871287,13
13,93,2,0.011881188118811881,12
14,14,4,0.04401853411962932,209
14,14,5,0.017270429654591406,82
14,14,3,0.08803706823925864,418
14,14,1,0.05454928390901432,259
14,27,1,0.052021903959561924,247
14,27,4,0.03348778433024431,159
14,27,3,0.10193765796124685,484
14,27,5,0.015796124684077505,75
14,61,2,0.22430497051390058,1065
14,1,2,0.14764111204717775,701
14,48,2,0.13016006739679864,618
14,82,4,0.017481044650379106,83
14,82,3,0.030960404380791912,147
14,82,1,0.015164279696714406,72
14,82,5,0.004001684919966301,19
14,46,0,0.008213984835720303,39
14,63,0,0.007371524852569503,35
14,209,2,0.0016849199663016006,8
14,212,2,0.0008424599831508003,4
14,85,0,0.004001684919966301,19
14,192,2,0.0008424599831508003,4
14,16,2,0.00021061499578770007,1
15,15,4,0.06800254452926209,1069
15,15,1,0.05311704834605598,835
15,0,2,0.2669847328244275,4197
15,2,5,0.03206106870229008,504
15,26,0,0.08746819338422392,1375
15,51,5,0.366793893129771,5766
15,36,5,0.054707379134860054,860
15,39,0,0.007888040712468193,124
15,19,2,0.02296437659033079,361
15,109,1,0.0010814249363867684,17
15,24,2,0.007951653944020356,125
15,12,1,0.006933842239185751,109
15,12,4,0.0022264631043256997,35
15,41,1,0.005916030534351145,93
15,41,4,0.0052162849872773535,82
15,48,3,0.003498727735368957,55
15,7,0,0.0028625954198473282,45
15,72,5,0.0029262086513994912,46
15,38,5,6.361323155216285e-05,1
15,129,3,0.0003816793893129771,6
15,261,0,0.00019083969465648855,3
15,81,3,0.0003816793893129771,6
15,273,2,0.0002544529262086514,4
15,84,3,0.0001272264631043257,2
16,19,2,0.041320231796422274,164
16,61,1,0.18216175359032502,723
16,61,5,0.0002519526329050139,1
16,16,0,0.13731418493323255,545
16,16,5,0.008818342151675485,35
16,16,4,0.019904257999496095,79
16,46,3,0.1473922902494331,585
16,1,1,0.11514235323759134,457
16,22,0,0.08919123204837491,354
16,22,4,0.012345679012345678,49
16,22,5,0.0025195263290501385,10
16,63,3,0.12093726379440665,480
16,81,0,0.022675736961451247,90
16,81,4,0.0045351473922902496,18
16,81,5,0.0030234315948601664,12
16,11,2,0.011589821113630638,46
16,88,2,0.04157218442932729,165
16,48,1,0.03552532123960695,141
16,358,3,0.0002519526329050139,1
16,85,3,0.003527336860670194,14
17,49,0,0.7401226993865031,3016
17,65,1,0.00392638036809816,16
17,62,5,0.00245398773006135,10
17,17,5,0.12883435582822086,525
17,17,4,0.00196319018404908,8
17,17,2,0.00196319018404908,8
17,18,0,0.0758282208588957,309
17,34,1,0.02625766871165644,107
17,117,5,0.016196319018404907,66
17,117,2,0.000245398773006135,1
17,117,4,0.00049079754601227,2
17,92,0,0.00147239263803681,6
17,536,0,0.000245398773006135,1
18,31,5,0.5551072414525376,2614
18,18,0,0.2556806115948184,1204
18,18,4,0.002335952431514122,11
18,45,5,0.1320874920365258,622
18,49,0,0.03737523890422595,176
18,65,1,0.007220216606498195,34
18,117,2,0.006583138670630707,31
18,17,2,0.0012741558717349756,6
18,34,1,0.002335952431514122,11
19,19,5,0.42609902822767237,4604
19,19,4,0.054141601110596946,585
19,19,2,0.01850994909763998,200
19,15,1,0.13503007866728367,1459
19,41,1,0.12512725590004628,1352
19,39,0,0.00925497454881999,100
19,26,0,0.07950023137436373,859
19,81,3,0.004997686256362795,54
19,12,1,0.013327163350300786,144
19,0,4,0.004442387783433596,48
19,0,5,0.07440999537251272,804
19,0,2,0.0005552984729291995,6
19,7,0,0.008977325312355391,97
19,43,5,0.024062933826931976,260
19,43,4,0.004905136510874595,53
19,43,2,0.0016658954187875983,18
19,35,4,0.0014807959278111986,16
19,35,2,0.00027764923646459973,3
19,35,5,0.0074965293845441925,81
19,4,1,0.00037019898195279964,4
19,232,5,0.0005552984729291995,6
19,232,2,0.00018509949097639982,2
19,48,3,0.001018047200370199,11
19,133,3,0.00018509949097639982,2
19,109,1,0.0015733456732993985,17
19,261,0,0.0008329477093937991,9
19,121,3,0.00018509949097639982,2
19,102,3,0.00027764923646459973,3
19,209,3,9.254974548819991e-05,1
19,120,3,9.254974548819991e-05,1
19,123,2,9.254974548819991e-05,1
19,847,5,9.254974548819991e-05,1
19,129,3,0.00018509949097639982,2
20,52,1,0.33816120906801006,1074
20,15,1,0.35232997481108314,1119
20,33,1,0.20056675062972293,637
20,20,5,0.003778337531486146,12
20,20,2,0.0034634760705289673,11
20,20,4,0.0012594458438287153,4
20,26,0,0.01920654911838791,61
20,56,2,0.001889168765743073,6
20,56,5,0.007871536523929471,25
20,56,4,0.0012594458438287153,4
20,0,5,0.009445843828715366,30
20,0,4,0.003778337531486146,12
20,0,2,0.01353904282115869,43
20,1,3,0.014798488664987406,47
20,48,3,0.010705289672544081,34
20,61,3,0.0053526448362720405,17
20,31,0,0.005982367758186398,19
20,45,0,0.005037783375314861,16
20,131,3,0.0009445843828715365,3
20,212,3,0.00031486146095717883,1
20,129,3,0.00031486146095717883,1
21,28,3,0.24511082138200782,188
21,30,0,0.14602346805736635,112
21,106,3,0.20730117340286833,159
21,93,5,0.002607561929595828,2
21,93,4,0.003911342894393742,3
21,93,1,0.01955671447196871,15
21,141,0,0.018252933507170794,14
21,9,1,0.03129074315514994,24
21,9,5,0.002607561929595828,2
21,9,4,0.001303780964797914,1
21,53,2,0.028683181225554105,22
21,13,3,0.1773142112125163,136
21,105,2,0.01303780964797914,10
21,138,0,0.01303780964797914,10
21,140,3,0.01303780964797914,10
21,21,1,0.01303780964797914,10
21,21,4,0.003911342894393742,3
21,21,5,0.001303780964797914,1
21,126,0,0.010430247718383311,8
21,145,3,0.020860495436766623,16
21,104,2,0.018252933507170794,14
21,143,3,0.007822685788787484,6
21,221,0,0.001303780964797914,1
22,1,1,0.29798368477758963,1936
22,1,5,0.00046175157765122367,3
22,46,3,0.20671078959519779,1343
22,11,2,0.01877789749114976,122
22,61,1,0.17900569493612437,1163
22,16,0,0.06618439279667539,430
22,16,4,0.010312451900877328,67
22,16,5,0.009081114360474065,59
22,63,3,0.07788209943050639,506
22,22,0,0.0840387871325227,546
22,22,4,0.016315222410343236,106
22,22,5,0.014776050484839157,96
22,22,1,0.00030783438510081576,2
22,88,2,0.017854394335847314,116
22,56,2,0.00015391719255040788,1
22,690,0,0.00015391719255040788,1
23,47,2,0.8875947995666306,3277
23,23,5,0.08261105092091008,305
23,23,4,0.008396533044420368,31
23,23,0,0.014897074756229686,55
23,38,1,0.0032502708559046588,12
23,69,3,0.001895991332611051,7
23,385,2,0.0008125677139761647,3
23,115,3,0.00027085590465872155,1
23,195,5,0.00027085590465872155,1
24,32,1,0.025016035920461834,117
24,24,5,0.43125935428693607,2017
24,24,4,0.03420996365191362,160
24,24,2,0.1361984177891811,637
24,12,1,0.2599957237545435,1216
24,7,0,0.0327132777421424,153
24,80,0,0.0006414368184733803,3
24,43,5,0.04083814410947188,191
24,43,2,0.01967072909985033,92
24,43,4,0.006628180457558264,31
24,168,0,0.004062433183664742,19
24,186,5,0.0008552490912978405,4
24,4,1,0.0036348086380158223,17
24,84,3,0.0027795595467179817,13
24,15,1,0.00021381227282446012,1
24,121,3,0.0006414368184733803,3
24,0,2,0.0006414368184733803,3
25,17,5,0.2132559326358765,3343
25,17,4,0.003189589180913498,50
25,17,2,0.0027430466955856085,43
25,49,0,0.4712936973717785,7388
25,34,1,0.075848430722123,1189
25,6,0,0.13753508548099005,2156
25,25,5,0.07246746619035468,1136
25,25,2,0.0008930849706557795,14
25,25,4,0.0010206685378923194,16
25,136,1,0.02098749681041082,329
25,180,0,6.379178361826996e-05,1
25,77,0,0.0003827507017096198,6
25,37,5,6.379178361826996e-05,1
25,412,3,0.00012758356723653993,2
25,479,1,6.379178361826996e-05,1
25,625,3,6.379178361826996e-05,1
26,15,1,0.1714151952915998,2563
26,19,2,0.06012573568753344,899
26,26,5,0.39880952380952384,5963
26,26,0,0.12132156233279828,1814
26,26,4,0.11844569288389513,1771
26,7,5,0.03778758694489032,565
26,7,4,0.010165864098448368,152
26,7,0,0.00862760834670947,129
26,12,1,0.017121455323702513,256
26,39,5,0.02039860888175495,305
26,39,4,0.0062867843766720175,94
26,39,0,0.0056179775280898875,84
26,35,2,0.003879079721776351,58
26,121,3,0.00046816479400749064,7
26,41,1,0.006086142322097378,91
26,120,3,0.00033440342429106473,5
26,43,2,0.0046816479400749065,70
26,102,3,0.0008025682182985554,12
26,232,2,0.00033440342429106473,5
26,81,3,0.005818619582664527,87
26,261,0,0.00020064205457463884,3
26,261,5,0.00020064205457463884,3
26,214,3,0.00026752273943285177,4
26,133,3,0.00013376136971642589,2
26,109,1,0.00046816479400749064,7
26,123,2,0.00013376136971642589,2
26,98,3,6.688068485821294e-05,1
27,27,1,0.08077634011090573,437
27,27,5,0.024029574861367836,130
27,27,4,0.04343807763401109,235
27,27,3,0.09833641404805915,532
27,1,2,0.30073937153419594,1627
27,61,2,0.27855822550831794,1507
27,14,3,0.06303142329020332,341
27,14,4,0.028280961182994453,153
27,14,1,0.044177449168207025,239
27,14,5,0.015711645101663587,85
27,63,0,0.007948243992606284,43
27,46,0,0.011090573012939002,60
27,212,2,0.002587800369685767,14
27,192,2,0.0011090573012939,6
27,22,2,0.00018484288354898336,1
28,28,1,0.007602635580334516,15
28,28,3,0.5139381652306133,1014
28,28,4,0.03750633552965028,74
28,13,3,0.250886974151039,495
28,13,4,0.013177901672579827,26
28,13,1,0.006082108464267613,12
28,21,2,0.046122655854029394,91
28,127,0,0.008109477952356817,16
28,93,2,0.08819057273188038,174
28,125,3,0.0030410542321338066,6
28,125,0,0.02027369488089204,40
28,375,2,0.0015205271160669033,3
28,364,2,0.0010136847440446021,2
28,126,2,0.0010136847440446021,2
28,270,5,0.0010136847440446021,2
28,265,5,0.0005068423720223011,1
29,42,1,0.15996025832091407,644
29,29,5,0.09165424739195231,369
29,29,0,0.10630899155489319,428
29,29,4,0.007948335817188276,32
29,45,0,0.13164431197218082,530
29,45,5,0.07650273224043716,308
29,45,4,0.007699950322901143,31
29,16,3,0.06582215598609041,265
29,88,2,0.013412816691505217,54
29,33,1,0.15921510183805265,641
29,96,3,0.14207650273224043,572
29,119,2,0.0067064083457526085,27
29,156,3,0.018628912071535022,75
29,99,3,0.010680576254346746,43
29,366,3,0.0007451564828614009,3
29,188,3,0.0009935419771485345,4
30,30,4,0.3472179526590839,2259
30,30,0,0.1537042729787888,1000
30,30,5,0.01798339993851829,117
30,30,1,0.007377805102981863,48
30,5,2,0.14663387642176454,954
30,3,2,0.03412234860129112,222
30,102,5,0.010605594835536428,69
30,58,4,0.020288964033200123,132
30,58,5,0.0012296341838303104,8
30,58,0,0.00891484783276975,58
30,69,4,0.0009222256378727329,6
30,69,0,0.00046111281893636643,3
30,106,3,0.01706117430064556,111
30,101,4,0.0046111281893636644,30
30,101,0,0.026283430679372888,171
30,101,5,0.0001537042729787888,1
30,40,1,0.003227789732554565,21
30,9,1,0.05794651091300338,377
30,9,4,0.016292652935751613,106
30,9,5,0.0018444512757454657,12
30,108,3,0.08038733476790655,523
30,47,2,0.0029203811865969875,19
30,177,5,0.0019981555487242546,13
30,78,0,0.005994466646172763,39
30,78,4,0.004303719643406086,28
30,78,5,0.0001537042729787888,1
30,10,2,0.005994466646172763,39
30,66,3,0.006916692284045497,45
30,350,0,0.0019981555487242546,13
30,218,2,0.00046111281893636643,3
30,53,2,0.002151859821703043,14
30,163,3,0.0023055640946818322,15
30,146,3,0.0019981555487242546,13
30,162,3,0.000768521364893944,5
30,138,0,0.00046111281893636643,3
30,140,3,0.0009222256378727329,6
30,95,2,0.0010759299108515216,7
30,216,5,0.000768521364893944,5
30,133,5,0.00046111281893636643,3
30,76,1,0.0006148170919151552,4
30,98,5,0.00046111281893636643,3
31,33,1,0.10175323611338685,1863
31,31,0,0.15893822710142552,2910
31,31,5,0.1873395597793435,3430
31,31,4,0.008138074171172648,149
31,45,5,0.09361516194221421,1714
31,45,0,0.10224479764050468,1872
31,45,4,0.003222458899994538,59
31,52,1,0.1381834070675624,2530
31,22,3,0.11387842044895953,2085
31,16,3,0.03293462231689333,603
31,88,2,0.017477743186411054,320
31,11,2,0.019116281610137092,350
31,103,3,0.016713091922005572,306
31,99,3,0.004369435796602763,80
31,184,3,0.0019116281610137092,35
31,188,3,0.00016385384237260363,3
32,55,5,0.4568764568764569,392
32,12,1,0.08857808857808858,76
32,12,4,0.0034965034965034965,3
32,36,5,0.0979020979020979,84
32,32,1,0.30536130536130535,262
32,32,4,0.01282051282051282,11
32,168,0,0.008158508158508158,7
32,132,3,0.0011655011655011655,1
32,121,3,0.009324009324009324,8
32,43,2,0.006993006993006993,6
32,24,2,0.002331002331002331,2
32,38,5,0.0011655011655011655,1
32,388,5,0.0034965034965034965,3
32,84,3,0.002331002331002331,2
33,15,1,0.17843796711509716,2865
33,15,4,0.002802690582959641,45
33,33,1,0.26650473343298453,4279
33,33,4,0.0021798704534130545,35
33,1,3,0.042289486796213256,679
33,31,0,0.007037867463876433,113
33,52,1,0.2747882411559542,4412
33,52,4,0.002428998505231689,39
33,51,5,0.03923766816143498,630
33,0,2,0.0304559043348281,489
33,44,5,0.03195067264573991,513
33,20,2,0.01052566018933732,169
33,59,5,0.02852516193323368,458
33,48,3,0.024601395117090183,395
33,26,0,0.015009965122072746,241
33,61,3,0.021300448430493273,342
33,56,2,0.00616591928251121,99
33,192,3,0.0004359740906826109,7
33,45,0,0.009342301943198805,150
33,209,3,0.0003736920777279522,6
33,212,3,0.0003736920777279522,6
33,131,3,0.0027404085700049826,44
33,129,3,0.0013702042850024913,22
33,128,3,0.0010587942202291978,17
33,1047,1,6.228201295465869e-05,1
34,49,0,0.1480681545476362,617
34,34,1,0.043916486681065514,183
34,34,5,0.3357331413486921,1399
34,34,4,0.007919366450683946,33
34,18,0,0.10895128389728821,454
34,65,5,0.25341972642188626,1056
34,65,1,0.04151667866570674,173
34,65,4,0.004079673626109911,17
34,92,0,0.02495800335973122,104
34,86,5,0.014638828893688505,61
34,86,1,0.00167986561075114,7
34,86,4,0.00047996160307175426,2
34,173,2,0.0064794816414686825,27
34,279,2,0.005999520038396928,25
34,87,2,0.0009599232061435085,4
34,413,3,0.00047996160307175426,2
34,657,5,0.00023998080153587713,1
34,282,3,0.00023998080153587713,1
34,774,3,0.00023998080153587713,1
35,35,4,0.10611205432937182,125
35,35,2,0.0466893039049236,55
35,35,5,0.21307300509337862,251
35,41,1,0.2903225806451613,342
35,19,4,0.03225806451612903,38
35,19,5,0.08573853989813243,101
35,19,2,0.017826825127334467,21
35,39,0,0.09422750424448217,111
35,15,1,0.0831918505942275,98
35,98,3,0.0008488964346349745,1
35,26,0,0.02631578947368421,31
35,461,4,0.0008488964346349745,1
35,120,3,0.0025466893039049238,3
36,57,2,0.2607789302420175,5129
36,50,0,0.28345535895871465,5575
36,36,5,0.2852857433394346,5611
36,36,1,0.05587756762253407,1099
36,36,4,0.015304047183241814,301
36,23,0,0.04138702460850112,814
36,10,2,0.010423022167988611,205
36,40,3,0.014338010982306285,282
36,74,2,0.008541793776693106,168
36,38,5,0.011694122432377467,230
36,38,1,0.0008643481797844214,17
36,38,4,0.000254220052877771,5
36,55,4,0.000508440105755542,10
36,55,5,0.0044742729306487695,88
36,55,1,0.0016270083384177345,32
36,73,0,0.0032031726662599147,63
36,58,3,0.0005592841163310962,11
36,164,3,0.0003559080740288794,7
36,344,3,0.0005592841163310962,11
36,8,0,0.0001016880211511084,2
36,388,5,5.08440105755542e-05,1
36,51,5,5.08440105755542e-05,1
36,51,1,5.08440105755542e-05,1
36,51,4,5.08440105755542e-05,1
36,352,3,0.0001016880211511084,2
36,53,2,0.0001016880211511084,2
37,6,0,0.42557651991614254,1218
37,77,0,0.40705800139762405,1165
37,25,5,0.06813417190775681,195
37,25,2,0.0017470300489168414,5
37,25,4,0.001397624039133473,4
37,37,5,0.051362683438155136,147
37,37,2,0.0020964360587002098,6
37,37,4,0.001397624039133473,4
37,182,1,0.01607267645003494,46
37,136,1,0.025157232704402517,72
38,23,0,0.7390084190832554,790
38,38,5,0.10102899906454631,108
38,38,1,0.00841908325537886,9
38,38,4,0.0037418147801683817,4
38,74,2,0.1431244153414406,153
38,164,3,0.004677268475210477,5
39,35,2,0.10957324106113034,285
39,39,5,0.34832756632064593,906
39,39,4,0.18723567858515955,487
39,39,0,0.06382160707420223,166
39,26,5,0.07151095732410612,186
39,26,4,0.03460207612456748,90
39,26,0,0.01384083044982699,36
39,41,1,0.11649365628604383,303
39,15,1,0.028450595924644367,74
39,19,2,0.02306805074971165,60
39,120,3,0.0015378700499807767,4
39,81,3,0.0011534025374855825,3
39,461,2,0.00038446751249519417,1
40,58,0,0.4603854389721627,1075
40,58,4,0.004282655246252677,10
40,58,1,0.00042826552462526765,1
40,58,5,0.0008565310492505353,2
40,69,0,0.04796573875802998,112
40,40,4,0.09764453961456103,228
40,40,1,0.03468950749464668,81
40,40,5,0.015417558886509636,36
40,97,0,0.032548179871520345,76
40,111,0,0.00042826552462526765,1
40,57,2,0.19271948608137046,450
40,118,3,0.0715203426124197,167
40,139,3,0.0029978586723768737,7
40,114,0,0.0017130620985010706,4
40,74,2,0.012419700214132762,29
40,115,0,0.003854389721627409,9
40,190,5,0.008993576017130621,21
40,10,2,0.006423982869379015,15
40,477,3,0.00042826552462526765,1
40,164,5,0.00042826552462526765,1
40,164,4,0.0017130620985010706,4
40,187,5,0.00042826552462526765,1
40,181,5,0.00042826552462526765,1
40,66,3,0.001284796573875803,3
41,2,5,0.4988955506468918,1581
41,51,5,0.2514988955506469,797
41,15,1,0.10003155569580309,317
41,15,4,0.004733354370463868,15
41,41,1,0.10949826443673083,347
