from,to,action,p(s),frequency
32,63,5,0.0001701258931609391,1
32,63,4,0.0001701258931609391,1
32,391,5,0.004593399115345355,27
32,391,2,0.00187138482477033,11
32,369,3,0.0005103776794828172,3
32,867,3,0.0001701258931609391,1
32,492,3,0.0010207553589656345,6
32,23,2,0.0003402517863218782,2
32,23,5,0.0003402517863218782,2
32,449,3,0.0001701258931609391,1
32,25,0,0.0006805035726437564,4
32,400,2,0.0001701258931609391,1
32,400,5,0.0001701258931609391,1
32,983,0,0.0001701258931609391,1
33,33,4,0.038461538461538464,3
33,33,5,0.34615384615384615,27
33,33,0,0.02564102564102564,2
33,75,5,0.4358974358974359,34
33,75,0,0.1282051282051282,10
33,75,4,0.01282051282051282,1
33,1488,1,0.01282051282051282,1
34,99,1,0.8658442559753277,1123
34,25,5,0.036237471087124135,47
34,364,1,0.009252120277563608,12
34,827,3,0.005397070161912105,7
34,894,1,0.08172706245181187,106
34,1425,3,0.0007710100231303007,1
34,102,5,0.0007710100231303007,1
35,30,0,0.8094475580464372,1011
35,361,0,0.1753402722177742,219
35,35,2,0.012810248198558846,16
35,365,2,0.0016012810248198558,2
35,366,5,0.0008006405124099279,1
36,103,1,0.06442953020134229,48
36,101,5,0.8348993288590604,622
36,99,1,0.08053691275167785,60
36,25,5,0.004026845637583893,3
36,1436,1,0.009395973154362415,7
36,1441,3,0.0026845637583892616,2
36,894,1,0.0026845637583892616,2
36,36,4,0.0013422818791946308,1
37,0,1,0.9432292000769773,14704
37,168,5,0.036179357239078835,564
37,276,1,0.013920071845532105,217
37,405,3,0.005003528128808775,78
37,37,4,0.0002565911860927577,4
37,37,0,6.414779652318943e-05,1
37,834,3,0.0001924433895695683,3
37,978,3,6.414779652318943e-05,1
37,979,1,0.000898069151324652,14
37,111,5,0.00012829559304637885,2
37,1375,1,6.414779652318943e-05,1
38,46,5,0.5513524108192865,5626
38,38,4,0.1410231281850255,1439
38,38,3,0.03194825558604469,326
38,38,2,0.0015680125441003528,16
38,32,2,0.07791062328498628,795
38,3,3,0.004704037632301058,48
38,3,4,0.005782046256370051,59
38,96,5,0.051744413955311645,528
38,40,5,0.0764406115248922,780
38,230,4,0.004018032144257154,41
38,230,3,0.0007840062720501764,8
38,230,2,9.800078400627205e-05,1
38,341,3,0.0024500196001568013,25
38,10,5,0.0022540180321442573,23
38,101,0,0.003430027440219522,35
38,394,5,0.01244609956879655,127
38,23,2,0.0011760094080752645,12
38,438,5,0.0011760094080752645,12
38,420,5,0.008526068208545668,87
38,393,5,0.0003920031360250882,4
38,599,5,0.006468051744413956,66
38,443,5,0.002352018816150529,24
38,245,2,0.001862014896119169,19
38,683,5,0.0005880047040376323,6
38,764,5,0.0011760094080752645,12
38,900,5,0.0006860054880439044,7
38,888,5,0.0031360250882007056,32
38,949,5,9.800078400627205e-05,1
38,63,2,0.00029400235201881614,3
38,63,4,9.800078400627205e-05,1
38,391,2,0.0004900039200313603,5
38,369,4,0.0004900039200313603,5
38,369,3,0.00029400235201881614,3
38,1175,5,9.800078400627205e-05,1
38,449,4,9.800078400627205e-05,1
38,1291,1,9.800078400627205e-05,1
38,1357,5,0.0001960015680125441,2
38,1371,5,0.00029400235201881614,3
38,492,3,9.800078400627205e-05,1
38,1287,3,0.00029400235201881614,3
38,897,5,0.0001960015680125441,2
38,1250,1,0.0005880047040376323,6
38,387,4,9.800078400627205e-05,1
38,983,0,9.800078400627205e-05,1
38,893,4,9.800078400627205e-05,1
38,334,3,9.800078400627205e-05,1
38,260,2,9.800078400627205e-05,1
38,1693,5,9.800078400627205e-05,1
38,4,0,9.800078400627205e-05,1
38,2630,1,9.800078400627205e-05,1
39,94,2,0.17637540453074432,109
39,81,0,0.07119741100323625,44
39,362,0,0.7168284789644013,443
39,249,0,0.0016181229773462784,1
39,981,3,0.01779935275080906,11
39,547,3,0.0016181229773462784,1
39,890,0,0.006472491909385114,4
39,676,2,0.008090614886731391,5
40,97,0,0.9571088165210484,1205
40,40,2,0.03812549642573471,48
40,40,4,0.0007942811755361397,1
40,10,2,0.0023828435266084196,3
40,3,5,0.0007942811755361397,1
40,393,2,0.0007942811755361397,1
41,65,0,1.0,4
42,42,5,0.37824924385218955,8629
42,42,3,0.058650769298207166,1338
42,42,2,0.25625739709814577,5846
42,42,4,0.021435146626923245,489
42,26,2,0.0714943234120896,1631
42,26,5,0.14618857668873012,3335
42,26,3,0.01858589400780257,424
42,26,4,0.007495726121071319,171
42,49,0,0.025511769605049753,582
42,48,2,0.0024985753736904395,57
42,48,4,0.0004383465567877964,10
42,48,5,0.001709551571472406,39
42,48,3,0.0016657169157936265,38
42,109,5,0.0016657169157936265,38
42,109,2,0.0009643624249331521,22
42,109,4,4.383465567877964e-05,1
42,109,3,8.766931135755929e-05,2
42,16,0,0.006399859729101828,146
42,576,1,0.00017533862271511857,4
42,168,0,0.00017533862271511857,4
42,446,3,0.00017533862271511857,4
42,446,5,8.766931135755929e-05,2
42,984,1,4.383465567877964e-05,1
43,37,5,0.9851688229725466,3122
43,124,5,0.011991164405175133,38
43,43,0,0.0012622278321236984,4
43,43,4,0.0006311139160618492,2
43,1243,5,0.0003155569580309246,1
43,1598,3,0.0003155569580309246,1
43,406,1,0.0003155569580309246,1
44,57,5,0.6309523809523809,583
44,70,5,0.12121212121212122,112
44,44,3,0.01948051948051948,18
44,44,4,0.0367965367965368,34
44,51,5,0.011904761904761904,11
44,368,5,0.050865800865800864,47
44,428,5,0.10930735930735931,101
44,439,4,0.0021645021645021645,2
44,738,5,0.010822510822510822,10
44,362,4,0.0021645021645021645,2
44,362,3,0.0021645021645021645,2
44,675,1,0.0010822510822510823,1
44,736,3,0.0010822510822510823,1
45,72,1,0.9042553191489362,85
45,45,5,0.07446808510638298,7
45,45,4,0.02127659574468085,2
46,93,0,0.49582384206529995,3918
46,97,0,0.19843077701847633,1568
46,46,2,0.23234624145785876,1836
46,46,4,0.031384459630473295,248
46,46,3,0.008478866109845608,67
46,38,5,0.019615287269045812,155
46,382,0,0.003290306251581878,26
46,371,0,0.0010124019235636548,8
46,40,2,0.0056947608200455585,45
46,40,4,0.0006327512022272843,5
46,394,4,0.0006327512022272843,5
46,394,2,0.000885851683118198,7
46,443,2,0.0012655024044545685,10
46,230,5,0.0002531004808909137,2
46,3,5,0.0002531004808909137,2
47,47,3,0.030054644808743168,99
47,47,4,0.042805100182149364,141
47,47,5,0.585003035822708,1927
47,26,1,0.07832422586520947,258
47,62,5,0.1344869459623558,443
47,62,4,0.013964784456587736,46
47,62,3,0.0021250758955676987,7
47,42,1,0.07710989678202793,254
47,189,2,0.021250758955676987,70
47,48,1,0.012750455373406194,42
47,350,2,0.0021250758955676987,7
48,42,5,0.4535172413793103,1644
48,42,3,0.006068965517241379,22
48,42,2,0.030344827586206897,110
48,42,4,0.008551724137931035,31
48,42,0,0.0005517241379310345,2
48,48,5,0.3859310344827586,1399
48,48,2,0.04386206896551724,159
48,48,3,0.01793103448275862,65
48,48,4,0.013793103448275862,50
48,446,5,0.013793103448275862,50
48,446,4,0.001103448275862069,4
48,446,3,0.002758620689655172,10
48,475,2,0.0005517241379310345,2
48,475,5,0.013241379310344827,48
48,475,3,0.00027586206896551725,1
48,49,0,0.003586206896551724,13
48,1141,2,0.0008275862068965517,3
48,448,5,0.0008275862068965517,3
48,448,4,0.00027586206896551725,1
48,576,1,0.00027586206896551725,1
48,1622,5,0.00027586206896551725,1
48,63,2,0.0005517241379310345,2
48,63,5,0.00027586206896551725,1
48,26,0,0.0005517241379310345,2
48,4532,1,0.00027586206896551725,1
49,42,1,0.18572652588075197,3685
49,49,5,0.5470490398669422,10854
49,49,4,0.03971574013406582,788
49,49,0,0.00020160274179728844,4
49,47,3,0.03255884280026208,646
49,48,1,0.08855400433445895,1757
49,16,5,0.05896880197570687,1170
49,16,4,0.0034272466105539036,68
49,16,0,5.040068544932211e-05,1
49,189,2,0.03225643868756615,640
49,26,1,0.005997681568469331,119
49,62,3,0.002772037699712716,55
49,350,2,0.0015120205634796633,30
49,168,5,0.0004032054835945769,8
49,168,4,0.00010080137089864422,2
49,475,1,0.0006048082253918653,12
49,446,1,5.040068544932211e-05,1
49,188,3,5.040068544932211e-05,1
50,64,5,0.6701944587850628,7789
50,50,4,0.03398726553088969,395
50,50,3,0.017208742040956806,200
50,141,5,0.12003097573567373,1395
50,213,0,8.604371020478404e-05,1
50,218,5,0.03329891584925142,387
50,263,5,0.06272586473928755,729
50,327,5,0.040010325245224576,465
50,187,5,0.0073997590776114265,86
50,118,1,0.0002581311306143521,3
50,462,5,0.003011529857167441,35
50,313,4,0.00017208742040956807,2
50,313,3,0.00034417484081913615,4
50,12,4,0.0018069179143004647,21
50,12,3,0.0006023059714334883,7
50,320,1,0.0011185682326621924,13
50,712,0,0.0011185682326621924,13
50,126,3,0.0006023059714334883,7
50,126,4,0.0012046119428669765,14
50,850,5,0.0002581311306143521,3
50,911,0,8.604371020478404e-05,1
50,191,5,0.0019790053347100325,23
50,114,4,0.0002581311306143521,3
50,114,3,0.0002581311306143521,3
50,208,3,8.604371020478404e-05,1
50,208,4,8.604371020478404e-05,1
50,165,2,0.0005162622612287042,6
50,173,1,0.00017208742040956807,2
50,1438,5,8.604371020478404e-05,1
50,1544,5,0.0007743933918430562,9
50,650,4,8.604371020478404e-05,1
50,282,3,8.604371020478404e-05,1
50,197,1,8.604371020478404e-05,1
51,2,0,0.7272727272727273,8
51,1169,2,0.09090909090909091,1
51,677,0,0.18181818181818182,2
52,52,3,0.10480349344978165,24
52,52,5,0.43231441048034935,99
52,52,4,0.017467248908296942,4
52,59,5,0.20087336244541484,46
52,59,4,0.048034934497816595,11
52,59,3,0.043668122270742356,10
52,6,3,0.004366812227074236,1
52,6,5,0.004366812227074236,1
52,390,2,0.034934497816593885,8
52,388,3,0.004366812227074236,1
52,388,2,0.09606986899563319,22
52,31,0,0.008733624454148471,2
53,19,0,0.6088888888888889,137
53,240,0,0.24,54
53,661,0,0.12,27
53,236,0,0.017777777777777778,4
53,961,2,0.008888888888888889,2
53,1671,2,0.0044444444444444444,1
54,54,4,0.10897768552153607,210
54,54,5,0.10897768552153607,210
54,54,2,0.15360664244940322,296
54,54,3,0.08458744161909704,163
54,38,4,0.09963674104826155,192
54,38,3,0.06746237675142709,130
54,38,5,0.04929942916450441,95
54,32,2,0.08718214841722885,168
54,32,5,0.011416709911779968,22
54,32,4,0.007784120394395433,15
54,367,0,0.03476907109496627,67
54,17,2,0.10482615464452517,202
54,17,5,0.03476907109496627,67
54,17,4,0.012973533990659055,25
54,17,3,0.01868188894654904,36
54,474,3,0.0005189413596263622,1
54,474,5,0.0005189413596263622,1
54,101,0,0.0041515308770108976,8
54,867,5,0.0010378827192527244,2
54,867,3,0.0015568240788790867,3
54,867,4,0.0005189413596263622,1
54,3,4,0.002594706798131811,5
54,3,3,0.0015568240788790867,3
54,3,5,0.002594706798131811,5
55,84,5,0.7414900449582531,16163
55,144,5,0.12959904578401688,2825
55,205,5,0.036562987430039454,797
55,280,5,0.0002752546105147261,6
55,308,5,0.06693274612349757,1459
55,55,3,0.005596843747132764,122
55,55,4,0.005963849894485732,130
55,386,5,0.0011927699788971465,26
55,409,5,0.0005963849894485732,13
55,406,5,0.0057344710523901275,125
55,135,5,0.0016515276630883566,36
55,124,0,0.0008716395999632994,19
55,717,1,0.00018350307367648408,4
55,160,3,9.175153683824204e-05,2
55,830,1,4.587576841912102e-05,1
55,980,5,9.175153683824204e-05,2
55,1034,5,4.587576841912102e-05,1
55,143,0,0.0005505092210294523,12
55,1030,1,0.0006881365262868153,15
55,0,3,0.00018350307367648408,4
55,0,4,0.0004587576841912102,10
55,557,5,0.00036700614735296817,8
55,1205,5,0.00013762730525736306,3
55,37,0,4.587576841912102e-05,1
55,170,4,4.587576841912102e-05,1
55,170,3,4.587576841912102e-05,1
55,1028,1,4.587576841912102e-05,1
55,322,3,0.00018350307367648408,4
55,198,3,4.587576841912102e-05,1
55,1689,5,4.587576841912102e-05,1
55,433,3,0.00018350307367648408,4
55,243,5,4.587576841912102e-05,1
56,56,2,0.36,9
56,33,0,0.4,10
56,75,0,0.12,3
56,88,3,0.04,1
56,689,0,0.08,2
57,100,0,0.7558528428093646,452
57,363,0,0.205685618729097,123
57,57,2,0.026755852842809364,16
57,368,3,0.0033444816053511705,2
57,368,2,0.008361204013377926,5
58,68,4,0.06521739130434782,3
58,68,3,0.021739130434782608,1
58,430,5,0.32608695652173914,15
58,58,4,0.13043478260869565,6
58,58,2,0.021739130434782608,1
58,95,5,0.10869565217391304,5
58,5,3,0.021739130434782608,1
58,544,3,0.021739130434782608,1
58,1005,5,0.06521739130434782,3
58,1022,4,0.021739130434782608,1
58,353,0,0.021739130434782608,1
58,1008,5,0.06521739130434782,3
58,1450,5,0.06521739130434782,3
58,86,2,0.021739130434782608,1
58,22,2,0.021739130434782608,1
59,59,3,0.07462686567164178,15
59,59,5,0.14427860696517414,29
59,59,4,0.11442786069651742,23
59,60,4,0.1791044776119403,36
59,60,5,0.07960199004975124,16
59,60,3,0.03482587064676617,7
59,52,5,0.03980099502487562,8
59,52,3,0.03482587064676617,7
59,52,4,0.014925373134328358,3
59,390,2,0.13432835820895522,27
59,390,3,0.004975124378109453,1
59,388,2,0.08955223880597014,18
59,80,4,0.009950248756218905,2
59,80,3,0.004975124378109453,1
59,460,5,0.004975124378109453,1
59,521,0,0.004975124378109453,1
59,69,2,0.01990049751243781,4
59,31,0,0.009950248756218905,2
60,88,5,0.08962868117797695,70
60,60,4,0.1203585147247119,94
60,60,3,0.03713188220230474,29
60,69,2,0.08066581306017925,63
60,314,5,0.47503201024327785,371
60,237,5,0.005121638924455826,4
60,458,5,0.09603072983354674,75
60,461,4,0.002560819462227913,2
60,80,3,0.008962868117797696,7
60,80,4,0.012804097311139564,10
60,456,5,0.010243277848911651,8
60,325,5,0.0038412291933418692,3
60,20,5,0.011523687580025609,9
60,299,4,0.002560819462227913,2
60,390,2,0.0012804097311139564,1
60,745,2,0.0038412291933418692,3
60,102,0,0.005121638924455826,4
60,323,2,0.0012804097311139564,1
60,964,4,0.0012804097311139564,1
60,1274,5,0.020486555697823303,16
60,1382,5,0.005121638924455826,4
60,1610,2,0.0012804097311139564,1
60,864,5,0.0012804097311139564,1
60,4468,5,0.0012804097311139564,1
60,836,1,0.0012804097311139564,1
61,35,5,0.7285629804849202,1232
61,53,5,0.1336487285629805,226
61,429,5,0.11945594322885866,202
61,61,3,0.004139562389118865,7
61,61,4,0.0035481963335304554,6
61,820,5,0.0011827321111768185,2
61,992,5,0.0011827321111768185,2
61,1457,5,0.0029568302779420462,5
61,365,5,0.0029568302779420462,5
61,1636,1,0.0005913660555884093,1
61,1681,5,0.0005913660555884093,1
61,1687,5,0.0005913660555884093,1
61,21,4,0.0005913660555884093,1
62,26,1,0.22191185599006827,715
62,63,1,0.3196772191185599,1030
62,62,3,0.03041589075108628,98
62,62,5,0.2914338919925512,939
62,62,4,0.10521415270018622,339
62,32,1,0.01334574798261949,43
62,358,5,0.00186219739292365,6
62,358,4,0.0021725636250775914,7
62,350,2,0.005896958410924891,19
62,42,1,0.0021725636250775914,7
62,47,3,0.000931098696461825,3
62,47,4,0.0006207324643078833,2
62,47,5,0.002482929857231533,8
62,404,1,0.0012414649286157666,4
62,4,1,0.0006207324643078833,2
63,26,2,0.11540799625906009,2468
63,26,5,0.041758241758241756,893
63,26,3,0.021370119242459667,457
63,26,4,0.015665185877951834,335
63,26,0,4.676174888940846e-05,1
63,16,0,0.03441664718260463,736
63,38,3,0.06158522328735095,1317
63,38,4,0.09025017535655834,1930
