from,to,action,p(s),frequency
5,48,5,0.0005208579951702259,11
5,24,3,0.10492921066338368,2216
5,41,3,0.06515460012311189,1376
5,54,3,0.0011837681708414224,25
5,198,2,0.0010890667171741086,23
5,162,3,0.002651640702684786,56
5,70,2,0.008428429376390928,178
5,171,2,0.016667455845447227,352
5,134,3,0.004261565415029121,90
5,181,3,0.0011364174440077655,24
5,13,3,0.0006155594488375396,13
5,207,2,0.00033145508783559825,7
5,1173,1,4.73507268336569e-05,1
5,298,3,0.0001894029073346276,4
5,1724,2,4.73507268336569e-05,1
5,589,2,9.47014536673138e-05,2
5,3037,2,4.73507268336569e-05,1
6,6,3,0.22031662269129287,167
6,6,4,0.09234828496042216,70
6,6,5,0.023746701846965697,18
6,6,1,0.023746701846965697,18
6,22,1,0.24142480211081793,183
6,22,5,0.0079155672823219,6
6,22,4,0.018469656992084433,14
6,32,1,0.08311345646437995,63
6,1,0,0.03430079155672823,26
6,20,4,0.0158311345646438,12
6,20,3,0.036939313984168866,28
6,548,3,0.010554089709762533,8
6,548,4,0.00395778364116095,3
6,548,1,0.0013192612137203166,1
6,138,1,0.009234828496042216,7
6,376,0,0.03562005277044855,27
6,598,2,0.03562005277044855,27
6,823,2,0.002638522427440633,2
6,18,3,0.051451187335092345,39
6,195,2,0.0158311345646438,12
6,1181,2,0.002638522427440633,2
6,11,0,0.005277044854881266,4
6,25,2,0.00395778364116095,3
6,483,2,0.009234828496042216,7
6,131,3,0.005277044854881266,4
6,136,1,0.002638522427440633,2
6,872,1,0.006596306068601583,5
7,4,5,0.184955442949502,2117
7,68,2,0.07522278525248995,861
7,7,1,0.13052594792940767,1494
7,7,4,0.07504805172112529,859
7,47,5,0.2863882579066923,3278
7,14,1,0.09295823868600385,1064
7,14,4,0.032762537130875416,375
7,187,2,0.01930805521579591,221
7,52,0,0.023763760265594968,272
7,37,0,0.06272933775991613,718
7,64,5,0.0028831032675170364,33
7,365,3,0.004455705049799056,51
7,481,3,0.0031452035645640397,36
7,482,0,0.003319937095928709,38
7,957,3,0.00017473353136466887,2
7,290,1,0.0011357679538703477,13
7,970,2,0.00034946706272933774,4
7,331,0,8.736676568233443e-05,1
7,960,3,0.00026210029704700334,3
7,208,0,8.736676568233443e-05,1
7,229,0,0.00017473353136466887,2
7,240,3,8.736676568233443e-05,1
7,85,0,0.00017473353136466887,2
8,53,0,0.8802570093457944,1507
8,57,0,0.04088785046728972,70
8,284,0,0.04614485981308411,79
8,8,1,0.0011682242990654205,2
8,8,5,0.0017523364485981308,3
8,8,4,0.0005841121495327102,1
8,58,0,0.01985981308411215,34
8,1242,5,0.0017523364485981308,3
8,243,3,0.0035046728971962616,6
8,200,0,0.0017523364485981308,3
8,306,0,0.0011682242990654205,2
8,62,4,0.0005841121495327102,1
8,384,2,0.0005841121495327102,1
9,44,2,0.07461860236220473,1213
9,9,1,0.17827263779527558,2898
9,9,4,0.1311515748031496,2132
9,9,5,0.23326771653543307,3792
9,9,3,0.0006766732283464567,11
9,35,0,0.1440083661417323,2341
9,35,3,0.039000984251968504,634
9,12,5,0.040969488188976375,666
9,12,4,0.024975393700787402,406
9,12,1,0.03229576771653543,525
9,12,3,0.00018454724409448819,3
9,21,2,0.03352608267716536,545
9,45,0,0.03764763779527559,612
9,45,3,0.0078125,127
9,444,2,0.0010457677165354332,17
9,239,0,0.0007381889763779527,12
9,300,2,0.0014148622047244095,23
9,76,2,0.0010457677165354332,17
9,282,2,0.0009227362204724409,15
9,243,0,0.0007381889763779527,12
9,243,3,6.151574803149606e-05,1
9,8,2,0.0033218503937007876,54
9,314,2,0.0033218503937007876,54
9,615,2,0.0020915354330708663,34
9,421,2,0.00043061023622047243,7
9,17,4,0.00012303149606299212,2
9,17,5,0.00018454724409448819,3
9,828,0,0.0017224409448818897,28
9,209,0,0.0007381889763779527,12
9,871,3,6.151574803149606e-05,1
9,871,0,0.00018454724409448819,3
9,911,2,0.00012303149606299212,2
9,565,2,0.0007997047244094488,13
9,349,0,0.00024606299212598425,4
9,349,3,6.151574803149606e-05,1
9,936,2,0.00012303149606299212,2
9,458,2,6.151574803149606e-05,1
9,622,1,0.00012303149606299212,2
9,622,5,6.151574803149606e-05,1
9,858,2,6.151574803149606e-05,1
9,549,0,6.151574803149606e-05,1
9,77,4,6.151574803149606e-05,1
9,77,5,0.00043061023622047243,7
9,77,1,6.151574803149606e-05,1
9,36,5,6.151574803149606e-05,1
9,856,5,6.151574803149606e-05,1
9,1360,2,6.151574803149606e-05,1
9,918,2,0.00012303149606299212,2
9,186,2,6.151574803149606e-05,1
9,261,2,6.151574803149606e-05,1
9,1258,2,6.151574803149606e-05,1
9,1084,5,0.00018454724409448819,3
9,1084,4,6.151574803149606e-05,1
9,535,2,6.151574803149606e-05,1
9,1403,2,0.00024606299212598425,4
9,432,2,6.151574803149606e-05,1
9,3048,0,6.151574803149606e-05,1
10,10,4,0.19858156028368795,280
10,10,5,0.05035460992907802,71
10,10,1,0.13687943262411348,193
10,10,0,0.0035460992907801418,5
10,60,4,0.18156028368794327,256
10,60,1,0.09007092198581561,127
10,60,5,0.058865248226950356,83
10,60,0,0.0035460992907801418,5
10,70,2,0.08865248226950355,125
10,210,2,0.08794326241134752,124
10,154,3,0.03687943262411347,52
10,24,3,0.06170212765957447,87
10,56,5,0.0007092198581560284,1
10,134,3,0.0007092198581560284,1
11,25,2,0.05992010652463382,90
11,32,1,0.40612516644474034,610
11,11,0,0.151797603195739,228
11,11,5,0.02929427430093209,44
11,11,4,0.11251664447403462,169
11,20,3,0.1644474034620506,247
11,20,1,0.007989347536617843,12
11,1,0,0.005326231691078562,8
11,1,4,0.005326231691078562,8
11,1,5,0.0013315579227696406,2
11,22,1,0.018641810918774968,28
11,6,3,0.009986684420772303,15
11,136,1,0.016644474034620507,25
11,1236,2,0.002663115845539281,4
11,1140,3,0.0006657789613848203,1
11,1257,4,0.0019973368841544607,3
11,919,1,0.003328894806924101,5
11,38,1,0.0006657789613848203,1
11,483,2,0.0013315579227696406,2
12,12,5,0.2748707851341373,5584
12,12,4,0.12330790056608418,2505
12,12,1,0.08909672655673148,1810
12,12,3,0.0005414718188530642,11
12,45,0,0.2516367216342604,5112
12,45,3,0.016244154565591928,330
12,21,2,0.14865862663056856,3020
12,9,4,0.002904257937484617,59
12,9,5,0.012060054147181885,245
12,9,1,0.0030519320698990894,62
12,186,2,0.0006891459512675363,14
12,209,0,0.004971695791287226,101
12,35,0,0.007629830174747723,155
12,35,3,0.0007875953728771843,16
12,17,5,0.002116662564607433,43
12,17,1,9.844942160964804e-05,2
12,17,4,0.0002953482648289441,6
12,62,2,0.006596111247846419,134
12,72,2,0.011912380014767413,242
12,8,2,0.012699975387644597,258
12,76,2,0.007531380753138075,153
12,338,2,0.00019689884321929607,4
12,44,2,0.004676347526458282,95
12,421,2,0.002313561407826729,47
12,444,2,0.00019689884321929607,4
12,243,0,0.00477479694806793,97
12,243,3,0.00014767413241447206,3
12,565,2,0.004922471080482402,100
12,261,2,0.0005414718188530642,11
12,918,2,0.0008368200836820083,17
12,140,2,0.0004922471080482402,10
12,936,2,0.00019689884321929607,4
12,810,2,0.00044302239724341617,9
12,1060,2,0.0006399212404627122,13
12,1039,1,4.922471080482402e-05,1
12,432,2,0.00034457297563376813,7
12,346,2,0.00014767413241447206,3
12,615,2,0.0002461235540241201,5
12,411,2,0.00014767413241447206,3
12,828,0,0.00019689884321929607,4
12,625,0,4.922471080482402e-05,1
12,771,2,4.922471080482402e-05,1
12,239,0,0.00014767413241447206,3
12,549,0,0.00014767413241447206,3
12,948,2,4.922471080482402e-05,1
12,1826,2,9.844942160964804e-05,2
12,622,5,9.844942160964804e-05,2
12,1040,2,9.844942160964804e-05,2
12,1360,2,4.922471080482402e-05,1
13,41,4,0.4950789654383154,2163
13,41,5,0.09315632867933166,407
13,41,3,0.15838864728770885,692
13,48,2,0.01121538109407187,49
13,13,4,0.04211490043488213,184
13,13,3,0.01441977569237812,63
13,13,5,0.009384298466468299,41
13,5,2,0.11192492561226826,489
13,157,2,0.004119935912108034,18
13,181,1,0.046005951018539715,201
13,364,2,0.00045777065690089265,2
13,203,1,0.006637674525062943,29
13,934,2,0.00045777065690089265,2
13,180,2,0.0025177386129549098,11
13,323,0,0.0009155413138017853,4
13,405,0,0.0009155413138017853,4
13,431,2,0.0009155413138017853,4
13,63,3,0.00022888532845044633,1
13,63,4,0.00045777065690089265,2
13,1840,2,0.00022888532845044633,1
13,81,2,0.00022888532845044633,1
13,606,2,0.00022888532845044633,1
14,14,1,0.13841349156777014,1108
14,14,4,0.07620237351655215,610
14,47,5,0.0801998750780762,642
14,4,5,0.49456589631480324,3959
14,187,2,0.06845721424109931,548
14,238,3,0.00462211118051218,37
14,37,0,0.019737663960024986,158
14,52,0,0.08544659587757651,684
14,68,2,0.010618363522798251,85
14,448,2,0.00012492192379762648,1
14,7,4,0.009119300437226733,73
14,7,1,0.010868207370393504,87
14,801,5,0.00024984384759525296,2
14,240,3,0.0004996876951905059,4
14,85,0,0.00012492192379762648,1
14,1722,3,0.00024984384759525296,2
14,331,0,0.00012492192379762648,1
14,481,3,0.00012492192379762648,1
14,229,0,0.00024984384759525296,2
15,50,0,0.24693877551020407,121
15,15,2,0.04081632653061224,20
15,15,4,0.10408163265306122,51
15,272,1,0.022448979591836733,11
15,44,3,0.15510204081632653,76
15,31,1,0.10408163265306122,51
15,326,5,0.12448979591836734,61
15,300,3,0.004081632653061225,2
15,21,3,0.07142857142857142,35
15,167,3,0.03469387755102041,17
15,8,3,0.01020408163265306,5
15,615,3,0.004081632653061225,2
15,562,1,0.004081632653061225,2
15,186,3,0.0020408163265306124,1
15,273,0,0.0326530612244898,16
15,51,2,0.0020408163265306124,1
15,478,5,0.004081632653061225,2
15,282,3,0.0020408163265306124,1
15,1417,1,0.0020408163265306124,1
15,223,0,0.004081632653061225,2
15,1184,2,0.0020408163265306124,1
15,1184,4,0.004081632653061225,2
15,322,0,0.006122448979591836,3
15,1230,4,0.0020408163265306124,1
15,565,3,0.004081632653061225,2
15,535,3,0.004081632653061225,2
15,1700,5,0.0020408163265306124,1
16,68,2,0.3222748815165877,272
16,68,4,0.014218009478672985,12
16,37,0,0.3187203791469194,269
16,16,2,0.10071090047393365,85
16,16,4,0.009478672985781991,8
16,7,1,0.14928909952606634,126
16,26,0,0.04739336492890995,40
16,3,1,0.034360189573459717,29
16,245,0,0.001184834123222749,1
16,240,3,0.001184834123222749,1
16,23,3,0.001184834123222749,1
17,62,2,0.08713692946058091,63
17,8,2,0.2544951590594744,184
17,17,5,0.12171507607192254,88
17,17,1,0.02351313969571231,17
17,17,4,0.005532503457814661,4
17,243,0,0.31673582295988933,229
17,243,3,0.004149377593360996,3
17,261,2,0.06915629322268327,50
17,432,2,0.02074688796680498,15
17,549,0,0.0027662517289073307,2
17,338,2,0.02627939142461964,19
17,810,2,0.016597510373443983,12
17,186,2,0.03872752420470263,28
17,239,0,0.0027662517289073307,2
17,948,2,0.0013831258644536654,1
17,1826,2,0.004149377593360996,3
17,346,2,0.0027662517289073307,2
17,1691,2,0.0013831258644536654,1
18,29,1,0.28079143613182583,4669
18,18,3,0.18709405821505895,3111
18,18,0,0.08503728650469088,1414
18,18,4,0.08419533317296127,1400
18,18,5,0.06266538369016117,1042
18,59,4,0.024055809477988934,400
18,59,3,0.06056050036083714,1007
18,59,5,0.017921578061101756,298
18,59,0,0.027724320423382246,461
18,67,1,0.0880442626894395,1464
18,22,2,0.05424585037286505,902
18,32,2,0.017199903776762088,286
18,297,2,0.0020447438056290595,34
18,92,3,0.0006013952369497233,10
18,92,4,0.00036083714216983404,6
18,92,0,6.013952369497234e-05,1
18,92,5,6.013952369497234e-05,1
18,118,2,0.0011426509502044744,19
18,426,2,0.0004811161895597787,8
18,6,2,0.0012027904738994466,20
18,608,2,0.0018041857108491701,30
18,1085,1,0.0004811161895597787,8
18,1091,3,0.00024055809477988935,4
18,1091,0,6.013952369497234e-05,1
18,201,2,0.00036083714216983404,6
18,151,1,0.00030069761847486165,5
18,835,2,6.013952369497234e-05,1
18,408,2,0.00024055809477988935,4
18,492,5,6.013952369497234e-05,1
18,389,2,0.00012027904738994468,2
18,43,1,0.00012027904738994468,2
18,242,3,6.013952369497234e-05,1
18,493,1,6.013952369497234e-05,1
18,1150,2,0.00018041857108491702,3
18,341,2,6.013952369497234e-05,1
18,919,2,6.013952369497234e-05,1
18,872,2,6.013952369497234e-05,1
18,38,2,6.013952369497234e-05,1
18,69,1,6.013952369497234e-05,1
18,545,2,6.013952369497234e-05,1
19,48,1,0.48172757475083056,145
19,363,4,0.14285714285714285,43
19,363,0,0.016611295681063124,5
19,60,1,0.023255813953488372,7
19,596,2,0.06976744186046512,21
19,364,3,0.013289036544850499,4
19,19,4,0.046511627906976744,14
19,259,1,0.019933554817275746,6
19,28,1,0.11960132890365449,36
19,1,5,0.006644518272425249,2
19,254,1,0.006644518272425249,2
19,11,5,0.023255813953488372,7
19,817,2,0.016611295681063124,5
19,848,1,0.0033222591362126247,1
19,848,3,0.009966777408637873,3
20,32,1,0.4007682458386684,313
20,32,4,0.010243277848911651,8
20,32,5,0.005121638924455826,4
20,20,3,0.26504481434058896,207
20,20,4,0.06530089628681178,51
20,20,1,0.011523687580025609,9
20,20,5,0.01792573623559539,14
20,59,3,0.03201024327784891,25
20,11,0,0.04225352112676056,33
20,25,2,0.015364916773367477,12
20,22,1,0.02560819462227913,20
20,136,1,0.019206145966709345,15
20,67,3,0.0012804097311139564,1
20,33,2,0.005121638924455826,4
20,38,1,0.0012804097311139564,1
20,1257,0,0.016645326504481434,13
20,251,3,0.0012804097311139564,1
20,1175,0,0.005121638924455826,4
20,969,2,0.011523687580025609,9
20,6,3,0.01792573623559539,14
20,6,4,0.005121638924455826,4
20,6,1,0.0012804097311139564,1
20,378,1,0.0012804097311139564,1
20,378,5,0.002560819462227913,2
20,378,3,0.0076824583866837385,6
20,1078,2,0.0012804097311139564,1
20,1,0,0.0012804097311139564,1
20,1425,0,0.0012804097311139564,1
20,919,1,0.002560819462227913,2
20,1140,3,0.0012804097311139564,1
20,242,3,0.0012804097311139564,1
20,598,2,0.0012804097311139564,1
20,104,3,0.0012804097311139564,1
21,45,3,0.05937380679648721,622
21,53,0,0.17325315005727376,1815
21,51,2,0.03350515463917526,351
21,65,0,0.5463917525773195,5724
21,57,0,0.012982054219167621,136
21,182,5,0.007254677357770141,76
21,12,3,0.0016227567773959527,17
21,170,0,0.01584574264986636,166
21,200,0,0.000572737686139748,6
21,21,4,0.04219167621229477,442
21,21,1,0.021095838106147385,221
21,21,5,0.021191294387170677,222
21,21,0,0.00019091256204658267,2
21,21,3,0.0006681939671630393,7
21,178,0,0.0004772814051164567,5
21,96,0,0.014413898434516991,151
21,27,0,0.0220504009163803,231
21,44,4,0.0016227567773959527,17
21,44,5,0.000859106529209622,9
21,44,1,0.000572737686139748,6
21,284,0,0.007063764795723558,74
21,384,2,0.0010500190912562048,11
21,58,0,0.0019091256204658267,20
21,15,2,0.0015273004963726614,16
21,538,2,0.0009545628102329134,10
21,72,1,0.000286368843069874,3
21,72,4,0.0007636502481863307,8
21,72,5,9.545628102329134e-05,1
21,8,0,0.000286368843069874,3
21,8,4,0.000286368843069874,3
21,8,5,0.00019091256204658267,2
21,8,1,0.000286368843069874,3
21,35,3,0.003531882397861779,37
21,424,0,0.0007636502481863307,8
21,467,3,0.002290950744558992,24
21,869,2,0.0009545628102329134,10
21,967,5,9.545628102329134e-05,1
21,617,5,0.00038182512409316535,4
21,243,3,0.000572737686139748,6
21,253,3,9.545628102329134e-05,1
21,62,1,9.545628102329134e-05,1
21,300,5,9.545628102329134e-05,1
21,1511,2,9.545628102329134e-05,1
21,1242,5,0.00019091256204658267,2
22,11,0,0.02398156875065452,229
22,18,3,0.26013195098963243,2484
22,1,0,0.06555660278563201,626
22,22,1,0.06168185150277516,589
22,22,5,0.1777149439731909,1697
22,22,4,0.09561210597968374,913
22,22,3,0.004503089328725521,43
22,59,3,0.09205152371976123,879
22,32,1,0.02806576604880092,268
22,32,4,0.031207456278144308,298
22,32,5,0.04042308095088491,386
22,195,2,0.06346214263273642,606
22,33,2,0.022515446643627604,215
22,131,3,0.009006178657451042,86
22,104,3,0.0038747512828568435,37
22,211,2,0.0005236150382238977,5
22,278,2,0.0027227981987642683,26
22,29,3,0.0038747512828568435,37
22,6,5,0.0031416902293433867,30
22,6,1,0.0006283380458686773,6
22,6,4,0.0008377840611582365,8
22,67,3,0.002094460152895591,20
22,376,0,0.0010472300764477955,10
22,598,2,0.00041889203057911826,4
22,339,0,0.0013613990993821341,13
22,38,1,0.00041889203057911826,4
22,38,5,0.00020944601528955913,2
22,441,0,0.0012566760917373547,12
22,1091,3,0.0007330610535134569,7
22,545,1,0.00010472300764477956,1
22,872,5,0.00010472300764477956,1
22,872,4,0.00020944601528955913,2
22,492,3,0.00010472300764477956,1
22,242,3,0.00020944601528955913,2
22,1228,0,0.00010472300764477956,1
22,854,5,0.00010472300764477956,1
23,16,2,0.8736842105263158,166
23,23,4,0.021052631578947368,4
23,23,1,0.005263157894736842,1
23,68,2,0.05789473684210526,11
23,529,2,0.021052631578947368,4
23,1627,5,0.005263157894736842,1
23,206,2,0.010526315789473684,2
23,240,4,0.005263157894736842,1
24,63,4,0.05413793103448276,471
24,63,3,0.08655172413793104,753
24,63,5,0.019655172413793102,171
24,34,3,0.0034482758620689655,30
24,34,5,0.001264367816091954,11
24,34,4,0.0004597701149425287,4
24,60,2,0.0496551724137931,432
24,42,5,0.08114942528735632,706
24,42,3,0.15195402298850574,1322
24,42,4,0.038505747126436785,335
24,54,1,0.017241379310344827,150
24,69,1,0.057701149425287354,502
24,71,0,0.008390804597701149,73
24,46,2,0.17517241379310344,1524
24,28,2,0.11091954022988505,965
24,24,2,0.0036781609195402297,32
24,24,4,0.011264367816091954,98
24,24,5,0.022298850574712644,194
24,24,3,0.04701149425287356,409
24,24,0,0.003218390804597701,28
24,124,0,0.011034482758620689,96
24,163,2,0.0077011494252873566,67
24,415,2,0.000689655172413793,6
24,406,2,0.0022988505747126436,20
24,160,2,0.003908045977011494,34
24,183,1,0.009080459770114943,79
24,371,0,0.0018390804597701149,16
24,616,2,0.004367816091954023,38
24,560,0,0.003563218390804598,31
24,425,2,0.0010344827586206897,9
24,143,2,0.002413793103448276,21
24,604,2,0.002758620689655172,24
24,949,2,0.00011494252873563218,1
24,1061,0,0.00022988505747126436,2
24,1041,1,0.0017241379310344827,15
24,592,0,0.0005747126436781609,5
24,947,2,0.00011494252873563218,1
24,612,2,0.001264367816091954,11
24,1418,0,0.0003448275862068965,3
24,915,2,0.0003448275862068965,3
24,917,2,0.0003448275862068965,3
24,1408,2,0.0004597701149425287,4
24,1182,0,0.00011494252873563218,1
25,49,0,0.125,20
25,176,1,0.34375,55
25,20,3,0.275,44
25,25,4,0.125,20
25,25,2,0.00625,1
25,1030,5,0.0625,10
25,601,1,0.00625,1
25,64,1,0.0125,2
25,88,1,0.00625,1
25,1147,5,0.00625,1
25,483,4,0.00625,1
25,1240,3,0.00625,1
25,1508,3,0.01875,3
26,7,1,0.3652694610778443,1220
26,61,2,0.0374251497005988,125
26,37,0,0.17634730538922155,589
26,37,4,0.06077844311377246,203
26,37,3,0.0032934131736526945,11
26,85,2,0.21736526946107784,726
26,3,1,0.06227544910179641,208
26,133,1,0.030838323353293413,103
26,26,0,0.029341317365269463,98
26,26,4,0.009281437125748504,31
26,26,3,0.0002994011976047904,1
26,666,5,0.0005988023952095808,2
26,120,1,0.005089820359281437,17
26,1580,5,0.0005988023952095808,2
26,1152,1,0.0008982035928143712,3
26,244,1,0.0002994011976047904,1
27,27,5,0.08358208955223881,364
27,27,0,0.44661308840413316,1945
27,27,4,0.025028702640642938,109
27,58,0,0.02847301951779564,124
27,58,5,0.027784156142365096,121
27,58,4,0.0002296211251435132,1
27,53,5,0.025947187141216993,113
27,53,0,0.025487944890929967,111
27,53,4,0.0004592422502870264,2
27,227,2,0.03214695752009185,140
27,65,0,0.10998851894374283,479
27,65,5,0.03972445464982778,173
27,65,4,0.0036739380022962113,16
27,44,1,0.07990815154994259,348
27,231,2,0.001148105625717566,5
27,282,3,0.016991963260619976,74
27,282,1,0.0004592422502870264,2
27,21,1,0.020206659012629163,88
27,285,2,0.0016073478760045925,7
27,230,2,0.004822043628013777,21
27,300,1,0.0036739380022962113,16
27,8,1,0.0041331802525832375,18
27,294,1,0.0004592422502870264,2
27,301,0,0.004822043628013777,21
27,301,4,0.0004592422502870264,2
27,301,5,0.0009184845005740528,4
27,111,0,0.001148105625717566,5
27,111,5,0.0002296211251435132,1
27,72,3,0.002296211251435132,10
27,315,1,0.004592422502870264,20
27,288,5,0.001148105625717566,5
27,288,0,0.0004592422502870264,2
27,383,0,0.0002296211251435132,1
27,918,1,0.0002296211251435132,1
27,535,1,0.0004592422502870264,2
27,1158,3,0.0002296211251435132,1
27,525,0,0.0002296211251435132,1
28,13,3,0.24485981308411214,1572
28,48,4,0.3870716510903427,2485
28,48,1,0.1384735202492212,889
28,48,5,0.06526479750778816,419
28,28,5,0.00778816199376947,50
28,28,4,0.023052959501557634,148
28,28,1,0.009501557632398754,61
28,28,0,0.00046728971962616824,3
28,171,2,0.06978193146417445,448
28,198,2,0.002336448598130841,15
28,63,3,0.016822429906542057,108
28,60,4,0.002803738317757009,18
28,60,1,0.0021806853582554517,14
28,60,5,0.0006230529595015577,4
28,106,3,0.009190031152647975,59
28,203,3,0.003738317757009346,24
28,363,0,0.005919003115264798,38
28,144,3,0.000778816199376947,5
28,183,3,0.00031152647975077883,2
28,279,0,0.00015576323987538941,1
28,70,2,0.004828660436137072,31
28,24,3,0.0024922118380062306,16
28,19,0,0.000778816199376947,5
28,207,2,0.00015576323987538941,1
28,848,4,0.00031152647975077883,2
28,2679,3,0.00015576323987538941,1
28,54,3,0.00015576323987538941,1
29,9,5,0.3508005822416303,3133
29,29,4,0.18609338259993283,1662
29,29,1,0.11555256970104132,1032
29,29,3,0.006606203112753331,59
29,67,1,0.01836300526256858,164
29,67,4,0.030231776956667785,270
29,67,3,0.002463329974247005,22
29,18,3,0.13783450901354832,1231
29,18,0,0.017243309819729033,154
29,59,3,0.023065726122494683,206
29,59,0,0.0035830254170865525,32
29,22,2,0.02519314746388982,225
29,12,5,0.06404657933042213,572
29,172,0,0.0021274213413951405,19
29,426,2,0.0008957563542716381,8
29,408,2,0.00011196954428395476,1
29,32,2,0.006382264024185421,57
29,35,5,0.001455604075691412,13
29,620,0,0.0005598477214197738,5
29,608,2,0.0006718172657037286,6
29,201,2,0.0003359086328518643,3
29,77,5,0.0005598477214197738,5
29,622,5,0.00044787817713581906,4
29,45,5,0.00044787817713581906,4
29,1085,1,0.0003359086328518643,3
29,17,5,0.0017915127085432762,16
29,1091,3,0.00011196954428395476,1
29,43,4,0.00011196954428395476,1
29,43,1,0.00011196954428395476,1
29,297,2,0.0008957563542716381,8
29,38,2,0.00011196954428395476,1
29,6,2,0.00044787817713581906,4
29,118,2,0.00011196954428395476,1
29,493,4,0.00011196954428395476,1
29,919,2,0.00011196954428395476,1
29,1084,5,0.00011196954428395476,1
29,92,0,0.00011196954428395476,1
29,92,3,0.00011196954428395476,1
29,1150,2,0.00011196954428395476,1
29,151,3,0.00011196954428395476,1
29,151,1,0.00011196954428395476,1
30,56,4,0.47395171537484115,373
30,56,5,0.01397712833545108,11
30,56,1,0.08005082592121983,63
30,102,3,0.06734434561626429,53
30,210,2,0.28589580686149935,225
30,30,4,0.029224904701397714,23
30,30,5,0.0012706480304955528,1
30,30,0,0.0012706480304955528,1
30,30,1,0.0038119440914866584,3
30,302,2,0.01397712833545108,11
30,66,4,0.008894536213468869,7
30,1164,0,0.01397712833545108,11
30,0,3,0.0038119440914866584,3
30,149,3,0.0025412960609911056,2
