from,to,action,p(s),frequency
17,16,2,0.0036614040980853207,109
17,40,4,0.000235136042996305,7
17,40,0,0.00020154517971111857,6
17,66,0,0.0011420893516963385,34
17,17,2,0.0017803157541148808,53
17,17,4,0.026771918038293586,797
17,17,1,0.001108498488411152,33
17,17,5,0.0074907625125965735,223
17,37,3,0.00047027208599261,14
17,10,5,0.010614712798118911,316
17,61,4,0.0007725898555592879,23
17,61,2,0.00036949949613705073,11
17,171,1,0.0005038629492777964,15
17,69,1,0.0003023177695666779,9
17,222,1,0.00016795431642593214,5
17,224,1,0.00010077258985555928,3
17,265,1,0.00016795431642593214,5
17,225,5,3.359086328518643e-05,1
17,399,3,0.0005710446758481692,17
17,441,0,3.359086328518643e-05,1
17,511,3,6.718172657037286e-05,2
17,122,1,3.359086328518643e-05,1
18,47,5,0.127,127
18,47,4,0.209,209
18,47,2,0.074,74
18,47,1,0.033,33
18,52,5,0.214,214
18,38,3,0.159,159
18,18,4,0.055,55
18,18,5,0.019,19
18,18,2,0.012,12
18,18,0,0.001,1
18,18,1,0.017,17
18,20,5,0.038,38
18,83,3,0.034,34
18,5,1,0.001,1
18,336,5,0.002,2
18,453,1,0.001,1
18,181,1,0.001,1
18,469,1,0.001,1
18,254,3,0.001,1
18,253,1,0.001,1
19,25,0,0.48627450980392156,248
19,8,0,0.3568627450980392,182
19,199,2,0.00784313725490196,4
19,19,3,0.0803921568627451,41
19,19,4,0.00196078431372549,1
19,232,2,0.0196078431372549,10
19,154,0,0.0058823529411764705,3
19,99,3,0.021568627450980392,11
19,59,0,0.00980392156862745,5
19,129,2,0.00196078431372549,1
19,106,0,0.00392156862745098,2
19,39,2,0.00196078431372549,1
19,286,5,0.00196078431372549,1
20,52,2,0.16607660122304474,516
20,52,5,0.018023817186997103,56
20,52,4,0.007402639201802382,23
20,52,1,0.007402639201802382,23
20,18,5,0.10814290312198262,336
20,47,5,0.652075957515288,2026
20,20,2,0.03250724171226263,101
20,20,4,0.002252977148374638,7
20,20,5,0.001287415513356936,4
20,20,0,0.000321853878339234,1
20,20,1,0.0032185387833923397,10
20,209,1,0.000321853878339234,1
20,365,5,0.000321853878339234,1
20,83,5,0.000321853878339234,1
20,43,3,0.000321853878339234,1
21,0,4,0.2753714827695226,1742
21,0,3,0.45684476762567183,2890
21,25,2,0.18194751817894403,1151
21,99,1,0.01707239962061334,108
21,21,3,0.0077458109389819795,49
21,21,4,0.004268099905153335,27
21,59,0,0.0011065444198545685,7
21,59,2,0.00015807777426493836,1
21,129,1,0.03540942143534619,224
21,39,1,0.0007903888713246917,5
21,123,1,0.011697755295605438,74
21,78,1,0.00015807777426493836,1
21,8,2,0.003161555485298767,20
21,71,4,0.0007903888713246917,5
21,71,3,0.0017388555169143218,11
21,266,5,0.0007903888713246917,5
21,19,1,0.00015807777426493836,1
21,133,3,0.00047423332279481503,3
21,126,1,0.0003161555485298767,2
22,22,2,0.05378010970665395,451
22,22,4,0.03195802528022895,268
22,22,1,0.007393274505127593,62
22,22,5,0.011566897209635106,97
22,28,5,0.03315048891008824,278
22,23,0,0.13140949201049368,1102
22,24,0,0.5674934414500358,4759
22,44,5,0.11805389935606964,990
22,117,0,0.0027426663486763655,23
22,4,3,0.020391128070593848,171
22,138,2,0.00011924636298592893,1
22,138,4,0.0004769854519437157,4
22,138,1,0.00011924636298592893,1
22,138,5,0.00011924636298592893,1
22,82,5,0.0007154781779155736,6
22,118,0,0.015859766277128547,133
22,80,5,0.0003577390889577868,3
22,57,0,0.0014309563558311473,12
22,218,0,0.00011924636298592893,1
22,152,0,0.0007154781779155736,6
22,139,0,0.0009539709038874314,8
22,63,3,0.0003577390889577868,3
22,87,0,0.00023849272597185786,2
22,134,5,0.00011924636298592893,1
22,283,4,0.00023849272597185786,2
22,192,0,0.00011924636298592893,1
23,23,2,0.1335823550337958,751
23,23,4,0.11579509071504802,651
23,23,5,0.009249377445748844,52
23,24,4,0.05265030238349342,296
23,24,2,0.08431163287086446,474
23,24,0,0.011739594450373533,66
23,24,5,0.004624688722874422,26
23,22,1,0.18587691213091426,1045
23,29,3,0.07292778370686588,410
23,34,5,0.057808609035930276,325
23,36,5,0.06029882604055496,339
23,125,1,0.04340092493774458,244
23,124,3,0.09373888295980078,527
23,4,1,0.06029882604055496,339
23,218,0,0.009782995375311278,55
23,219,0,0.0003557452863749555,2
23,139,4,0.0008893632159373888,5
23,139,2,0.00017787264318747776,1
23,283,1,0.00017787264318747776,1
23,355,3,0.00017787264318747776,1
23,176,2,0.0003557452863749555,2
23,63,1,0.000711490572749911,4
23,87,2,0.00017787264318747776,1
23,190,3,0.00017787264318747776,1
23,9,5,0.00017787264318747776,1
23,138,1,0.0005336179295624333,3
24,24,4,0.04869499724805191,1681
24,24,2,0.31464905419889344,10862
24,24,5,0.04368355493757423,1508
24,24,1,0.0017670403522493554,61
24,24,0,5.793574925407723e-05,2
24,34,5,0.31769068103473247,10967
24,22,1,0.13287564091422613,4587
24,9,5,0.0033892413313635177,117
24,29,3,0.018365632513542483,634
24,23,2,0.012456186089626604,430
24,23,4,0.003505112829871672,121
24,23,1,0.0004924538686596565,17
24,23,5,0.0014773616059789694,51
24,88,5,0.000376582370151502,13
24,4,1,0.04658034240027809,1608
24,56,5,0.002694012340314591,93
24,36,5,0.005098345934358796,176
24,125,1,0.03276266620318067,1131
24,87,2,0.004461052692563946,154
24,87,5,0.0016222009791141624,56
24,57,2,0.0011876828597085832,41
24,57,4,0.00017380724776223168,6
24,57,5,5.793574925407723e-05,2
24,138,1,0.00031864662089742474,11
24,124,3,0.0007821326149300426,27
24,218,0,0.0026360765910605137,91
24,218,2,0.00017380724776223168,6
24,218,4,2.8967874627038616e-05,1
24,152,2,0.00023174299701630893,8
24,152,5,5.793574925407723e-05,2
24,152,4,5.793574925407723e-05,2
24,250,1,2.8967874627038616e-05,1
24,53,5,0.00034761449552446336,12
24,283,1,5.793574925407723e-05,2
24,192,1,2.8967874627038616e-05,1
24,219,0,0.00023174299701630893,8
24,219,2,2.8967874627038616e-05,1
24,59,5,8.690362388111584e-05,3
24,172,1,2.8967874627038616e-05,1
24,63,1,0.00014483937313519306,5
24,289,5,8.690362388111584e-05,3
24,205,1,8.690362388111584e-05,3
24,220,2,8.690362388111584e-05,3
24,220,5,2.8967874627038616e-05,1
24,364,5,2.8967874627038616e-05,1
24,186,2,0.00011587149850815446,4
24,114,2,8.690362388111584e-05,3
24,433,1,2.8967874627038616e-05,1
24,252,3,2.8967874627038616e-05,1
24,492,0,2.8967874627038616e-05,1
25,26,5,0.18221574344023322,500
25,26,4,0.10823615160349855,297
25,1,3,0.7066326530612245,1939
25,197,5,0.0007288629737609329,2
25,49,0,0.0014577259475218659,4
25,177,5,0.0007288629737609329,2
26,49,5,0.09274193548387097,161
26,49,4,0.11693548387096774,203
26,49,0,0.001152073732718894,2
26,62,3,0.7355990783410138,1277
26,197,5,0.001152073732718894,2
26,1,3,0.02534562211981567,44
26,54,5,0.020161290322580645,35
26,26,4,0.004032258064516129,7
26,26,1,0.0017281105990783411,3
26,26,5,0.001152073732718894,2
27,14,5,0.8707553381619791,9257
27,14,4,0.0009406452826639074,10
27,14,3,0.00018812905653278148,2
27,20,2,0.09425265732292352,1002
27,54,2,0.0034803875458564574,37
27,54,1,9.406452826639074e-05,1
27,27,5,0.030100649045245037,320
27,7,5,9.406452826639074e-05,1
27,197,2,9.406452826639074e-05,1
28,28,4,0.44818057848273885,12489
28,28,1,0.12366324553218977,3446
28,28,5,0.04037177922916816,1125
28,28,2,0.013241943587167158,369
28,44,3,0.35082178999497593,9776
28,34,0,0.006100624416852078,170
28,80,4,0.001686643221129692,47
28,80,1,0.00014354410392593124,4
28,80,2,7.177205196296562e-05,2
28,82,3,0.0014713270652407953,41
28,36,0,0.004019234909926075,112
28,134,2,0.0003229742338333453,9
28,134,4,0.0006100624416852078,17
28,134,5,3.588602598148281e-05,1
28,134,1,3.588602598148281e-05,1
28,179,3,0.0009689227015000359,27
28,22,5,0.002691451948611211,75
28,72,5,0.003409172468240867,95
28,53,0,0.0008612646235555874,24
28,59,0,0.00021531615588889685,6
28,9,0,0.0005741764157037249,16
28,249,0,3.588602598148281e-05,1
28,56,0,3.588602598148281e-05,1
28,178,0,3.588602598148281e-05,1
28,120,0,3.588602598148281e-05,1
28,84,5,3.588602598148281e-05,1
28,84,4,3.588602598148281e-05,1
28,380,0,3.588602598148281e-05,1
28,163,0,7.177205196296562e-05,2
28,226,5,3.588602598148281e-05,1
28,419,1,3.588602598148281e-05,1
28,419,4,3.588602598148281e-05,1
28,309,3,3.588602598148281e-05,1
28,138,5,3.588602598148281e-05,1
29,29,5,0.49325337331334335,1316
29,29,4,0.0037481259370314842,10
29,24,2,0.45839580209895053,1223
29,23,2,0.009745127436281859,26
29,4,1,0.0037481259370314842,10
29,22,1,0.008245877061469266,22
29,124,5,0.008995502248875561,24
29,57,2,0.003373313343328336,9
29,252,5,0.0022488755622188904,6
29,252,4,0.0003748125937031484,1
29,264,5,0.0003748125937031484,1
29,125,1,0.002623688155922039,7
29,87,2,0.003373313343328336,9
29,152,2,0.0003748125937031484,1
29,63,1,0.0003748125937031484,1
29,459,5,0.0003748125937031484,1
29,218,0,0.0003748125937031484,1
30,35,3,0.40583474872614644,4062
30,35,4,0.23748626236387252,2377
30,45,5,0.014886602058147668,149
30,50,5,0.3033270056948746,3036
30,30,4,0.01009091817364372,101
30,30,3,0.017584174243181136,176
30,60,2,0.008592266959736238,86
30,38,3,0.0007992806474173244,8
30,38,4,0.0002997302427814966,3
30,5,0,0.0002997302427814966,3
30,5,2,0.0002997302427814966,3
30,302,1,0.0002997302427814966,3
30,43,5,9.991008092716555e-05,1
30,32,4,9.991008092716555e-05,1
31,37,4,0.13766741732843427,2323
31,37,3,0.29838805262534074,5035
31,6,5,0.48145075263719334,8124
31,61,2,0.06370747896171625,1075
31,69,1,0.008948678440203865,151
31,122,1,0.0016000948204338034,27
31,224,1,0.002429773616214294,41
31,31,4,0.000651890482398957,11
31,31,3,0.0029038757852317175,49
31,33,3,0.00029631385563588954,5
31,33,4,0.00011852554225435582,2
31,48,5,0.0001777883133815337,3
31,46,5,0.0004741021690174233,8
31,15,2,0.0008889415669076686,15
31,222,1,5.926277112717791e-05,1
31,171,1,0.00023705108450871164,4
32,48,5,0.07072570725707257,230
32,16,2,0.06519065190651907,212
32,2,5,0.3268757687576876,1063
32,33,4,0.01814268142681427,59
32,33,3,0.011377613776137762,37
32,17,2,0.3484009840098401,1133
32,17,1,0.0006150061500615006,2
32,32,4,0.08948339483394833,291
32,32,3,0.056580565805658053,184
32,61,2,0.006765067650676507,22
32,69,1,0.0009225092250922509,3
32,224,1,0.0009225092250922509,3
32,6,5,0.0006150061500615006,2
32,37,3,0.0012300123001230013,4
32,37,4,0.0009225092250922509,3
32,416,5,0.0003075030750307503,1
32,40,2,0.0006150061500615006,2
32,399,4,0.0003075030750307503,1
33,31,3,0.2211769975922504,3950
33,31,4,0.2698919312391511,4820
33,46,5,0.2632846183996864,4702
33,15,2,0.2213449801220673,3953
33,48,5,0.0019597961811971556,35
33,32,3,0.00016798252981689904,3
33,32,4,0.00016798252981689904,3
33,171,1,0.010974858614704071,196
33,33,4,0.0014558485917464583,26
33,33,3,0.0007839184724788622,14
33,61,1,0.00022397670642253207,4
33,222,1,0.004927487541295706,88
33,17,2,0.00011198835321126603,2
33,265,1,0.0025197379472534855,45
33,16,2,0.0007839184724788622,14
33,16,0,5.599417660563302e-05,1
33,2,5,0.00016798252981689904,3
34,34,4,0.3133116883116883,6948
34,34,2,0.012626262626262626,280
34,34,5,0.00040584415584415587,9
34,34,1,9.018759018759019e-05,2
34,12,3,0.17721861471861472,3930
34,53,4,0.21568362193362192,4783
34,53,2,0.013708513708513708,304
34,53,5,0.0010822510822510823,24
34,36,4,0.004329004329004329,96
34,36,2,0.00013528138528138528,3
34,36,1,4.5093795093795094e-05,1
34,24,5,0.0017586580086580087,39
34,28,1,0.04477813852813853,993
34,42,3,0.09862012987012987,2187
34,55,3,0.005591630591630592,124
34,71,3,0.011814574314574314,262
34,39,1,0.0012175324675324675,27
34,84,1,0.00036075036075036075,8
34,9,4,0.011994949494949494,266
34,9,2,0.0035173160173160175,78
34,9,5,4.5093795093795094e-05,1
34,9,1,4.5093795093795094e-05,1
34,56,4,0.004238816738816739,94
34,56,2,0.00027056277056277056,6
34,59,4,0.028634559884559884,635
34,59,2,0.005366161616161616,119
34,59,5,0.00040584415584415587,9
34,44,1,0.015827922077922076,351
34,73,1,0.00946969696969697,210
34,134,1,0.00468975468975469,104
34,179,1,0.0018037518037518038,40
34,88,4,0.001397907647907648,31
34,88,2,0.00036075036075036075,8
34,88,5,4.5093795093795094e-05,1
34,217,3,0.00045093795093795094,10
34,78,1,0.00027056277056277056,6
34,126,1,0.00022546897546897547,5
34,11,3,0.0035624098124098125,79
34,82,1,4.5093795093795094e-05,1
34,216,3,0.0016233766233766235,36
34,293,1,0.0013077200577200577,29
34,80,1,9.018759018759019e-05,2
34,75,5,9.018759018759019e-05,2
34,249,4,0.00013528138528138528,3
34,249,2,4.5093795093795094e-05,1
34,133,3,4.5093795093795094e-05,1
34,19,1,0.000496031746031746,11
34,214,1,9.018759018759019e-05,2
34,289,4,4.5093795093795094e-05,1
34,289,2,4.5093795093795094e-05,1
34,87,5,0.00018037518037518038,4
34,417,0,0.00013528138528138528,3
34,309,1,9.018759018759019e-05,2
34,420,3,9.018759018759019e-05,2
34,202,1,4.5093795093795094e-05,1
35,6,5,0.9689515688203783,8863
35,37,3,0.021865092380015307,200
35,37,4,0.0055755985569039025,51
35,50,5,0.0017492073904012244,16
35,45,5,0.0007652782333005357,7
35,30,3,0.00010932546190007652,1
35,61,2,0.0005466273095003826,5
35,162,3,0.00010932546190007652,1
35,35,3,0.00032797638570022957,3
36,28,1,0.3476405946994182,2689
36,34,4,0.18099547511312217,1400
36,34,5,0.0006464124111182935,5
36,34,2,0.0011635423400129282,9
36,34,0,0.0001292824822236587,1
36,12,3,0.05778926955397544,447
36,36,4,0.15164835164835164,1173
36,36,5,0.005042016806722689,39
36,36,2,0.004654169360051713,36
36,11,3,0.0460245636716225,356
36,44,1,0.12359405300581772,956
36,73,1,0.07705235940530059,596
36,80,1,0.0002585649644473174,2
36,74,5,0.0002585649644473174,2
36,133,3,0.0006464124111182935,5
36,84,1,0.0002585649644473174,2
36,55,3,0.0005171299288946348,4
36,9,4,0.0002585649644473174,2
36,214,1,0.0001292824822236587,1
36,23,5,0.0002585649644473174,2
36,249,4,0.0005171299288946348,4
36,249,2,0.0001292824822236587,1
36,79,4,0.0002585649644473174,2
36,3,4,0.0001292824822236587,1
37,11,3,0.2153846153846154,2758
37,11,4,0.22475595470519327,2878
37,36,2,0.36017180788754394,4612
37,2,5,0.1069113627489262,1369
37,17,2,0.031003514252245217,397
37,44,1,0.006013276064037485,77
37,90,5,0.008043732916829364,103
37,73,1,0.0035923467395548615,46
37,28,1,0.01491604841858649,191
37,6,5,0.0008590394377196407,11
37,32,4,0.013354158531823507,171
37,32,3,0.012417024599765717,159
37,37,4,0.0006247559547051933,8
37,37,3,0.00031237797735259666,4
37,31,3,0.00015618898867629833,2
37,61,2,0.0012495119094103866,16
37,40,0,7.809449433814917e-05,1
37,15,2,7.809449433814917e-05,1
37,69,1,7.809449433814917e-05,1
38,43,5,0.4621247113163972,2001
38,47,2,0.03048498845265589,132
38,45,5,0.18198614318706696,788
38,5,2,0.026558891454965358,115
38,30,4,0.08683602771362586,376
38,30,3,0.0861431870669746,373
38,14,5,0.0009237875288683603,4
38,38,3,0.060739030023094685,263
38,38,4,0.05981524249422633,259
38,83,4,0.00023094688221709007,1
38,83,3,0.00046189376443418013,2
38,18,2,0.0006928406466512702,3
38,382,1,0.00023094688221709007,1
38,191,5,0.0011547344110854503,5
38,183,5,0.0006928406466512702,3
38,258,4,0.00046189376443418013,2
38,258,3,0.00023094688221709007,1
38,162,3,0.00023094688221709007,1
39,19,3,0.1059322033898305,75
39,8,0,0.3855932203389831,273
39,25,0,0.403954802259887,286
39,106,0,0.011299435028248588,8
39,99,3,0.03248587570621469,23
39,39,2,0.018361581920903956,13
39,39,4,0.002824858757062147,2
39,154,0,0.012711864406779662,9
39,59,0,0.011299435028248588,8
39,129,2,0.009887005649717515,7
39,9,0,0.00423728813559322,3
39,249,0,0.0014124293785310734,1
40,10,5,0.2553191489361702,12
40,17,1,0.3191489361702128,15
40,17,4,0.06382978723404255,3
40,17,2,0.14893617021276595,7
40,17,5,0.02127659574468085,1
40,32,3,0.0425531914893617,2
40,40,1,0.0851063829787234,4
40,40,4,0.0425531914893617,2
40,399,3,0.02127659574468085,1
41,41,4,0.13620071684587814,684
41,41,3,0.12923138191955397,649
41,8,2,0.20987654320987653,1054
41,3,2,0.08602150537634409,432
41,21,3,0.22640382317801672,1137
41,21,4,0.1728395061728395,868
41,39,1,0.0011947431302270011,6
41,42,4,0.007566706491437674,38
41,42,3,0.00796495420151334,40
41,59,0,0.0007964954201513341,4
41,59,2,0.0023894862604540022,12
41,179,1,0.0013938669852648347,7
41,198,5,0.0027877339705296694,14
41,53,2,0.0033851055356431702,17
41,53,0,0.00019912385503783353,1
41,19,1,0.0011947431302270011,6
41,126,1,0.0009956192751891676,5
41,71,4,0.002588610115491836,13
41,71,3,0.0023894862604540022,12
41,207,5,0.001991238550378335,10
