from,to,action,p(s),frequency
170,70,0,0.125,2
170,107,0,0.1875,3
170,153,0,0.5,8
170,480,0,0.0625,1
170,1408,0,0.125,2
170,108,5,0.05263157894736842,1
170,125,5,0.2631578947368421,5
170,127,5,0.3684210526315789,7
170,146,5,0.05263157894736842,1
170,228,5,0.21052631578947367,4
170,229,5,0.05263157894736842,1
172,125,5,0.06666666666666667,2
172,127,5,0.03333333333333333,1
172,229,5,0.2,6
172,449,5,0.06666666666666667,2
172,511,5,0.6333333333333333,19
173,87,2,0.1,3
173,173,2,0.5666666666666667,17
173,279,2,0.3333333333333333,10
173,282,3,0.3,9
173,413,3,0.2,6
173,544,3,0.43333333333333335,13
173,1264,3,0.06666666666666667,2
182,174,2,0.6875,11
182,1440,2,0.3125,5
185,99,0,0.03333333333333333,1
185,184,0,0.6666666666666666,20
185,188,0,0.3,9
186,194,3,1.0,30
188,184,5,0.4,12
188,188,5,0.36666666666666664,11
188,210,5,0.03333333333333333,1
188,214,5,0.2,6
190,130,3,0.16666666666666666,3
190,149,3,0.7222222222222222,13
190,732,3,0.05555555555555555,1
190,1420,3,0.05555555555555555,1
192,192,4,0.47058823529411764,8
192,212,4,0.5294117647058824,9
193,193,1,1.0,9
193,362,5,1.0,11
194,732,3,1.0,30
194,194,4,1.0,30
196,196,5,0.7666666666666667,23
196,281,5,0.13333333333333333,4
196,355,5,0.06666666666666667,2
196,1320,5,0.03333333333333333,1
198,171,5,0.03333333333333333,1
198,198,5,0.3333333333333333,10
198,275,5,0.13333333333333333,4
198,455,5,0.5,15
199,199,1,1.0,1
199,200,5,1.0,5
202,130,3,0.08333333333333333,2
202,200,3,0.8333333333333334,20
202,266,3,0.08333333333333333,2
205,146,0,0.1,1
205,201,0,0.7,7
205,511,0,0.1,1
205,1406,0,0.1,1
205,199,1,0.8333333333333334,5
205,420,1,0.16666666666666666,1
205,205,4,0.15384615384615385,2
205,207,4,0.7692307692307693,10
205,361,4,0.07692307692307693,1
205,205,5,0.14285714285714285,1
205,207,5,0.8571428571428571,6
208,203,4,0.3684210526315789,7
208,206,4,0.47368421052631576,9
208,208,4,0.15789473684210525,3
208,203,5,0.6,9
208,206,5,0.2,3
208,208,5,0.2,3
209,82,3,0.36,9
209,85,3,0.12,3
209,149,3,0.04,1
209,200,3,0.36,9
209,225,3,0.08,2
209,266,3,0.04,1
213,372,5,0.14285714285714285,1
213,1408,5,0.8571428571428571,6
217,106,3,0.625,5
217,108,3,0.25,2
217,283,3,0.125,1
221,221,5,0.9666666666666667,29
221,280,5,0.03333333333333333,1
222,222,5,0.9666666666666667,29
222,452,5,0.03333333333333333,1
224,107,0,0.875,7
224,384,0,0.125,1
224,204,3,0.2222222222222222,2
224,224,3,0.7777777777777778,7
224,204,5,0.1111111111111111,1
224,224,5,0.8888888888888888,8
226,7,0,0.36363636363636365,4
226,168,0,0.6363636363636364,7
226,121,3,0.3076923076923077,4
226,133,3,0.07692307692307693,1
226,183,3,0.07692307692307693,1
226,274,3,0.3076923076923077,4
226,368,3,0.15384615384615385,2
226,430,3,0.07692307692307693,1
227,227,5,0.9666666666666667,29
227,233,5,0.03333333333333333,1
228,1398,0,1.0,1
229,508,0,0.8125,13
229,513,0,0.125,2
229,1398,0,0.0625,1
229,172,5,0.4444444444444444,8
229,229,5,0.5555555555555556,10
232,123,2,0.4,4
232,232,2,0.6,6
232,169,3,0.3,3
232,484,3,0.4,4
232,519,3,0.2,2
232,533,3,0.1,1
232,123,4,0.16666666666666666,3
232,232,4,0.8333333333333334,15
241,1236,5,1.0,27
242,339,3,1.0,30
242,242,4,1.0,30
244,244,2,0.4,4
244,260,2,0.6,6
244,802,3,0.3076923076923077,4
244,1414,3,0.23076923076923078,3
244,1415,3,0.15384615384615385,2
244,1453,3,0.3076923076923077,4
244,244,4,0.21428571428571427,3
244,260,4,0.7857142857142857,11
245,802,3,0.5,1
245,804,3,0.5,1
249,402,2,0.45454545454545453,10
249,800,2,0.5454545454545454,12
249,249,4,0.6521739130434783,15
249,313,4,0.34782608695652173,8
256,1514,3,0.5,1
256,1515,3,0.5,1
258,398,1,0.6666666666666666,2
258,1209,1,0.3333333333333333,1
258,804,3,0.5,1
258,1417,3,0.5,1
258,245,4,0.875,7
258,258,4,0.125,1
260,260,2,0.5,2
260,803,2,0.5,2
260,804,3,0.5,1
260,1205,3,0.5,1
260,260,4,0.3333333333333333,1
260,803,4,0.6666666666666666,2
261,169,3,0.1,1
261,484,3,0.2,2
261,519,3,0.6,6
261,533,3,0.1,1
261,261,4,1.0,9
265,204,0,0.7333333333333333,22
265,268,0,0.13333333333333333,4
265,271,0,0.06666666666666667,2
265,342,0,0.06666666666666667,2
273,273,4,1.0,30
273,273,5,1.0,30
274,277,3,0.1111111111111111,1
274,1392,3,0.8888888888888888,8
277,450,0,0.7666666666666667,23
277,783,0,0.13333333333333333,4
277,1392,0,0.1,3
278,5,4,0.7142857142857143,15
278,219,4,0.047619047619047616,1
278,278,4,0.23809523809523808,5
279,173,2,0.4666666666666667,14
279,279,2,0.5333333333333333,16
279,282,3,0.4666666666666667,14
279,413,3,0.3333333333333333,10
279,543,3,0.13333333333333333,4
279,1264,3,0.06666666666666667,2
280,138,5,0.5,2
280,221,5,0.25,1
280,280,5,0.25,1
282,282,1,0.3333333333333333,10
282,413,1,0.43333333333333335,13
282,544,1,0.23333333333333334,7
282,635,3,0.36666666666666664,11
282,882,3,0.16666666666666666,5
282,950,3,0.3333333333333333,10
282,1240,3,0.06666666666666667,2
282,1366,3,0.03333333333333333,1
282,1367,3,0.03333333333333333,1
286,391,3,0.75,6
286,426,3,0.125,1
286,688,3,0.125,1
300,300,1,1.0,30
300,666,3,0.9666666666666667,29
300,971,3,0.03333333333333333,1
300,300,4,1.0,30
304,304,4,0.5714285714285714,12
304,312,4,0.42857142857142855,9
305,242,2,0.75,3
305,305,2,0.25,1
312,249,0,0.25,1
312,392,0,0.75,3
312,252,2,0.4,2
312,311,2,0.4,2
312,335,2,0.2,1
313,249,4,0.3684210526315789,7
313,313,4,0.3684210526315789,7
313,392,4,0.2631578947368421,5
314,237,3,0.3333333333333333,1
314,318,3,0.3333333333333333,1
314,431,3,0.3333333333333333,1
316,391,3,0.9285714285714286,13
316,426,3,0.07142857142857142,1
338,257,3,0.4,4
338,318,3,0.3,3
338,431,3,0.2,2
338,1454,3,0.1,1
339,339,0,1.0,30
344,190,5,0.1,3
344,344,5,0.8,24
344,535,5,0.1,3
347,265,5,1.0,2
353,126,2,0.3333333333333333,1
353,546,2,0.6666666666666666,2
353,172,5,1.0,1
354,450,0,0.5,1
354,482,0,0.5,1
354,445,1,0.75,3
354,1315,1,0.25,1
354,354,5,1.0,2
355,196,5,0.03333333333333333,1
355,355,5,0.8333333333333334,25
355,1320,5,0.13333333333333333,4
357,119,2,0.5,1
357,1476,2,0.5,1
357,79,4,0.3333333333333333,1
357,96,4,0.6666666666666666,2
359,157,0,0.1,1
359,158,0,0.4,4
359,370,0,0.1,1
359,381,0,0.2,2
359,1304,0,0.1,1
359,1390,0,0.1,1
359,359,5,0.9375,15
359,538,5,0.0625,1
360,362,3,0.43333333333333335,13
360,1351,3,0.5666666666666667,17
360,360,4,1.0,30
361,205,5,0.3333333333333333,10
361,361,5,0.6666666666666666,20
362,1275,0,1.0,3
362,362,3,0.5,1
362,1351,3,0.5,1
362,362,4,1.0,1
362,193,5,1.0,1
387,86,1,0.3333333333333333,1
387,387,1,0.6666666666666666,2
387,62,2,1.0,1
387,544,3,0.5,1
387,545,3,0.5,1
387,86,4,0.5,1
387,387,4,0.5,1
391,391,1,0.7333333333333333,11
391,688,1,0.26666666666666666,4
392,290,2,1.0,3
392,886,3,1.0,4
395,609,5,1.0,1
412,282,1,0.6,18
412,413,1,0.3333333333333333,10
412,544,1,0.06666666666666667,2
412,735,3,0.7,21
412,797,3,0.06666666666666667,2
412,872,3,0.23333333333333334,7
445,445,1,0.8333333333333334,25
445,1315,1,0.16666666666666666,5
449,158,0,1.0,1
449,361,1,0.5,1
449,420,1,0.5,1
449,201,5,0.3333333333333333,1
449,266,5,0.6666666666666666,2
454,213,0,1.0,2
454,454,5,1.0,1
455,450,0,0.26666666666666666,8
455,482,0,0.2,6
455,483,0,0.43333333333333335,13
455,1455,0,0.03333333333333333,1
455,1456,0,0.03333333333333333,1
455,1521,0,0.03333333333333333,1
456,456,1,1.0,3
456,466,2,1.0,1
456,1344,5,1.0,2
468,468,4,1.0,30
482,1470,3,0.6666666666666666,14
482,1477,3,0.14285714285714285,3
482,1491,3,0.14285714285714285,3
482,1522,3,0.047619047619047616,1
482,157,5,0.6923076923076923,9
482,241,5,0.3076923076923077,4
504,504,1,1.0,2
504,503,2,1.0,2
508,231,5,1.0,6
509,509,5,0.9,27
509,1397,5,0.1,3
511,172,5,0.8888888888888888,24
511,449,5,0.037037037037037035,1
511,511,5,0.037037037037037035,1
511,1404,5,0.037037037037037035,1
513,513,5,1.0,30
533,533,0,1.0,30
533,733,3,1.0,30
542,282,1,0.2222222222222222,2
542,543,1,0.4444444444444444,4
542,1264,1,0.3333333333333333,3
542,1307,3,0.3333333333333333,2
542,1316,3,0.5,3
542,1352,3,0.16666666666666666,1
545,797,3,0.7666666666666667,23
545,847,3,0.06666666666666667,2
545,882,3,0.1,3
545,897,3,0.03333333333333333,1
545,942,3,0.03333333333333333,1
547,592,0,0.9,27
547,595,0,0.1,3
547,547,4,0.8333333333333334,25
547,574,4,0.16666666666666666,5
548,548,4,0.8666666666666667,26
548,562,4,0.03333333333333333,1
548,564,4,0.1,3
549,581,0,0.4,6
549,592,0,0.4,6
549,595,0,0.2,3
549,549,4,0.3333333333333333,5
549,555,4,0.4666666666666667,7
549,577,4,0.2,3
549,549,5,0.1,1
549,555,5,0.6,6
549,577,5,0.3,3
550,550,0,1.0,30
550,565,1,1.0,30
550,632,3,0.43333333333333335,13
550,694,3,0.43333333333333335,13
550,763,3,0.1,3
550,811,3,0.03333333333333333,1
550,550,4,1.0,30
553,559,0,0.6,18
553,572,0,0.4,12
553,553,4,0.3333333333333333,10
553,591,4,0.6666666666666666,20
554,650,3,0.03333333333333333,1
554,696,3,0.3,9
554,728,3,0.13333333333333333,4
554,760,3,0.3,9
554,810,3,0.03333333333333333,1
554,822,3,0.16666666666666666,5
554,1079,3,0.03333333333333333,1
555,592,0,0.35294117647058826,6
555,595,0,0.6470588235294118,11
555,549,4,0.2222222222222222,2
555,555,4,0.7777777777777778,7
557,552,0,0.3,9
557,563,0,0.7,21
558,558,2,0.6333333333333333,19
558,573,2,0.16666666666666666,5
558,579,2,0.03333333333333333,1
558,597,2,0.16666666666666666,5
558,632,3,0.03333333333333333,1
558,644,3,0.06666666666666667,2
558,652,3,0.1,3
558,694,3,0.03333333333333333,1
558,704,3,0.03333333333333333,1
558,707,3,0.4,12
558,708,3,0.06666666666666667,2
558,766,3,0.03333333333333333,1
558,823,3,0.03333333333333333,1
558,980,3,0.13333333333333333,4
558,1279,3,0.03333333333333333,1
558,1336,3,0.03333333333333333,1
558,558,4,0.7,21
558,562,4,0.03333333333333333,1
558,573,4,0.13333333333333333,4
558,579,4,0.06666666666666667,2
558,597,4,0.06666666666666667,2
559,545,5,0.1,3
559,551,5,0.1,3
559,559,5,0.4,12
559,561,5,0.06666666666666667,2
559,572,5,0.3333333333333333,10
560,588,3,0.3333333333333333,10
560,632,3,0.03333333333333333,1
560,650,3,0.26666666666666666,8
560,694,3,0.13333333333333333,4
560,766,3,0.03333333333333333,1
560,811,3,0.03333333333333333,1
560,823,3,0.13333333333333333,4
560,1168,3,0.03333333333333333,1
561,282,1,0.16666666666666666,5
561,413,1,0.8333333333333334,25
561,735,3,0.2,6
561,872,3,0.8,24
564,728,3,0.23333333333333334,7
564,761,3,0.2,6
564,810,3,0.43333333333333335,13
564,956,3,0.13333333333333333,4
564,564,4,1.0,30
565,728,3,0.9,27
565,761,3,0.1,3
565,565,4,1.0,30
567,836,3,0.3,3
567,918,3,0.1,1
567,982,3,0.2,2
567,1338,3,0.2,2
567,1341,3,0.1,1
567,1363,3,0.1,1
567,567,4,0.6153846153846154,8
567,596,4,0.38461538461538464,5
570,730,3,0.06666666666666667,2
570,738,3,0.36666666666666664,11
570,771,3,0.03333333333333333,1
570,807,3,0.36666666666666664,11
570,842,3,0.06666666666666667,2
570,920,3,0.1,3
571,644,3,0.5,15
571,696,3,0.03333333333333333,1
571,704,3,0.3333333333333333,10
571,760,3,0.03333333333333333,1
571,980,3,0.03333333333333333,1
571,1085,3,0.06666666666666667,2
571,554,4,0.23333333333333334,7
571,557,4,0.03333333333333333,1
571,571,4,0.7,21
571,698,4,0.03333333333333333,1
573,565,1,0.4,12
573,698,1,0.6,18
573,573,2,0.8,24
573,579,2,0.2,6
573,632,3,0.03333333333333333,1
573,694,3,0.16666666666666666,5
573,708,3,0.2,6
573,763,3,0.06666666666666667,2
573,811,3,0.06666666666666667,2
573,957,3,0.06666666666666667,2
573,1057,3,0.06666666666666667,2
573,1183,3,0.06666666666666667,2
573,1284,3,0.1,3
573,1311,3,0.13333333333333333,4
573,1386,3,0.03333333333333333,1
573,573,4,0.6666666666666666,20
573,579,4,0.3333333333333333,10
574,581,0,0.3333333333333333,10
574,592,0,0.36666666666666664,11
574,595,0,0.3,9
574,549,2,0.3333333333333333,10
574,555,2,0.13333333333333333,4
574,577,2,0.5333333333333333,16
574,547,4,0.2,6
574,574,4,0.36666666666666664,11
574,575,4,0.43333333333333335,13
575,570,0,0.13333333333333333,4
575,581,0,0.7666666666666667,23
575,653,0,0.06666666666666667,2
575,843,0,0.03333333333333333,1
575,587,3,0.3,9
575,651,3,0.4666666666666667,14
575,724,3,0.03333333333333333,1
575,737,3,0.06666666666666667,2
575,830,3,0.13333333333333333,4
578,596,1,0.1,3
578,725,1,0.9,27
578,589,2,0.2,6
578,743,2,0.8,24
578,742,3,0.03333333333333333,1
578,765,3,0.03333333333333333,1
578,815,3,0.06666666666666667,2
578,838,3,0.06666666666666667,2
578,850,3,0.7666666666666667,23
578,904,3,0.03333333333333333,1
578,578,4,0.8666666666666667,26
578,580,4,0.13333333333333333,4
579,550,0,1.0,30
579,565,1,0.9666666666666667,29
579,751,1,0.03333333333333333,1
579,579,2,1.0,30
579,632,3,0.4666666666666667,14
579,694,3,0.5,15
579,763,3,0.03333333333333333,1
579,579,4,1.0,30
580,596,1,0.6333333333333333,19
580,725,1,0.23333333333333334,7
580,745,1,0.13333333333333333,4
580,589,2,0.5666666666666667,17
580,743,2,0.3333333333333333,10
580,747,2,0.1,3
580,741,3,0.4,12
580,742,3,0.03333333333333333,1
580,764,3,0.03333333333333333,1
580,765,3,0.03333333333333333,1
580,814,3,0.06666666666666667,2
580,815,3,0.1,3
580,838,3,0.13333333333333333,4
580,850,3,0.13333333333333333,4
580,853,3,0.06666666666666667,2
580,578,4,0.36666666666666664,11
580,580,4,0.5,15
580,726,4,0.13333333333333333,4
581,551,3,0.5333333333333333,16
581,634,3,0.1,3
581,738,3,0.06666666666666667,2
581,792,3,0.03333333333333333,1
581,808,3,0.03333333333333333,1
581,812,3,0.2,6
581,833,3,0.03333333333333333,1
582,570,0,0.7666666666666667,23
582,720,0,0.23333333333333334,7
582,724,3,0.36666666666666664,11
582,737,3,0.2,6
582,837,3,0.13333333333333333,4
582,993,3,0.13333333333333333,4
582,1025,3,0.13333333333333333,4
582,1073,3,0.03333333333333333,1
583,567,1,0.9130434782608695,21
583,596,1,0.08695652173913043,2
583,585,2,0.7142857142857143,15
583,589,2,0.2857142857142857,6
583,580,4,0.4,6
583,583,4,0.6,9
584,584,2,0.8,24
584,638,2,0.13333333333333333,4
584,769,2,0.06666666666666667,2
584,551,3,0.23333333333333334,7
584,634,3,0.16666666666666666,5
584,759,3,0.03333333333333333,1
584,770,3,0.1,3
584,771,3,0.03333333333333333,1
584,774,3,0.03333333333333333,1
584,792,3,0.03333333333333333,1
584,807,3,0.03333333333333333,1
584,812,3,0.3,9
584,840,3,0.03333333333333333,1
585,585,2,0.4,12
585,589,2,0.6,18
585,734,3,0.1,3
585,741,3,0.1,3
585,768,3,0.06666666666666667,2
585,814,3,0.23333333333333334,7
585,826,3,0.13333333333333333,4
585,835,3,0.03333333333333333,1
585,838,3,0.3,9
585,903,3,0.03333333333333333,1
585,585,4,0.3333333333333333,10
585,589,4,0.6666666666666666,20
586,581,0,0.14285714285714285,1
586,653,0,0.8571428571428571,6
586,577,2,0.23076923076923078,3
586,584,2,0.7692307692307693,10
586,551,3,0.5,3
586,634,3,0.16666666666666666,1
586,1078,3,0.16666666666666666,1
586,1361,3,0.16666666666666666,1
586,575,4,0.3333333333333333,5
586,586,4,0.6666666666666666,10
587,576,3,0.8,24
587,729,3,0.06666666666666667,2
587,849,3,0.1,3
587,951,3,0.03333333333333333,1
588,588,5,0.7666666666666667,23
588,694,5,0.13333333333333333,4
588,900,5,0.03333333333333333,1
588,920,5,0.06666666666666667,2
589,596,1,0.7666666666666667,23
589,725,1,0.16666666666666666,5
589,745,1,0.06666666666666667,2
589,589,2,0.6666666666666666,20
589,743,2,0.2,6
589,747,2,0.13333333333333333,4
589,741,3,0.23333333333333334,7
589,814,3,0.03333333333333333,1
589,838,3,0.4,12
589,850,3,0.06666666666666667,2
589,853,3,0.06666666666666667,2
589,903,3,0.06666666666666667,2
589,904,3,0.03333333333333333,1
589,943,3,0.03333333333333333,1
589,983,3,0.06666666666666667,2
589,589,4,0.4666666666666667,14
589,743,4,0.4,12
589,747,4,0.13333333333333333,4
591,551,0,0.5333333333333333,16
591,559,0,0.4,12
591,972,0,0.03333333333333333,1
591,1078,0,0.03333333333333333,1
592,592,4,0.36666666666666664,11
592,595,4,0.6333333333333333,19
594,698,1,1.0,14
594,632,3,0.08333333333333333,1
594,708,3,0.16666666666666666,2
594,1057,3,0.4166666666666667,5
594,1284,3,0.16666666666666666,2
594,1311,3,0.16666666666666666,2
595,584,2,0.5,15
595,695,2,0.06666666666666667,2
595,703,2,0.43333333333333335,13
596,836,3,0.1,3
596,854,3,0.03333333333333333,1
596,907,3,0.03333333333333333,1
596,909,3,0.03333333333333333,1
596,912,3,0.2,6
596,917,3,0.03333333333333333,1
596,928,3,0.3,9
596,929,3,0.16666666666666666,5
596,987,3,0.06666666666666667,2
596,994,3,0.03333333333333333,1
596,596,4,0.36666666666666664,11
596,725,4,0.5,15
596,745,4,0.13333333333333333,4
597,644,3,0.4,12
597,696,3,0.06666666666666667,2
597,704,3,0.4666666666666667,14
597,1153,3,0.03333333333333333,1
597,1180,3,0.03333333333333333,1
597,548,4,0.03333333333333333,1
597,558,4,0.06666666666666667,2
597,597,4,0.9,27
625,612,1,1.0,19
625,17,2,0.09090909090909091,2
625,25,2,0.9090909090909091,20
627,627,2,1.0,30
627,782,3,1.0,30
627,627,4,1.0,30
628,724,3,0.1,3
628,737,3,0.4666666666666667,14
628,738,3,0.03333333333333333,1
628,837,3,0.03333333333333333,1
628,921,3,0.06666666666666667,2
628,986,3,0.03333333333333333,1
628,1025,3,0.26666666666666666,8
628,628,4,0.8333333333333334,25
628,638,4,0.06666666666666667,2
628,723,4,0.1,3
632,632,0,0.9565217391304348,22
632,1202,0,0.043478260869565216,1
632,780,3,1.0,20
632,632,5,0.6875,11
632,762,5,0.3125,5
638,638,2,0.8666666666666667,26
638,721,2,0.13333333333333333,4
638,730,3,0.1,3
638,738,3,0.13333333333333333,4
638,807,3,0.3333333333333333,10
638,842,3,0.3333333333333333,10
638,900,3,0.03333333333333333,1
638,920,3,0.06666666666666667,2
639,1185,5,0.75,3
639,1294,5,0.25,1
644,966,1,0.7777777777777778,14
644,1058,1,0.1111111111111111,2
644,1194,1,0.1111111111111111,2
644,644,5,0.8235294117647058,14
644,760,5,0.17647058823529413,3
645,559,0,0.03333333333333333,1
645,572,0,0.13333333333333333,4
645,631,0,0.43333333333333335,13
645,642,0,0.4,12
645,645,4,0.5666666666666667,17
645,646,4,0.43333333333333335,13
646,645,4,0.3333333333333333,10
646,646,4,0.23333333333333334,7
646,648,4,0.43333333333333335,13
648,736,3,0.7619047619047619,16
648,753,3,0.047619047619047616,1
648,1160,3,0.09523809523809523,2
648,1270,3,0.09523809523809523,2
653,551,3,0.1,3
653,634,3,0.13333333333333333,4
653,744,3,0.36666666666666664,11
653,759,3,0.23333333333333334,7
653,774,3,0.1,3
653,839,3,0.03333333333333333,1
653,1078,3,0.03333333333333333,1
654,633,0,0.5,1
654,643,0,0.5,1
655,629,4,0.6,18
655,655,4,0.4,12
658,282,1,0.14285714285714285,1
658,413,1,0.42857142857142855,3
658,543,1,0.14285714285714285,1
658,1264,1,0.2857142857142857,2
658,1239,3,0.6666666666666666,2
658,1316,3,0.3333333333333333,1
666,923,3,0.8333333333333334,25
666,1080,3,0.16666666666666666,5
666,666,4,1.0,30
684,684,4,1.0,3
684,799,5,1.0,2
694,694,5,1.0,30
696,696,5,0.9,27
696,728,5,0.1,3
698,565,1,0.125,2
698,698,1,0.875,14
698,1085,3,0.5789473684210527,11
698,1153,3,0.15789473684210525,3
698,1283,3,0.15789473684210525,3
698,1356,3,0.10526315789473684,2
698,565,4,0.1,2
698,698,4,0.9,18
703,703,2,1.0,2
703,584,4,0.3333333333333333,1
703,695,4,0.6666666666666666,2
717,843,0,1.0,19
717,717,4,0.875,14
717,722,4,0.125,2
720,730,3,0.5666666666666667,17
720,762,3,0.1,3
720,946,3,0.3333333333333333,10
720,720,4,1.0,30
721,720,0,1.0,30
721,721,2,1.0,30
721,730,3,0.3333333333333333,10
721,762,3,0.4666666666666667,14
721,946,3,0.2,6
721,721,4,1.0,30
722,837,3,1.0,30
722,722,4,1.0,30
724,729,3,0.5333333333333333,16
724,880,3,0.06666666666666667,2
724,883,3,0.1,3
724,1023,3,0.03333333333333333,1
724,1086,3,0.03333333333333333,1
724,1170,3,0.1,3
724,1229,3,0.13333333333333333,4
725,836,3,0.1,3
725,907,3,0.03333333333333333,1
725,909,3,0.03333333333333333,1
725,912,3,0.16666666666666666,5
725,917,3,0.26666666666666666,8
725,928,3,0.13333333333333333,4
725,929,3,0.23333333333333334,7
725,982,3,0.03333333333333333,1
