from,to,action,p(s),frequency
8,60,1,0.09087871700634814,272
8,9,3,0.025726695623120615,77
8,9,4,0.008018710324089542,24
8,37,2,0.027063147343802205,81
8,0,1,0.007684597393919144,23
8,72,2,0.003341129301703976,10
8,51,4,0.0003341129301703976,1
8,149,0,0.0003341129301703976,1
8,112,2,0.0006682258603407952,2
8,13,1,0.0003341129301703976,1
8,77,0,0.0003341129301703976,1
9,15,0,0.23159745110964622,1054
9,77,0,0.002197319270490002,10
9,9,4,0.03669523181718304,167
9,9,3,0.6020654801142606,2740
9,9,5,0.0015381234893430016,7
9,8,3,0.04965941551307405,226
9,8,4,0.002856515051637003,13
9,60,1,0.002856515051637003,13
9,52,3,0.0035157108327840037,16
9,52,4,0.0008789277081960009,4
9,35,0,0.02065480114260602,94
9,72,2,0.0037354427598330037,17
9,0,1,0.034058448692595035,155
9,131,0,0.005053834322127005,23
9,20,0,0.001098659635245001,5
9,261,3,0.0006591957811470006,3
9,161,0,0.00021973192704900023,1
9,37,2,0.00043946385409800046,2
9,230,0,0.00021973192704900023,1
10,4,1,0.02197802197802198,76
10,47,3,0.1862348178137652,644
10,47,5,0.058704453441295545,203
10,47,4,0.06680161943319839,231
10,54,0,0.031231925968768073,108
10,10,3,0.178716020821284,618
10,10,4,0.09919028340080972,343
10,10,5,0.048582995951417005,168
10,81,3,0.029496818970503182,102
10,81,5,0.004626951995373048,16
10,81,4,0.012434933487565067,43
10,94,1,0.05147484094852516,178
10,71,0,0.11075766338924234,383
10,109,2,0.019664545980335454,68
10,106,3,0.009253903990746095,32
10,106,4,0.0014459224985540775,5
10,106,5,0.0020242914979757085,7
10,139,2,0.001156737998843262,4
10,32,2,0.024002313475997687,83
10,44,3,0.014748409485251591,51
10,44,5,0.0037593984962406013,13
10,44,4,0.001156737998843262,4
10,116,2,0.0014459224985540775,5
10,80,2,0.004337767495662233,15
10,12,0,0.010410641989589358,36
10,111,2,0.000578368999421631,2
10,125,1,0.004048582995951417,14
10,98,5,0.000578368999421631,2
10,98,3,0.001156737998843262,4
11,29,3,0.8841922408801389,1527
11,62,3,0.03242617255356109,56
11,11,5,0.008685581933989578,15
11,11,0,0.039953676896352056,69
11,11,4,0.006948465547191662,12
11,221,1,0.015055008685581933,26
11,221,0,0.0005790387955993051,1
11,221,4,0.0005790387955993051,1
11,152,2,0.009843659525188187,17
11,480,2,0.0005790387955993051,1
11,503,1,0.0005790387955993051,1
11,744,2,0.0005790387955993051,1
12,12,0,0.15770609318996415,704
12,12,4,0.14628136200716846,653
12,12,5,0.06922043010752688,309
12,10,3,0.12477598566308244,557
12,81,3,0.3658154121863799,1633
12,71,4,0.038306451612903226,171
12,71,0,0.03920250896057348,175
12,71,5,0.024193548387096774,108
12,125,1,0.02060931899641577,92
12,116,2,0.00739247311827957,33
12,94,1,0.004256272401433692,19
12,34,4,0.00022401433691756272,1
12,34,0,0.00022401433691756272,1
12,98,3,0.00044802867383512545,2
12,109,2,0.0008960573476702509,4
12,106,3,0.00022401433691756272,1
12,318,5,0.00022401433691756272,1
13,13,4,0.20364400840925018,1453
13,13,1,0.14688156972669936,1048
13,51,3,0.14576033637000702,1040
13,79,2,0.0933426769446391,666
13,60,1,0.02985283812193413,213
13,60,4,0.031114225648213034,222
13,35,0,0.052417659425367906,374
13,36,0,0.2158374211632796,1540
13,8,3,0.038121934127540294,272
13,37,2,0.014716187806587245,105
13,14,4,0.005606166783461808,40
13,14,1,0.005045550105115627,36
13,52,3,0.005185704274702173,37
13,117,2,0.002662929222144359,19
13,20,0,0.007147862648913805,51
13,244,2,0.002242466713384723,16
13,112,2,0.0002803083391730904,2
13,509,5,0.0001401541695865452,1
14,52,3,0.5594908688433868,1011
14,14,4,0.07138904261206419,129
14,14,1,0.04980630879911455,90
14,20,0,0.1732152739346984,313
14,36,0,0.0326508024349751,59
14,9,3,0.006640841173215274,12
14,51,3,0.07581627006087438,137
14,13,4,0.010514665190924184,19
14,13,1,0.004427227448810182,8
14,117,2,0.007194244604316547,13
14,161,0,0.004427227448810182,8
14,450,5,0.0011068068622025456,2
14,79,2,0.0011068068622025456,2
14,0,4,0.0005534034311012728,1
14,509,5,0.0005534034311012728,1
14,15,0,0.0011068068622025456,2
15,37,2,0.005406881485527034,99
15,34,5,0.16805024576734026,3077
15,15,0,0.33883123975969415,6204
15,15,4,0.06411796832332059,1174
15,19,3,0.26630256690333154,4876
15,43,3,0.020699071545603496,379
15,35,0,0.036482796286182416,668
15,35,4,0.007154560349535773,131
15,0,1,0.018896777717094485,346
15,54,5,0.018951392681594757,347
15,64,5,0.011523757509557619,211
15,41,3,0.03544511196067723,649
15,60,1,0.001474604041507373,27
15,77,4,0.0025122883670125615,46
15,77,0,0.0004915346805024576,9
15,12,5,0.00016384489350081922,3
15,56,2,0.0006007646095030038,11
15,107,3,0.00027307482250136535,5
15,124,5,0.00016384489350081922,3
15,129,3,0.0007099945385035499,13
15,20,0,0.0003823047515019115,7
15,20,4,5.4614964500273074e-05,1
15,130,5,0.00010922992900054615,2
15,112,2,5.4614964500273074e-05,1
15,262,1,5.4614964500273074e-05,1
15,131,4,0.00027307482250136535,5
15,131,0,5.4614964500273074e-05,1
15,5,3,0.0004915346805024576,9
15,263,2,0.00016384489350081922,3
15,133,5,5.4614964500273074e-05,1
15,14,1,5.4614964500273074e-05,1
16,39,3,0.09109311740890688,45
16,18,3,0.8360323886639676,413
16,16,5,0.016194331983805668,8
16,16,4,0.010121457489878543,5
16,57,3,0.022267206477732792,11
16,90,5,0.006072874493927126,3
16,90,4,0.0020242914979757085,1
16,215,2,0.010121457489878543,5
16,78,5,0.0020242914979757085,1
16,235,2,0.0020242914979757085,1
16,91,2,0.0020242914979757085,1
17,27,3,0.12338858195211787,67
17,22,3,0.6095764272559853,331
17,17,5,0.1694290976058932,92
17,17,4,0.02578268876611418,14
17,58,5,0.049723756906077346,27
17,58,4,0.003683241252302026,2
17,147,2,0.014732965009208104,8
17,21,3,0.001841620626151013,1
17,453,1,0.001841620626151013,1
18,53,5,0.8942223091211262,18294
18,18,3,0.016179489686186332,331
18,18,5,0.006061198553133249,124
18,18,4,0.003666047511975755,75
18,6,5,0.05303548733991593,1085
18,57,5,0.0003421644344510705,7
18,57,4,0.00019552253397204028,4
18,57,3,0.00029328380095806043,6
18,39,3,0.0008309707693811712,17
18,39,5,0.000684328868902141,14
18,39,4,4.888063349301007e-05,1
18,33,5,0.01994329846514811,408
18,50,0,0.003568286244989735,73
18,59,0,9.776126698602014e-05,2
18,16,2,0.000733209502395151,15
18,323,1,4.888063349301007e-05,1
18,90,2,4.888063349301007e-05,1
19,19,5,0.17987735634794458,3960
19,19,3,0.2917101975925505,6422
19,19,4,0.0373381785146491,822
19,15,0,0.26263910969793325,5782
19,35,0,0.019395866454689985,427
19,41,3,0.02970701794231206,654
19,41,5,0.015489439018850783,341
19,41,4,0.0022257551669316376,49
19,77,0,0.03479445832387009,766
19,43,3,0.055280490574608224,1217
19,43,4,0.00299795593913241,66
19,43,5,0.04006359300476948,882
19,0,1,0.017533499886441064,386
19,37,2,0.0016806722689075631,37
19,56,2,4.542357483533954e-05,1
19,129,4,0.0010447422212128096,23
19,129,3,0.001589825119236884,35
19,129,5,0.000499659323188735,11
19,5,3,0.0012264365205541677,27
19,5,4,0.0002271178741766977,5
19,5,5,0.0006359300476947536,14
19,20,0,0.0008630479218714513,19
19,72,2,9.084714967067908e-05,2
19,60,1,0.0007267771973654327,16
19,79,2,4.542357483533954e-05,1
19,107,3,0.00036338859868271633,8
19,107,5,0.00013627072450601862,3
19,262,1,9.084714967067908e-05,2
19,263,2,9.084714967067908e-05,2
19,131,0,0.0008176243470361117,18
19,14,1,0.00018169429934135816,4
19,149,0,0.00040881217351805587,9
19,299,5,4.542357483533954e-05,1
19,230,0,9.084714967067908e-05,2
19,898,1,4.542357483533954e-05,1
20,20,4,0.0709286781473618,902
20,20,0,0.34575764724384683,4397
20,36,0,0.09750727372808052,1240
20,36,4,0.01533380514272234,195
20,5,3,0.22615396713061256,2876
20,13,1,0.005425807973578675,69
20,25,3,0.05787528505150586,736
20,12,5,0.11637964928835418,1480
20,14,1,0.025713611700872847,327
20,71,5,0.032790752535975465,417
20,120,5,7.863489816780687e-05,1
20,79,2,0.004010379806558151,51
20,161,0,7.863489816780687e-05,1
20,161,4,7.863489816780687e-05,1
20,34,5,7.863489816780687e-05,1
20,110,3,0.0003931744908390344,5
20,122,2,0.0007077140835102619,9
20,317,0,7.863489816780687e-05,1
20,317,4,7.863489816780687e-05,1
20,19,3,0.00023590469450342062,3
20,0,1,7.863489816780687e-05,1
20,140,3,0.00015726979633561374,2
20,101,3,7.863489816780687e-05,1
21,53,5,0.812639405204461,2186
21,2,0,0.1204460966542751,324
21,21,3,0.02490706319702602,67
21,21,4,0.005947955390334572,16
21,33,5,0.01449814126394052,39
21,6,5,0.016356877323420074,44
21,246,1,0.0007434944237918215,2
21,49,0,0.0026022304832713753,7
21,146,2,0.0007434944237918215,2
21,3,3,0.0007434944237918215,2
21,7,5,0.0003717472118959108,1
22,7,5,0.837037037037037,339
22,27,3,0.0024691358024691358,1
22,27,4,0.0024691358024691358,1
22,46,5,0.12839506172839507,52
22,17,0,0.009876543209876543,4
22,58,0,0.007407407407407408,3
22,53,5,0.0024691358024691358,1
22,22,4,0.0024691358024691358,1
22,22,3,0.007407407407407408,3
23,23,5,0.15840545502229217,604
23,23,4,0.022292158405455023,85
23,23,0,0.0005245213742460005,2
23,40,5,0.010228166797797011,39
23,40,4,0.0007867820613690008,3
23,57,3,0.3071072646210333,1171
23,30,5,0.2929451875163913,1117
23,30,4,0.03907684238132704,149
23,31,3,0.15866771570941515,605
23,82,3,0.0055074744295830055,21
23,297,2,0.00026226068712300026,1
23,78,2,0.0023603461841070024,9
23,368,2,0.0015735641227380016,6
23,1085,2,0.00026226068712300026,1
24,27,3,0.14956982131039048,2260
24,27,5,0.5629384513567174,8506
24,27,4,0.02475181998676373,374
24,24,5,0.18199867637326275,2750
24,24,3,0.04890800794176042,739
24,24,4,0.00787557908669755,119
24,44,5,0.0027796161482461948,42
24,44,3,0.0006618133686300463,10
24,44,4,6.618133686300464e-05,1
24,64,0,0.004897418927862343,74
24,75,2,0.003639973527465255,55
24,58,0,0.007213765718067505,109
24,220,1,0.00013236267372600927,2
24,73,2,0.0035076108537392455,53
24,240,2,0.00013236267372600927,2
24,98,5,0.00026472534745201854,4
24,454,1,0.00026472534745201854,4
24,242,2,0.00013236267372600927,2
24,562,2,6.618133686300464e-05,1
24,80,2,6.618133686300464e-05,1
24,1083,2,0.00013236267372600927,2
25,36,0,0.3946777601690438,11954
25,25,5,0.05876914949815108,1780
25,25,3,0.2308835182250396,6993
25,25,4,0.051142366613840466,1549
25,14,1,0.00812202852614897,246
25,20,0,0.0466851558372953,1414
25,41,4,0.004094030639197042,124
25,41,5,0.01059825673534073,321
25,41,3,0.0277337559429477,840
25,35,0,0.04202984680401479,1273
25,13,1,0.06656101426307448,2016
25,5,4,0.006900422609614368,209
25,5,3,0.031134442683571052,943
25,5,5,0.008584257791864764,260
25,101,5,0.0007263602746962494,22
25,101,3,6.603275224511358e-05,2
25,101,4,3.301637612255679e-05,1
25,122,2,0.003862916006339144,117
25,60,1,0.005282620179609086,160
25,107,5,0.001089540412044374,33
25,107,3,6.603275224511358e-05,2
25,107,4,3.301637612255679e-05,1
25,140,5,0.00016508188061278395,5
25,79,2,0.0002641310089804543,8
25,56,2,0.00023111463285789753,7
25,113,2,6.603275224511358e-05,2
25,239,2,6.603275224511358e-05,2
25,149,0,3.301637612255679e-05,1
25,674,2,3.301637612255679e-05,1
25,1164,1,6.603275224511358e-05,2
26,30,5,0.7760661708908787,10227
26,33,3,0.023524055243587798,310
26,50,5,0.1497192290180604,1973
26,26,0,0.023296403096069205,307
26,26,4,0.001669449081803005,22
26,45,0,0.011913795720139626,157
26,45,4,0.000531188344210047,7
26,53,3,0.009409622097435118,124
26,148,0,0.0012900288359386856,17
26,148,4,7.588404917286387e-05,1
26,160,5,0.0018971012293215966,25
26,296,3,0.00015176809834572774,2
26,408,1,7.588404917286387e-05,1
26,12,5,0.00015176809834572774,2
26,231,2,0.0002276521475185916,3
27,46,5,0.8176488274203247,10878
27,33,5,0.06509320505111245,866
27,58,0,0.010974143114852676,146
27,27,3,0.010748647023451593,143
27,27,4,0.006238725195429946,83
27,7,5,0.0853126879134095,1135
27,17,0,0.0010523150932050512,14
27,22,4,0.0008268190018039688,11
27,22,3,0.0009019843656043296,12
27,49,0,0.0001503307276007216,2
27,3,4,0.0002254960914010824,3
27,3,3,0.0004509921828021648,6
27,75,2,0.0002254960914010824,3
27,454,1,0.0001503307276007216,2
28,28,5,0.12106213241716648,4158
28,28,3,0.38516857858265885,13229
28,28,4,0.07037209573167182,2417
28,24,3,0.10400046584755139,3572
28,24,5,0.11427822745006697,3925
28,24,4,0.025184883246957432,865
28,34,0,0.07366214406335526,2530
28,47,3,0.05080649857334187,1745
28,47,4,0.007832061957724335,269
28,47,5,0.012665230303383217,435
28,44,3,0.0009608105747394165,33
28,44,5,0.000757002271006813,26
28,44,4,0.000174692831770803,6
28,64,0,0.005415477784894893,186
28,66,2,0.00465847551388808,160
28,61,1,0.004920514761544285,169
28,54,0,0.01097653292959879,377
28,73,2,0.0032900483316834566,113
28,81,4,0.000291154719618005,10
28,81,3,0.000815233214930414,28
28,81,5,0.0001455773598090025,5
28,132,3,0.00058230943923601,20
28,132,4,0.000116461887847202,4
28,132,5,0.0001455773598090025,5
28,32,2,0.0003202701915798055,11
28,220,1,0.0003785011355034065,13
28,12,0,0.000174692831770803,6
28,130,0,5.8230943923601e-05,2
28,4,1,0.00058230943923601,20
28,242,2,8.73464158854015e-05,3
28,135,5,2.91154719618005e-05,1
28,241,2,8.73464158854015e-05,3
29,1,0,0.9754253308128544,1548
29,74,0,0.023314429741650915,37
29,29,5,0.000630119722747322,1
29,578,0,0.000630119722747322,1
30,57,3,0.5261634637647603,9090
30,18,3,0.23008798332947442,3975
30,30,5,0.11102106969205834,1918
30,30,4,0.032183375781430885,556
30,30,0,0.00023153507756425097,4
30,78,2,0.008566797869877286,148
30,50,4,0.023327159064598285,403
30,50,5,0.058520490854364435,1011
30,16,2,0.006482982171799027,112
30,126,3,0.0019101643899050707,33
30,160,5,0.00046307015512850195,8
30,160,4,5.788376939106274e-05,1
30,259,2,0.00017365130817318823,3
30,301,1,0.00011576753878212549,2
30,306,2,0.00017365130817318823,3
30,343,2,0.00017365130817318823,3
30,31,3,5.788376939106274e-05,1
30,323,1,0.00011576753878212549,2
30,89,3,5.788376939106274e-05,1
30,646,2,0.00011576753878212549,2
31,33,5,0.6876543209876543,557
31,57,3,0.013580246913580247,11
31,57,4,0.003703703703703704,3
31,46,5,0.25925925925925924,210
31,30,0,0.009876543209876543,8
31,7,5,0.014814814814814815,12
31,23,0,0.0012345679012345679,1
31,31,3,0.008641975308641974,7
31,31,4,0.0012345679012345679,1
32,28,3,0.1989212513484358,922
32,32,5,0.038834951456310676,180
32,32,4,0.13117583603020497,608
32,32,0,0.004746494066882417,22
32,47,3,0.47184466019417476,2187
32,66,5,0.007335490830636462,34
32,66,4,0.023516720604099244,109
32,66,1,0.015533980582524271,72
32,66,0,0.0006472491909385113,3
32,24,3,0.03365695792880259,156
32,99,2,0.03193096008629989,148
32,97,2,0.006903991370010788,32
32,114,1,0.001725997842502697,8
32,44,3,0.018554476806903992,86
32,109,4,0.0015102481121898597,7
32,37,5,0.0004314994606256742,2
32,73,4,0.002157497303128371,10
32,73,5,0.0006472491909385113,3
32,67,2,0.0028047464940668823,13
32,247,2,0.0023732470334412083,11
32,56,5,0.001941747572815534,9
32,80,5,0.0004314994606256742,2
32,80,4,0.0008629989212513484,4
32,470,2,0.0010787486515641855,5
32,10,3,0.0004314994606256742,2
33,45,0,0.19532311274985445,2013
33,26,0,0.636134290704444,6556
33,5,5,0.09644867067727537,994
33,25,5,0.04861245876188628,501
33,53,3,0.005530758781292451,57
33,53,4,0.0004851542790607413,5
33,33,3,0.010188239860275568,105
33,33,4,0.001067339413933631,11
33,20,0,0.0002910925674364448,3
33,148,0,0.00504560450223171,52
33,110,5,0.0005821851348728896,6
33,472,2,9.703085581214826e-05,1
33,231,2,0.00019406171162429653,2
34,28,3,0.41104252400548696,5993
34,34,4,0.20541838134430726,2995
34,34,0,0.09307270233196159,1357
34,34,5,0.06598079561042525,962
34,47,3,0.07736625514403292,1128
34,54,4,0.03148148148148148,459
34,54,0,0.012962962962962963,189
34,54,5,0.011111111111111112,162
34,64,4,0.01364883401920439,199
34,64,5,0.010013717421124828,146
34,64,0,0.00013717421124828533,2
34,61,1,0.01721536351165981,251
34,66,2,0.014334705075445816,209
34,24,3,0.027503429355281207,401
34,32,2,0.0017832647462277093,26
34,73,2,0.0016460905349794238,24
34,132,3,0.0005486968449931413,8
34,4,1,0.0017832647462277093,26
34,130,5,0.00020576131687242798,3
34,130,4,0.0003429355281207133,5
34,241,2,0.0003429355281207133,5
34,116,2,0.00013717421124828533,2
34,135,3,6.858710562414266e-05,1
34,44,3,0.0003429355281207133,5
34,12,4,0.00027434842249657066,4
34,111,2,0.00020576131687242798,3
34,124,4,0.00020576131687242798,3
34,124,5,6.858710562414266e-05,1
34,81,3,0.0003429355281207133,5
34,80,2,6.858710562414266e-05,1
34,594,2,0.00020576131687242798,3
34,125,1,6.858710562414266e-05,1
34,1168,1,6.858710562414266e-05,1
35,35,0,0.24430675803208732,5954
35,35,4,0.08789134627220878,2142
35,19,3,0.06388740716425259,1557
35,34,5,0.04505354724877929,1098
35,60,1,0.07168355832752041,1747
35,56,2,0.016002626071970786,390
35,15,0,0.0398424356817529,971
35,15,4,0.019367280784539,472
35,37,2,0.005744532436092077,140
35,41,3,0.2459480530138279,5994
35,54,5,0.14074104468425588,3430
35,0,1,0.013992039719338559,341
35,113,2,0.0003692913708916335,9
35,36,4,0.000492388494522178,12
35,36,0,0.0006975503672397522,17
35,13,1,0.000246194247261089,6
35,71,5,0.000492388494522178,12
35,25,3,0.0009437446145008412,23
35,107,3,0.0005744532436092076,14
35,238,2,0.0001230971236305445,3
35,112,2,8.206474908702966e-05,2
35,43,3,0.0005334208690656928,13
35,263,2,0.00020516187271757416,5
35,124,5,0.00020516187271757416,5
35,64,5,0.00032825899634811865,8
35,122,2,8.206474908702966e-05,2
35,899,1,4.103237454351483e-05,1
35,77,4,4.103237454351483e-05,1
35,898,1,4.103237454351483e-05,1
35,1255,2,4.103237454351483e-05,1
36,25,3,0.2600614191045741,6436
36,35,4,0.017334734119928884,429
36,35,0,0.028123484726038466,696
36,36,0,0.19306610635202845,4778
36,36,4,0.13265718441894295,3283
36,13,1,0.09026992080168095,2234
36,12,5,0.007636980766122515,189
36,5,3,0.02703248747373525,669
36,41,3,0.06921771456279295,1713
36,60,1,0.014425408113786972,357
36,20,0,0.018991433651204138,470
36,20,4,0.013091967027638598,324
36,71,5,0.06865201228382091,1699
36,54,5,0.03660901891061904,906
36,14,1,0.008485534184580572,210
36,79,2,0.0010505899466623566,26
36,122,2,0.010505899466623565,260
36,56,2,0.0020203652820429932,50
36,239,2,0.00020203652820429934,5
36,107,3,0.00028285113948601907,7
36,124,5,4.0407305640859865e-05,1
36,113,2,4.0407305640859865e-05,1
36,504,2,4.0407305640859865e-05,1
36,1164,1,8.081461128171973e-05,2
36,674,2,8.081461128171973e-05,2
37,37,4,0.21031746031746032,583
37,37,5,0.05555555555555555,154
37,37,0,0.049062049062049064,136
37,37,1,0.10461760461760462,290
37,19,3,0.1738816738816739,482
37,56,0,0.08261183261183261,229
37,56,5,0.0007215007215007215,2
37,56,4,0.004329004329004329,12
37,9,3,0.0183982683982684,51
37,72,1,0.020202020202020204,56
37,72,4,0.0183982683982684,51
37,8,3,0.12229437229437229,339
37,63,2,0.09307359307359307,258
37,43,3,0.012265512265512266,34
37,65,2,0.015512265512265512,43
37,41,3,0.010461760461760462,29
37,66,5,0.0010822510822510823,3
37,51,3,0.00036075036075036075,1
37,32,5,0.00036075036075036075,1
37,5,3,0.00036075036075036075,1
37,263,5,0.0007215007215007215,2
37,312,2,0.001443001443001443,4
37,79,4,0.0010822510822510823,3
37,79,1,0.0007215007215007215,2
37,70,2,0.00036075036075036075,1
37,122,0,0.0007215007215007215,2
37,642,2,0.00036075036075036075,1
37,238,0,0.00036075036075036075,1
37,258,1,0.00036075036075036075,1
38,38,0,0.06142433234421365,414
38,38,4,0.0020771513353115725,14
38,30,5,0.4166172106824926,2808
38,23,5,0.3985163204747775,2686
38,26,0,0.05623145400593472,379
38,26,4,0.001483679525222552,10
38,46,3,0.027002967359050445,182
38,40,5,0.008011869436201781,54
38,33,3,0.02566765578635015,173
38,83,0,0.001483679525222552,10
38,231,2,0.0001483679525222552,1
38,346,2,0.0001483679525222552,1
38,7,3,0.000741839762611276,5
38,408,1,0.0001483679525222552,1
38,1046,2,0.0001483679525222552,1
38,595,1,0.0001483679525222552,1
39,6,5,0.7784760408483896,2973
39,39,3,0.062058130400628436,237
39,39,5,0.04294317884262896,164
39,39,4,0.01021209740769835,39
39,76,5,0.05525006546216287,211
39,90,2,0.012830583922492799,49
39,89,5,0.012045037968054464,46
39,89,4,0.003142183817753339,12
39,89,3,0.01178318931657502,45
39,85,2,0.002618486514794449,10
39,59,0,0.005236973029588898,20
39,88,2,0.0002618486514794449,1
39,308,2,0.0007855459544383347,3
39,467,1,0.0002618486514794449,1
39,53,5,0.0010473946059177796,4
39,564,2,0.0007855459544383347,3
39,18,5,0.0002618486514794449,1
40,31,3,0.1474867724867725,223
40,82,3,0.6732804232804233,1018
40,40,5,0.12103174603174603,183
40,40,4,0.016534391534391533,25
40,23,5,0.017857142857142856,27
40,23,4,0.005952380952380952,9
40,297,2,0.013227513227513227,20
40,368,2,0.0033068783068783067,5
40,516,2,0.0006613756613756613,1
40,18,3,0.0006613756613756613,1
41,35,0,0.4785200179937022,8510
41,41,3,0.1527777777777778,2717
41,41,5,0.06241565452091768,1110
41,41,4,0.025191183085919926,448
41,0,1,0.009896536212325686,176
41,15,0,0.1007647323436797,1792
41,19,3,0.06264057579847053,1114
41,19,4,0.007309941520467836,130
41,19,5,0.03070175438596491,546
41,43,3,0.003092667566351777,55
41,43,5,0.012258209626630679,218
41,43,4,0.0006185335132703554,11
41,60,1,0.03885515069725596,691
41,112,2,5.623031938821413e-05,1
41,36,0,0.002699055330634278,48
41,56,2,0.0034300494826810615,61
41,107,3,0.0006185335132703554,11
41,107,5,0.003936122357174989,70
41,107,4,5.623031938821413e-05,1
41,25,3,0.0006747638326585695,12
41,25,5,0.0005060728744939271,9
41,25,4,0.00016869095816464237,3
41,37,2,0.0016306792622582096,29
41,13,1,0.0002811515969410706,5
41,262,1,5.623031938821413e-05,1
41,149,0,0.00016869095816464237,3
41,77,0,0.000449842555105713,8
41,388,2,5.623031938821413e-05,1
41,263,2,5.623031938821413e-05,1
41,899,1,5.623031938821413e-05,1
41,898,1,5.623031938821413e-05,1
42,17,5,0.02757715036112935,84
42,42,0,0.11621799080761655,354
42,42,4,0.0026263952724885093,8
42,49,5,0.16316480630334865,497
42,62,3,0.001969796454366382,6
42,58,5,0.650032829940906,1980
42,68,3,0.027248850952068287,83
42,144,0,0.0036112934996717005,11
42,156,2,0.00032829940906106366,1
42,298,3,0.0013131976362442547,4
42,74,0,0.005581089954038083,17
42,74,4,0.00032829940906106366,1
43,42,0,0.5031921067904818,1734
43,77,0,0.2930934416715032,1010
43,43,5,0.040336622170632615,139
43,43,3,0.026697620429483458,92
43,43,4,0.0017411491584445734,6
43,68,3,0.056877539175856064,196
43,68,5,0.07080673244341265,244
43,68,4,0.0020313406848520023,7
43,149,0,0.0037724898432965758,13
