from,to,action,p(s),frequency
14,412,1,0.00032092426187419767,2
14,380,5,0.00032092426187419767,2
14,1358,1,0.00048138639281129655,3
14,1244,1,0.00016046213093709883,1
14,14,5,0.00016046213093709883,1
14,4618,3,0.00016046213093709883,1
15,82,1,0.2074074074074074,28
15,45,1,0.5111111111111111,69
15,868,1,0.05925925925925926,8
15,1168,1,0.007407407407407408,1
15,1322,1,0.022222222222222223,3
15,1328,1,0.05185185185185185,7
15,1158,1,0.037037037037037035,5
15,631,1,0.02962962962962963,4
15,771,1,0.05185185185185185,7
15,7153,1,0.007407407407407408,1
15,1625,1,0.014814814814814815,2
16,63,1,0.08554437328453797,561
16,16,5,0.5013723696248856,3288
16,16,4,0.09088136627020434,596
16,16,0,0.0003049710277523635,2
16,26,1,0.08691674290942361,570
16,62,3,0.1445562671546203,948
16,47,3,0.009911558401951815,65
16,101,4,0.005794449527294907,38
16,101,5,0.016010978956999086,105
16,49,4,0.0010673985971332723,7
16,49,5,0.006709362610551998,44
16,350,2,0.010673985971332723,70
16,32,1,0.01982311680390363,130
16,396,5,0.004574565416285453,30
16,396,4,0.0013723696248856359,9
16,404,1,0.003354681305275999,22
16,358,3,0.007166819152180543,47
16,42,1,0.0009149130832570906,6
16,4,1,0.000609942055504727,4
16,828,3,0.0016773406526379995,11
16,189,2,0.00015248551387618176,1
16,422,2,0.0004574565416285453,3
16,1592,2,0.00015248551387618176,1
17,17,3,0.10008896797153025,225
17,17,5,0.3122775800711744,702
17,17,2,0.11654804270462633,262
17,17,4,0.03069395017793594,69
17,54,5,0.15658362989323843,352
17,54,2,0.10587188612099645,238
17,54,3,0.10320284697508897,232
17,54,4,0.03692170818505338,83
17,367,0,0.02402135231316726,54
17,4,2,0.004893238434163701,11
17,4,4,0.00044483985765124553,1
17,4,5,0.0026690391459074734,6
17,4,3,0.004448398576512456,10
17,101,0,0.0008896797153024911,2
17,867,3,0.00044483985765124553,1
18,18,5,0.45454545454545453,55
18,18,4,0.04132231404958678,5
18,18,3,0.008264462809917356,1
18,52,1,0.008264462809917356,1
18,460,1,0.09090909090909091,11
18,155,1,0.17355371900826447,21
18,710,1,0.01652892561983471,2
18,701,5,0.09917355371900827,12
18,701,4,0.01652892561983471,2
18,183,1,0.04132231404958678,5
18,6,1,0.01652892561983471,2
18,604,1,0.008264462809917356,1
18,1190,1,0.008264462809917356,1
18,1212,1,0.008264462809917356,1
18,544,1,0.008264462809917356,1
19,24,5,0.4396551724137931,102
19,11,5,0.5560344827586207,129
19,792,1,0.004310344827586207,1
20,75,0,0.6944444444444444,25
20,268,0,0.3055555555555556,11
21,61,3,0.5613496932515337,183
21,61,5,0.13496932515337423,44
21,61,4,0.003067484662576687,1
21,21,3,0.11349693251533742,37
21,21,5,0.1165644171779141,38
21,21,4,0.003067484662576687,1
21,366,3,0.05521472392638037,18
21,664,5,0.006134969325153374,2
21,11,0,0.003067484662576687,1
21,1686,1,0.003067484662576687,1
22,22,2,0.38095238095238093,32
22,22,3,0.011904761904761904,1
22,102,0,0.047619047619047616,4
22,31,0,0.023809523809523808,2
22,388,2,0.17857142857142858,15
22,521,0,0.011904761904761904,1
22,667,5,0.023809523809523808,2
22,389,5,0.05952380952380952,5
22,916,5,0.05952380952380952,5
22,52,3,0.08333333333333333,7
22,563,5,0.023809523809523808,2
22,6,3,0.05952380952380952,5
22,544,3,0.011904761904761904,1
22,662,5,0.023809523809523808,2
23,3,3,0.5833333333333334,112
23,369,3,0.2916666666666667,56
23,713,5,0.026041666666666668,5
23,713,0,0.010416666666666666,2
23,23,5,0.026041666666666668,5
23,23,2,0.005208333333333333,1
23,23,0,0.015625,3
23,4124,3,0.005208333333333333,1
23,1150,0,0.015625,3
23,1149,0,0.015625,3
23,1287,0,0.005208333333333333,1
24,21,1,0.45308310991957107,169
24,303,1,0.18498659517426275,69
24,665,5,0.064343163538874,24
24,769,1,0.05361930294906166,20
24,919,1,0.005361930294906166,2
24,821,1,0.22788203753351208,85
24,1604,3,0.00804289544235925,3
24,664,1,0.002680965147453083,1
25,25,5,0.4154929577464789,59
25,25,4,0.07042253521126761,10
25,67,1,0.2535211267605634,36
25,416,2,0.04225352112676056,6
25,71,1,0.07746478873239436,11
25,391,1,0.056338028169014086,8
25,424,3,0.04929577464788732,7
25,102,5,0.014084507042253521,2
25,1482,1,0.007042253521126761,1
25,7218,1,0.007042253521126761,1
25,491,1,0.007042253521126761,1
26,26,2,0.12883814862135762,3126
26,26,3,0.09516547830029262,2309
26,26,5,0.31080245641511767,7541
26,26,4,0.028768083089477807,698
26,63,3,0.10584016815727651,2568
26,63,5,0.14346948027861353,3481
26,63,2,0.09908090508181182,2404
26,63,4,0.032724724889749826,794
26,4,3,0.0014837406751020072,36
26,4,5,0.004533652062811689,110
26,4,4,0.0004945802250340024,12
26,4,2,0.002555331162675679,62
26,16,0,0.027943782714421134,678
26,42,5,0.0028850513126983473,70
26,42,2,0.007418703375510036,180
26,42,3,0.0057701026253966945,140
26,42,4,0.000618225281292503,15
26,101,0,0.0002472901125170012,6
26,49,0,0.0010303754688208383,25
26,831,1,0.0001236450562585006,3
26,984,1,0.0001236450562585006,3
26,449,3,4.121501875283353e-05,1
26,449,5,4.121501875283353e-05,1
27,76,2,0.14156626506024098,47
27,29,0,0.3855421686746988,128
27,674,3,0.030120481927710843,10
27,674,2,0.0030120481927710845,1
27,312,0,0.02108433734939759,7
27,736,0,0.23493975903614459,78
27,547,3,0.009036144578313253,3
27,81,0,0.015060240963855422,5
27,74,0,0.018072289156626505,6
27,676,2,0.012048192771084338,4
27,1189,0,0.08132530120481928,27
27,1338,0,0.009036144578313253,3
27,1627,0,0.006024096385542169,2
27,952,0,0.03313253012048193,11
28,18,3,0.4444444444444444,4
28,872,3,0.2222222222222222,2
28,701,3,0.1111111111111111,1
28,179,3,0.1111111111111111,1
28,6,1,0.1111111111111111,1
29,44,3,0.4708994708994709,89
29,44,5,0.1164021164021164,22
29,44,4,0.005291005291005291,1
29,29,3,0.07936507936507936,15
29,29,5,0.10582010582010581,20
29,29,4,0.005291005291005291,1
29,439,3,0.21693121693121692,41
30,36,5,0.631154879140555,705
30,34,5,0.36347358997314233,406
30,732,3,0.0035810205908683975,4
30,30,4,0.0008952551477170994,1
30,30,0,0.0008952551477170994,1
31,52,1,0.08163265306122448,8
31,31,5,0.3877551020408163,38
31,31,4,0.10204081632653061,10
31,295,1,0.030612244897959183,3
31,59,1,0.09183673469387756,9
31,604,1,0.030612244897959183,3
31,701,3,0.1836734693877551,18
31,102,5,0.030612244897959183,3
31,988,1,0.01020408163265306,1
31,991,1,0.02040816326530612,2
31,18,3,0.01020408163265306,1
31,1656,1,0.01020408163265306,1
31,1190,1,0.01020408163265306,1
32,32,2,0.17526901331387926,961
32,32,5,0.12967353638519058,711
32,32,4,0.03155207003465256,173
32,3,3,0.01987962794090826,109
32,38,3,0.5697610797008936,3124
32,101,0,0.02298012037205909,126
32,387,3,0.0116724420937443,64
32,245,2,0.00893671347802298,49
32,245,5,0.004012401969724603,22
32,245,4,0.0014590552617180376,8
32,230,3,0.011307678278314791,62
32,63,3,0.002918110523436075,16
32,63,2,0.0005471457231442641,3
32,63,5,0.0003647638154295094,2
32,391,5,0.004012401969724603,22
32,391,2,0.0016414371694327922,9
32,391,4,0.0001823819077147547,1
32,369,3,0.0001823819077147547,1
32,867,3,0.0001823819077147547,1
32,492,3,0.0005471457231442641,3
32,23,2,0.0003647638154295094,2
32,23,5,0.0007295276308590188,4
32,23,0,0.0001823819077147547,1
32,23,4,0.0001823819077147547,1
32,449,3,0.0001823819077147547,1
32,25,0,0.0007295276308590188,4
32,5675,2,0.0003647638154295094,2
32,359,0,0.0001823819077147547,1
33,33,4,0.038461538461538464,3
33,33,5,0.34615384615384615,27
33,33,0,0.02564102564102564,2
33,75,5,0.4358974358974359,34
33,75,0,0.1282051282051282,10
33,75,4,0.01282051282051282,1
33,1488,1,0.01282051282051282,1
34,99,1,0.8658442559753277,1123
34,25,5,0.036237471087124135,47
34,364,1,0.009252120277563608,12
34,827,3,0.005397070161912105,7
34,894,1,0.08172706245181187,106
34,1425,3,0.0007710100231303007,1
34,102,5,0.0007710100231303007,1
35,30,0,0.8094475580464372,1011
35,361,0,0.1753402722177742,219
35,35,2,0.012810248198558846,16
35,365,2,0.0016012810248198558,2
35,366,5,0.0008006405124099279,1
36,103,1,0.06442953020134229,48
36,101,5,0.8348993288590604,622
36,99,1,0.08053691275167785,60
36,25,5,0.004026845637583893,3
36,1436,1,0.009395973154362415,7
36,1441,3,0.0026845637583892616,2
36,894,1,0.0026845637583892616,2
36,36,4,0.0013422818791946308,1
37,0,1,0.9429613320489886,13705
37,168,5,0.03632860877941379,528
37,276,1,0.014104857575340581,205
37,405,3,0.004747488647309756,69
37,37,4,0.0003440209164717215,5
37,37,0,6.88041832943443e-05,1
37,834,3,0.0002752167331773772,4
37,978,3,6.88041832943443e-05,1
37,979,1,0.0008256501995321315,12
37,111,5,0.00020641254988303288,3
37,1375,1,6.88041832943443e-05,1
38,46,5,0.5523096393165998,5237
38,38,4,0.14037122969837587,1331
38,38,3,0.030689727905505167,291
38,38,2,0.0016874077198903185,16
38,32,2,0.07783168107994094,738
38,3,3,0.004956760177177811,47
38,3,4,0.005695001054629825,54
38,96,5,0.05526260282640793,524
38,40,5,0.07234760599029741,686
38,230,4,0.003585741404766927,34
38,230,3,0.0008437038599451593,8
38,230,2,0.0001054629824931449,1
38,341,3,0.0018983336848766082,18
38,10,5,0.002425648597342333,23
38,101,0,0.0032693524572874923,31
38,394,5,0.012655557899177388,120
38,23,2,0.0013710187724108838,13
38,438,5,0.0012655557899177389,12
38,420,5,0.008647964564437883,82
38,393,5,0.0003163889474794347,3
38,599,5,0.0069605568445475635,66
38,443,5,0.002952963509808057,28
38,245,2,0.002214722632356043,21
38,683,5,0.0005273149124657245,5
38,764,5,0.0012655557899177389,12
38,900,5,0.0007382408774520143,7
38,888,5,0.003374815439780637,32
38,949,5,0.0001054629824931449,1
38,63,2,0.0002109259649862898,2
38,63,3,0.0001054629824931449,1
38,391,2,0.0004218519299725796,4
38,369,4,0.0003163889474794347,3
38,369,3,0.0002109259649862898,2
38,1175,5,0.0001054629824931449,1
38,449,4,0.0001054629824931449,1
38,1291,1,0.0001054629824931449,1
38,1357,5,0.0002109259649862898,2
38,1371,5,0.0003163889474794347,3
38,492,3,0.0001054629824931449,1
38,1287,3,0.0004218519299725796,4
38,897,5,0.0002109259649862898,2
38,1250,1,0.0003163889474794347,3
38,387,4,0.0002109259649862898,2
38,983,0,0.0002109259649862898,2
38,893,4,0.0001054629824931449,1
38,334,3,0.0003163889474794347,3
38,260,2,0.0001054629824931449,1
38,1693,5,0.0001054629824931449,1
38,4489,5,0.0001054629824931449,1
39,94,2,0.1765625,113
39,81,0,0.0703125,45
39,362,0,0.7140625,457
39,249,0,0.0015625,1
39,981,3,0.01875,12
39,547,3,0.0015625,1
39,890,0,0.00625,4
39,676,2,0.0109375,7
40,97,0,0.9460400348128808,1087
40,40,2,0.034812880765883375,40
40,40,0,0.007832898172323759,9
40,10,2,0.0026109660574412533,3
40,10,0,0.006092254134029591,7
40,3,5,0.0008703220191470844,1
40,4111,2,0.0017406440382941688,2
41,65,0,1.0,3
42,42,5,0.37964548525940667,8203
42,42,3,0.059008654602675056,1275
42,42,2,0.25806451612903225,5576
42,42,4,0.022400148100152728,484
42,26,2,0.07034757254593418,1520
42,26,5,0.14166705234414773,3061
42,26,3,0.01888276947285602,408
42,26,4,0.00754385152959689,163
42,49,0,0.025917526727449437,560
42,48,2,0.002776877863655297,60
42,48,4,0.00037025038182070627,8
42,48,5,0.001804970611375943,39
42,48,3,0.0012495950386448836,27
42,109,5,0.0019900958022862963,43
42,109,2,0.0009719072522793539,21
42,109,4,9.256259545517657e-05,2
42,109,3,0.00032396908409311795,7
42,16,0,0.006247975193224418,135
42,576,1,0.00018512519091035313,4
42,168,0,0.00018512519091035313,4
42,446,3,0.00023140648863794142,5
42,446,5,9.256259545517657e-05,2
43,37,5,0.9824974755974419,2919
43,124,5,0.014473241332884551,43
43,43,0,0.0010097610232245036,3
43,43,4,0.0006731740154830024,2
43,1243,5,0.0003365870077415012,1
43,1598,3,0.0003365870077415012,1
43,406,1,0.0006731740154830024,2
44,57,5,0.6309523809523809,583
44,70,5,0.12121212121212122,112
44,44,3,0.01948051948051948,18
44,44,4,0.0367965367965368,34
44,51,5,0.011904761904761904,11
44,368,5,0.050865800865800864,47
44,428,5,0.10930735930735931,101
44,439,4,0.0021645021645021645,2
44,738,5,0.010822510822510822,10
44,362,4,0.0021645021645021645,2
44,362,3,0.0021645021645021645,2
44,675,1,0.0010822510822510823,1
44,736,3,0.0010822510822510823,1
45,72,1,0.8415841584158416,85
45,45,5,0.06930693069306931,7
45,45,4,0.019801980198019802,2
45,4190,1,0.0594059405940594,6
45,3980,1,0.009900990099009901,1
46,93,0,0.49278322440087147,3619
46,97,0,0.2002995642701525,1471
46,46,2,0.2312091503267974,1698
46,46,4,0.03159041394335512,232
46,46,3,0.009531590413943355,70
46,46,0,0.00013616557734204794,1
46,38,5,0.0196078431372549,144
46,382,0,0.004221132897603486,31
46,371,0,0.0014978213507625272,11
46,40,2,0.0055827886710239655,41
46,40,4,0.0005446623093681918,4
46,394,4,0.0005446623093681918,4
46,394,2,0.0010893246187363835,8
46,443,2,0.0010893246187363835,8
46,230,5,0.00013616557734204794,1
46,3,5,0.00013616557734204794,1
47,47,3,0.03530565544295521,108
47,47,4,0.041189931350114416,126
47,47,5,0.5828702190258255,1783
47,26,1,0.07911082052958483,242
47,62,5,0.13076168682576006,400
47,62,4,0.016999019287348805,52
47,62,3,0.002288329519450801,7
47,42,1,0.07518796992481203,230
47,189,2,0.020268061457992807,62
47,48,1,0.014710689767898006,45
47,350,2,0.0013076168682576005,4
48,42,5,0.4560164754339512,1550
48,42,3,0.00794351279788173,27
48,42,2,0.0314798470138276,107
48,42,4,0.006472491909385114,22
48,42,0,0.0002942041776993233,1
48,48,5,0.3871726978523095,1316
48,48,2,0.04148278905560459,141
48,48,3,0.020005884083553988,68
48,48,4,0.013533392174168874,46
48,446,5,0.012944983818770227,44
48,446,4,0.00088261253309797,3
48,446,3,0.0023536334215945864,8
48,475,2,0.0002942041776993233,1
48,475,5,0.01059135039717564,36
48,475,3,0.0005884083553986466,2
48,49,0,0.004118858487790526,14
48,1141,2,0.0005884083553986466,2
48,448,5,0.0011768167107972932,4
48,448,4,0.0002942041776993233,1
48,576,1,0.0002942041776993233,1
48,1622,5,0.0002942041776993233,1
48,63,2,0.00088261253309797,3
48,109,0,0.0002942041776993233,1
49,42,1,0.18717042674639847,3443
49,49,5,0.5449306876868715,10024
49,49,4,0.03903234574612666,718
49,49,0,0.00016308779559662953,3
49,47,3,0.03158466974721392,581
49,48,1,0.08948083718401739,1646
49,16,5,0.05892905680891546,1084
49,16,4,0.0035879315031258495,66
49,16,0,5.436259853220984e-05,1
49,189,2,0.032237020929600436,593
49,26,1,0.006469149225332971,119
49,62,3,0.0032617559119325905,60
49,350,2,0.0016308779559662953,30
49,168,5,0.0004349007882576787,8
49,168,4,0.00010872519706441967,2
49,475,1,0.0008154389779831476,15
49,1381,5,5.436259853220984e-05,1
49,446,1,5.436259853220984e-05,1
50,64,5,0.6769903273809523,7279
50,50,4,0.03329613095238095,358
50,50,3,0.017671130952380952,190
50,141,5,0.11997767857142858,1290
50,213,0,9.300595238095238e-05,1
50,218,5,0.03562127976190476,383
50,263,5,0.054501488095238096,586
50,327,5,0.03962053571428571,426
50,187,5,0.007533482142857143,81
50,118,1,0.00027901785714285713,3
50,462,5,0.0032552083333333335,35
50,313,4,0.00018601190476190475,2
50,12,4,0.001488095238095238,16
50,12,3,0.0008370535714285714,9
50,320,1,0.001209077380952381,13
50,712,0,0.000744047619047619,8
50,126,3,0.000744047619047619,8
50,126,4,0.0010230654761904762,11
50,850,5,0.0003720238095238095,4
50,911,0,9.300595238095238e-05,1
50,191,5,0.0020461309523809525,22
50,114,4,0.00027901785714285713,3
50,114,3,0.0003720238095238095,4
50,208,3,9.300595238095238e-05,1
50,208,4,9.300595238095238e-05,1
50,165,2,0.0004650297619047619,5
50,173,1,0.00018601190476190475,2
50,1438,5,9.300595238095238e-05,1
50,1544,5,0.0006510416666666666,7
50,650,4,9.300595238095238e-05,1
50,7081,5,9.300595238095238e-05,1
51,2,0,0.20833333333333334,15
51,1169,2,0.4722222222222222,34
51,677,0,0.2777777777777778,20
51,669,2,0.027777777777777776,2
51,311,0,0.013888888888888888,1
52,52,3,0.10480349344978165,24
52,52,5,0.43231441048034935,99
52,52,4,0.017467248908296942,4
52,59,5,0.20087336244541484,46
52,59,4,0.048034934497816595,11
52,59,3,0.043668122270742356,10
52,6,3,0.004366812227074236,1
52,6,5,0.004366812227074236,1
52,390,2,0.034934497816593885,8
52,388,3,0.004366812227074236,1
52,388,2,0.09606986899563319,22
52,31,0,0.008733624454148471,2
53,19,0,0.6088888888888889,137
53,240,0,0.24,54
53,661,0,0.12,27
53,236,0,0.017777777777777778,4
53,961,2,0.008888888888888889,2
53,1671,2,0.0044444444444444444,1
54,54,4,0.10718057022175291,203
54,54,5,0.10876451953537487,206
54,54,2,0.15417106652587118,292
54,54,3,0.08658922914466737,164
54,38,4,0.09926082365364308,188
54,38,3,0.06546990496304118,124
54,38,5,0.04963041182682154,94
54,32,2,0.08817317845828933,167
54,32,5,0.011615628299894404,22
54,32,4,0.007391763463569166,14
54,367,0,0.03484688489968321,66
54,17,2,0.10665258711721225,202
54,17,5,0.03537486800422387,67
54,17,4,0.012671594508975714,24
54,17,3,0.01795142555438226,34
54,474,3,0.0005279831045406547,1
54,474,5,0.0005279831045406547,1
54,101,0,0.004223864836325237,8
54,867,5,0.0010559662090813093,2
54,867,3,0.0010559662090813093,2
54,867,4,0.0005279831045406547,1
54,3,4,0.0026399155227032735,5
54,3,3,0.0015839493136219642,3
54,3,5,0.0021119324181626186,4
55,84,5,0.7480111376292761,15044
55,144,5,0.12932577565632458,2601
55,205,5,0.039130867143993636,787
55,280,5,0.0002983293556085919,6
55,308,5,0.0587708830548926,1182
55,55,3,0.004972155926809865,100
55,55,4,0.006165473349244232,124
55,386,5,0.0011933174224343676,24
55,409,5,0.0005469371519490851,11
55,406,5,0.006215194908512331,125
55,135,5,0.0017402545743834526,35
55,124,0,0.0006961018297533811,14
55,717,1,0.0001988862370723946,4
55,160,3,9.94431185361973e-05,2
55,830,1,4.972155926809865e-05,1
55,980,5,0.00014916467780429595,3
55,1034,5,4.972155926809865e-05,1
55,143,0,4.972155926809865e-05,1
55,1030,1,0.0005966587112171838,12
55,0,3,0.00024860779634049325,5
55,0,4,0.0001988862370723946,4
55,557,5,0.00024860779634049325,5
55,1205,5,0.00014916467780429595,3
55,37,0,4.972155926809865e-05,1
55,170,4,4.972155926809865e-05,1
55,170,3,4.972155926809865e-05,1
55,1028,1,4.972155926809865e-05,1
55,322,3,0.00014916467780429595,3
55,198,3,4.972155926809865e-05,1
55,1689,5,4.972155926809865e-05,1
55,276,0,9.94431185361973e-05,2
55,433,0,4.972155926809865e-05,1
55,433,3,0.00024860779634049325,5
55,1998,5,4.972155926809865e-05,1
56,56,2,0.36,9
56,33,0,0.4,10
56,75,0,0.12,3
56,88,3,0.04,1
56,689,0,0.08,2
57,100,0,0.7558528428093646,452
57,363,0,0.205685618729097,123
57,57,2,0.026755852842809364,16
57,368,3,0.0033444816053511705,2
57,368,2,0.008361204013377926,5
58,68,4,0.06521739130434782,3
58,68,3,0.021739130434782608,1
58,430,5,0.32608695652173914,15
58,58,4,0.13043478260869565,6
58,58,2,0.021739130434782608,1
58,95,5,0.10869565217391304,5
58,5,3,0.021739130434782608,1
58,544,3,0.021739130434782608,1
58,1005,5,0.06521739130434782,3
58,1022,4,0.021739130434782608,1
58,353,0,0.021739130434782608,1
58,1008,5,0.06521739130434782,3
58,1450,5,0.06521739130434782,3
58,86,2,0.021739130434782608,1
58,22,2,0.021739130434782608,1
59,59,3,0.07462686567164178,15
59,59,5,0.14427860696517414,29
59,59,4,0.11442786069651742,23
59,60,4,0.1791044776119403,36
59,60,5,0.07960199004975124,16
59,60,3,0.03482587064676617,7
59,52,5,0.03980099502487562,8
59,52,3,0.03482587064676617,7
59,52,4,0.014925373134328358,3
59,390,2,0.13432835820895522,27
59,390,3,0.004975124378109453,1
59,388,2,0.08955223880597014,18
59,80,4,0.009950248756218905,2
59,80,3,0.004975124378109453,1
59,460,5,0.004975124378109453,1
59,521,0,0.004975124378109453,1
59,69,2,0.01990049751243781,4
59,31,0,0.009950248756218905,2
60,88,5,0.10954616588419405,70
60,60,4,0.1189358372456964,76
60,60,3,0.03599374021909233,23
60,69,2,0.08450704225352113,54
60,314,5,0.4522691705790297,289
60,237,5,0.006259780907668232,4
60,458,5,0.08763693270735524,56
60,461,4,0.003129890453834116,2
60,80,3,0.009389671361502348,6
60,80,4,0.01564945226917058,10
60,456,5,0.010954616588419406,7
60,325,5,0.004694835680751174,3
60,20,5,0.014084507042253521,9
60,299,4,0.003129890453834116,2
60,390,2,0.001564945226917058,1
60,745,2,0.004694835680751174,3
60,102,0,0.006259780907668232,4
60,323,2,0.001564945226917058,1
60,964,4,0.001564945226917058,1
60,1274,5,0.02034428794992175,13
60,1382,5,0.006259780907668232,4
60,1610,2,0.001564945226917058,1
61,35,5,0.7285629804849202,1232
61,53,5,0.1336487285629805,226
61,429,5,0.11945594322885866,202
61,61,3,0.004139562389118865,7
61,61,4,0.0035481963335304554,6
61,820,5,0.0011827321111768185,2
61,992,5,0.0011827321111768185,2
61,1457,5,0.0029568302779420462,5
61,365,5,0.0029568302779420462,5
61,1636,1,0.0005913660555884093,1
61,1681,5,0.0005913660555884093,1
61,1687,5,0.0005913660555884093,1
61,21,4,0.0005913660555884093,1
62,26,1,0.22504230118443316,665
62,63,1,0.32047377326565146,947
62,62,3,0.033164128595600674,98
62,62,5,0.28223350253807106,834
62,62,4,0.10456852791878173,309
62,32,1,0.013874788494077835,41
62,358,5,0.003722504230118443,11
62,358,4,0.0027072758037225042,8
62,358,3,0.00033840947546531303,1
62,350,2,0.006429780033840948,19
62,42,1,0.0020304568527918783,6
62,47,3,0.0020304568527918783,6
