from,to,action,p(s),frequency
12,32,4,0.0014566642388929353,6
12,186,2,0.0007283321194464676,3
12,80,0,0.00024277737314882253,1
12,84,3,0.0014566642388929353,6
12,132,3,0.00024277737314882253,1
13,13,3,0.11627906976744186,100
13,13,4,0.005813953488372093,5
13,13,1,0.0034883720930232558,3
13,28,3,0.19883720930232557,171
13,28,4,0.010465116279069767,9
13,9,2,0.04302325581395349,37
13,106,3,0.5662790697674419,487
13,106,4,0.009302325581395349,8
13,106,1,0.002325581395348837,2
13,21,2,0.005813953488372093,5
13,127,0,0.002325581395348837,2
13,127,3,0.0011627906976744186,1
13,125,0,0.005813953488372093,5
13,108,0,0.01627906976744186,14
13,93,2,0.012790697674418604,11
14,14,4,0.0448519664162616,203
14,14,5,0.018338488731771983,83
14,14,3,0.08793636765355722,398
14,14,1,0.06053910737958462,274
14,27,1,0.052585064074237735,238
14,27,4,0.034025629695095004,154
14,27,3,0.1000883782589483,453
14,27,5,0.015908086610693768,72
14,61,2,0.22602739726027396,1023
14,1,2,0.15046398585947857,681
14,48,2,0.1270437472381794,575
14,82,4,0.012593901900132567,57
14,82,3,0.03049049933716306,138
14,82,1,0.013919575784357048,63
14,82,5,0.003314184710561202,15
14,46,0,0.007070260715863898,32
14,63,0,0.007070260715863898,32
14,209,2,0.0013256738842244808,6
14,212,2,0.0008837825894829872,4
14,85,0,0.0041979673000441895,19
14,192,2,0.001104728236853734,5
14,16,2,0.0002209456473707468,1
15,15,4,0.06887702018450441,993
15,15,1,0.052438093916903655,756
15,0,2,0.26773947423180966,3860
15,2,5,0.0323923146285635,467
15,26,0,0.086703197613928,1250
15,51,5,0.3667198446278699,5287
15,36,5,0.05444960810154679,785
15,39,0,0.007491156273843379,108
15,19,2,0.022959006728168134,331
15,109,1,0.001387251161822848,20
15,24,2,0.008323506970937089,120
15,12,1,0.007074980925296525,102
15,12,4,0.0023583269750988415,34
15,41,1,0.006034542553929389,87
15,41,4,0.005063466740653395,73
15,48,3,0.002982589997919123,43
15,7,0,0.0028438648817368383,41
15,72,5,0.002982589997919123,43
15,38,5,0.00020808767427342721,3
15,129,3,0.000346812790455712,5
15,261,0,0.0001387251161822848,2
15,81,3,0.00020808767427342721,3
15,273,2,0.0001387251161822848,2
15,84,3,0.0001387251161822848,2
16,19,2,0.04150308468872686,148
16,61,1,0.18087492989343804,645
16,61,5,0.00028042624789680314,1
16,16,0,0.1357263039820527,484
16,16,5,0.009534492428491307,34
16,16,4,0.017666853617498597,63
16,46,3,0.14694335389792484,524
16,1,1,0.11890072910824454,424
16,22,0,0.09057767807066741,323
16,22,4,0.01514301738642737,54
16,22,5,0.0016825574873808188,6
16,63,3,0.12030286034772855,429
16,81,0,0.025238362310712283,90
16,81,4,0.006449803701626472,23
16,81,5,0.0025238362310712283,9
16,11,2,0.011217049915872126,40
16,88,2,0.040100953449242846,143
16,48,1,0.03224901850813236,115
16,358,3,0.00028042624789680314,1
16,85,3,0.0025238362310712283,9
16,2214,3,0.00028042624789680314,1
17,49,0,0.7399783315276273,2732
17,65,1,0.0035211267605633804,13
17,62,5,0.0016251354279523294,6
17,17,5,0.1270314192849404,469
17,17,4,0.001895991332611051,7
17,17,2,0.001895991332611051,7
17,18,0,0.07556879739978331,279
17,34,1,0.0276273022751896,102
17,117,5,0.016522210184182016,61
17,117,2,0.00027085590465872155,1
17,117,4,0.00027085590465872155,1
17,92,0,0.0027085590465872156,10
17,536,0,0.00027085590465872155,1
17,86,1,0.0005417118093174431,2
17,412,3,0.00027085590465872155,1
18,31,5,0.5605214152700186,2408
18,18,0,0.25232774674115455,1084
18,18,4,0.0025605214152700185,11
18,45,5,0.1303538175046555,560
18,49,0,0.03840782122905028,165
18,49,4,0.00023277467411545624,1
18,65,1,0.007216014897579144,31
18,117,2,0.005353817504655494,23
18,17,2,0.000931098696461825,4
18,34,1,0.002094972067039106,9
19,19,5,0.4292499505244409,4338
19,19,4,0.054126261626756385,547
19,19,2,0.018899663566198297,191
19,15,1,0.13407876509004552,1355
19,41,1,0.12645952899267762,1278
19,39,0,0.009796160696615873,99
19,26,0,0.07668711656441718,775
19,81,3,0.005046507025529388,51
19,12,1,0.012962596477340193,131
19,0,4,0.003958044725905403,40
19,0,5,0.07530180091035028,761
19,0,2,0.00039580447259054025,4
19,7,0,0.008608747278844251,87
19,43,5,0.024243023946170592,245
19,43,4,0.0037601424896101326,38
19,43,2,0.001484266772214526,15
19,35,4,0.001187413417771621,12
19,35,2,0.00019790223629527012,2
19,35,5,0.007916089451810805,80
19,4,1,0.0004947555907381753,5
19,232,5,0.0005937067088858105,6
19,232,2,0.00019790223629527012,2
19,48,3,0.0007916089451810805,8
19,133,3,9.895111814763506e-05,1
19,109,1,0.001484266772214526,15
19,261,0,0.0008905600633287156,9
19,121,3,0.00019790223629527012,2
19,102,3,0.0005937067088858105,6
19,209,3,9.895111814763506e-05,1
19,120,3,9.895111814763506e-05,1
19,2908,5,9.895111814763506e-05,1
20,52,1,0.3291095890410959,961
20,15,1,0.3541095890410959,1034
20,33,1,0.20273972602739726,592
20,20,5,0.003424657534246575,10
20,20,2,0.0027397260273972603,8
20,20,4,0.0013698630136986301,4
20,26,0,0.01952054794520548,57
20,56,2,0.002397260273972603,7
20,56,5,0.007534246575342466,22
20,56,4,0.002397260273972603,7
20,0,5,0.010958904109589041,32
20,0,4,0.003767123287671233,11
20,0,2,0.014383561643835616,42
20,1,3,0.018150684931506848,53
20,48,3,0.010958904109589041,32
20,61,3,0.003767123287671233,11
20,31,0,0.0058219178082191785,17
20,45,0,0.00410958904109589,12
20,131,3,0.0017123287671232876,5
20,212,3,0.00034246575342465754,1
20,128,3,0.00034246575342465754,1
20,2314,3,0.00034246575342465754,1
21,28,3,0.2301013024602026,159
21,30,0,0.1548480463096961,107
21,106,3,0.23299565846599132,161
21,93,5,0.002894356005788712,2
21,93,4,0.004341534008683068,3
21,93,1,0.017366136034732273,12
21,141,0,0.01881331403762663,13
21,9,1,0.030390738060781478,21
21,9,5,0.002894356005788712,2
21,53,2,0.017366136034732273,12
21,13,3,0.17800289435600578,123
21,105,2,0.008683068017366137,6
21,138,0,0.011577424023154847,8
21,140,3,0.010130246020260492,7
21,21,1,0.013024602026049204,9
21,21,4,0.004341534008683068,3
21,21,5,0.001447178002894356,1
21,126,0,0.010130246020260492,7
21,145,3,0.02170767004341534,15
21,104,2,0.015918958031837915,11
21,143,3,0.011577424023154847,8
21,221,0,0.001447178002894356,1
22,1,1,0.3050702295306612,1781
22,1,5,0.0005138746145940391,3
22,46,3,0.2065775950668037,1206
22,11,2,0.017985611510791366,105
22,61,1,0.17523124357656733,1023
22,16,0,0.06389174374785886,373
22,16,4,0.010962658444672833,64
22,16,5,0.008907159986296678,52
22,63,3,0.07588215142171977,443
22,22,0,0.08513189448441247,497
22,22,4,0.01764302843439534,103
22,22,5,0.013360739979445015,78
22,22,1,0.00034258307639602604,2
22,88,2,0.017814319972593355,104
22,56,2,0.00017129153819801302,1
22,690,0,0.00017129153819801302,1
22,2213,3,0.00034258307639602604,2
23,47,2,0.8878752207180695,3017
23,23,5,0.08475573866980576,288
23,23,4,0.006768687463213655,23
23,23,0,0.014420247204237787,49
23,38,1,0.002942907592701589,10
23,69,3,0.0020600353148911123,7
23,385,2,0.0005885815185403178,2
23,115,3,0.0005885815185403178,2
24,32,1,0.023596792668957617,103
24,24,5,0.43871706758304696,1915
24,24,4,0.035280641466208476,154
24,24,2,0.1365406643757159,596
24,12,1,0.2538373424971363,1108
24,7,0,0.03505154639175258,153
24,80,0,0.0006872852233676976,3
24,43,5,0.03573883161512027,156
24,43,2,0.02038946162657503,89
24,43,4,0.006872852233676976,30
24,168,0,0.004352806414662085,19
24,186,5,0.0004581901489117984,2
24,4,1,0.0032073310423825887,14
24,84,3,0.003436426116838488,15
24,15,1,0.0002290950744558992,1
24,121,3,0.0006872852233676976,3
24,0,2,0.0004581901489117984,2
24,0,5,0.0002290950744558992,1
24,132,3,0.0002290950744558992,1
25,17,5,0.21214013180714533,3058
25,17,4,0.0028442594519597643,41
25,17,2,0.0030523759972251128,44
25,49,0,0.4731182795698925,6820
25,34,1,0.07755809920221991,1118
25,6,0,0.13645508151231356,1967
25,25,5,0.07124523066250434,1027
25,25,2,0.0007630939993062782,11
25,25,4,0.0009018383628165105,13
25,136,1,0.02115851543531044,305
25,180,0,0.00013874436351023238,2
25,77,0,0.00027748872702046477,4
25,37,5,6.937218175511619e-05,1
25,412,3,6.937218175511619e-05,1
25,479,1,6.937218175511619e-05,1
25,625,3,0.00013874436351023238,2
26,15,1,0.1722925972028996,2353
26,19,2,0.05960313392399502,814
26,26,5,0.39774474628395695,5432
26,26,0,0.12308706158014206,1681
26,26,4,0.12059749578970491,1647
26,7,5,0.03778282199604598,516
26,7,4,0.009445705499011496,129
26,7,0,0.007541919894559566,103
26,12,1,0.017134070440067366,234
26,39,5,0.018525298381782237,253
26,39,4,0.006882917185326206,94
26,39,0,0.0052720216738668816,72
26,35,2,0.0035879036391594054,49
26,121,3,0.0007322252324815113,10
26,41,1,0.00578457933660394,79
26,120,3,0.00043933513948890676,6
26,43,2,0.004979131580874277,68
26,102,3,0.0007322252324815113,10
26,232,2,0.0002928900929926045,4
26,81,3,0.006223914476092846,85
26,261,0,0.00014644504649630226,2
26,261,5,0.00014644504649630226,2
26,214,3,0.00036611261624075567,5
26,133,3,0.00014644504649630226,2
26,109,1,0.00043933513948890676,6
26,123,2,7.322252324815113e-05,1
27,27,1,0.08147410358565738,409
27,27,5,0.02350597609561753,118
27,27,4,0.04760956175298805,239
27,27,3,0.09681274900398407,486
27,1,2,0.29422310756972114,1477
27,61,2,0.2836653386454183,1424
27,14,3,0.05896414342629482,296
27,14,4,0.027290836653386455,137
27,14,1,0.04601593625498008,231
27,14,5,0.018127490039840637,91
27,63,0,0.007768924302788844,39
27,46,0,0.010159362549800797,51
27,212,2,0.002390438247011952,12
27,192,2,0.0017928286852589642,9
27,22,2,0.00019920318725099602,1
28,28,1,0.006822057987492893,12
28,28,3,0.5258669698692439,925
28,28,4,0.03752131893121091,66
28,13,3,0.2359295054007959,415
28,13,4,0.014212620807276862,25
28,13,1,0.005685048322910745,10
28,21,2,0.04548038658328596,80
28,127,0,0.007390562819783968,13
28,93,2,0.09835133598635588,173
28,125,3,0.0028425241614553724,5
28,125,0,0.01648664013644116,29
28,375,2,0.0011370096645821489,2
28,364,2,0.0005685048322910744,1
28,126,2,0.0011370096645821489,2
28,270,5,0.0005685048322910744,1
29,42,1,0.15962698848052662,582
29,29,5,0.09133296763576522,333
29,29,0,0.10422380691168404,380
29,29,4,0.007679648930334613,28
29,45,0,0.12643993417443775,461
29,45,5,0.07624794295117937,278
29,45,4,0.008502468458584751,31
29,16,3,0.06719692814042787,245
29,88,2,0.013439385628085573,49
29,33,1,0.16264399341744376,593
29,96,3,0.1437191442676906,524
29,119,2,0.007405375754251234,27
29,156,3,0.018924849149753155,69
29,99,3,0.010696653867251783,39
29,366,3,0.0008228195282501371,3
29,188,3,0.0010970927043335162,4
30,30,4,0.3454454119223041,2063
30,30,0,0.15388479571332886,919
30,30,5,0.01825184192900201,109
30,30,1,0.006530475552578701,39
30,30,2,0.00016744809109176155,1
30,5,2,0.14567983924983255,870
30,3,2,0.03298727394507703,197
30,102,5,0.010214333556597455,61
30,58,4,0.020596115204286673,123
30,58,5,0.001172136637642331,7
30,58,0,0.009879437374413932,59
30,69,4,0.0006697923643670462,4
30,69,0,0.0006697923643670462,4
30,106,3,0.01707970529135968,102
30,101,4,0.004688546550569324,28
30,101,0,0.025452109845947757,152
30,101,5,0.00016744809109176155,1
30,40,1,0.003851306095110516,23
30,9,1,0.05760214333556597,344
30,9,4,0.01808439383791025,108
30,9,5,0.0016744809109176155,10
30,108,3,0.08255190890823845,493
30,47,2,0.0021768251841929004,13
30,177,5,0.0021768251841929004,13
30,78,0,0.006697923643670462,40
30,78,4,0.004353650368385801,26
30,78,5,0.00016744809109176155,1
30,78,2,0.00016744809109176155,1
30,10,2,0.006195579370395178,37
30,66,3,0.006363027461486939,38
30,350,0,0.0016744809109176155,10
30,218,2,0.0003348961821835231,2
30,53,2,0.0020093770931011385,12
30,163,3,0.0026791694574681848,16
30,146,3,0.001841929002009377,11
30,162,3,0.0010046885465505692,6
30,138,0,0.0005023442732752846,3
30,140,3,0.0008372404554588078,5
30,95,2,0.001172136637642331,7
30,216,5,0.0005023442732752846,3
30,133,5,0.0003348961821835231,2
30,76,1,0.0005023442732752846,3
30,98,5,0.0003348961821835231,2
30,158,0,0.00016744809109176155,1
30,283,3,0.00016744809109176155,1
30,484,5,0.00016744809109176155,1
30,165,3,0.00016744809109176155,1
31,33,1,0.10320220676421205,1721
31,31,0,0.15765171503957784,2629
31,31,5,0.1889541856560326,3151
31,31,4,0.008275365795154713,138
31,45,5,0.09294794914847686,1550
31,45,0,0.10074358359318782,1680
31,45,4,0.00395778364116095,66
31,52,1,0.13888222595346605,2316
31,22,3,0.11063804269609019,1845
31,16,3,0.0324418325737587,541
31,88,2,0.01751019429119693,292
31,11,2,0.01978891820580475,330
31,103,3,0.0175701607100024,293
31,99,3,0.004797313504437515,80
31,184,3,0.0021587910769968817,36
31,188,3,0.0002998320940273447,5
31,2310,3,0.00011993283761093787,2
31,690,3,5.996641880546894e-05,1
32,55,5,0.453781512605042,324
32,12,1,0.09663865546218488,69
32,12,4,0.0028011204481792717,2
32,36,5,0.10224089635854341,73
32,32,1,0.3067226890756303,219
32,32,4,0.011204481792717087,8
32,168,0,0.0070028011204481795,5
32,132,3,0.0014005602240896359,1
32,121,3,0.008403361344537815,6
32,43,2,0.0028011204481792717,2
32,24,2,0.0028011204481792717,2
32,38,5,0.0014005602240896359,1
32,388,5,0.0014005602240896359,1
32,2,5,0.0014005602240896359,1
33,15,1,0.17768989499522705,2606
33,15,4,0.0030001363698349925,44
33,33,1,0.26755761625528435,3924
33,33,4,0.0023864721123687442,35
33,1,3,0.041115505250238646,603
33,31,0,0.007841265512068731,115
33,52,1,0.2765580253647893,4056
33,52,4,0.0023864721123687442,35
33,51,5,0.03845629346788491,564
33,0,2,0.029183144688394926,428
33,44,5,0.03184235647074867,467
33,20,2,0.011182326469384971,164
33,59,5,0.02802400109095868,411
33,48,3,0.02427383062866494,356
33,26,0,0.015000681849174963,220
33,61,3,0.020864584753852448,306
33,56,2,0.006477567162143733,95
33,192,3,0.0006136642574662485,9
33,45,0,0.009068594027001227,133
33,209,3,0.00034092458748124913,5
33,212,3,0.00034092458748124913,5
33,131,3,0.002863766534842493,42
33,129,3,0.0014318832674212465,21
33,128,3,0.0012955134324287468,19
33,2350,3,6.818491749624983e-05,1
33,2314,3,6.818491749624983e-05,1
33,2306,3,6.818491749624983e-05,1
34,49,0,0.14453524004085802,566
34,34,1,0.04417773237997957,173
34,34,5,0.33580183861082735,1315
34,34,4,0.008682328907048007,34
34,18,0,0.1062308478038815,416
34,65,5,0.2517875383043922,986
34,65,1,0.04366700715015322,171
34,65,4,0.004851889683350358,19
34,92,0,0.026813074565883555,105
34,86,5,0.016087844739530132,63
34,86,1,0.0028089887640449437,11
34,86,4,0.0002553626149131767,1
34,173,2,0.006639427987742594,26
34,279,2,0.004851889683350358,19
34,87,2,0.001787538304392237,7
34,413,3,0.0005107252298263534,2
34,657,5,0.0002553626149131767,1
34,282,3,0.0002553626149131767,1
35,35,4,0.11142857142857143,117
35,35,2,0.045714285714285714,48
35,35,5,0.22095238095238096,232
35,41,1,0.29333333333333333,308
35,19,4,0.03333333333333333,35
35,19,5,0.07904761904761905,83
35,19,2,0.01619047619047619,17
35,39,0,0.09238095238095238,97
35,15,1,0.08666666666666667,91
35,98,3,0.0009523809523809524,1
35,26,0,0.017142857142857144,18
35,461,4,0.0009523809523809524,1
35,120,3,0.0019047619047619048,2
36,57,2,0.26203564884224556,4719
36,50,0,0.2851907379643512,5136
36,36,5,0.28346937642289965,5105
36,36,1,0.056693875284579934,1021
36,36,4,0.015270142706424565,275
36,23,0,0.04125714920317619,743
36,10,2,0.010161585873729801,183
36,40,3,0.014104059081570326,254
36,74,2,0.008606807707257483,155
36,38,5,0.010661335998667334,192
36,38,1,0.0008884446665556111,16
36,38,4,0.0001665833749791771,3
36,55,4,0.0005552779165972569,10
36,55,5,0.0044422233327780555,80
36,55,1,0.0012216114165139653,22
36,73,0,0.0029985007496251873,54
36,58,3,0.0004997501249375312,9
36,164,3,0.0003331667499583542,6
36,344,3,0.0008329168748958854,15
36,8,0,5.5527791659725695e-05,1
36,388,5,5.5527791659725695e-05,1
36,51,5,5.5527791659725695e-05,1
36,51,1,5.5527791659725695e-05,1
36,51,4,5.5527791659725695e-05,1
36,352,3,0.00011105558331945139,2
36,195,0,5.5527791659725695e-05,1
36,535,3,5.5527791659725695e-05,1
36,53,2,5.5527791659725695e-05,1
36,2428,3,5.5527791659725695e-05,1
37,6,0,0.4347993827160494,1127
37,77,0,0.4050925925925926,1050
37,25,5,0.06404320987654322,166
37,25,2,0.0011574074074074073,3
37,25,4,0.0011574074074074073,3
37,37,5,0.04976851851851852,129
37,37,2,0.002700617283950617,7
37,37,4,0.0007716049382716049,2
37,182,1,0.016975308641975308,44
37,136,1,0.02353395061728395,61
38,23,0,0.7337164750957854,766
38,38,5,0.10344827586206896,108
38,38,1,0.011494252873563218,12
38,38,4,0.004789272030651341,5
38,74,2,0.1417624521072797,148
38,164,3,0.004789272030651341,5
39,35,2,0.11077191452245966,254
39,39,5,0.3471434801569996,796
39,39,4,0.18011338857392062,413
39,39,0,0.06672481465329264,153
39,26,5,0.06977758395115569,160
39,26,4,0.03532490187527257,81
39,26,0,0.012211077191452245,28
39,41,1,0.12254688181421718,281
39,15,1,0.02703881378107283,62
39,19,2,0.02573048408198866,59
39,120,3,0.0013083296990841692,3
39,81,3,0.0013083296990841692,3
40,58,0,0.4714487966021708,999
40,58,4,0.004247286455875413,9
40,58,1,0.0009438414346389807,2
40,58,5,0.00047192071731949034,1
40,69,0,0.045304388862671074,96
40,40,4,0.09721566776781501,206
40,40,1,0.034450212364322795,73
40,40,5,0.01651722510618216,35
40,97,0,0.022652194431335537,48
40,111,0,0.00047192071731949034,1
40,57,2,0.18924020764511562,401
40,118,3,0.07456347333647947,158
40,139,3,0.004719207173194903,10
40,114,0,0.002831524303916942,6
40,74,2,0.011326097215667769,24
40,115,0,0.0033034450212364322,7
