from,to,action,p(s),frequency
4,139,0,0.0001820498816675769,7
4,176,0,2.6007125952510988e-05,1
4,279,0,2.6007125952510988e-05,1
4,450,2,2.6007125952510988e-05,1
4,283,2,2.6007125952510988e-05,1
4,445,2,2.6007125952510988e-05,1
5,35,3,0.7724137931034483,2800
5,30,3,0.088,319
5,60,4,0.09351724137931035,339
5,60,5,0.025379310344827585,92
5,5,4,0.010206896551724139,37
5,5,5,0.0024827586206896553,9
5,5,1,0.0008275862068965517,3
5,135,5,0.0038620689655172414,14
5,302,1,0.00027586206896551725,1
5,38,3,0.001379310344827586,5
5,47,4,0.00027586206896551725,1
5,209,5,0.0008275862068965517,3
5,61,1,0.00027586206896551725,1
5,32,3,0.00027586206896551725,1
6,10,2,0.9028544925580807,21413
6,2,5,0.06227600455369566,1477
6,2,4,0.0006324577307416621,15
6,2,3,0.00012649154614833243,3
6,13,2,0.004553695661339967,108
6,74,2,0.02867141712695535,680
6,6,5,0.00025298309229666486,6
6,90,5,0.00037947463844499726,9
6,90,4,4.216384871611081e-05,1
6,300,1,4.216384871611081e-05,1
6,225,0,0.00012649154614833243,3
6,291,1,4.216384871611081e-05,1
7,27,5,0.9183791942412632,7910
7,27,4,0.0015093463369325439,13
7,27,3,0.00034831069313827936,3
7,54,2,0.01114594218042494,96
7,7,5,0.06722396377568791,579
7,7,4,0.00011610356437942645,1
7,197,2,0.0010449320794148381,9
7,197,1,0.00011610356437942645,1
7,43,5,0.00011610356437942645,1
8,0,3,0.7374459281549746,3921
8,25,4,0.1453827346247884,773
8,25,2,0.03253714500658266,173
8,25,5,0.0001880759826970096,1
8,99,1,0.015610306563851796,83
8,123,1,0.009591875117547489,51
8,129,1,0.03705096859131089,197
8,133,3,0.0007523039307880384,4
8,59,0,0.0005642279480910288,3
8,59,2,0.0001880759826970096,1
8,59,4,0.0003761519653940192,2
8,21,3,0.01354147075418469,72
8,8,4,0.0015046078615760768,8
8,8,2,0.0007523039307880384,4
8,71,3,0.001880759826970096,10
8,126,1,0.0001880759826970096,1
8,39,1,0.000940379913485048,5
8,84,1,0.0001880759826970096,1
8,26,0,0.0005642279480910288,3
8,19,1,0.0007523039307880384,4
9,39,1,0.0701115410880947,308
9,84,1,0.16275893466879127,715
9,55,3,0.11723195993626223,515
9,9,4,0.13248349647165947,582
9,9,2,0.11313453221033462,497
9,9,5,0.0009105394946505805,4
9,9,1,0.0013658092419758707,6
9,59,4,0.06123378101525154,269
9,59,2,0.023446391987252447,103
9,76,1,0.005007967220578192,22
9,78,1,0.12474391076712953,548
9,19,1,0.044388800364215796,195
9,202,1,0.05964033689961302,262
9,71,3,0.03642157978602322,160
9,126,1,0.01912132938766219,84
9,88,4,0.008877760072843159,39
9,88,2,0.002503983610289096,11
9,217,3,0.005918506715228773,26
9,93,1,0.006601411336216709,29
9,422,3,0.00022763487366264513,1
9,204,1,0.0027316184839517414,12
9,421,1,0.00022763487366264513,1
9,249,4,0.00022763487366264513,1
9,249,2,0.00022763487366264513,1
9,249,1,0.00022763487366264513,1
9,184,5,0.00022763487366264513,1
10,17,5,0.893286505470755,26452
10,10,5,0.015973254086181277,473
10,10,2,0.06426448736998513,1903
10,10,4,0.0034783196001620964,103
10,10,1,0.0009793327029582603,29
10,16,5,0.01668242604349588,494
10,48,3,0.00027016074564365796,8
10,2,3,0.0016547345670674051,49
10,40,5,0.00020262055923274348,6
10,225,0,0.00010131027961637174,3
10,225,2,0.00020262055923274348,6
10,225,4,0.00013508037282182898,4
10,263,1,6.754018641091449e-05,2
10,58,2,0.0011481831689855464,34
10,58,4,0.0003377009320545725,10
10,13,2,0.00047278130487640144,14
10,13,1,0.00010131027961637174,3
10,300,1,0.00013508037282182898,4
10,61,5,0.00040524111846548696,12
10,416,3,6.754018641091449e-05,2
10,74,1,3.3770093205457245e-05,1
11,28,1,0.40665829145728644,3237
11,12,3,0.06344221105527638,505
11,12,4,0.14685929648241206,1169
11,11,4,0.07449748743718593,593
11,11,3,0.028768844221105528,229
11,44,1,0.15766331658291458,1255
11,73,1,0.09195979899497488,732
11,34,2,0.010804020100502512,86
11,90,5,0.006909547738693468,55
11,36,2,0.006909547738693468,55
11,64,5,0.0035175879396984926,28
11,55,3,0.00037688442211055275,3
11,55,4,0.00037688442211055275,3
11,249,2,0.0005025125628140704,4
11,9,2,0.0005025125628140704,4
11,77,2,0.0001256281407035176,1
11,133,3,0.0001256281407035176,1
12,34,2,0.1527695409797177,1288
12,34,1,0.00011860989206499822,1
12,28,1,0.132605859328668,1118
12,12,3,0.10271616652828847,866
12,12,4,0.17506820068793738,1476
12,53,2,0.13901079350017792,1172
12,42,3,0.0464950776894793,392
12,42,4,0.05705135808326414,481
12,64,5,0.035227137943304475,297
12,59,2,0.02336614873680465,197
12,73,1,0.030364132368639545,256
12,44,1,0.052306962400664216,441
12,134,1,0.0027280275174949593,23
12,36,2,0.0029652473016249553,25
12,71,4,0.003676906654014945,31
12,71,3,0.00332107697781995,28
12,196,5,0.007116593523899893,60
12,55,4,0.0018977582730399715,16
12,55,3,0.0003558296761949947,3
12,11,3,0.002609417625429961,22
12,11,4,0.002609417625429961,22
12,9,2,0.013521527695409798,114
12,211,5,0.0014233187047799788,12
12,223,5,0.0015419285968449768,13
12,56,2,0.0018977582730399715,16
12,216,4,0.0013047088127149805,11
12,216,3,0.001067489028584984,9
12,80,1,0.00011860989206499822,1
12,349,5,0.00023721978412999644,2
12,90,5,0.0003558296761949947,3
12,39,1,0.00023721978412999644,2
12,88,2,0.0007116593523899894,6
12,249,2,0.00011860989206499822,1
12,293,1,0.0004744395682599929,4
12,217,4,0.0004744395682599929,4
12,217,3,0.00011860989206499822,1
12,179,1,0.0015419285968449768,13
12,420,3,0.00011860989206499822,1
12,419,1,0.00011860989206499822,1
12,289,2,0.00011860989206499822,1
12,133,4,0.00011860989206499822,1
13,10,2,0.6028797027403623,1298
13,10,4,0.03669298653042267,79
13,10,5,0.0018578727357176034,4
13,17,5,0.17185322805387832,370
13,2,3,0.039479795633999074,85
13,74,2,0.1063632141198328,229
13,74,4,0.005109150023223409,11
13,61,5,0.0018578727357176034,4
13,13,2,0.012076172782164421,26
13,13,5,0.00046446818392940084,1
13,225,0,0.012076172782164421,26
13,36,5,0.0023223409196470044,5
13,72,1,0.0013934045517882026,3
13,291,1,0.00046446818392940084,1
13,6,3,0.00046446818392940084,1
13,90,3,0.002786809103576405,6
13,263,1,0.00046446818392940084,1
13,46,3,0.00046446818392940084,1
13,300,1,0.00046446818392940084,1
13,86,1,0.00046446818392940084,1
14,52,2,0.6826860990683516,7401
14,43,5,0.12065307628447561,1308
14,43,4,0.00046121206530762846,5
14,43,3,9.224241306152569e-05,1
14,20,2,0.16677428281523846,1808
14,20,1,0.00018448482612305137,2
14,14,5,0.02868739046213449,311
14,14,4,0.0002767272391845771,3
14,691,2,9.224241306152569e-05,1
14,595,5,9.224241306152569e-05,1
15,37,3,0.9265762170790104,4644
15,61,4,0.0456903431763767,229
15,61,5,0.006584197924980048,33
15,61,2,0.00019952114924181964,1
15,17,0,0.0003990422984836393,2
15,31,3,0.0111731843575419,56
15,224,1,0.0017956903431763766,9
15,15,4,0.0007980845969672786,4
15,15,2,0.00019952114924181964,1
15,69,1,0.004189944134078212,21
15,265,1,0.00019952114924181964,1
15,122,1,0.0011971268954509178,6
15,13,5,0.00019952114924181964,1
15,33,3,0.00019952114924181964,1
15,171,1,0.0003990422984836393,2
15,16,4,0.00019952114924181964,1
16,31,3,0.8590199246095853,7976
16,65,5,0.0011847065158858373,11
16,15,4,0.0908992999461497,844
16,15,5,0.006677436725901992,62
16,15,2,0.0002154011847065159,2
16,15,1,0.0004308023694130318,4
16,33,3,0.023909531502423264,222
16,171,1,0.006462035541195477,60
16,222,1,0.0024771136241249327,23
16,16,4,0.0023694130317716746,22
16,16,5,0.0002154011847065159,2
16,16,0,0.0005385029617662897,5
16,16,1,0.00010770059235325795,1
16,32,3,0.0017232094776521271,16
16,61,1,0.0016155088852988692,15
16,265,1,0.0017232094776521271,16
16,17,4,0.00032310177705977385,3
16,576,3,0.00010770059235325795,1
17,32,3,0.07219729428831685,2140
17,33,3,0.5875645221146385,17416
17,16,5,0.063897979150501,1894
17,16,4,0.21935832124422253,6502
17,16,2,0.003913498195067643,116
17,40,4,0.0004048446408690665,12
17,40,0,0.00020242232043453324,6
17,66,0,0.0011470598157956884,34
17,17,2,0.0018218008839107993,54
17,17,4,0.026314901656489323,780
17,17,1,0.0010121116021726663,30
17,17,5,0.007725785229918019,229
17,37,3,0.0004048446408690665,12
17,10,5,0.010762120036436017,319
17,61,4,0.0007422151749266219,22
17,61,2,0.0002698964272460443,8
17,61,1,3.373705340575554e-05,1
17,171,1,0.0004048446408690665,12
17,69,1,0.00037110758746331093,11
17,222,1,0.00010121116021726662,3
17,224,1,0.0001686852670287777,5
17,265,1,0.00020242232043453324,6
17,225,5,3.373705340575554e-05,1
17,399,3,0.00037110758746331093,11
17,441,0,3.373705340575554e-05,1
17,36,1,6.747410681151108e-05,2
17,552,3,0.00023615937384028878,7
17,122,1,6.747410681151108e-05,2
17,558,4,0.00013494821362302215,4
17,576,0,3.373705340575554e-05,1
18,47,5,0.12871287128712872,130
18,47,4,0.20495049504950494,207
18,47,2,0.06336633663366337,64
18,47,1,0.046534653465346534,47
18,52,5,0.21089108910891088,213
18,38,3,0.16534653465346535,167
18,18,4,0.04950495049504951,50
18,18,5,0.013861386138613862,14
18,18,2,0.01089108910891089,11
18,18,0,0.0009900990099009901,1
18,18,1,0.015841584158415842,16
18,20,5,0.033663366336633666,34
18,83,3,0.040594059405940595,41
18,5,1,0.0019801980198019802,2
18,336,5,0.0019801980198019802,2
18,453,1,0.0009900990099009901,1
18,51,1,0.0009900990099009901,1
18,342,4,0.0019801980198019802,2
18,444,1,0.0019801980198019802,2
18,181,1,0.0019801980198019802,2
18,339,5,0.0019801980198019802,2
18,519,1,0.0009900990099009901,1
19,25,0,0.48096192384769537,240
19,8,0,0.37675350701402804,188
19,199,2,0.008016032064128256,4
19,19,3,0.07414829659318638,37
19,19,4,0.002004008016032064,1
19,232,2,0.01603206412825651,8
19,154,0,0.004008016032064128,2
19,99,3,0.01603206412825651,8
19,59,0,0.012024048096192385,6
19,129,2,0.002004008016032064,1
19,106,0,0.004008016032064128,2
19,249,0,0.002004008016032064,1
19,233,5,0.002004008016032064,1
20,52,2,0.1637295738545338,511
20,52,5,0.016661326497917333,52
20,52,4,0.00768984299903877,24
20,52,1,0.011534764498558154,36
20,18,5,0.11630887536046139,363
20,47,5,0.6417814802947773,2003
20,20,2,0.03524511374559436,110
20,20,4,0.00256328099967959,8
20,20,5,0.0009612303748798462,3
20,20,0,0.0006408202499198974,2
20,20,1,0.0016020506247997437,5
20,209,1,0.0003204101249599487,1
20,83,5,0.0006408202499198974,2
20,471,1,0.0003204101249599487,1
21,0,4,0.28291984732824427,1779
21,0,3,0.4535623409669211,2852
21,25,2,0.1785941475826972,1123
21,99,1,0.016380407124681935,103
21,21,3,0.008746819338422392,55
21,21,4,0.004452926208651399,28
21,59,0,0.0009541984732824427,6
21,59,2,0.00015903307888040714,1
21,129,1,0.032919847328244274,207
21,39,1,0.0007951653944020356,5
21,123,1,0.0111323155216285,70
21,78,1,0.00015903307888040714,1
21,8,2,0.004770992366412214,30
21,71,4,0.0014312977099236641,9
21,71,3,0.0011132315521628498,7
21,266,5,0.0006361323155216285,4
21,19,1,0.00015903307888040714,1
21,133,3,0.0006361323155216285,4
21,133,4,0.00015903307888040714,1
21,126,1,0.0003180661577608143,2
22,22,2,0.05280941058691027,422
22,22,4,0.030033788011512953,240
22,22,1,0.00788386935302215,63
22,22,5,0.010511825804029533,84
22,28,5,0.032661744462520334,261
22,23,0,0.12789388061569265,1022
22,24,0,0.5716430984857965,4568
22,44,5,0.12263796771367788,980
22,117,0,0.0026279564510073832,21
22,4,3,0.02027280690777124,162
22,138,2,0.00012514078338130396,1
22,138,4,0.0006257039169065198,5
22,138,1,0.00012514078338130396,1
22,82,5,0.0005005631335252158,4
22,118,0,0.014140908522087348,113
22,80,5,0.0003754223501439119,3
22,57,0,0.0018771117507195595,15
22,218,0,0.0002502815667626079,2
22,152,0,0.0005005631335252158,4
22,139,0,0.0010011262670504317,8
22,63,3,0.0003754223501439119,3
22,87,0,0.0003754223501439119,3
22,134,5,0.00012514078338130396,1
22,283,4,0.00012514078338130396,1
22,172,3,0.0002502815667626079,2
22,176,0,0.00012514078338130396,1
22,179,5,0.00012514078338130396,1
23,23,2,0.13635532809358436,746
23,23,4,0.11643209650886492,637
23,23,5,0.010235788704076038,56
23,24,4,0.05099616157923597,279
23,24,2,0.08517638457320417,466
23,24,0,0.013160299762383476,72
23,24,5,0.003838420764028514,21
23,22,1,0.17181502467556206,940
23,29,3,0.07457503198683971,408
23,34,5,0.0550173642844087,301
23,36,5,0.061414732224456224,336
23,125,1,0.04752330469749589,260
23,124,3,0.09139097057210747,500
23,4,1,0.06799488210564796,372
23,218,0,0.009321878998354963,51
23,219,0,0.00018278194114421494,1
23,139,4,0.0007311277645768598,4
23,139,2,0.00018278194114421494,1
23,283,1,0.00018278194114421494,1
23,355,3,0.0003655638822884299,2
23,176,2,0.0003655638822884299,2
23,176,4,0.00018278194114421494,1
23,63,1,0.0007311277645768598,4
23,87,2,0.0003655638822884299,2
23,190,3,0.00018278194114421494,1
23,9,5,0.00018278194114421494,1
23,138,1,0.0005483458234326449,3
23,205,1,0.00018278194114421494,1
23,192,2,0.00018278194114421494,1
23,396,0,0.00018278194114421494,1
24,24,4,0.04763436458272414,1629
24,24,2,0.31422890227498684,10746
24,24,5,0.04497339025674016,1538
24,24,1,0.001988420375460553,68
24,34,5,0.3191414702614188,10914
24,22,1,0.13047546640154395,4462
24,9,5,0.003070354991519972,105
24,29,3,0.01848061290133926,632
24,23,2,0.011550383063337038,395
24,23,4,0.003392011228726826,116
24,23,1,0.0004678636177554243,16
24,23,5,0.001432832329375987,49
24,88,5,0.00032165623720685423,11
24,4,1,0.047341949821627,1619
24,56,5,0.002777940230422832,95
24,36,5,0.0052927071758582375,181
24,125,1,0.033715421954500266,1153
24,87,2,0.003947599274811393,135
24,87,5,0.001491315281595415,51
24,57,2,0.0012281419966079887,42
24,57,4,0.0001754488566582841,6
24,57,5,8.772442832914205e-05,3
24,138,1,0.00032165623720685423,11
24,124,3,0.0011696590443885607,40
24,218,0,0.00269021580209369,92
24,218,2,0.0001754488566582841,6
24,152,2,0.0002924147610971402,10
24,152,5,2.9241476109714018e-05,1
24,152,4,2.9241476109714018e-05,1
24,250,1,2.9241476109714018e-05,1
24,53,5,0.0004678636177554243,16
24,283,1,5.8482952219428036e-05,2
24,192,1,2.9241476109714018e-05,1
24,219,0,0.00032165623720685423,11
24,219,2,2.9241476109714018e-05,1
24,59,5,0.00011696590443885607,4
24,172,1,8.772442832914205e-05,3
24,63,1,0.00020469033276799813,7
24,289,5,8.772442832914205e-05,3
24,205,1,0.00011696590443885607,4
24,220,2,5.8482952219428036e-05,2
24,220,5,2.9241476109714018e-05,1
24,364,5,2.9241476109714018e-05,1
24,186,2,0.0002631732849874262,9
24,114,2,5.8482952219428036e-05,2
24,252,3,5.8482952219428036e-05,2
24,329,3,2.9241476109714018e-05,1
25,26,5,0.18032786885245902,484
25,26,4,0.11102831594634874,298
25,1,3,0.7049180327868853,1892
25,197,5,0.0007451564828614009,2
25,49,0,0.0014903129657228018,4
25,177,5,0.0011177347242921013,3
25,0,3,0.00037257824143070045,1
26,49,5,0.08913813459268005,151
26,49,4,0.11747343565525384,199
26,49,0,0.0005903187721369539,1
26,62,3,0.7473435655253837,1266
26,197,5,0.0011806375442739079,2
26,1,3,0.018890200708382526,32
26,54,5,0.015938606847697757,27
26,26,4,0.0070838252656434475,12
26,26,1,0.0011806375442739079,2
26,26,5,0.0011806375442739079,2
27,14,5,0.8660386245878474,9193
27,14,4,0.0013188883655204898,14
27,14,3,0.00018841262364578426,2
27,20,2,0.09524258125294395,1011
27,54,2,0.003674046161092793,39
27,27,5,0.03325482807348092,353
27,7,5,9.420631182289213e-05,1
27,197,2,9.420631182289213e-05,1
27,493,1,9.420631182289213e-05,1
28,28,4,0.4516712834718375,12229
28,28,1,0.12077562326869806,3270
28,28,5,0.039445983379501386,1068
28,28,2,0.013665743305632503,370
28,44,3,0.351320406278855,9512
28,34,0,0.005983379501385042,162
28,80,4,0.0014035087719298245,38
28,80,1,0.00011080332409972299,3
28,80,2,7.386888273314867e-05,2
28,80,5,3.6934441366574334e-05,1
28,82,3,0.0014035087719298245,38
28,36,0,0.004136657433056325,112
28,134,2,0.00022160664819944597,6
28,134,4,0.0006278855032317637,17
28,134,5,3.6934441366574334e-05,1
28,134,1,3.6934441366574334e-05,1
28,179,3,0.000997229916897507,27
28,22,5,0.0023638042474607573,64
28,72,5,0.003250230840258541,88
28,53,0,0.00110803324099723,30
28,59,0,0.00025854108956602033,7
28,9,0,0.000554016620498615,15
28,249,0,3.6934441366574334e-05,1
28,56,0,3.6934441366574334e-05,1
28,178,0,3.6934441366574334e-05,1
28,120,0,3.6934441366574334e-05,1
28,84,5,3.6934441366574334e-05,1
28,380,0,3.6934441366574334e-05,1
28,163,0,7.386888273314867e-05,2
28,226,5,3.6934441366574334e-05,1
28,419,1,3.6934441366574334e-05,1
28,419,4,3.6934441366574334e-05,1
28,309,3,3.6934441366574334e-05,1
28,138,5,3.6934441366574334e-05,1
28,19,3,3.6934441366574334e-05,1
29,29,5,0.49159506910720957,1316
29,29,4,0.0033619723571161747,9
29,29,3,0.00037355248412401944,1
29,24,2,0.4564811355995517,1222
29,23,2,0.012327231976092642,33
29,4,1,0.005229734777736272,14
29,22,1,0.008965259618976467,24
29,124,5,0.008965259618976467,24
29,57,2,0.0022413149047441168,6
29,252,5,0.0022413149047441168,6
29,252,4,0.00037355248412401944,1
29,264,5,0.00037355248412401944,1
29,125,1,0.0033619723571161747,9
29,87,2,0.0029884198729921555,8
29,152,2,0.00037355248412401944,1
29,63,1,0.00037355248412401944,1
29,464,5,0.00037355248412401944,1
30,35,3,0.41000505305709956,4057
30,35,4,0.23698837796867103,2345
30,45,5,0.01485598787266296,147
30,50,5,0.3006568974229409,2975
30,30,4,0.008893380495199596,88
30,30,3,0.016776149570490145,166
30,60,2,0.008792319353208691,87
30,38,3,0.0009095502779181405,9
30,38,4,0.0003031834259727135,3
30,5,0,0.000202122283981809,2
30,5,2,0.0003031834259727135,3
30,5,1,0.0001010611419909045,1
30,302,1,0.000404244567963618,4
30,43,5,0.0003031834259727135,3
30,32,4,0.0001010611419909045,1
30,61,1,0.000202122283981809,2
30,254,3,0.0001010611419909045,1
30,382,1,0.0001010611419909045,1
31,37,4,0.13806036792284337,2319
31,37,3,0.2955289635053879,4964
31,6,5,0.4799666607132226,8062
31,61,2,0.06566648806334464,1103
31,69,1,0.008751562779067691,147
31,122,1,0.001369292135500387,23
31,224,1,0.003095790915044353,52
31,31,4,0.0012502232541525273,21
31,31,3,0.0036911353217836517,62
31,33,3,0.0002976722033696493,5
31,33,4,5.9534440673929865e-05,1
31,48,5,0.0002976722033696493,5
31,46,5,0.0004762755253914389,8
31,15,2,0.0010120854914568078,17
31,222,1,5.9534440673929865e-05,1
31,171,1,0.0003572066440435792,6
31,16,2,5.9534440673929865e-05,1
32,48,5,0.07317073170731707,243
32,16,2,0.0644384221619994,214
32,2,5,0.32369768142125865,1075
32,33,4,0.020475760313158686,68
32,33,3,0.009334537789822343,31
32,17,2,0.338452273411623,1124
32,17,1,0.0009033423667570009,3
32,32,4,0.09003312255344775,299
32,32,3,0.06233062330623306,207
32,61,2,0.008732309545317675,29
32,69,1,0.0012044564890093346,4
32,224,1,0.0012044564890093346,4
32,6,5,0.00030111412225233364,1
32,37,3,0.0015055706112616681,5
32,37,4,0.00030111412225233364,1
32,416,5,0.0009033423667570009,3
32,40,2,0.0015055706112616681,5
32,36,1,0.00030111412225233364,1
32,560,5,0.00030111412225233364,1
32,558,2,0.00030111412225233364,1
32,399,4,0.0006022282445046673,2
33,31,3,0.2203074843723602,3912
33,31,4,0.2709354057554767,4811
33,46,5,0.26395224418539165,4687
33,15,2,0.22019485273413303,3910
33,48,5,0.0017457903925212593,31
33,32,3,0.00011263163822717802,2
33,32,4,0.00022526327645435603,4
33,171,1,0.010756321450695501,191
33,33,4,0.0014078954778397252,25
33,33,3,0.0007321056484766571,13
33,61,1,0.00022526327645435603,4
33,222,1,0.00568789773047249,101
33,17,2,0.00011263163822717802,2
33,265,1,0.0024778960409979163,44
33,16,2,0.0007321056484766571,13
33,16,0,0.00022526327645435603,4
33,2,5,0.00016894745734076703,3
34,34,4,0.31357042794523027,6939
34,34,2,0.013647250214650459,302
34,34,5,0.0005422748429662434,12
34,34,1,0.0002711374214831217,6
34,12,3,0.17294048533598447,3827
34,53,4,0.2152831126575986,4764
34,53,2,0.014189525057616703,314
34,53,5,0.0013104975371684216,29
34,36,4,0.005016042297437752,111
34,36,2,0.00013556871074156085,3
34,24,5,0.0016268245288987302,36
34,28,1,0.042523385602602916,941
34,42,3,0.1004112250892494,2222
34,55,3,0.005513127570156808,122
34,71,3,0.011930046545257355,264
34,39,1,0.0010393601156853,23
34,84,1,0.0002711374214831217,6
34,9,4,0.01202042568575173,266
34,9,2,0.003569976049527769,79
34,9,5,4.518957024718695e-05,1
34,56,4,0.0043833883139771344,97
34,56,2,0.0002711374214831217,6
34,59,4,0.029418410230918703,651
34,59,2,0.005151611008179313,114
34,59,5,0.0003615165619774956,8
34,44,1,0.01685570970220073,373
34,73,1,0.010167653305617063,225
34,134,1,0.004428577884224321,98
34,179,1,0.001672014099145917,37
34,88,4,0.0015364453884043562,34
34,88,2,0.0002711374214831217,6
34,217,3,0.0004518957024718695,10
34,78,1,0.0003163269917303086,7
34,126,1,0.00022594785123593474,5
34,11,3,0.0038863030412580775,86
34,82,1,9.03791404943739e-05,2
34,216,3,0.0022594785123593473,50
34,293,1,0.0010845496859324868,24
34,80,1,4.518957024718695e-05,1
34,75,5,4.518957024718695e-05,1
34,249,4,0.00013556871074156085,3
34,249,2,0.00013556871074156085,3
34,133,3,4.518957024718695e-05,1
34,19,1,0.00022594785123593474,5
34,214,1,9.03791404943739e-05,2
34,289,4,0.0001807582809887478,4
34,289,2,4.518957024718695e-05,1
34,87,5,9.03791404943739e-05,2
34,417,0,4.518957024718695e-05,1
34,309,1,9.03791404943739e-05,2
34,541,1,4.518957024718695e-05,1
34,93,1,4.518957024718695e-05,1
34,420,3,4.518957024718695e-05,1
35,6,5,0.9665358622193154,8867
35,37,3,0.02474384129060388,227
35,37,4,0.00632221495530848,58
35,50,5,0.0013080444735120995,12
35,45,5,0.000763025942882058,7
35,30,3,0.00010900370612600828,1
35,61,2,0.00010900370612600828,1
35,162,3,0.00010900370612600828,1
36,28,1,0.3441667745694678,2658
36,34,4,0.17467305451249515,1349
36,34,5,0.0006474168069403081,5
36,34,2,0.0011653502524925548,9
36,34,0,0.00025896672277612325,2
36,12,3,0.055159911951314256,426
36,36,4,0.1538262333290172,1188
36,36,5,0.004661401009970219,36
36,36,2,0.0047908843713582805,37
36,11,3,0.048556260520523115,375
36,44,1,0.1306487116405542,1009
36,73,1,0.07756053347144892,599
36,80,1,0.0003884500841641849,3
36,74,5,0.0003884500841641849,3
36,133,3,0.0003884500841641849,3
36,84,1,0.00025896672277612325,2
36,55,3,0.0005179334455522465,4
36,9,4,0.00025896672277612325,2
36,214,1,0.00012948336138806163,1
36,23,5,0.00025896672277612325,2
36,249,4,0.0006474168069403081,5
36,79,4,0.00025896672277612325,2
36,179,1,0.00012948336138806163,1
36,215,3,0.00012948336138806163,1
36,24,5,0.00012948336138806163,1
37,11,3,0.21315210559396605,2713
37,11,4,0.2225801382778127,2833
37,36,2,0.3605436832181018,4589
37,2,5,0.10771527341294783,1371
37,17,2,0.03221244500314268,410
37,44,1,0.006521055939660591,83
37,90,5,0.008328095537397863,106
37,73,1,0.0031426775612822125,40
37,28,1,0.01594908862350723,203
37,6,5,0.0011785040854808296,15
37,32,4,0.013670647391577624,174
37,32,3,0.012099308610936518,154
37,37,4,0.0007856693903205531,10
37,37,3,0.00039283469516027656,5
37,31,3,0.00015713387806411063,2
37,61,2,0.0011785040854808296,15
37,40,0,7.856693903205531e-05,1
37,15,2,7.856693903205531e-05,1
37,69,1,7.856693903205531e-05,1
37,34,0,7.856693903205531e-05,1
37,224,1,7.856693903205531e-05,1
38,43,5,0.45682326621923935,2042
38,47,2,0.03646532438478747,163
38,45,5,0.1738255033557047,777
38,5,2,0.028859060402684565,129
38,30,4,0.08187919463087248,366
38,30,3,0.0814317673378076,364
38,14,5,0.00044742729306487697,2
38,38,3,0.07158836689038031,320
38,38,4,0.06017897091722595,269
38,83,4,0.00044742729306487697,2
38,83,3,0.00044742729306487697,2
38,18,2,0.0008948545861297539,4
38,382,1,0.00022371364653243848,1
38,191,5,0.0011185682326621924,5
38,183,5,0.0015659955257270694,7
